# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
™	পণ্যচিহ্ন	চিহ্ন | ট্ৰেডমাৰ্ক | পণ্যচিহ্ন
ℹ	তথ্য	i | তথ্য
←	বাওঁফালে দেখুওৱা কাঁড়	কাঁড় | বাওঁ | বাওঁফালে দেখুওৱা কাঁড়
↑	ওপৰফালে দেখুওৱা কাঁড়	ওপৰ | ওপৰফালে দেখুওৱা কাঁড় | কাঁড়
→	সোঁফালে দেখুওৱা কাঁড়	কাঁড় | সোঁ | সোঁফালে দেখুওৱা কাঁড়
↓	তলফালে দেখুওৱা কাঁড়	কাঁড় | তল | তলফালে দেখুওৱা কাঁড়
↔	বাওঁমুখী-সোঁমুখী কাঁড়	কাঁড় | বাওঁমুখী-সোঁমুখী কাঁড়
↕	ঊৰ্ধ্বগামী-অধোগামী কাঁড়	ঊৰ্ধ্বগামী-অধোগামী কাঁড় | কাঁড়
↖	ঊৰ্ধ্বগামী বাওঁমুখী কাঁড়	আন্তঃদিশ | উত্তৰ-পশ্চিম | ঊৰ্ধ্বগামী বাওঁমুখী কাঁড় | কাঁড় | দিশ
↗	সোঁদিশে ঢাল খোৱা ঊৰ্ধ্বমুখী কাঁড়	আন্তঃদিশ | উত্তৰ-পূব | কাঁড় | দিশ | সোঁদিশে ঢাল খোৱা ঊৰ্ধ্বমুখী কাঁড়
↘	অধোগামী সোঁমুখী কাঁড়	অধোগামী সোঁমুখী কাঁড় | আন্তঃদিশ | কাঁড় | দক্ষিণ-পূব | দিশ
↙	অধোগামী বাওঁমুখী কাঁড়	অধোগামী বাওঁমুখী কাঁড় | আন্তঃদিশ | কাঁড় | দক্ষিণ-পশ্চিম | দিশ
↚	বাওঁমুখী কাঁড় ষ্ট্ৰ’ক	বাওঁমুখী কাঁড় ষ্ট্ৰ’ক
↛	সোঁমুখী কাঁড় ষ্ট্ৰ’ক	সোঁমুখী কাঁড় ষ্ট্ৰ’ক
↜	বাওঁমুখী তৰংগময় কাঁড়	বাওঁমুখী তৰংগময় কাঁড়
↝	সোঁমুখী তৰংগময় কাঁড়	সোঁমুখী তৰংগময় কাঁড়
↞	বাওঁমুখী দুটা মূৰ থকা কাঁড়	বাওঁমুখী দুটা মূৰ থকা কাঁড়
↟	ঊৰ্ধ্বমুখী দুটা মূৰ থকা কাঁড়	ঊৰ্ধ্বমুখী দুটা মূৰ থকা কাঁড়
↠	সোঁমুখী দুটা মূৰ থকা কাঁড়	সোঁমুখী দুটা মূৰ থকা কাঁড়
