# CLDR symbol names for zh: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感叹号	惊叹号 | 惊心动魄 | 感叹 | 感叹号
#	井号	主题符号 | 井号 | 编号
【	左黑色透镜状方括号	左黑色透镜状方括号 | 方括号 | 荚状方括号 | 透镜状方括号
】	右黑色透镜状方括号	右黑色透镜状方括号 | 方括号 | 荚状方括号 | 透镜状方括号
〔	左六角括号	六角括号 | 左六角括号 | 括号 | 龟壳形括号
〕	右六角括号	六角括号 | 右六角括号 | 括号 | 龟壳形括号
〖	左中空透镜状方括号	中空荚状方括号 | 中空透镜状方括号 | 左中空透镜状方括号 | 方括号
〗	右中空透镜状方括号	中空荚状方括号 | 中空透镜状方括号 | 右中空透镜状方括号 | 方括号
〰	波浪型破折号	标点符号 | 波浪型破折号 | 波浪线 | 浪花 | 象声号
〽	庵点	庵点 | 开始歌唱 | 歌记号 | 符号
・	片假名间隔号	圆点 | 片假名 | 片假名间隔号 | 间隔号
㊗	日文的“祝贺”按钮	庆贺 | 按键 | 日文 | 日文的“祝贺”按钮 | 日本 | 祝 | 祝福 | 祝贺 | 表意文字
㊙	日文的“秘密”按钮	保密 | 按键 | 日文 | 日文的“秘密”按钮 | 日本 | 秘 | 秘密 | 表意文字
﷼	里亚尔	里亚尔
🅰	A型血	a | A型血 | 字母a | 按钮 | 血型 | 血液
