# CLDR symbol names for qu: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	qapariq yupiy	bang | qapariq | qapariq cchimpu | qapariq chiku | qapariq yupiy
#	hash chimpu	hash | hash chimpu | hashtag | lb | libra | yupay
◗	paña kusqa muyupi huntasqa	paña kusqa muyupi huntasqa
◘	tikrasqa siqichana yupi	tikrasqa siqichana yupi
◙	ukun tawakuchupi huntasqa muyuwan	ukun tawakuchupi huntasqa muyuwan
◜	hanaq lluqipi muyusqa siqi	hanaq lluqipi muyusqa siqi
◝	hanaq pañapi muyusqa siqi	hanaq pañapi muyusqa siqi
◞	uran pañapi muyusqa siqi	uran pañapi muyusqa siqi
◟	uran lluqipi muyusqa siqi	uran lluqipi muyusqa siqi
◠	hanaqpi kuska muyu	hanaqpi kuska muyu
◡	uranpi kuska muyu	uranpi kuska muyu
◢	uran pañaman huntasqa kimsakuchu	uran pañaman huntasqa kimsakuchu
◣	uran lluqiman huntasqa kimsakuchu	uran lluqiman huntasqa kimsakuchu
◤	hanaq lluqiman huntasqa kimsakuchu	hanaq lluqiman huntasqa kimsakuchu
◥	hanaq pañaman huntasqa kimsakuchu	hanaq pañaman huntasqa kimsakuchu
◦	chusaq siqichana yupi	chusaq siqichana yupi
◯	hatun chusaq muyu	hatun chusaq muyu | muyu | siwi
◳	chusaq tawakuchu hanaq pañaman	chusaq tawakuchu hanaq pañaman
◷	chusaq muyu hanaq pañaman	chusaq muyu hanaq pañaman
◻	yuraq kuska tawakuchu	chirukamay | tawakuchu | yuraq kuska tawakuchu
◼	yana kuska tawakuchu	chirukamay | tawakuchu | yana kuska tawakuchu
◿	uran pachaman kimsakuchu	uran pachaman kimsakuchu
☀	inti	inti | k’anchay | wach’i
☁	puyu	llaphiya | puyu
☂	para achiwa	achiwa | p’acha | para
☃	runa rit’imanta	chiri | rit’i | runa rit’imanta
☄	cometa	cometa | kampu
☎	fono	fono | telefono
☑	chiqaqchay tawakuchu chimpuwan	✓ | chiqaqchay | chiqaqchay tawakuchu chimpuwan | tawakuchu
☘	ispinku	ispinku | mallki
☝	rukʼanawan hanaqman chimpuy	chimpuy | hanaq | indice | maki | rukana | rukʼanawan hanaqman chimpuy
☠	saqru chaymanta chakatasqa tullukuna	chakatasqa tullukuna | monstruo | saqru | saqru chaymanta chakatasqa tullukuna | uya | wañuy
☢	radiactivo	radiactivo | unancha
☣	biologico qupa	biologico qupa | unancha
☦	ortodoxa chakana	chakana | Cristiano | ortodoxa chakana | religion
☪	quyllur chaymanta chawpi killa	islam | Musulman | quyllur chaymanta chawpi killa | religion
☮	qhasi kay unancha	qhasi kay | qhasi kay unancha
☯	yin yang	religion | tao | taoista | yang | yin
☸	muyu dharmanimanta	Budista | dharma | muyu | muyu dharmanimanta | religion
☹	sipʼusqa uya	sipʼusqa uya | sipʼuy | uya
☺	chiqchisqa uya	chiqchisqa uya | kusi | kusisqa uya | muyusqa | samasqa | uya
♀	warmi unancha	warmi | warmi unancha
♂	tata unancha	runa | tata unancha
♟	peon	ajedres | peon | peón
♠	espada tarhita	espada tarhita | pukllay | tarhita
♣	trebol tarhita	pukllay | tarhita | trebol tarhita
♥	sunqu tarhita	pukllay | sunqu tarhita | tarhita
♦	diamante tarhita	diamante tarhita | pukllay | tarhita
♨	q’uñi yaku	q’uñi | q’uñi yaku | t’ikmu | wapsi
♪	pusaqñiqi	pusaqñiqi | takiy | uchuy willakuy
♭	panpa	bemol | panpa | takiy | uchuy willakuy
♯	agudu	agudu | dièse | diesis | takiy | uchuy willakuy
♻	allinyachiy unancha	allinyachiy | allinyachiy unancha
♾	wiñaypaq wiñaynin	lliw | mana tukusqa | wiñaypaq | wiñaypaq wiñaynin
⚒	martillowan pilluy	llamkana | martillo | pick
⚔	chakasqa espadakuna	arma | chimpasqa | espadakuna
⚕	hampiq unancha	esculapio | hampi | hampiq unancha | llamkaqkuna
⚖	balanza nisqa escala	balanza | balanzas | escala | herramienta | justicia | Libra | llasaynin | zodiaco nisqa
⚗	hinallataq	alembico | llamkana | química nisqamanta
⚙	engranaje	diente | diente rueda | engranaje | llamkana
⚛	atomo unancha	ateismo | atomo | atomo unancha
⚜	flor de lis	flor de lis
⚠	yuyachikuy	yuyachikuy
⚧	transgenero unancha	transgenero | transgenero unancha
⚰	tawakuchu wañuypaq	tawakuchu wañuypaq | wañuy
⚱	urna funeraria	funeral | urna | urna funeraria | wañuy
⛈	puyu k’anchasqa parawan	cloud | kunuñunu | para | puyu k’anchasqa parawan
⛏	akllay	llamkana | martillo | minería | pick
⛑	yanapaq llamkaqmanta casco	yanapaq llamkaqmanta casco
⛓	cadenakuna	cadena | cadenakuna
⛩	sintoismo santuario	religion | santuario | sintoismo
⛰	urqu	urqu
⛱	para achiwa jallp’api	achiwa | inti | para | para achiwa jallp’api
⛴	apay	apay | pasajero | wamp’u
⛷	esquiador	esqui | esquiador | rit’i
⛸	chhullunka patinar	chhullunka | patinar
⛹	runa p’uluta chuqapachkan	p’ulu | runa p’uluta chuqapachkan
✂	kuchuna	kuchusqa | kuchuy | llamkana | papel | tijeras
✈	latap’isqu	aeroplano | latap’isqu
✉	karta	chaski | correo electronico | karta
✌	yalli maki	maki | v | yalli
✍	maki qillqachkan	maki | maki qillqachkan | qillqay
✏	qillqana	qillqana
✒	yana lapisiru	pumilla | qillqana | yana pumilla
✔	chiqaqchay chimpu	✓ | chimpu | chiqaqchay
✖	mirachiy	chinkachiy | mirachiy | multiplicacion | unancha | x
✝	latina chakana	chakana | Cristiano | latina chakana | religion
✡	quyllur Davidmanta	David | Judio | quyllur | quyllur Davidmanta | religion
✳	pusaq siqiwan asterisco	* | asterisco | pusaq siqiwan asterisco
✴	pusaq ñawpikunawan quyllur	* | pusaq ñawpikunawan quyllur | quyllur
❄	rit’i urpu	chiri | rit’i | rit’i urpu
❇	k’anchay	* | k’anchay | kanchay
❣	sunqu exclamasion	exclamasion | marka | puntuacion | sunqu exclamasion
❤	puka sunqu	puka sunqu | sunqu
➡	paña wachi	anti | cardinal | paña wachi | tarikuynin | wachi
⤴	paña wachi llinkuwan hanaqman	paña wachi llinkuwan hanaqman | wachi
⤵	paña wachi llinkuwan uranman	paña wachi llinkuwan uranman | uran | wachi
⨧	yapana sullkapi iskay qillqasqa	yapana sullkapi iskay qillqasqa
⨯	vector mirana ruruwan	vector mirana ruruwan
⨼	ukun ruru	ukun ruru
⩣	logico utaq iskay warra uranpi	logico utaq iskay warra uranpi
⩽	pisinman kikinwan	pisinman kikinwan
⪍	pisin hanaqpi kikinwan	pisin hanaqpi kikinwan
⪚	iskay siqi kikin kuraqninwan	iskay siqi kikin kuraqninwan
⪺	sami hanaqpi manaraq yaqa kikin	sami hanaqpi manaraq yaqa kikin
⬅	lluqi wachi	anti | cardinal | lluqi wachi | tarikuynin | wachi
⬆	hanaq wachi	cardinal | chincha | hanaq wachi | tarikuynin | wachi
⬇	uran wachi	cardinal | qulla | tarikuynin | uran | wachi
、	ideografico samachimpu	ideografico | samachimpu
。	ideografico chiku	chiku | ideografico | tukuq chiku
〈	kichay kuchuwan kurchiti	cheuron | diamante hina kurchiti | kichay kuchuwan kurchiti | kuchuwan kurchiti | kurchiti | tupla
〉	wichqay kuchuwan kurchiti	cheuron | diamante kurchiti | kuchuwan kurchiti | kurchiti | tupla | wichqay kuchuwan kurchiti
《	iskay kichasqa kuchuwan kurchiti	iskay kichasqa kuchuwan kurchiti | iskaychasqa kuchuwan kurchiti | kichay iskaychasqa kuchuwan kurchiti | kurchiti
》	wichqay iskaychasqa kuchuwan kurchiti	iskaychasqa kuchuwan kurchiti | kurchiti | wichqay iskaychasqa kuchuwan kurchiti
「	kichay kuchuman kurchiti	kichay kuchuman kurchiti | kuchuman kurchiti | kurchiti
」	wichqay kuchuman kurchiti	kuchuman kurchiti | kurchiti | wichqay kuchuman kurchiti
『	kichay ukun kuchuman kurchiti	kichay ukun kuchuman kurchiti | kurchiti | ukun kuchuman kurchiti
』	wichqay ukun kuchuwan kurchiti	kurchiti | wichqay ukun kuchuwan kurchiti
【	kichay yana kurchiti	kichay yana kurchiti | kurchiti | lenticular kurchiti
】	wichqay yana kurchiti	kurchiti | lenticular kurchiti | wichqay yana kurchiti
〔	kichay turtuga hina kurchiti	kichay turtuga hina kurchiti | kurchiti | turtuga hina kurchiti
〕	wichqay turtuga hina kurchiti	kurchiti | turtuga hina kurchiti | wichqay turtuga hina kurchiti
〖	kichay ukunwan kurchiti	kichay ukunwan kurchiti | kurchiti | ukunwan kurchiti | ukunwan lenticular kurchiti
〗	wichqay ukunwan kurchiti	kurchiti | ukunwan kurchiti | ukunwan lenticular kurchiti | wichqay ukunwan kurchiti
〰	muyuq rakiqch’iku	muyuq | muyuq rakiqch’iku | puntuacion | rakiqchiku
〽	alternancia patma unancha	alternancia patma unancha | chimpu | patma
・	katakana chawpi chiku	chawpi chiku | chikukuna | interpunct | katakana | katakana chawpi chiku
㊗	Japones “kusirikuykuna” ñitina	“kusirikuykuna” | ideografia | Japones | Japones “kusirikuykuna” ñitina
㊙	Japones "pakasqa" ñitina	“pakasqa” | ideografia | Japones | Japones "pakasqa" ñitina
﷼	rial qullqi	qullqi | rial
🅰	A ñitina (imayna yawar)	a | A ñitina (imayna yawar) | imayna yawar
🅱	B ñitina (imayna yawar)	b | B ñitina (imayna yawar) | imayna yawar
🅾	O ñitina (imayna yawar)	imayna yawar | o | O ñitina (imayna yawar)
🅿	P ñitina	P ñitina | parkeo
🈂	Japones "yanapakuy chanin" ñitina	“yanapakuy chanin” | Japones | Japones "yanapakuy chanin" ñitina | katakana
🈷	Japones "sapa killa chanin" ñitina	“sapa killa chanin” | ideografia | Japones | Japones "sapa killa chanin" ñitina
🌡	termometro	llaphiya | termometro
🌤	inti qhipa huchuy puyu	inti | inti qhipa huchuy puyu | puyu
🌥	inti qhipa hatun puyu	inti | inti qhipa hatun puyu | puyu
🌦	inti qhipa para puyupi	inti | inti qhipa para puyupi | para | puyu
🌧	puyu parawan	para | puyu | puyu parawan
🌨	puyu rit’iwan	chiri | puyu | puyu rit’iwan | rit’i
🌩	puyu lliphiwan	k’anchaynin | puyu | puyu lliphiwan
🌪	wayrakuna	puyu | wayra | wayrakuna
🌫	pukutay	pukutay | puyu
🌬	wayra uya	phukuy | puyu | uya | wayra
🌶	jaya pimienta	jaya | pimienta
🍽	tenedor chaymanta khuchuna platowan	khuchuna | plato | tenedor | tenedor chaymanta khuchuna platowan | waykʼuchkan
🎖	militar medalla	medalla | militar | raymi
🎗	yuyarinapaq cinta	cinta | raymi | yuyarinapaq
🎙	microfono estudiomanta	estudio | micro | microfono | microfono estudiomanta | takiy
🎚	kuyuq ñiqi	kuyuq | ñiqi | takiy
🎛	perillas patachaqpaq	patachaq | perillas | perillas patachaqpaq | takiy
🎞	kanchakuna peliculamanta	cine | kanchakuna | kanchakuna peliculamanta | pelicula | pelikula
🎟	uyakuynin boletokunapaq	boleto | uyakuynin | uyakuynin boletokunapaq
🏋	runa llasayninkunata jatarichichkan	jatarichiy | llasaynin | runa llasayninkunata jatarichichkan
🏌	golfista	golf | golfista | p’ulu
🏍	motocicleta	carrera | motocicleta
🏎	carrera carrupi	carrera | carrera carrupi | carru
🏔	rit’i urqupi	chiri | rit’i | rit’i urqupi | urqu
🏕	tampuchay	tampuchay
🏖	maqya paqa achiwawan	maqya | maqya paqa achiwawan | para achiwa
🏗	hatun wasi wasichiynin	hatun wasi wasichiynin | pirqaq
🏘	wasikuna	wasikuna
🏙	paisaje llaqtapi	llaqta | paisaje llaqtapi
🏚	saqisqa wasi	saqisqa | wasi
🏛	ñawpa wasichiy	ñawpa | ñawpa wasichiy
🏜	purum	purum
🏝	purum wat’a	purum | wat’a
🏞	nacional parque	nacional parque | parque
🏟	estadium	estadium
🏳	yuraq whipala	qinquykachay | yuraq whipala
🏵	muyu whipala	mallki | muyu whipala
🏷	sutichaq	sutichaq
🐿	ardilla	ardilla | huchuy ardilla
👁	ñawi	khurku | ñawi
📽	proyector cinepaq	cine | pelicula | pelikula | proyector | proyector cinepaq | video
🕉	om	Hindu | om | religion
🕊	urpi	p’isqu | phaway | qhasi kay | urpi
🕯	vela	kanchay | vela
🕰	reloj chimeneapaq	reloj | reloj chimeneapaq
🕳	t’uqu	t’uqu
🕴	runa trajepi levitando	qatuna | runa | runa trajepi levitando | traje
🕵	qhamiyaq	qawariy | qawmiwa | qhamiyaq
🕶	lentes intipaq	lentes | lentes intipaq | ñawi | yana
🕷	kusi kusi	ch’uspi | kusi kusi
🕸	llika	kusi kusi | llika
🕹	palanca patachaqpaq	palanca patachaqpaq | pukllay | video pukllay
🖇	tinkisqa clipkuna rapipaq	tinkisqa clipkuna rapipaq
🖊	tintawan qillqana	tintawan qillqana
🖋	fuente qillqana	fuente | qillqana
🖌	pincel	pincel | pintura
🖍	crayon	crayon | crayon nisqa
🖐	maki iskay rukanakunawa mastasqa	maki | maki iskay rukanakunawa mastasqa | mastasqa | rukana
🖥	hanpara computadora	computadora | hanpara
🖨	impresora	computadora | impresora
🖱	mouse computadorapaq	computadora | mouse computadorapaq
🖲	muyu mousepi	computadora | muyu mousepi
🖼	kanchapi rikchay	kancha | kanchapi rikchay | llimpi | museo | rikchay | t’iktu
🗂	tarjeta indis rakiqkuna	indis nisqa | rakiqkuna | tarjeta
🗃	tarjeta archivo caja	caja | kipu | tarjeta
🗄	file cabinet	cabinet | file | filing | paper
🗑	basura	basura | puede | usuchiy
🗒	bloc de notas espiral nisqa	bloc de notas | espiral nisqa | nota | pad
🗓	calendario espiral nisqa	calendario nisqa | espiral nisqa | pad
🗜	abrazadera	abrazadera | herramienta | ñitʼiy | vice
🗝	ñawpa kichana	ñawpa kichana
🗞	periodico ch’umisqa	muyusqa | periodico | periodico ch’umisqa | periodico chumisqa | rapi | yachaykuna
🗡	puñal	arma | cuchillo | puñal
🗣	uma parlachkan	parlachkan | parlay | rikchay | uma | uya
🗨	lluq’i rimasqa phukpupi	lluq’i rimasqa phukpupi | lluqʼi rimasqa phukpupi | rimana | rimay
🗯	paña phiñasqa phukpu	paña phiñasqa phukpu | phiñasqa | phiñay | phukpu
🗳	urna caja de voto nisqawan	papel de voto | tawa kuchu
🗺	pacha saywasiq’i	pacha | saywasiq’i
🛋	sofá y lampa	hotel | kanchina | sofá
🛍	ratina qamaña	qamaña | rantikuna | ratina qamaña | samana wasikuna
🛎	chhullupi botonespaq	botones | chhullupi | chhullupi botonespaq | tampu wasi
🛏	puñuna	hotel | puñuna | puñuy
🛠	martillowan llavewan	herramienta | llave | martillo
🛡	harkay	arma | escudo
🛢	tambor aceitewan	aceite | tambor | tambor aceitewan
🛣	autopista	autopista | hatun ñan | ñan
🛤	ferrocarril tren	ferrocarril | tren
🛥	lancha motorwan	lancha motorwan | wamp’u
🛩	huchuy latap’isqu	aeroplano | huchuy latap’isqu | latap’isqu
🛰	satelite	kampu | satelite
🛳	pasajero barcomanta	barco | pasajero | pasajero barcomanta
