# CLDR symbol names for cy: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	rhyfeddnod	bang | ebychnod | pwynt ebychnod | rhyfeddnod
#	arwydd hash	arwydd hash | hash | hashnod | lb | punt | rhif
≦	arwydd llai na dros hafalnod	anhafaledd | arwydd llai na dros hafalnod | mathemateg
≧	arwydd mwy na dros hafalnod	anhafaledd | arwydd mwy na dros hafalnod | mathemateg
≪	llawer llai na	anhafaledd | llawer llai na | mathemateg
≫	llawer mwy na	anhafaledd | llawer mwy na | mathemateg
≬	rhwng	rhwng
≮	dim llai na	anghydraddoldeb | dim llai na | mathemateg
≯	ddim mwy na	anghydraddoldeb | ddim mwy na | mathemateg
≳	mwy na hafal	anhafaledd | mathemateg | mwy na hafal
≺	yn rhagflaenu	gweithredwr set | mathemateg | yn rhagflaenu
≻	yn dilyn	gweithredwr set | mathemateg | yn dilyn
⊁	nid yw’n dilyn	gweithredwr set | mathemateg | nid yw’n dilyn
⊂	is-set o	is-set | is-set o | set
⊃	uwchset	gweithredwr set | mathemateg | uwchset
⊆	is-set hafal	is-set hafal
⊇	uwchset hafal	hafaledd | mathemateg | uwchset hafal
⊕	plws mewn cylch	plws | plws mewn cylch
⊖	minws mewn cylch	minws mewn cylch
⊗	amseroedd mewn cylch	amseroedd mewn cylch | cynnyrch | tensor
⊘	slaes rhannu mewn cylch	mathemateg | rhaniad-tebyg | slaes rhannu mewn cylch
⊙	gweithredwr dotiau mewn cylch	gweithredwr | gweithredwr dotiau mewn cylch | XNOR
⊚	gweithredwr cylch mewn cylch	gweithredwr cylch mewn cylch
⊛	gweithredwr seren mewn cylch	gweithredwr | gweithredwr seren mewn cylch | seren
⊞	plws mewn sgwâr	mathemateg | plws mewn sgwar | plws mewn sgwâr | ychwanegiad-fel
⊟	minws mewn sgwâr	mathemateg | minws mewn sgwar | minws mewn sgwâr | tynnu tebyg
⊥	tac i fyny	eet | ffalswm | tac | tac i fyny
⊮	ddim yn gorfodi	ddim yn gorfodi
⊰	yn rhagflaenu dan berthynas	gweithredwr set | mathemateg | yn rhagflaenu dan berthynas
⊱	yn dilyn o dan berthynas	gweithredwr set | mathemateg | yn dilyn o dan berthynas
⊶	gwreiddiol	gwreiddiol
⊹	matrics cyfunedig hermitian	mathemateg | matrics cyfunedig hermitian | matrics hunan atgyd | matrics sgwâr | Vote matrics cyfunedig hermitian
⊿	triongl dde	mathemateg | triongl dde | triongl ongl sgwâr
⋁	n-ary rhesymegol neu	datgysylltiad | n-ary rhesymegol neu | rhesymeg
⋂	croestoriad n-ary	croestoriad | croestoriad n-ary | gweithredwr set | mathemateg
⋃	uniad n-ary	gweithredwr set | mathemateg | undeb n-ary | uniad | uniad n-ary
⋅	gweithredwr dot	gweithredwr | gweithredwr dot
⋆	gweithredwr seren	gweithredwr | gweithredwr seren
⋈	uniad naturiol	gweithredwr deuaidd | tei bwa | uniad naturiol | ymuno naturiol
⋒	croestoriad dwbl	croestoriad | croestoriad dwbl | gweithredwr set | mathemateg
⋘	llawer iawn yn llai na	anhafaledd | llawer iawn yn llai na | mathemateg
⋙	llawer iawn yn fwy na	anhafaledd | llawer iawn yn fwy na | mathemateg
⋭	ddim yn cynnwys fel is-grŵp hafal arferol	ddim yn cynnwys fel is-grŵp hafal arferol | mathemateg | theori grŵp
⋮	hepgoriad fertigol	hepgoriad | hepgoriad fertigol | mathemateg
⋯	hepgoriad llorweddol llinell ganol	hepgoriad | hepgoriad llorweddol llinell ganol
⋰	hepgoriad i fyny croeslin dde	hepgoriad | hepgoriad i fyny croeslin dde | mathemateg
⋱	hepgoriad i lawr croeslin dde	hepgoriad | hepgoriad i lawr croeslin dde | mathemateg
⌨	bysellfwrdd	bysellfwrdd | cyfrifiadur
⏏	botwm allfwrw	allfwrw | botwm allfwrw
⏭	botwm trac nesaf	botwm trac nesaf | golygfa nesaf | saeth | trac nesaf | triongl
⏮	botwm trac olaf	botwm trac olaf | golygfa olaf | saeth | trac olaf | triongl
⏯	botwm chwarae neu saib	botwm chwarae neu saib | chwarae | saeth | saib | triongl
⏱	stop wats	cloc | stop wats
⏲	cloc ag amserydd	amserydd | cloc | cloc ag amserydd
⏸	botwm saib	bar | botwm saib | dwbl | fertigol | saib
⏹	botwm stop	botwm stop | sgwâr | stop
⏺	botwm recordio	botwm recordio | cylch | recordio
Ⓜ	llythyren M mewn cylch	cylch | llythyren M mewn cylch | m
