# CLDR symbol names for ha: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	alamar motsin rai	alama | alamar mtsin rai | ƙara | maki
#	alamar hash	alama | fam | hash | hashtag | lamba | lb
◄	cikkaken alama mai kanlon hagu	cikkaken alama mai kanlon hagu
◅	fankon alama mai kanlon hagu	fankon alama mai kanlon hagu
◆	cikkaken zane mai kama da luʼu-luʼu	cikkaken zane mai kama da luʼu-luʼu
◇	fankon zane mai kama da luʼu-luʼu	fankon zane mai kama da luʼu-luʼu
◈	fankon zanen mai kama da luʼu-luʼu da luʼu-luʼu a ciki	fankon zanen mai kama da luʼu-luʼu da luʼu-luʼu a ciki
◉	cikkaken daʼirar cikin fankon daʼirar	cikkaken daʼirar cikin fankon daʼirar | cikkakun daʼirar | daʼirar | digo cikin daʼirar | unguwa
◊	alewa	alewa | daiman | rhombus
○	daʼira buɗaɗɗiya	daʼira | fanko | zobe
◌	daʼirar cike da digo	daʼirar cike da digo
◍	daʼirar cike da tsayayyen layi	daʼirar cike da tsayayyen layi
◎	daʼirar cikin daʼirar	daʼirar biyu | daʼirar cikin daʼirar | manufi
●	daʼira cike	cikakke | daʼira
◐	rabin cikkaken daʼirar rabin fanko	rabin cikkaken daʼirar rabin fanko
◑	rabin cikkaken daʼirar dama rabin fanko	rabin cikkaken daʼirar dama rabin fanko
◒	rabin cikkaken daʼirar kasa rabin fanko	rabin cikkaken daʼirar kasa rabin fanko
◓	rabin cikkaken daʼirar sama rabin fanko	rabin cikkaken daʼirar sama rabin fanko
◔	cikkaken daʼirar bangaren dama na sama	cikkaken daʼirar bangaren dama na sama
◕	cikkaken daʼirar banda bangaren hagu na sama	cikkaken daʼirar banda bangaren hagu na sama
◖	cikkaken rabin daʼidar hagu	cikkaken rabin daʼidar hagu
◗	cikkaken rabin daʼidar dama	cikkaken rabin daʼidar dama
◘	karkatacciyar harbi	karkatacciyar harbi
◙	fankon daʼidar cikin cikkaken murabbaʼi	fankon daʼidar cikin cikkaken murabbaʼi | karkataccen fankon daʼidar
◜	bakar kusurwar hagu na sama	bakar kusurwar hagu na sama
◝	bakar kusurwar dama na sama	bakar kusurwar dama na sama
◞	bakar kusurwar dama na kasa	bakar kusurwar dama na kasa
◟	bakar kusurwar hagu na kasa	bakar kusurwar hagu na kasa
◠	rabin daʼidar sama	rabin daʼidar sama
◡	rabin daʼidar kasa	rabin daʼidar kasa
◢	cikkaken alwatikan kasa na dama	cikkaken alwatikan kasa na dama
◣	cikkaken alwatikan kasa na hagu	cikkaken alwatikan kasa na hagu
◤	cikkaken alwatikan sama na hagu	cikkaken alwatikan sama na hagu
◥	cikkaken alwatikan sama na dama	cikkaken alwatikan sama na dama
◦	fankon harbi	fankon harbi
◯	babbar daʼira buɗaɗɗiya	babba | daʼira | fanko | zobe
◳	fankon murabbaʼi da karamin murabbaʼi na sama a kusurwan dama	dama | fanko | murabbaʼi | na sama
◷	fankon daʼidar da karamin murabbaʼin dama na sama	fankon daʼidar da karamin murabbaʼin dama na sama
◻	farin matsakaicin murabba’i	farin matsakaicin murabba’i | ilimin halayen sura | ilimin sura da fasali | murabba’i
◼	baƙin matsakaicin murabba’i	baƙin matsakaicin murabba’i | baƙin murabbaʼi | ilimin halayen sura | ilimin lissafin sura da fasali | matsakaicin baƙin murabba’i | murabba’i
◿	alwatikan kusurwan kasa na dama	alwatikan kusurwan kasa na dama
☀	rana	cikin rana | da rana | haske | rana | takewar rana | tsirkiyoyi | yanayi | ʼyaʼyan rana
☁	gajimare	gajimare | hadari | yanayi
☂	laima	laima | lema | ruwan sama | sutura | yayyafi
☃	mutumin ƙanƙari	ƙanƙara | mutum-mutumin ƙanƙara | mutumin ƙanƙara | mutumin ƙanƙari | sanyi
☄	taurariya mai wutsiya	sama | sama jannati | samaniya | sarari | taurariya mai wutsiya | tauraro mai wutsiya
☎	tarho	tangaraho | tarho | waya
☑	akwatin ƙuri’a mai alamar yarda	✓ | akwati | akwatin ƙuri’a mai alamar yarda | an duba | an yi | daidai | ƙuri’a | na gani | ya yi | yarda
☘	koren ganye	ganye | koren ganye | shuka | tsiro
☝	ɗan ali mai nunawa sama	ɗan ali | ɗan ali mai nunawa sama | guda | guda ɗaya | hannu | manuni | nuna | nuni | sama | yatsa
☠	ƙoƙon kai da haɗaɗɗun ƙashushuwa	dodo | fuska | haɗaɗɗun ƙashushuwa | haɗari | ƙoƙon kai | ƙoƙon kai da haɗaɗɗun ƙashushuwa | ƙungiyar asiri | ƙwarangwal | mutuwa
☢	rediyoaktif	alama | alamar haɗari | alamar rediyoaktif | radioactive | rediyoaktif
☣	mai haɗari ga hallitu	alama | alamar haɗari | alamar haɗarin halittu | haɗarin halittu | mai haɗari ga hallitu
☦	kuros na gargajiya	addini | kirista | Kirista | Kiristanci | kuros | kuros na gargajiya
☪	tauroro da hilali	addini | islam | musulma | musulmai | musulmi | Musulmi | musulunci | ramadan | tauroro da hilali | wata da tauraro
☮	alamar zaman lafiya	alamar zaman lafiya | lumana | waraka | warkewa | zaman lafiya
☯	alamar yin yang	addini | alamar yin yang | alamar yinyang | cikakke | mai bin tao | tao | yang | yin
☸	wilin dharma	addini | Ɗan addinin Buddha | koarwar Buddha | taya
☹	fuska mai gama gira	ɓacin rai | ɓata rai | fusata | fuska | fuska mai gama gira | gama gira | turɓune fuska
☺	fuska mai murmushi	faraʼa | farin ciki | fuska | fuska mai murmushi | mai shaci | mai walwala | murmushi | nishaɗi | sakin fuska
♀	alamar mace	alama | jinsin mace | mace
♂	alamar namiji	alama | jinsin namiji | namiji
♟	dara	dara | na amfani ɗaya | pawn | yaudara
♠	zubin suffa	karta | kati | wasa | wasan karta | zubin suffa
♣	zubin kuri	kati | katin karta | kulob | wasa | zubin kuri
♥	zubin kubbi	hankaɗa zuci | hat | kati | motsa zuciya | wasa | zubin kubbi | zuciya
♦	zubin zi	daiman | gem | kati | katin karta | wasa | zubin zi
♨	maɓuɓɓuga mai zafi	maɓuɓɓuga | maɓuɓɓuga mai zafi | maɓuɓɓugar ruwan zafi | mai tururi | ruwan ɗumi | zafi
♪	alama ta kiɗa	alama ta kiɗa | kiɗa | takwas
♭	lebur	alama | bemolle | lebur | waƙa
♯	alamar kiɗa	alamar kiɗa | bayanin kula | dièse | diesis | waƙa
♻	alamar maimaita	alamar maimaita | alamar sabunta amfani | alkintawa | maimaita | maimaita amfani | rage ɓarnatar da maʼadanai
♾	rashin iyaka	duniya | har abada | mara iyaka | rashin iyaka
⚒	guduma da diga	diga | guduma | guduma da diga | gyara | kayan aiki | tono
⚔	haɗaɗɗun takuba	haɗaɗɗe | haɗaɗɗun takuba | harɗe | karaskiya | kayan faɗa | makami | sara suka | takuba | takubba | ʼyar kare
⚕	alamar kula da lafiya	aesculapius | alamar kula da lafiya | kiwon lafiya | kula da lafiya | ma’aikata | magani | maʼaikatan lafiya
⚖	sikeli	adalci | daidaito | falaki | gwada nauyi | gwadawa | maʼauni | Maʼauni | nauyi | sikeli
⚗	tukunyar alembic	alembic | ɗakin bincike | ɗakin gwaji | gwaji | ilimi | kayan aiki | kimiyya | kyamastire | kyamestare | tankin ruwa | tukunyar alembic
⚙	giya	alamar giyar inji | alamar giyar mota | giya | giyar inji | giyar mota | gyara | inji | kayan aiki | kayan gyara
⚛	alamar ƙwayar zarra	alamar ƙwayar zarra | kafiri | ƙwayar zarra | mulhidi | tambarin mulhidai
⚜	alamar fleur-de-lis	alamar fleur-de-lis | fleur-de-lis | sadaukai | sadauki
⚠	gargaɗi	a kiyaye | gargaɗi | haɗari | kiyayewa
⚧	alamar mata-maza	alama | wanda ya canja jinsi
⚰	akwatin gawa	akwatin gawa | fatalwa | janaza | janaʼiza | kabari | makara | mamaci | matacce | mutuwa
⚱	tukunyar jana’iza	jana’iza | mutuwa | tandun toka | toka | tokar gawa | tukunyar jana’iza | tukunyar toka
⛈	gajimare tare da aradu da ruwan sama	gajimare | gajimare tare da aradu da ruwan sama | ruwan sama | tsawa | walƙiya
⛏	diga	diga | haƙa | haƙar maʼadanai | haƙo | kayan aiki | maʼadanai | tono
⛑	hular kwano na ma’aikacin ceto	ceto | ceton lafiya | fuska | hula | hular kwano | hular kwano na ma’aikacin ceto | hular kwano ta ma’aikacin ceto | kiyaye haɗura | kiyaye lafiya | kuros | lafiya | taimako
⛓	sarƙoƙi	sarƙa | sarƙoƙi
⛩	wurin addu’a na shinto	addini | shinto | wurin addu’a | wurin addu’a na shinto | wurin bauta na shinto | wurin ibada
⛰	tsauni	dutse | tsauni
⛱	laima a ƙasa	an kafa lema | laima | laima a ƙasa | lema | rana | ruwan sama
⛴	jirgin fito	fasinja | jirgin fasinja | jirgin fito | jirgin ruwa | jirgin ruwa na sauri
⛷	ɗan wasan ski	ɗan wasan ski | ƙanƙara | sulun ƙanƙara | wasan ƙanƙara | wasan ski | wasan sulu
⛸	wasa kan ƙanƙara	ƙanƙara | sulun ƙanƙara | takalmin wasan ƙanƙara | wasa kan ƙanƙara | wasan ƙanƙara
⛹	mutum mai tambara ƙwallo	ɗan wasan | ɗan wasan ƙwallon kwando | gasar zakarun ƙwallo | jefa ƙwallo | ƙwallo | ƙwallon kwando | mutum mai tambara ƙwallo | wasan ƙwallon kwando
✂	almakashi	almakashi | kayan aiki | takarda | tela | yadi | yankawa | yankewa
✈	jirgin sama	jirgi | jirgin fasinja | jirgin sama | tashi sama
✉	ambulo	ambulan | ambulo | imel | saƙo | saƙon imel | wasiƙa
✌	hannun nasara	ana tare | hannu | hannun nasara | nasara | v
✍	hannu mai rubutawa	alƙalami | alƙalamin rubutu | hannu | hannu mai rubutawa | hannu mai rubutu | mai rubutu | rubuta | rubutawa | rubutu da alƙalami
✏	fensir	fensir | fensir da kilina | fensir mai kilina | fensiri | kilina
✒	baƙin bakin alƙalami	alƙalami | alƙalami mai tawadar ruwa | bakin alƙalami | baƙin alƙalami | baƙin bakin alƙalami
✔	alamar yarda	✓ | alamar | an duba | an yi | daidai | makin daidai | ya yi | yarda
✖	riɓanya	kansile | riɓanya | ruɓanya | ruɓanyawa | sau | soke | x | x sau mai nauyi
✝	kuros na latin	addini | almasihu | Kirista | kiristanci | kuros | kuros na latin | yesu
✡	tauraron Dauda	addini | addinin yahudanci | annabi dauda | dauda | Dauda | Na yahudu | tambarin yahudawa | tauraro | tauraron Dauda | yahudanci | Yahudu
✳	asterisk mai tsini takwas	* | alamar asterisk | asterisk mai tsini takwas | sita | tauraro
✴	tauraro mai tsini takwas	* | sita | tauraro | tauraro mai tsini takwas
❄	ɓarɓashin ƙanƙara	ɓarɓashin ƙanƙara | ɓurɓushin ƙanƙara | dusar ƙanƙara | ƙanƙara | ƙwayar ƙanƙara | sanyi | yanayi
❇	ƙyalƙyali	* | alamar sparkle | ƙyalƙyali | ƙyalli
❣	alamar motsin rai na nauyin zuciya	alama | alamar motsin rai | alamar motsin rai na nauyin zuciya | alamomin rubutu | nauyin zuciya | rai | zuciya
❤	jar zuciya	bege | jar zuciya | so | soyayya | zuciya
➡	kibiya dama	gabas | kibiya | kibiya dama | matafiya | shiyya | tsinin shiyya
⤴	kibiyar dama mai lanƙwasa ta sama	kibiya | kibiya mai lanƙwasa sama | kibiya mai yin sama | kibiyar dama mai lanƙwasa ta sama | tafi sama
⤵	kibiyar dama mai lanƙwasa ta ƙasa	kibiya | kibiya mai lanƙwasa | kibiyar dama mai lanƙwasa ta ƙasa | ƙasa | yi ƙasa
⨧	da lamba 2 a karkashi	da lamba 2 a karkashi
⨯	samfurin haduwan vector	samfurin haduwan vector
⨼	samfur na ciki	samfur na ciki
⩣	maʼana ko layin kas biyu	maʼana ko layin kas biyu
⩽	kasa-da kwantacce daidai	kasa-da kwantacce daidai
⪍	kasa-da sama da kaman daidai	kasa-da sama da kaman daidai
⪚	layi biyu daidai fiye-da	daidai | fiye da | ilimin lissafi | layi biyu | rashin daidait
⪺	riga sama ba kusa daidai	riga sama ba kusa daidai
⬅	kibiya hagu	kibiya | kibiya hagu | kibiya ta hagu | shiyya | tsinin shiyya | yamma
⬆	kibiya sama	arewa | kibiya | kibiya sama | shiyya | ta sama | tsinin shiyya
⬇	kibiya ƙasa	kibiya | kibiyar ƙasa | kudu | ƙasa | sauri | shiyya | tsinin shiyya | yi ƙasa
、	waƙafin tsaye	tsaye | waƙafi | waƙafin tsaye
。	rubutun alamu	cikakke | ideographic | waƙafi
〈	bakar kusurwa ta buɗewa	baka | baka biyu | baka-baka | buɗe | chevron | jauhari | mai nunawa | tuple
〉	bakar kusurwa ta rufewa	baka | baka biyu | baka-baka | chevron | jauhari | mai nunawa | rufe | tuple
《	bakar kusurwa biyu ta buɗewa	baka | biyu | na buɗewa
》	bakar kusurwa biyu ta rufewa	baka | biyu | rufe
「	bakar kusurwa ƙasa ta buɗewa	baka | kusrwa | na buɗewa
」	bakar kusurwa ƙasa ta rufewa	baka | kusurwa | rufe
『	buɗaɗɗiyar bakar kusurwa ta buɗewa	baka | fanko | kusurwa | na buɗewa
』	buɗaɗɗiyar bakar rufewa ta kusurwa	baka | fanko | kusurwa | rufe
【	baƙar bakar ruwan tabarau ta buɗewa	baka | baƙa | na buɗewa | ruwan tabarau | tabarau
】	baƙar bakar ruwan tabarau ta rufewa	baka biyu | baƙa | rufe | ruwan tabarau | tabarau
〔	bakar kunkuru ta buɗewa	baka | buɗe | kunkuru | ƙwanso
〕	bakar kunkuru ta rufewa	baka | kunkuru | ƙwanso | rufe
〖	buɗaɗɗiyar bakar ruwan tabarau ta buɗewa	baka | fanko | na buɗewa | ruwan tabarau | tabarau
〗	buɗaɗɗiyar bakar ruwan tabarau ta rufewa	baka | fanko | rufe | ruwan tabarau | tabarau
〰	alamar fid da ma’ana mai igiyar ruwa	alamar fid da ma’ana | alamar fid da ma’ana mai igiyar ruwa | alamar rubutu | alamomin rubutu | mai igiyar ruwa
〽	alamar maimaitawar kashi	alama | alamar maimaitawar kashi | caccanjawa | kashi | maki
・	ɗigon tsakiya na katakana	ɗigo | ɗigo-ɗigo | ɗigon tsakiya | katakana | na tsakiya
㊗	maɓallin "murna" Na Japan	"murna" | maɓallin "murna" na Japan | maɓallin "murna" Na Japan | na japan | Na Japan | taya murna | zanen harshe | 祝
㊙	maɓallin "asiri" Na Japan	"asiri" | japan | maɓallin "asiri" Na Japan | maɓallin "siri" na Japan | na japan | Na Japan | zanen harshe | 秘
﷼	riyal	kuɗi | riyal
🅰	maɓallin A (irin jini)	a | harafin a | irin jini | irin jini A | maɓallin A (irin jini) | nauʼin jini
🅱	maɓallin B (irin jini)	b | irin jini | maɓallin b | maɓallin B (irin jini) | madanni | nauʼin jini
🅾	maɓallin O (irin jini)	irin jini | kalar jini | maɓalli | maɓallin O (irin jini) | nauʼin jini | o
🅿	maɓallin P	ana fakin a nan | fakin | maɓallin fakin | maɓallin P | p
🈂	maɓallin "cajin aiki" Na Japan	"cajin aiki" | katakana | maɓallin "biyan kuɗin aiki" na Japan | maɓallin "cajin aiki" Na Japan | na japan | Na Japan | サ
🈷	maɓallin "kuɗin wata-wata" Na Japan	"kuɗin wata-wata" | maɓallin "kuɗin wata-wata" Na Japan | Maɓallin "kuɗin wata-wata" na Japan | na japan | Na Japan | zanen harshe | 月
🌡	mai aunin zafin jiki	awon zafi | mai aunin zafi | mai aunin zafin jiki | maʼaunin zafi da sanyi | yanayi | zafi
🌤	rana a bayan ƙaramin gajimare	gajimare | hadari | rana | rana a bayan ƙaramin gajimare | yanayi
🌥	rana a bayan babban gajimare	ɓullowar rana | gajimare | rana | rana a bayan babban gajimare | safiya
🌦	rana a bayan gajimaren ruwan sama	gajimare | rana | rana a bayan gajimaren ruwan sama | ruwa da washewar rana | ruwan sama
🌧	gajimare tare da ruwan sama	gajimare | gajimare tare da ruwan sama | girgije | hadari | ruwa | ruwan sama | yayyafi
🌨	gajimare tare da ƙanƙara	dusar ƙanƙara | gajimare | gajimare tare da ƙanƙara | ƙanƙara | ruwan ƙanƙara | sanyi | yanayi
🌩	gajimare tare da aradu	aradu | gajimare | gajimare tare da aradu | tsawa | walƙiya
🌪	guguwa mai ƙarfi	gajimare | guguwa | guguwa mai ƙarfi | iska | yanayi
🌫	hazo	gajimare | hadari | hazo | yanayi
🌬	fuskar iska	busa iska | fuska | fuskar iska | gajimare | hadari | hura iska | iska | kaɗe
🌶	barkono mai zafi	ataruhu | attaruhu | barkono | barkono mai zafi | tarugu | yaji | zafi
🍽	cokali mai yatsu da wuƙa tare da faranti	cin abinci | cokali mai yatsu | cokali mai yatsu da wuƙa tare da faranti | dafuwa | faranti | filet da cokali | gidan abinci | wuƙa | wuƙar cin abinci
🎖	medal na soja	biki | jarumi | lambar girma | lambar yabo | medal | medal na soja | nun bajinta | shagali | soja | soji
🎗	ribon na tunatarwa	riban | ribon | ribon na tunatarwa | shagali | tunatarwa
🎙	makurofon na sutudiyo	kiɗa | lasifika | makirufo | makirufon | makurofon | makurofon na sutudiyo | sutudiyo
🎚	majanyin lebur	kiɗa | ƙara sauti | lebur | majanyi | majanyin lebur
🎛	mamurɗin sarrafa	abin ƙara sauti | kiɗa | ƙara magana | mamurɗi | mamurɗin sarrafa | mamurɗin sarrafawa | sarrafa
🎞	firem-firem na fim	bidiyo | ɗaukar bidiyo | ɗaukar hoto | fim | firem na hoto | firem-firem | firem-firem na fim | kyamara | silima
🎟	shigarwa	shigarwa | tiket | tikiti | tikitin shiga | tikitin shigarwa
🏋	mutum mai ɗaukowa nauyi	ɗaga ƙarfe | ɗaga nauyi | ɗaukar ƙarfe | maɗauki | motsa jiki | motsa-jiki | mutum mai ɗaga ƙarfe | mutum mai ɗaukowa nauyi | nauyi
🏌	mutum mai buga wasan golf	filin wasan golf | ƙwallo | ƙwallo golf | ƙwallon golf | mutum mai buga wasan golf | wasan golf | wasan gwalf
🏍	babur	babur | babur mai ƙafa biyu | mashin | tsere
🏎	motar tsere	gudu | ƙaramar mota | mota | motar tsere | tsere
🏔	tsauni mai saman ƙanƙara	ƙanƙara | sanyi | tsauni | tsauni mai ƙanƙara a sama | tsauni mai saman ƙanƙara
🏕	zaman ruga	ruga | tanti | zaman ruga
🏖	bakin teku tare da laima	bakin teku | bakin teku tare da laima | laima | lema | rairayin bakin teku | shaƙatawa
🏗	aikin gini na gini	aikin gini | aikin gini na gini | injin ɗaga kaya | yin gini
🏘	gidaje	gida | gidaje | hanyar gida
🏙	ganowar birni	babban birni | birni | ganowar birni | hangen birni
🏚	zaizayayyen gida	gida | gida mai rugujewa | kufai | tsohon gida | zaizayayye | zaizayayyen gida
🏛	gini na da	fada | gini | gini na da | gini na dauri | na da
🏜	hamada	hamada | rairayi | sahara
🏝	tsibirin hamada	hamada | ƙorama | rairayi | tsibiri | tsibirin hamada
🏞	gandun daji na ƙasa	daji | gandu | gandun daj | gandun daji na ƙasa | wurin shaƙatawa
🏟	filin wasa	filin ƙwallo | filin wasa | silima
🏳	farar tuta	farar tuta | kaɗawa | tuta
🏵	rosette	lambar girmamawa | rosette | shuka | shuke
🏷	alamar liƙawa	alama | alamar liƙawa | alamar liƙe | laƙabi
🐿	kurege	chipmunk | kurege | sukwarel
👁	ido	ido | ido 1 | ido ɗaya | jiki | ƙwayar ido | sassan jiki
📽	frajekta na fim	bidiyo | fim | firojakta | frajekta | frajekta na fim | furojakta | injin majigi | majigi | naʼurar majigi | silima
🕉	alamar om	addini | addinin hindu | alamar addini | alamar om | Hindu | om
🕊	kurciya	kurciya | lumana | tashi | tsuntsu | zaman lafiya
🕯	kyandir	fitila | fitilar kyandir | hasken kyandir | hasken wuta | kyandir | kyandiri | wuta | wutar kyandir | wutar lantarki
🕰	agogon mantelpiece	agogo | agogon mantelpiece | lokaci
🕳	rami	rami | zura | zurarewa | zurfi
🕴	mutum a cikin kwat na kasuwanci mai jewa	kasuwanci | kwat | mutum | mutum a cikin kwat na kasuwanci mai jewa | mutum sanye da kwat yana tashi sama | namiji
🕵	si’aidi	binciken laifi | ɗan leƙan asiri | ɗan leƙen asiri | ɗan sandan ciki | mai bincike | mai binciken laifi | si’aidi
🕶	gilashin rana	duhu | fuska | gani | gilashi | gilashin rana | ido | kayan ido | kwalliya | makaho | tabarau
🕷	gizo	gizi-gizo | gizo | ƙwaro
🕸	yanar gizo-gizo	gizo | gizo-gizo | yana | yanar
🕹	abin buga wasa	abin buga wasa | hannun gem | tv gem | wasa | wasan | wasan bidiyo
🖇	haɗaɗɗen kilif	haɗaɗɗen kilif | kilif | mahaɗi | takardu
🖊	alƙalami	alƙalami | biro
🖋	alƙalamin ruwa	alƙalami | alƙalami mai inkin ruwa | alƙalami mai tawada | alƙalamin inki | alƙalamin ruwa | marmaro | tawada
🖌	buroshin fenti	buroshin fenti | burushi | fenti | kwalliya | shafawa | zane
🖍	fensir mai launi	fensir mai launi | kala | kirayon | rubutu | zane
🖐	ɗagaggen hannu tare da yatsa a faɗaɗɗe	bai-bai | ɗaga hannu | ɗagaggen hannu tare da yatsa a faɗaɗɗe | faɗaɗa hannu | hannu | kai | sai anjima | yatsa | yatsu | zagi | zagi da hannu
🖥	kwamfutar na destof	destof | kwamfuta | kwamfutar destof | kwamfutar na destof | naʼura mai ƙwaƙwalwa
🖨	na’urar ɗab’i	buga takarda | firinta | kwamfuta | na’urar ɗab’i | naʼurar buga takarda
🖱	linzamin kwamfuta	kwamfuta | linzamin kwamfuta | mawus
🖲	bal na bin sawu	bal na bin sawu | bal ta bin sawu | kwamfuta | linzami | linzamin kwamfuta
🖼	hoto mai firem	fasaha | fenti | firem | hoto | hoto mai firem | hoto na bango | ma’adanar kayayyakin tarihi | nune-nune | wajen adana kayan tarihi | zane
🗂	masu rabawa fihirisan kati	akwatin ajiyar fayil | fihirisa | kati | kundi | kundin kati | mai rabawa | masu rabawa fihirisan kati | maʼajiyar fayil | maʼajiyar fayiloli
🗃	akwatin fayil na kati	akwati | akwatin ajiya | akwatin fayil | akwatin fayil na kati | akwatin ofis | fayil | kati
🗄	kabad na fayil	ajiya | durowa | fayil | kabad | kabad na fayil | kabed | kwabar fayil | maʼajiya | naɗawa a fayil
🗑	kwandon shara	kwando | kwandon shara | shara
🗒	littafin rubutu mai lanƙwasawa	abin rubutu | littafin rubutu mai lanƙwasawa | mai lanƙwasawa | rubutu | shafin littafi | takarda
🗓	kalanda mai lanƙwasawa	abin rubutu | kalanda | kalanda mai lanƙwasawa | kwanan wata | mai lanƙwasawa | shafin kalanda
🗜	kayan ɗaurewa	datsa | kayan aiki | kayan ɗaurewa | ƙarfen matsewa | naʼurar riƙewa | sakata
🗝	tsohon makulli	buɗe | buɗewa | kulle | kullewa | mabuɗi | makulli | matashiya | tsoho | tsohon makulli
🗞	naɗaɗɗiyar jarida	jarida | labarai | labari | labaru | mujalla | naɗaɗɗe | naɗaɗɗiyar jarida | takarda
🗡	wuƙar ƙugu	makami | suka | wuƙa | wuƙar ƙugu | wuƙar zabira | yanka
🗣	kai mai yin magana	daga kai | furtawa | furuci | fuska | ihu | inuwar kai | kai | kai mai yin magana | kira | ƙara | magana | yin magana
🗨	kumfan magana na hagu	alamar zance | hira | kumfan magana na hagu | magana | tattaunawa | zance
🗯	kumfan fushi na dama	balan-balan | balan-balan ta fushi | fusata | fushi | haushi | kumfa | kumfan fushi na dama
🗳	akwatin ƙuri’a mai ƙuri’a	akwati | akwatin ƙuri’a mai ƙuri’a | akwatin ƙuriʼa | jefa ƙuri’a | kaɗa ƙuri’a | katin zaɓe | ƙuri’a | zaɓe
🗺	taswirar duniya	duniya | tasawira | taswira | taswirar duniya
🛋	kujerar kwance da fitila	doguwar kujera | falo | fitila | fitilar ɗaki | hotal | kujera | kujerar kwance | kujerar kwance da fitila
🛍	jakukkuna sayayya	hotal | jaka | jakar sayayya | jakukkuna sayayya | jakuna | sayayya
🛎	yaro mai taimaka baƙi ƙararrawa	hotal | ƙararrawa | ƙararrawar hotal | ƙararrawar kira | ƙararrawar otal | otal | yaro mai taimaka baƙi | yaro mai taimaka baƙi ƙararrawa
🛏	gado	barci | dare | gado | hotal | hutawa | makwanci | shimfiɗa
🛠	gudana da sufana	gudana da sufana | guduma | guduma da sifana | kayan aiki | sifana | sufana
🛡	garkuwa	garkuwa | kariya | makami | yaƙi
🛢	gangar mai	duro | durom | ganga | gangar mai | mai
🛣	hanyar mota	babban titi | babbar hanya | hanya | hanyar mota | titi
🛤	sawun reluwe	jirgin ƙasa | kwangiri | ƙarfen jirgi | reluwe | sawun reluwe | titin jirgin ƙasa
🛥	jirgin ruwa mai inji	jirgi | jirgin ruwa | jirgin ruwa mai inji | jirgin ruwa mai sauri | jirgin ruwa na sauri
🛩	ƙaramin jirgin sama	jirgi | jirgin sama | ƙaramin jirgi | ƙaramin jirgin sama
🛰	kumbo	kumbo | sarari | tauraron ɗan adam | yanayi
🛳	jirgin ruwa na fasinja	fasinja | jirgi | jirgin fasinja | jirgin ruwa | jirgin ruwa na fasinja
