# CLDR symbol names for sv: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	utropstecken	skiljetecken | utrop | utropstecken
#	fyrkant	fyrkant | fyrtagg | hash | hash-tagg | hashtecken | nummer | nummertecken
⤴	svängd uppåtpil	pil | sväng | svängd uppåtpil | uppåt
⤵	svängd nedåtpil	nedåt | pil | sväng | svängd nedåtpil
⨧	plus nedsänkt två	plus nedsänkt två
⨯	vektorkryssprodukt	vektorkryssprodukt
⨼	inre produkt	inre produkt
⩣	logiskt eller dubbelt understreck	logiskt eller dubbelt understreck
⩽	lutande mindre än-likhetstecken	lutande mindre än-likhetstecken
⪍	lutande mindre än ovanför-likhetstecken	lutande mindre än ovanför-likhetstecken
⪚	lika med större än med dubbla linjer	dubbla | lika | linjer | matematik | med | större än
⪺	föregår över inte nästan lika med	föregår över inte nästan lika med
⬅	vänsterpil	pil | riktning | väderstreck | vänsterpil | väster
⬆	uppåtpil	norr | pil | riktning | uppåtpil | väderstreck
⬇	nedåtpil	nedåt | nedåtpil | pil | riktning | söder | väderstreck
、	ideografiskt kommatecken	ideografiskt | kommatecken
。	ideografisk punkt	ideografisk | punkt | slutpunkt
〈	inledande vinkelparentes	chevron | inledande vinkelparentes | klammer | vinkelparentes
〉	avslutande vinkelparentes	avslutande vinkelparentes | chevron | klammer | vinkelparentes
《	inledande dubbel vinkelparentes	dubbel inledande vinkelparentes | dubbel vinkelparantes | inledande dubbel vinkelparentes | klammer
》	avslutande dubbel vinkelparentes	avslutande dubbel vinkelparentes | dubbel avslutande vinkelparentes | dubbel vinkelparentes | klammer
「	inledande halv hörnparentes	halv hörnparentes | inledande halv hörnparentes | parentestecken
」	avslutande halv hörnparentes	avslutande halv hörnparentes | halv hörparentes | parentestecken
『	inledande ofylld halv hörnparentes	inledande ofylld halv hörnparentes | ofyllt halvt hörnparentestecken | parentestecken
』	avslutande ofylld halv hörnparentes	avslutande ofylld halv hörnparentes | ofylld halv hörnparentes | parentestecken
【	inledande svart konkavt parentestecken	inledande svart konkavt parentestecken | konkavt parentestecken | lentikulärt parentestecken | parentestecken
】	avslutande svart konkavt parentestecken	avslutande svart konkavt parentestecken | konkavt parentestecken | lentikulärt parentestecken | parentestecken
〔	inledande sköldpaddsskalsparentes	inledande sköldpaddsskalformat parentestecken | inledande sköldpaddsskalsparentes | parentestecken | skalformat parentestecken | sköldpaddsskalformat parentestecken
〕	avslutande sköldpaddsskalparentes	avslutande sköldpaddsskalformat parentestecken | avslutande sköldpaddsskalparentes | parentestecken | skalformat parentestecken | sköldpaddsskalformat parentestecken
〖	inledande ofyllt konkavt parentestecken	inledande ofyllt konkavt parentestecken | ofyllt konkavt parentestecken | ofyllt lentikulärt parentestecken | parentestecken
〗	avslutande ofyllt konkavt parentestecken	avslutande ofyllt konkavt parentestecken | ofyllt konkavt parentestecken | ofyllt lentikulärt parentestecken | parentestecken
〰	vågigt tankstreck	tankstreck | vågig | vågigt tankstreck
〽	japansk kommatering	japansk | kommatering
・	katakana – mellanpunkt	halvhög punkt | katakana | katakana – mellanpunkt | mittpunkt | punkter
㊗	japansk ”grattis”-knapp	grattis | ideogram | ideogram för grattis | japansk | japansk ”grattis”-knapp
㊙	japansk ”hemligt”-knapp	hemligt | ideogram | ideogram för hemlighet | japansk | japansk ”hemligt”-knapp
﷼	rial	rial | valuta
🅰	blodgrupp A	blodgrupp A | typ A
🅱	blodgrupp B	blodgrupp B | typ B
🅾	blodgrupp 0	blodgrupp 0 | typ 0
🅿	P-knapp	P-knapp | parkering | parkeringsplats
🈂	japansk ”serviceavgift”-knapp	japansk ”serviceavgift”-knapp | katakana | katakana för sa | serviceavgift
🈷	japansk ”månadsbelopp”-knapp	ideogram | ideogram för månad | japansk | japansk ”månadsbelopp”-knapp | månadsbelopp
🌡	termometer	termometer | väder
🌤	sol bakom litet moln	moln | sol | sol bakom litet moln | väder
🌥	sol bakom stort moln	moln | sol | sol bakom stort moln | väder
🌦	sol bakom moln med regn	moln | regn | sol | sol bakom moln med regn | väder
🌧	regnmoln	moln | regn | regnmoln | väder
🌨	moln med snö	moln | moln med snö | snö | väder
🌩	moln med blixt	moln | moln med blixt | oväder | väder
🌪	tornado	tornado | väder | virvelvind
🌫	dimma	dimma | dimmigt | väder
🌬	blåser vind	ansikte som blåser luft | blåser | väder | vind
🌶	chili	chili | peppar | starkt | växt
🍽	tallrik, kniv och gaffel	äta | bestick | dukning | kniv och gaffel | tallrik | tallrik, kniv och gaffel
🎖	militär medalj	firande | medalj | militär | pris
🎗	påminnelseband	band | firande | påminnelseband
🎙	studiomikrofon	mikrofon | sjunga | studiomikrofon
🎚	nivåreglage	nivåreglage | reglage
🎛	reglagevred	musik | reglage | reglagevred
🎞	filmnegativ	film | filmnegativ | negativ
🎟	inträdesbiljetter	biljett | inträde | inträdesbiljetter
🏋	person som lyfter tyngder	kroppsbyggare | person som lyfter tyngder | sport | tyngdlyftare
🏌	person som spelar golf	birdie | golf | golfspelare | person som spelar golf | putt | sport | tee
🏍	motorcykel	motorcykel | racing
🏎	racerbil	bil | racerbil | sport
🏔	snöklätt berg	berg | kallt | snö | snöklädda berg | snöklätt berg
🏕	camping	camping | tält
🏖	strand med parasoll	parasoll | strand | strand med parasoll
🏗	byggarbetsplats	byggarbetsplats | bygge
🏘	flera hus	byggnader | flera hus | hus
🏙	stadsbild	höga hus | skyskrapa | stadsbild | storstad
🏚	fallfärdigt hus	fallfärdigt hus | förfallet | hus | öde | ödehus
🏛	klassisk byggnad	byggnad | klassisk byggnad | sevärdhet
🏜	öken	öken | torrt | varmt
🏝	öde ö	ö | öde
🏞	nationalpark	nationalpark | park
🏟	stadion	stadion
🏳	vit flagga	flagga | vit flagga
🏵	bandros	bandros | blomma
🏷	etikett	etikett
🐿	jordekorre	djur | jordekorre
👁	öga	kropp | öga
📽	filmprojektor	film | filmprojektor | projektor
🕉	aum-tecken	aum-tecken | hinduism | ohm-tecken | religion
🕊	duva	duva | fågel | fred | fredsduva
🕯	stearinljus	levande ljus | ljus | stearinljus
🕰	mantelklocka	klocka | mantelklocka
🕳	hål	hål
🕴	svävande man i kostym	kostym | människor | svävande man i kostym | svävar
🕵	detektiv	detektiv | spion
🕶	solglasögon	glasögon | solglasögon
🕷	spindel	djur | insekt | spindel
🕸	spindelnät	nät | spindel | spindelnät
🕹	joystick	joystick | spak | spel | styrspak
🖇	länkade gem	gem | ihopsatta gem | länkade gem
🖊	kulspetspenna	kulspetspenna
🖋	reservoarpenna	penna | reservoarpenna
🖌	målarpensel	målarpensel | pensel
🖍	krita	krita
🖐	hand med utspretade fingrar	finger | hand | hand med utspretade fingrar
🖥	stationär dator	dator | pc | stationär dator
🖨	skrivare	dator | skrivare
🖱	datormus	dator | datormus | mus
🖲	styrkula	dator | mus | styrkula
🖼	tavla	bild i ram | konst | museum | tavla
🗂	indexflikar	flikar | index | indexflikar | kort | pärmflikar
🗃	kartotek	kartotek | låda
🗄	dokumentskåp	dokument | dokumentskåp | skåp
🗑	papperskorg	papperskorg | skräp | sopor | soptunna
🗒	anteckningsblock	anteckningar | anteckningsblock | block | spiralblock
🗓	spiralbunden kalender	kalender | månadskalender | spiralbunden kalender
🗜	skruvtving	skruvtving | tving | verktyg
🗝	gammal nyckel	gammal nyckel | nyckel
🗞	ihoprullad tidning	ihoprullad | nyheter | tidning
🗡	dolk	dolk | kniv | vapen
🗣	silhuett som talar	silhuett | silhuett som talar | talar
🗨	pratbubbla åt vänster	pratbubbla | svart | vänster
🗯	arg pratbubbla åt höger	arg | höger | pratbubbla | taggig
🗳	valurna med röstsedel	rösta | val | valurna med röstsedel
🗺	världskarta	karta | världen | världskarta
🛋	soffa och lampa	hotell | lampa | soffa | soffa och lampa
🛍	shoppingpåsar	påsar | shopping | shoppingpåsar
🛎	receptionsklocka	hotell | klocka | piccolo | plingklocka | receptionsklocka
🛏	säng	hotell | säng | sömn
🛠	hammare och skiftnyckel	hammare | hammare och skiftnyckel | skiftnyckel | verktyg
🛡	sköld	sköld | vapen
🛢	oljefat	olja | oljefat
🛣	motorväg	motorväg | väg
🛤	räls	järnväg | räls | tåg | tågräls
🛥	motorbåt	båt | fordon | motorbåt
🛩	litet flygplan	flygplan | fordon | litet flygplan
🛰	satellit	fordon | rymden | satellit
🛳	passagerarfartyg	fartyg | fordon | passagerare | passagerarfartyg
