# CLDR symbol names for pt: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ponto de exclamação	atenção | exclamação | ponto
#	cerquilha	cerquilha | hashtag | número
➡	seta para a direita	direção | direita | flecha | leste | seta | seta para a direita
⤴	seta para a direita curvada para cima	curva | flecha | seta | seta curva de baixo para cima | seta para a direita curvada para cima | seta para cima
⤵	seta para a direita curvada para baixo	curva | embaixo | flecha | seta curva de cima para baixo | seta para a direita curvada para baixo | seta para baixo
⨧	mais com dois subscrito	dois | mais | subscrito
⨯	produto vetorial	produto | vetorial
⨼	produto interior	interior | produto
⩣	ou lógico com duas barras subscritas	barras | duplo | lógico | ou | subscritas
⩽	menor que ou igual inclinado	igual | inclinado | menor que
⪍	menor que acima de similar ou igual	igual | menor que | similar
⪚	igual de duas linhas ou maior que	diferença | diferente | duplas | igual | linhas | maior que | matemática
⪺	sucede acima de não quase igual	igual | não | quase | sucede
⬅	seta para a esquerda	atrás | direção | esquerda | flecha | oeste | seta | voltar
⬆	seta para cima	cardinal | direção | norte | seta | seta para cima
⬇	seta para baixo	abaixo | baixo | cardinal | direção | embaixo | flecha | seta | sul
、	vírgula ideográfica	ideográfica | vírgula
。	ponto ideográfico	final | ideográfico | ponto
〈	colchete angular de abertura	abertura | angular | chevron | colchete | esquerdo | seta
〉	colchete angular de fechamento	angular | chevron | colchete | direito | fechamento | seta
《	colchete angular duplo de abertura	abertura | angular | chevron | colchete | duplo
》	colchete angular duplo de fechamento	angular | chevron | colchete | duplo | fechamento
「	parêntese japonês kagikakko de abertura	abertura | japonês | kagikakko | parêntese
」	parêntese japonês kagikakko de fechamento	fechamento | japonês | kagikakko | parêntese
『	parêntese kagikakko duplo de abertura	abertura | duplo | japonês | kagikakko | parêntese
』	parêntese kagikakko duplo de fechamento	duplo | fechamento | japonês | kagikakko | parêntese
【	colchete lenticular preto de abertura	abertura | colchete | lenticular | preto
】	colchete lenticular preto de fechamento	colchete | fechamento | lenticular | preto
〔	colchete casco de tartaruga de abertura	abertura | casco | casco de tartaruga | colchete
〕	colchete casco de tartaruga de fechamento	casco | casco de tartaruga | colchete | fechamento
〖	colchete lenticular branco de abertura	abertura | branco | colchete | lenticular
〗	colchete lenticular branco de fechamento	branco | colchete | fechamento | lenticular
〰	travessão ondulado	onda | ondulado | pontuação | travessão
〽	sinal japonês indicando início de música	canto | japonês | símbolo japonês de canto | sinal japonês indicando início de música
・	ponto mediano katakana	intercalar | katakana | mediano | ponto
㊗	botão japonês de “parabéns”	“parabéns” | alfabeto | botão japonês de “parabéns” | ideográfico | ideográfico circular “parabéns” | ideograma | janonês | japonês | parabéns | 祝
㊙	botão japonês de “segredo”	“segredo” | alfabeto | botão japonês de “segredo” | ideográfico | ideográfico circular “segredo” | ideograma | japonês | segredo | 秘
﷼	rial	moeda | rial
🅰	botão A (tipo sanguíneo)	A | botão A (tipo sanguíneo) | sangue | tipo A | tipo sanguíneo | tipo sanguíneo A
🅱	botão B (tipo sanguíneo)	B | botão B (tipo sanguíneo) | sangue | tipo B | tipo sanguíneo | tipo sanguíneo B
🅾	botão O (tipo sanguíneo)	botão O (tipo sanguíneo) | O | sangue | tipo O | tipo sanguíneo | tipo sanguíneo O
🅿	botão P	botão P | estacionamento | estacionar | garagem de carros
🈂	botão japonês de “taxa de serviço”	“taxa de serviço” | alfabeto | botão japonês de “taxa de serviço” | japonês | katakana | katanaka | sa | taxa de serviço | サ
🈷	botão japonês de “quantidade mensal”	“quantidade mensal” | alfabeto | botão japonês de “quantidade mensal” | ideográfico | ideograma | japonês | valor mensal | 月
🌡	termômetro	clima | temperatura | tempo | termômetro
🌤	sol com nuvens	clima | ensolarado | nublado | nuvem | sol
🌥	nublado	clima | nublado | nuvem | sol
🌦	sol com chuva	chuva | clima | nuvem | sol | sol com chuva
🌧	nuvem com chuva	chovendo | chuva | clima | nuvem
🌨	nuvem com neve	clima | frio | neve | nuvem
🌩	nuvem com trovão	clima | nuvem | nuvem com trovão | relâmpago
🌪	tornado	clima | furacão | nuvem | tornado
🌫	nevoeiro	clima | furacão | neblina | nevoeiro | nuvem
🌬	rosto de vento	clima | nuvem | rosto | soprar | sopro | vento
🌶	pimenta	apimentada | apimentado | pimenta | tempero
🍽	prato com talheres	almoço | faca | fome | garfo | jantar | prato | prato com talheres ao lado | restaurante | talheres
🎖	medalha militar	condecoração | medalha | militar | prêmio
🎗	fita de lembrete	celebração | comemoração | fita de lembrete | laço | lembrete
🎙	microfone de estúdio	estúdio | microfone | microfone de estúdio | música
🎚	controle de volume	controle | controle de volume | música | volume
🎛	botões giratórios	botões | botões giratórios | controle | música
🎞	rolo de filmes	cinema | filme | rolo de filmes
🎟	ingresso de cinema	cinema | entrada | ingresso | ticket
🏋	pessoa levantando peso	bodybuilder | esporte | fisiculturista | força | levantar | peso
🏌	golfista	bola | esporte | golf | golfe | golfista | jogando
🏍	motocicleta	corrida | moto | motocicleta | veículo
🏎	carro de corrida	automobilismo | carro | carro de corrida | corrida
🏔	montanha com neve	alpes | frio | montanha | montanha com neve | neve
🏕	acampamento	acampamento | barraca
🏖	praia e guarda-sol	guarda-sol | praia | praia e guarda-sol
🏗	construção	construção | guindaste | obra
🏘	casas	casas
🏙	cidade	cidade | prédios | urbano
🏚	casa abandonada	casa | casa abandonada
🏛	prédio grego	arquitetura | clássico | grego | prédio grego
🏜	deserto	clima seco | deserto
🏝	ilha deserta	ilha | ilha deserta | palmeira | praia
🏞	parque nacional	parque | parque com rio | parque nacional | reserva florestal | rio
🏟	estádio	arena | estádio
🏳	bandeira branca	bandeira | branca | paz | tremulando
🏵	roseta	flor | flor amarela | planta | primavera | roseta
🏷	etiqueta	etiqueta | identificar | rótulo
🐿	esquilo	animal | esquilo
👁	olho	olho | parte do corpo | rosto
📽	projetor de filmes	cinema | filme | projetor | projetor de filmes | vídeo
🕉	om	hindu | om | religião
🕊	pomba branca	animal | ave branca | pássaro | paz | pomba | pomba branca
🕯	vela	acesa | luz | vela
🕰	relógio de mesa	relógio | relógio antigo | relógio de mesa
🕳	buraco	buraco | buraco no chão
🕴	homem de terno levitando	homem | homem de terno | homem de terno levitando | terno
🕵	detetive	detetive | espião | investigador | rosto | rosto com lupa
🕶	óculos escuros	óculos | óculos de sol | óculos escuros
🕷	aranha	animal | aranha | dias das bruxas | halloween | inseto
🕸	teia de aranha	aranha | halloween | inseto | teia | teia de aranha
🕹	joystick	atari | controle | game | jogo | joystick | video | videogame
🖇	clipes de papel conectados	clipe | clipes | clipes de papel | clipes de papel conectados
🖊	caneta	caneta | esferográfica | tinteiro
🖋	caneta tinteiro	caneta | destro | tinteiro
🖌	pincel	pincel | pintando | pintar
🖍	giz de cera	cera | desenho | giz | vermelho
🖐	mão aberta com os dedos separados	5 | aberta | cinco | dedos | mão | palma | pare | separados
🖥	computador de mesa	computador | computador de mesa | desktop | mesa | monitor
🖨	impressora	acessório | computador | documento | impressão | impressora | imprimir
🖱	mouse	acessório | computador | mouse
🖲	trackball	acessório | bolinha | computador | mouse | trackball
🖼	quadro emoldurado	arte | emoldurado | moldura | museu | pintura | quadro
🗂	divisores de pastas	arquivo | divisor | índice | organizador | pasta
🗃	caixa de arquivos	arquivo | caixa | cartão | documentos | ficheiro
🗄	gavetas de escritório	arquivo | escritório | gabinete | gavetas | gavetas de escritório
🗑	lixeira	cesto | lixeira | lixo
🗒	bloco espiral	bloco | caderno | espiral
🗓	calendário espiral	bloco | calendário | data | espiral
🗜	braçadeira	braçadeira | compressão | ferramenta | morsa | torno
🗝	chave antiga	antiga | chave | fechadura
🗞	jornal enrolado	enrolado | jornal | notícias
🗡	adaga	adaga | arma | faca
🗣	silhueta falando	berro | cabeça | falando | grito | silhueta | voz
🗨	balão de diálogo à esquerda	azul | balão | conversa | diálogo | esquerda
🗯	balão de raiva à direita	balão | briga | conversa | diálogo | direita | discurso | discussão | enérgico | furioso | irado | raiva
🗳	urna eleitoral com cédula	cédula | eleição | eleitoral | urna | votar | voto
🗺	mapa-múndi	geografia | mapa | mapa-múndi | mundo
🛋	sofá e luminária	hotel | lâmpada | sofá | sofá e luminária
🛍	sacolas de compras	compras | presente | sacolas | shopping
🛎	sineta	hotel | portaria | sineta | sino
🛏	cama	cama | dormir | hotel | sono
🛠	martelo e chave-inglesa	chave | chave-inglesa | ferramenta | inglesa | martelo
🛡	escudo	arma | escudo
🛢	barril de óleo	barril | lata | latão | óleo
🛣	estrada	caminho | estrada | viagem | viajar
🛤	trilhos	trem | trilhos
🛥	barco	barco | lancha | motor | navio | veículo
🛩	avião pequeno	aéreo | avião | jatinho | jato | pequeno | veículo
🛰	satélite	antena | espaço | satélite
🛳	cruzeiro	barco | cruzeiro | embarcação | navio | passageiros | veículo
