# CLDR symbol names for nl: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	uitroepteken	uitroep | uitroeppunt | uitroepteken
#	hekje	aantal | hashtag | hekje | lb | pound
⛈	wolk met bliksem en regen	onweer | regen | weer | wolk | wolk met bliksem en regen
⛏	pikhouweel	gereedschap | mijnbouw | pikhouweel
⛑	helm van reddingswerker	gezicht | helm | hoed | hulp | kruis | redding | werknemer
⛓	kettingen	ketting | kettingen
⛩	shinto-tempel	geloof | japans | poort | religie | shinto | shinto-tempel | tempel | torii
⛰	berg	berg
⛱	strandparasol	parasol | parasol op de grond | regen | strandparasol | zon
⛴	veerboot	boot | passagier | veerboot | veerpont
⛷	skiër	ski | skiër | sneeuw
⛸	schaats	ijs | kunstschaatsen | schaats | schaatsen | sport | witte schaats
⛹	basketbalspeler	bal | basketbal | basketballer | basketbalspeler | dribbelen | NBA | persoon met bal | sport | vrije worp
✂	schaar	gereedschap | knippen | schaar
✈	vliegtuig	luchtvaartuig | reizen | vervoermiddel | vliegen | vliegmachine | vliegtuig
✉	envelop	brief | e-mail | envelop | mail
✌	winnende hand	hand | peace | twee vingers | v | vredesteken | winnende hand
✍	schrijvende hand	hand | schrijf | schrijven
✏	potlood	potlood
✒	kroontjespen met zwarte punt	kroontjespen met zwarte punt | pen | punt | vulpen
✔	vinkje	✓ | afgevinkt | check | dikgedrukt | klaar | teken | vinkje
✖	vermenigvuldigen	× | annuleren | teken | vermenigvuldigen | x
✝	christelijk kruis	christelijk | christus | kruis | Latijns | religie
✡	davidster	David | Jodendom | Jood | Joods | religie | ster
✳	achtpuntige asterisk	* | achtpuntig | asterisk
✴	achtpuntige ster	* | achtpuntige | ster
❄	sneeuwvlok	koud | sneeuw | sneeuwvlok | weer
❇	sprankeling	* | sprankeling
❣	hart als uitroepteken	hart | hart als uitroepteken | hart met druppel eronder | interpunctie | leesteken | punctuatie | teken | uitroep | uitroepteken | uitroepteken met hart
❤	rood hart	emotie | hart | liefde | rood hart
➡	pijl naar rechts	oost | pijl | rechts | richting | windrichting
⤴	pijl naar rechts die omhoog draait	omhoog | pijl | pijl naar rechts die omhoog draait | rechts
⤵	pijl naar rechts die omlaag draait	gebogen | omlaag | pijl | rechts
⨧	plus subscript twee	plus subscript twee
⨯	vectorkruisproduct	vectorkruisproduct
⨼	inwendig product	inwendig product
⩣	logische of dubbele onderbalk	logische of dubbele onderbalk
⩽	minder dan of gelijk aan	minder dan of gelijk aan
⪍	minder dan boven soortgelijk aan	minder dan boven soortgelijk aan
⪚	dubbele lijn soortgelijk aan groter dan	dubbele lijn soortgelijk aan groter dan | ongelijkheid | wiskunde
⪺	komt na boven niet bijna gelijk aan	komt na boven niet bijna gelijk aan
⬅	pijl naar links	links | pijl | richting | west | windrichting
⬆	pijl omhoog	noord | omhoog | pijl | richting | windrichting
⬇	pijl omlaag	omlaag | pijl | richting | windrichting | zuid
、	ideografische komma	ideografisch | ideografische komma | komma
。	ideografische punt	ideografisch | ideografische punt | punt
〈	punthaakje openen	chevron | haakje | hoekanker | punthaakje | punthaakje openen | ruithaakjes | tupel
〉	punthaakje sluiten	chevron | haakje | hoekanker | punthaakje | punthaakje sluiten | ruithaakjes | tupel
《	dubbel punthaakje openen	dubbel punthaakje | dubbel punthaakje openen | haakje
》	dubbel punthaakje sluiten	dubbel punthaakje | dubbel punthaakje sluiten | haakje
「	Oost-Aziatisch aanhalingsteken openen	haakje | Oost-Aziatisch aanhalingsteken | Oost-Aziatisch aanhalingsteken openen
」	Oost-Aziatisch aanhalingsteken sluiten	haakje | Oost-Aziatisch aanhalingsteken | Oost-Aziatisch aanhalingsteken sluiten
『	Aziatisch aanhalingsteken openen	Aziatisch aanhalingsteken openen | haakje
』	Aziatisch aanhalingsteken sluiten	Aziatisch aanhalingsteken sluiten | haakje
【	zwart lensvormig haakje openen	haakje | lenshaakje | lensvormig haakje | zwart lensvormig haakje openen
】	lensvormig contourhaakje sluiten	haakje | lenshaakje | lensvormig contourhaakje sluiten | lensvormig haakje
〔	schildhaakje openen	haakje | schildhaakje | schildhaakje openen | schildpadhaakje
〕	schildhaakje sluiten	haakje | schildhaakje | schildhaakje sluiten | schildpadhaakje
〖	lensvormig haakje openen	haakje | lenshaakje | lensvormig haakje | lensvormig haakje openen
〗	lensvormig haakje sluiten	haakje | lenshaakje | lensvormig haakje | lensvormig haakje sluiten
〰	golvend streepje	golvend | interpunctie | streepje
〽	rolwisselingsmarkering	markering | rolwisseling | rolwisselingsmarkering | teken
・	katakana middelste punt	hoge punt | katakana | katakana middelste punt | middenpunt | puntjes
㊗	Japans teken voor ‘gefeliciteerd’	gefeliciteerd | ideogram | Japans | knop
㊙	Japans teken voor ‘geheim’	geheim | ideogram | Japans | knop
﷼	rial	rial | valuta
🅰	bloedgroep A	bloed | groep | knop
🅱	bloedgroep B	B | bloed | groep | knop
🅾	bloedgroep O	bloed | groep | knop | O
🅿	P-knop	knop | P | parkeren
🈂	Japans teken voor ‘dienstenheffing’	dienstenheffing | Japans | katakana | knop | service
🈷	Japans teken voor ‘maandelijks bedrag’	bedrag | ideogram | Japans | knop | maandelijks
🌡	thermometer	koorts | thermometer | weer
🌤	zon achter kleine wolk	weer | wolk | zon | zon achter kleine wolk
🌥	zon achter grote wolk	weer | wolk | zon | zon achter grote wolk
🌦	zon achter regenwolk	regen | weer | wolk | zon | zon achter regenwolk | zon achter wolk met regen
🌧	wolk met regen	regen | weer | wolk | wolk met regen
🌨	wolk met sneeuw	koud | sneeuw | weer | winter | wolk | wolk met sneeuw
🌩	wolk met bliksem	bliksem | weer | wolk | wolk met bliksem
🌪	tornado	storm | tornado | weer | wervelwind | wolk
🌫	mist	bewolkt | mist | weer | wolk
🌬	gezicht dat wind blaast	blazen | gezicht | gezicht dat wind blaast | weer | wind | wind met gezicht | wolk
🌶	hete peper	heet | peper
🍽	mes en vork met bord	bord | diner | eten | koken | mes | vork
🎖	militaire medaille	medaille | militair | militaire medaille | onderscheiding | viering
🎗	bewustzijnslintje	bewustzijnslintje | herinnering | herinneringslintje | lintje | viering
🎙	studiomicrofoon	microfoon | muziek | studio | studiomicrofoon
🎚	schuifregelaar	muziek | niveau | schuifje | schuifregelaar | volumeregelaar
🎛	controleknoppen	bediening | controleknoppen | knoppen | muziek
🎞	filmframes	bioscoop | film | filmframes | filmrol | films | frames
🎟	entreekaartjes	entree | entreekaartjes | kaartje | toegang | toegangskaartje
🏋	gewichtheffer	bodybuilder | gewicht | gewichtheffer | heffer | krachtsport | krachttraining | sport | sportschool | sterk | trainen | work-out
🏌	golfer	bal | birdie | golf | golfbaan | golfbal | golfer | green | persoon die golf speelt | pga | sport
🏍	motor	motor | racen | vervoermiddel | voertuig
🏎	raceauto	auto | formule 1 | raceauto | racen | racewagen | vervoermiddel | voertuig | vroem
🏔	berg met besneeuwde toppen	berg | berg met besneeuwde toppen | koud | sneeuw
🏕	kamperen	camping | kamperen | tent
🏖	strand met parasol	parasol | strand | strand met parasol
🏗	woningbouw	bouw | bouwen | haven | hijskraan | woningbouw
🏘	huizen	buurt | huis | huizen
🏙	stadsgezicht	flatgebouwen | gebouw | metropool | miljoenenstad | stad | stadsgezicht
🏚	vervallen huis	bouwval | gebouw | huis | vervallen
🏛	klassiek gebouw	gebouw | historisch gebouw | klassiek | klassieke oudheid | renaissance | rome | zuilen
🏜	woestijn	woestijn
🏝	onbewoond eiland	eiland | onbewoond
🏞	nationaal park	nationaal park | natuurgebied | park
🏟	stadion	amfitheater | stadion
🏳	witte vlag	vlag | wapperend | wit | witte vlag
🏵	rozet	plant | rozet
🏷	label	label
🐿	eekhoorn	dier | eekhoorn
👁	oog	één oog | lichaam | oog | pupil
📽	filmprojector	bioscoop | film | filmprojector | projector | video
🕉	om-symbool	hindoeïsme | om | religie
🕊	duif	duif | ornithologie | vliegen | vogel | vrede
🕯	kaars	kaars | kaarslicht | licht
🕰	klok	klok | pendule | staande klok | tijd
🕳	gat	gat | hole
🕴	zwevende man in pak	pak | persoon | zaken | zwevend
🕵	detective	detective | speurder | spion
🕶	zonnebril	bril | brillen | donker | oog | zonnebril
🕷	spin	dier | insect | spin
🕸	spinnenweb	spin | spinnenweb | web
🕹	joystick	game | joystick | videogame | videospel
🖇	twee paperclips aan elkaar	aan elkaar | paperclip | paperclips | twee paperclips aan elkaar | vastgemaakt
🖊	pen	ballpoint | balpen | pen
🖋	vulpen	pen | vulpen
🖌	kwast	kwast | penseel | schilderen | schilderkwast | verven
🖍	krijtje	krijt | krijtje | rood krijtje
🖐	opgeheven hand met uitgestoken vingers	hand | opgeheven | stop | uitgestoken | vinger | vingers
🖥	desktop	beeldscherm | computer | desktop | monitor
🖨	printer	afdrukken | computer | printer
🖱	computermuis	computer | computermuis | muis
🖲	trackball	computer | trackball
🖼	lijst met afbeelding	afbeelding | kunst | lijst | lijst met afbeelding | museum | schilderij
🗂	tabbladen	index | kaart | kaarten | tabbladen
🗃	kaartenbak	archief | bak | kaart | kaartenbak
🗄	archiefkast	archief | archiefkast | archiveren | kast
🗑	prullenmand	prullenbak | prullenmand | recyclen
🗒	schrijfblok met spiraal	notitie | notitieblok | schrijfblok | schrijfblok met spiraal | spiraal
🗓	kalender met spiraal	blok | jaarkalender | kalender | kalender met spiraal | omlegkalender | spiraal
🗜	lijmklem	bankschroef | gereedschap | lijmklem | samendrukken
🗝	oude sleutel	aanwijzing | oud | oude sleutel | ouderwetse sleutel | sleutel | slot
🗞	opgerolde krant	dagblad | krant | nieuws | nieuwsblad | opgerold | opgerolde krant | weekblad
🗡	dolk	dolk | mes | wapen
🗣	silhouet van sprekend hoofd	gezicht | hoofd | silhouet | spreek | spreken
🗨	spraakballon naar links	dialoog | spraak | spraakballon naar links | zwarte spraakballon
🗯	boze spraakballon naar rechts	ballon | boze spraakballon naar rechts | kwaad | tekstballon boos | woede | woedeballon | woedeballon naar rechts
🗳	stembus met stembiljet	doos | stem uitbrengen | stembus | stembus met stembiljet
🗺	wereldkaart	kaart | wereld | wereldkaart
🛋	bank en lamp	bank | bank en lamp | hotel | lamp | sofa
🛍	boodschappentassen	boodschappentassen | hotel | tas | winkelen
🛎	piccolobel	balie | baliebel | bel | hotel | piccolobel
🛏	bed	bed | hotel | slapen
🛠	hamer en moersleutel	gereedschap | hamer | hamer en moersleutel | klussen | moersleutel
🛡	schild	bescherming | middeleeuwen | schild | wapen
🛢	olievat	olie | olievat | vat
🛣	snelweg	autosnelweg | snelweg | weg
🛤	treinspoor	spoor | trein | treinspoor
🛥	motorboot	boot | motorboot | vaartuig | vervoermiddel
🛩	vliegtuigje	jet | klein vliegtuig | luchtvaartuig | vervoermiddel | vliegmachine | vliegtuig | vliegtuigje
🛰	satelliet	ruimte | ruimtevaart | satelliet
🛳	passagiersschip	passagier | passagiersschip | schip | veerboot | vervoermiddel | voertuig
