# CLDR symbol names for fr: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	point d’exclamation	exclamation | point d’exclamation
#	symbole dièse	croisillon | dièse | hash | numéro | symbole dièse
⤴	flèche courbe haut	flèche | flèche courbe haut | flèche courbe vers la droite et le haut
⤵	flèche courbe bas	bas | flèche | flèche courbe bas
⨧	signe plus avec indice deux	signe plus avec indice deux
⨯	produit vectoriel	produit vectoriel
⨼	produit intérieur	produit intérieur
⩣	ou logique à deux barres souscrites	ou logique à deux barres souscrites
⩽	inférieur à ou égal à incliné	inférieur à ou égal à incliné
⪍	inférieur à sur similaire ou égal à	inférieur à sur similaire ou égal à
⪚	égal en deux lignes ou supérieur à	égal en deux lignes ou supérieur à | inégalité | mathématiques
⪺	suit sur non presque égal à	suit sur non presque égal à
⬅	flèche gauche	direction | flèche | flèche gauche | ouest | sens
⬆	flèche haut	direction | flèche | flèche haut | nord | sens
⬇	flèche bas	direction | flèche | flèche bas | sens | sud
、	virgule idéographique	idéographique | virgule
。	point idéographique	idéographique | point | point final
〈	chevron angulaire ouvrant	chevron | chevron angulaire | chevron angulaire ouvrant | chevron pointu | crochet | crochets obliques | tuple
〉	chevron angulaire fermant	chevron | chevron angulaire | chevron angulaire fermant | chevron pointu | crochet | crochets obliques | tuple
《	chevron angulaire ouvrant double	chevron | chevron angulaire double | chevron angulaire ouvrant double
》	chevron angulaire fermant double	chevron | chevron angulaire double | chevron angulaire fermant double
「	crochet de partie entière ouvrant	crochet | crochet de partie entière | crochet de partie entière ouvrant
」	crochet de partie entière fermant	crochet | crochet de partie entière | crochet de partie entière fermant
『	crochet de partie entière ouvrant creux	crochet | crochet de partie entière creux | crochet de partie entière ouvrant creux
』	crochet de partie entière fermant creux	crochet | crochet de partie entière creux | crochet de partie entière fermant creux
【	crochet lenticulaire ouvrant noir	crochet | crochet lenticulaire | crochet lenticulaire ouvrant noir
】	crochet lenticulaire fermant noir	crochet | crochet lenticulaire | crochet lenticulaire fermant noir
〔	crochet en écaille ouvrant	crochet | crochet en écaille | crochet en écaille ouvrant
〕	crochet en écaille fermant	crochet | crochet en écaille | crochet en écaille fermant
〖	crochet lenticulaire ouvrant creux	crochet | crochet lenticulaire creux | crochet lenticulaire ouvrant creux
〗	crochet lenticulaire fermant creux	crochet | crochet lenticulaire creux | crochet lenticulaire fermant creux
〰	ligne ondulée	ligne ondulée | ponctuation | tiret | trait d’union ondulé | vague
〽	alternance	alternance | symbole
・	point médian katakana	katakana | point médian | point médian katakana | point milieu | points
㊗	bouton félicitations en japonais	bouton félicitations en japonais | félicitations | idéogramme | japonais
㊙	bouton secret en japonais	bouton secret en japonais | idéogramme | japonais | secret
﷼	rial	devise | rial
🅰	groupe sanguin A	A | groupe sanguin | groupe sanguin A
🅱	groupe sanguin B	B | groupe sanguin | groupe sanguin B
🅾	groupe sanguin O	groupe sanguin | groupe sanguin O | O
🅿	bouton P	bouton | P | panneau parking | parking
🈂	bouton frais de service en japonais	bouton frais de service en japonais | frais de service | idéogramme katakana | japonais
🈷	bouton montant mensuel en japonais	bouton montant mensuel en japonais | idéogramme | japonais | montant mensuel
🌡	thermomètre	météo | thermomètre
🌤	soleil derrière un petit nuage	caché | météo | nuage | soleil | soleil derrière petit nuage | soleil derrière un petit nuage
🌥	soleil derrière un gros nuage	caché | météo | nuage | soleil | soleil derrière gros nuage | soleil derrière un gros nuage
🌦	soleil derrière un nuage de pluie	caché | gouttes | météo | nuage | pluie | soleil | soleil derrière un nuage | soleil derrière un nuage de pluie
🌧	nuage avec pluie	averse | gouttes | mauvais temps | météo | nuage | nuage avec pluie | nuage de pluie | pluie
🌨	nuage avec neige	flocons | froid | hiver | météo | neige | nuage | nuage avec neige | nuage de neige
🌩	nuage avec éclair	éclair | nuage | nuage avec éclair | nuage avec un éclair | orage | orageux | temps
🌪	tornade	cyclone | météo | nuage | tornade | tourbillon
🌫	brouillard	brouillard | brume | fog | météo | nuage
🌬	vent avec visage	météo | nuage | souffle | vent | vent avec visage | visage | visage du vent
🌶	piment rouge	nourriture | piment | piment rouge | piquant
🍽	fourchette et couteau avec assiette	assiette | assiette et couverts | couteau | cuisine | fourchette | fourchette et couteau avec assiette | restaurant | table
🎖	médaille militaire	médaille | médaille militaire
🎗	ruban de mémoire	mémoire | ruban | ruban de mémoire | souvenir
🎙	micro de studio	chant | enregistrement | micro | micro de studio | microphone | musique | studio
🎚	curseur de niveau	curseur | curseur de niveau | musique | niveau
🎛	boutons de réglage	boutons | boutons de commande | boutons de contrôle | boutons de réglage | commande | musique | réglages
🎞	pellicule	bande | cinéma | film | pellicule
🎟	billet d’entrée	billet d’entrée | place | spectacle
🏋	haltérophile	bodybuilding | entraînement | force | haltérophile | haltérophilie | homme | lever des poids | muscles | personne | poids | sport
🏌	joueur de golf	balle | golf | golfeur | green | homme | joueur de golf | personne | pga | pitch | sport
🏍	moto	course | moto
🏎	voiture de course	course | course automobile | formule 1 | voiture | voiture de course
🏔	montagne enneigée	froid | montagne | montagne enneigée | neige | sommet | voyage
🏕	camping	camping | nature | tente avec un sapin | voyage
🏖	plage avec parasol	parasol | plage | plage avec parasol | voyage
🏗	construction d’un bâtiment	chantier | construction | construction d’un bâtiment | grue
🏘	maisons	bâtiment | bâtiments | maison | maisons | pavillons
🏙	ville	bâtiment | ville | voyage
🏚	maison abandonnée	maison | maison abandonnée
🏛	monument classique	colonnes | monument | monument classique | voyage
🏜	désert	désert | voyage
🏝	île déserte	cocotier | île | île déserte | palmier | voyage
🏞	parc national	nature | parc national | voyage
🏟	stade	stade
🏳	drapeau blanc	drapeau | drapeau blanc | drapeau qui flotte au vent
🏵	rosette	plante | rosette
🏷	étiquette	étiquette
🐿	écureuil	animal | écureuil | noisettes
👁	œil	corps | œil
📽	projecteur cinématographique	cinéma | film | projecteur | projecteur cinématographique | vidéo
🕉	om	hindou | om | religion
🕊	colombe	animal | colombe | oiseau | paix | rameau | voler
🕯	bougie	bougie | chandelle | lumière
🕰	pendule	horloge | horloge posée | pendule
🕳	trou	trou
🕴	homme d’affaires en lévitation	affaires | costume | homme | homme d’affaires en lévitation
🕵	détective	détective | enquêteur | espion | homme
🕶	lunettes de soleil	lunettes | lunettes de soleil | lunettes noires | soleil
🕷	araignée	animal | araignée | insecte
🕸	toile d’araignée	araignée | toile | toile d’araignée
🕹	manette de jeu	jeu | jeu vidéo | joystick | manette de jeu
🖇	trombones	fournitures | trombones
🖊	stylo	écrire | stylo | stylo bille | stylo-bille
🖋	stylo plume	écrire | stylo | stylo plume
🖌	pinceau	peinture | pinceau
🖍	crayon pastel	crayon pastel | pastel | rouge
🖐	main levée doigts écartés	doigts | main | main levée doigts écartés | paume | stop
🖥	ordinateur de bureau	moniteur | ordinateur | ordinateur de bureau
🖨	imprimante	imprimante | imprimer | ordinateur
🖱	souris d’ordinateur	informatique | souris | souris d’ordinateur
🖲	boule de commande	boule de commande | informatique | ordinateur | souris à boule | trackball
🖼	cadre avec image	art | cadre avec image | image | musée | peinture | tableau | tableau encadré
🗂	intercalaires	classement | classeur | index | intercalaire | intercalaires
🗃	boîte à dossiers	boîte à dossiers | classeur | dossier
🗄	meuble à dossiers	classement | classer | classeur | dossier | meuble | meuble à dossiers
🗑	corbeille à papiers	corbeille | corbeille à papiers | poubelle
🗒	bloc-notes à spirale	bloc-notes à spirale | bloc-notes à spirales | cahier | notes
🗓	calendrier à spirale	bloc-notes | calendrier | calendrier à spirale | calendrier à spirales
🗜	serre-joint	compresser | comprimer | outil | serre-joint | serre-joints
🗝	clé ancienne	clé | clé ancienne | fermer | indice | serrure | verrouiller
🗞	journal roulé	actualités | journal | journal roulé | presse
🗡	dague	arme | couteau | dague | poignard
🗣	tête qui parle	parler | silhouette | tête qui parle
🗨	bulle de parole gauche	bulle | bulle à gauche | bulle de parole gauche | dialogue | gauche
🗯	bulle colère droite	bande dessinée | BD | bulle | colère | crier | droite | hurler
🗳	urne électorale	a voté | bulletin de vote | urne | urne électorale | urne électorale avec un bulletin | voter
🗺	carte du monde	carte | carte du monde | monde | planisphère | voyage
🛋	canapé et lampe	canapé | canapé avec une lampe | canapé et lampe | lampe
🛍	sacs de shopping	achats | courses | sac | sacs | sacs de shopping | shopping
🛎	cloche de comptoir	cloche | cloche de comptoir | clochette | hôtel | réception | sonnette
🛏	lit	dormir | hôtel | lit
🛠	marteau et clé à molette	clé | clé à molette | marteau | marteau et clé à molette | outil | outils
🛡	bouclier	arme | bouclier
🛢	baril de pétrole	baril | baril de pétrole | pétrole
🛣	autoroute	autoroute | route | voyage
🛤	voie ferrée	chemin de fer | rail | train | voie ferrée | voyage
🛥	bateau à moteur	bateau | bateau à moteur
🛩	petit avion	avion | moyen de transport | petit avion | voyage
🛰	satellite	espace | satellite
🛳	paquebot	bateau | croisière | paquebot | voyage
