# CLDR symbol names for kk_Arab: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	لەپتىك بەلگىسى	لەپتىك بەلگىسى
#	تور بەلگىسى	تور بەلگىسى
🏌	گولىف ويىنشىسى	ادام | جاسىل | دوپ | دوپ تاياق | سپورت | سىرعىتپا تاياق | شۇڭقىرشا | قۋىس | گولىف | گولىف ويىنشىسى | ويىن
🏍	موتوسيكل	جارىسۋ | سپورت | كولىك | موتوسيكل
🏎	جارىس كولىگى	اۆتوكولىك | بوليد | جارىس ءاۆتوموبيلى | جارىسۋ | كولىك
🏔	توبەسىن قار باسقان تاۋ	الپينيزم | بيىك | تابيعات | تاۋ | توبەسىن قار باسقان تاۋ | سۋىق | قار
🏕	كەمپيڭ	كەمپيڭ
🏖	جاعاجايدا شاتىرمەن	تەڭىز | جاعاجاي | جاعاجايدا شاتىرمەن | قول شاتىر | قۇم
🏗	عيمارات سالۋ	عيمارات | عيمارات سالۋ | قۇرىلىس | كران | كوتەرۋ
🏘	ۇيلەر	ءۇي | عيمارات | قۇرۋ | كورشىلەر | ۇيلەر | ۇيلەر سالۋ
🏙	قالا كورىنىسى	قالا | قالا كورىنىسى | قۇرۋ
🏚	قاراۋسىز قالعان ءۇي	ءۇي | عيمارات | قاراۋسىز | قاراۋسىز قالعان ءۇي | قۇرۋ
🏛	كلاسسيكالىق عيمارات	عيمارات | كلاسسيكالىق
🏜	ءشول	ءشول | باتۋ | باتىس | كاكتۋس | كۇن
🏝	ءشولدى ارال	ءشول | ءشولدى ارال | ارال | اعاش | پالما | تەرەك | وسىمدىك
🏞	ۇلتتىق پارك	پارك | ۇلتتىق پارك
🏟	ستاديون	سپورت | ستاديون | عيمارات
🏳	اق جالاۋ	اق | اق جالاۋ | تۋ | جەلبىرەۋ
🏵	روزەتتا	راۋشان | روزەتتا | روزەتكا | گۇل | وسىمدىك
🏷	زاتبەلگى	بەلگى | زاتبەلگى
🐿	بورشاتىشقان	ءتيىن | بورشاتىشقان | جانۋار
👁	كوز	دەنە | كوز
📽	كينوپروەكتور	بەينە | بەينەفيلم | پروەكتور | فيلم | كينو | كينوپروەكتور | ۆيدەو
🕉	وم بەلگىسى	ءدىن | حيندۋ | وم بەلگىسى | يندۋيزم
🕊	كوگەرشىن	بەيبىتشىلىك | تىنىشتىق | قۇس | كوگەرشىن | ماحاببات | ۇشۋ
🕯	مايشام	شام | مايشام
🕰	سورەگە قويىلاتىن ساعات	ساعات | سورەگە قويىلاتىن ساعات | ۋاقىت
🕳	تەسىك	تەسىك
🕴	اۋادا قالقىپ تۇرعان ىسكەر	ادام | اۋادا قالقىپ تۇرعان ىسكەر | قالقۋ | كاسىپ | ەر
🕵	بارلاۋشى	بارلاۋشى | تىڭشى | جانسىز
🕶	كۇننەن قورعايتىن كوزىلدىرىك	كوز | كوزاينەك | كوزگە تاعۋ | كوزىلدىرىك | كۇڭگىرت | كۇننەن قورعايتىن كوزىلدىرىك
🕷	ورمەكشى	جاندىك | شىبىن-شىركەي | ورمەكشى
🕸	ورمەكشى تورى	تور | ورمەكشى | ورمەكشى تورى
🕹	جوستىك	بەينە ويىن | جوستىك | ويىن
🖇	بايلانىسقان قاعاز قىسقىشتارى	بايلانىسقان قاعاز قىسقىشتارى | بايلانىسۋ | تۇيرەگىش | سىلتەمە | قاعاز قىستىرعىش
🖊	قالام	شارلى قالام | قالام
🖋	اۆتوقالام	اۆتو | اۆتوقالام | قالام
🖌	بوياۋ شەتكاسى	بوياۋ شەتكاسى | سۋرەت سالۋ
🖍	پاستەل	پاستەل
🖐	ساۋساقتارىنىڭ اراسىن اشىپ، قولدى كوتەرۋ	توقتا | جايىلعان | دەنە | ساۋساق | ساۋساقتارىنىڭ اراسىن اشىپ | ساۋساقتارىنىڭ اراسىن اشىپ، قولدى كوتەرۋ | قول | قولدى كوتەرۋ
🖥	دەربەس كومپيۋتەر	جۇمىس ۇستەلى | دەربەس كومپيۋتەر | كومپيۋتەر | مونيتور
🖨	پرينتەر	پرينتەر | كومپيۋتەر
🖱	ءتىنتۋىر	3 | ءتىنتۋىر | ءۇش | تۇيمە | كومپيۋتەر
🖲	ترەكبول	ترەكبول | كومپيۋتەر
🖼	جاقتاۋلى سۋرەت	جاقتاۋلى سۋرەت | سۋرەت | سۋرەت سالۋ | كادر | مۇراجاي | مۋزەي | ونەر
🗂	كارتا يندەكسىن بولگىشتەر	بولگىشتەر | كارتا | كارتا يندەكسىن بولگىشتەر | يندەكس
🗃	كارتالىق فايلدارعا ارنالعان جاشىك	جاشىك | فايل | كارتا | كارتالىق فايلدارعا ارنالعان جاشىك
🗄	كارتوتەكالىق سورە	فايل | كابينەت | كارتوتەكالىق سورە
🗑	قوقىس سەبەتى	سەبەت | قوقىس | قوقىس سەبەتى
🗒	سپيرالدى داپتەر	تاقتا | سپيرال | سپيرالدى داپتەر | ەسكەرتپە
🗓	سپيرالدى كۇنتىزبە	تاقتا | سپيرال | سپيرالدى كۇنتىزبە | كۇنتىزبە
🗜	قىسۋ	قۇرال | قىسۋ
🗝	ەسكى كىلت	قۇلىپ | كىلت | نەگىزگى كىلت | ەسكى
🗞	بۇكتەلگەن گازەت	بۇكتەلگەن گازەت | جاڭالىقتار | قاعاز | گازەت | ورالعان
🗡	قانجار	پىشاق | قارۋ | قانجار | قۇرال
🗣	سويلەۋ	باس | بەت | سويلەپ جاتىر | سويلەۋ | سۇلبا
🗨	سول جاق اڭگىمە بۇلتى	ديالوگ | سول جاق اڭگىمە بۇلتى | سول جاق سۇحباتتاسۋ كوپىرشىگى | سۇحبات | شار | كوپىرشىك
🗯	وڭ جاق اشۋلى سۇحباتتاسۋ كوپىرشىگى	اشۋلى | جىندانعان | قالقىما تەرەزە | كوپىرشىك | وڭ جاق اشۋلى اڭگىمە بۇلتى | وڭ جاق اشۋلى سۇحباتتاسۋ كوپىرشىگى
🗳	سايلاۋ بيۋللەتەنىن تاستايتىن جاشىك	بيۋللەتەن | جاشىك | سايلاۋ | سايلاۋ بيۋللەتەنىن تاستايتىن جاشىك
🗺	كارتا	الەم | كارتا
🛋	ديۆان مەن شام	جيحاز | ديۆان | ديۆان مەن شام | شام | قوناق ءۇي
🛍	ساۋدا قالتالارى	دۇكەن | ساۋدا قالتالارى | سومكە | قوناق ءۇي
🛎	شابارمان قوڭىراۋى	شابارمان | شابارمان قوڭىراۋى | قوڭىراۋ | قوناق ءۇي
🛏	كەرەۋەت	جيھاز | قوناق ءۇي | كەرەۋەت | ۇيقى
🛠	بالعا مەن سومىن كىلت	بالعا | بالعا مەن سومىن كىلت | سومىن كىلت | قۇرال
🛡	قالقان	قارۋ | قالقان
🛢	مۇناي ونىمدەرىنە ارنالعان بوشكە	بوشكە | مۇناي | مۇناي ونىمدەرىنە ارنالعان بوشكە
🛣	اۆتوجول	اۆتوماگيسترال | جول
🛤	تەمىر جول رەلسى	پويىز | تەمىر جول | تەمىر جول رەلسى
🛥	موتورلى قايىق	قايىق | كولىك | موتورلى قايىق
🛩	شاعىن ۇشاق	شاعىن ۇشاق | كولىك | ۇشاق
🛰	جەرسەرىك	جەرسەرىك | عارىش | عالامشار سەرىگى | كولىك
🛳	جولاۋشىلار كەمەسى	جولاۋشى | جولاۋشىلار تاسىمالدايتىن كەمە | جولاۋشىلار كەمەسى | كەمە | كولىك
