# CLDR symbol names for ga: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	comhartha uaillbhreasa	béic | comhartha uaillbhreasa | pléasc
#	comhartha haise	comhartha haise | hais | haischlib | lb | uimhir
▶	cnaipe seinnte	an cnaipe seinn | ar dheis | cnaipe seinnte | deas | dheis | saighead | seinn | triantán
▷	triantán toll lena rinn ar dheis	triantán toll lena rinn ar dheis
▸	triantán beag líonta lena rinn ar dheis	triantán beag líonta lena rinn ar dheis
▹	triantán beag toll lena rinn ar dheis	triantán beag toll lena rinn ar dheis
►	pointeoir líonta lena rinn ar dheis	pointeoir líonta lena rinn ar dheis
▻	pointeoir toll lena rinn ar dheis	pointeoir toll lena rinn ar dheis
▼	triantán líonta lena rinn síos	saighead | síos | triantán | triantán líonta lena rinn síos
▽	triantán síos toll	triantán síos toll
▾	triantán síos beag líonta	triantán síos beag líonta
▿	triantán síos beag toll	triantán síos beag toll
◀	cnaipe siar	aisiompaigh | clé | cnaipe aisiompaithe | cnaipe siar | saighead | triantán
◁	triantán toll lena rinn ar chlé	triantán toll lena rinn ar chlé
◂	triantán beag líonta lena rinn ar chlé	triantán beag líonta lena rinn ar chlé
◃	triantán beag toll lena rinn ar chlé	triantán beag toll lena rinn ar chlé
◄	pointeoir líonta lena rinn ar chlé	pointeoir líonta lena rinn ar chlé
◅	pointeoir toll lena rinn ar chlé	pointeoir toll lena rinn ar chlé
◆	muileata líonta	muileata líonta
◇	muileata toll	muileata toll
◈	muileata toll a bhfuil muileata líonta istigh ann	muileata toll a bhfuil muileata líonta istigh ann
◉	ciorcal toll a bhfuil ciorcal líonta istigh ann	ciorcal toll a bhfuil ciorcal líonta istigh ann
◊	muileata	muileata | rombas
○	ciorcal toll	ciorcal toll | fáinne
◌	ciorcal poncanna	ciorcal poncanna
◍	ciorcal le líonadh ingearach	ciorcal le líonadh ingearach
◎	súil sprice	súil sprice
●	ciorcal líonta	ciorcal líonta
◐	ciorcal leathlíonta ar chlé	ciorcal leathlíonta ar chlé
◑	ciorcal leathlíonta ar dheis	ciorcal leathlíonta ar dheis
◒	ciorcal leathlíonta ar bun	ciorcal leathlíonta ar bun
◓	ciorcal leathlíonta ar barr	ciorcal leathlíonta ar barr
◔	ciorcal ceathrú uachtair ar dheis líonta	ciorcal ceathrú uachtair ar dheis líonta
◕	ciorcal ceathrú uachtair ar dheis toll	ciorcal ceathrú uachtair ar dheis toll
◖	leathchiorcal clé líonta	leathchiorcal clé líonta
◗	leathchiorcal deis líonta	leathchiorcal deis líonta
◘	piléar inbhéartach	piléar inbhéartach
◙	cearnóg líonta ina bhfuil ciorcal log	cearnóg líonta ina bhfuil ciorcal log | cearnóg líonta ina bhfuil cuaschiorcal | ciorcal log inbhéartach
◜	stua ciorclach ceathrú uachtarach ar chlé	stua ciorclach ceathrú uachtarach ar chlé | stua ciorclach stua ciorclach ceathrú uachtarach ar dheis
◝	stua ciorclach ceathrú uachtarach ar dheis	stua ciorclach ceathrú uachtarach ar dheis
◞	stua ciorclach ceathrú íochtair ar dheis	stua ciorclach ceathrú íochtair ar dheis
◟	stua ciorclach ceathrú íochtair ar chlé	stua ciorclach ceathrú íochtair ar chlé
◠	leathchiorcal uachtarach	leathchiorcal uachtarach
◡	leathchiorcal níos ísle	leathchiorcal níos ísle
◢	líonadh triantán íochtair ar dheis	líonadh triantán íochtair ar dheis
◣	líonadh triantán íochtair ar chlé	líonadh triantán íochtair ar chlé | triantán líonta uachtair ar chlé
◤	triantán líonta uachtair ar chlé	triantán líonta uachtair ar chlé
◥	líonta triantán uachtarach ar dheis	líonta triantán uachtarach ar dheis
◦	urchar toll	urchar toll
◯	ciorcal mór toll	ciorcal mór toll | fáinne
◳	cearnóg log ceathrú uachtarach ar dheis	cearnóg log ceathrú uachtarach ar dheis
◷	ciorcal log le ceathrú uachtarach ar dheis	ciorcal log le ceathrú uachtarach ar dheis
◻	meánchearnóg bhán	cearnóg | geoiméadrach | meáncearnóg bán | meánchearnóg bhán
◼	meánchearnóg dhubh	cearnóg | geoiméadrach | meáncearnóg dubh | meánchearnóg dhubh
◿	triantán íochtair ar dheis	triantán íochtair ar dheis
☀	grian	aimsir | gathanna | geal | grian | grianmhar | spás
☁	scamall	aimsir | néal | scamall
☂	scáth báistí	aimsir | báisteach | éadaí | fearthainn | scáth | scáth báistí | scáth fearthainne
☃	fear sneachta	fear | fuar | sneachta
☄	cóiméad	cóiméad | spáis | spás
☎	teileafón	fón | guthán | teileafón
☑	bosca ballóide le tic	bocsa | bosca | bosca ballóide le tic | déanta | tic
☘	seamróg	Éireannach | planda | seamróg
☝	corrmhéar ag díriú suas	aimsigh | aníos | corrmhéar | corrmhéar ag díriú suas | corrmhéar ag pointeáil suas | dírigh | lámh | méar | seo | sin | suas | thuas
☠	blaosc agus croschnámah	aghaidh | arracht | bás | blaosc | blaosc agus croschnámah | blaosc agus croschnámha | bloasc agus cnámha crosáilte | marbh
☢	radaighníomhach	comhartha | radaighníomhach
☣	bithghuais	bithghuais | comhartha | comhartha bithghuaise
☦	cros ortadocsach	creideamh | críostaí | Críostaí | cros | cros cheartchreidmheach | cros ortadocsach | iris | reiligiún
☪	réalta agus corrán	creideamh | ioslam | Ioslam | moslamach | Moslamach | Ramadan | réalta agus corrán
☮	siombail síochána	síocháin | siombail síochána
☯	yin yang	creideamh | deacair | iomlán | tao | taoch | yang | yin
☸	roth dharma	búdaí | creideamh | dharma | roth | roth an dharma
☹	straoiseog le grainc uirthi	aghaidh | brónach | éadan | gnúis | grainc | gruig | grus | místá | púicín | straoiseog le grainc uirthi
☺	straoiseog ag miongháire	ar do shuaimhneas | éadan | éadan straoiseoige | éadan straoiseoige neamhlíonta | miongháire | sásta | straoiseog ag miongháire
♀	comhartha baineann	baineann | bean | comhartha baineann
♂	comhartha fireann	comhartha fearann | comhartha fireann | fear | fearann
♟	fichillín	ficheall | fichillín | glasóg | indiúscartha
♠	dath spéireata	cárta | cluiche | dath | spéireata
♣	dath truif	cárta | cluiche | dath | triufanna | truif
♥	dath hairt	cárta | cluiche | cluiche cártaí | croí | dath | hairt | hart | hartanna | mothúchán
♦	dath muileata	cárta | cluiche | dath | muileata
♨	foinse the	ag galú | foinse the | foinsí | foinsí teo | te
♪	nóta ochtach	ceol | nóta | ochtach
♭	nóta maol	A-maol | ceol | maol | nóta
♯	géar	A-géar | ceol | géar | nóta
