# CLDR symbol names for de: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Ausrufezeichen	Ausrufezeichen | Ausrufungszeichen
#	Doppelkreuz	Doppelkreuz | Hash | Nummernzeichen | Raute
◒	Kreis mit schwarzer Hälfte unten	Kreis mit schwarzer Hälfte unten
◓	Kreis mit schwarzer Hälfte oben	Kreis mit schwarzer Hälfte oben
◔	Kreis mit schwarzem Viertel oben rechts	Kreis | oben | rechts | schwarz | Viertel
◕	schwarzer Kreis mit weißem Viertel oben links	schwarzer Kreis mit weißem Viertel oben links
◖	linke Hälfte eines schwarzen Kreises	linke Hälfte eines schwarzen Kreises
◗	rechte Hälfte eines schwarzen Kreises	rechte Hälfte eines schwarzen Kreises
◘	invertiertes Aufzählungszeichen	invertiertes Aufzählungszeichen
◙	schwarzes Quadrat mit weißem Kreis	schwarzes Quadrat mit weißem Kreis
◜	Viertelkreis oben links	Viertelkreis oben links
◝	Viertelkreis oben rechts	Viertelkreis oben rechts
◞	Viertelkreis unten rechts	Viertelkreis unten rechts
◟	Viertelkreis unten links	Viertelkreis unten links
◠	Halbkreis oben	Halbkreis oben
◡	Halbkreis unten	Halbkreis unten
◢	schwarzes Dreieck unten rechts	schwarzes Dreieck unten rechts
◣	schwarzes Dreieck unten links	schwarzes Dreieck unten links
◤	schwarzes Dreieck oben links	schwarzes Dreieck oben links
◥	schwarzes Dreieck oben rechts	schwarzes Dreieck oben rechts
◦	weißes Aufzählungszeichen	weißes Aufzählungszeichen
◯	großer hohler Kreis	großer hohler Kreis | Kreis | Ring
◳	weißes Quadrat mit Viertel oben rechts	weißes Quadrat mit Viertel oben rechts
◷	weißer Kreis mit Viertel oben rechts	weißer Kreis mit Viertel oben rechts
◻	mittelgroßes weißes Quadrat	mittelgroßes weißes Quadrat | Quadrat | weiß
◼	mittelgroßes schwarzes Quadrat	mittelgroßes schwarzes Quadrat | Mittelgroßes schwarzes Quadrat | Quadrat | schwarz
◿	weißes Dreieck unten rechts	weißes Dreieck unten rechts
☀	Sonne	Sonne | Sonnenstrahlen | sonnig | Strahlen | Wetter
☁	Wolke	Wetter | Wolke | wolkig
☂	Regenschirm	Bekleidung | Regen | Regenschirm | Wetter
☃	Schneemann im Schnee	Schnee | Schneemann | Schneemann im Schnee
☄	Komet	Komet | Weltall
☎	Telefon	Anruf | anrufen | Festnetz | Telefon
☑	abgehaktes Kästchen	✓ | abgehaktes Kästchen | Abstimmungsfeld | Abstimmungsfeld mit Häkchen | ankreuz | Feld | Häkchen | Kästchen | Kästchen mit Häkchen | Wahlurne
☘	Kleeblatt	grün | Kleeblatt | Pflanze
☝	nach oben weisender Zeigefinger von vorne	Finger | Hand | Handvorderseite | hier | melden | oben | weisen | Zeigefinger | zeigen
☠	Totenkopf mit gekreuzten Knochen	gekreuzt | Gesicht | Knochen | Piratenflagge | Schädel | Tod | tot | Totenkopf
☢	Radioaktiv	radioaktiv | Radioaktiv
☣	Biogefährdung	Biogefährdung | Zeichen
☦	orthodoxes Kreuz	Christentum | Kreuz | orthodox | Religion
☪	Hilal und Stern	Hilal | Islam | Muslim | Religion | Stern
☮	Friedenszeichen	Friedensbewegung | Friedenssymbol | Friedenszeichen
☯	Yin und Yang	Daoismus | Religion | Yang | Yin | Yin und Yang
☸	Dharma-Rad	Buddhismus | Dharma | Dharma-Rad
☹	düsteres Gesicht	deprimiert | düster | Gesicht | Smiley | stirnrunzelnd | traurig
☺	lächelndes Gesicht	fröhlich | Gesicht | lächeln | rot | Smiley | Wangen
♀	Frauensymbol	Frau | Frauensymbol | weiblich | Zeichen
♂	Männersymbol	Mann | Männersymbol | Symbol | Zeichen
♟	Bauer Schach	Bauer Schach | Schach
♠	Pik	Karten | Kartenspiel | Pik
♣	Kreuz	Kartenspiel | Kreuz
♥	Herz	Herz | Kartenspiel
♦	Karo	Karo | Kartenspiel
♨	heiße Quellen	Dampf | dampfend | heiß | heiße Quelle | heiße Quellen | Quelle | Quellen
♪	Achtelnote	Achtel | Achtelnote | Musik | Note
♭	Erniedrigungszeichen	erniedrigt | Erniedrigungszeichen | Halbton niedriger | Musik | Note
♯	Erhöhungszeichen	Erhöhungszeichen | Halbton höher | Kreuz-Zeichen | Musik | Note
♻	Recycling-Symbol	grüne Punkt | grüner Punkt | Recycling | Recycling-Symbol
♾	Unendlichkeit	ewig | grenzenlos | unendlich | Unendlichkeit
⚒	Hammer und Pickel	Arbeiter | Hammer | Hammer und Pickel | Pickel | Werkzeug
⚔	gekreuzte Schwerter	gekreuzt | gekreuzte Schwerter | Gekreuzte Schwerter | Schwerter | Waffe
⚕	Äskulapstab	Apotheke | Arznei | Asklepiosstab | Äskulapstab | Medizin
⚖	Waage	Gerechtigkeit | Gewicht | Waage | Werkzeug | wiegen
⚗	Destillierapparat	Destillierapparat | Werkzeug
⚙	Zahnrad	Werkzeug | Zahnrad
⚛	Atomzeichen	Atheist | Atom | Atomzeichen
⚜	Lilie	Fleur-de-Lis | Lilie
⚠	Warnung	Achtung | Dreieck | Vorsicht | Warnschild | Warnung
⚧	Transgender-Symbol	Symbol für Transgender | Transgender | Transgender-Symbol
⚰	Sarg	Beerdigung | Sarg | Tod | tot | Vampir
⚱	Urne	Beerdigung | Tod | tot | Urne
⛈	Wolke mit Blitz und Regen	Blitz | Gewitter | Regen | Wetter | Wolke | Wolke mit Blitz und Regen | wolkig
⛏	Pickel	Pickel | Werkzeug
⛑	Rettungshelm	bergen | erste Hilfe | Helm | Helm mit weißem Kreuz | Hilfe | Kreuz | retten | Rettungshelm | roter Helm | Sanitäter
⛓	Ketten	Eisen | Kette | Ketten
⛩	Shinto-Schrein	Religion | Schrein | Shinto | Shinto-Schrein
⛰	Berg	Berg | Gebirge
⛱	aufgestellter Sonnenschirm	aufgestellt | aufgestellter Sonnenschirm | Aufgestellter Sonnenschirm | Sonnenschirm | Strand
⛴	Fähre	Fähre | Schiff
⛷	Skifahrer(in)	Schnee | Ski | Skifahrer | Skifahrer(in) | Skifahrerin | Sport
⛸	Schlittschuh	Eislauf | Schlittschuh
⛹	Person mit Ball	Ball | Basketball | Basketballer | Basketballspieler | Basketballspielerin | Dribbeln | Person | Person mit Ball | Sport | Sportler | Sportlerin
✂	Schere	Schere | schneiden | schnipp
✈	Flugzeug	Flieger | Flugzeug
✉	Briefumschlag	Brief | Briefumschlag | E-Mail
✌	Victory-Geste	Sieg | V | Victory | Victory-Geste
✍	schreibende Hand	Hand | schreiben | schreibend | Stift
✏	Bleistift	Bleistift | Stift
✒	schwarzer Federhalter	Federhalter | Füller | schwarz | schwarzer Federhalter | Schwarzer Federhalter | Stift
✔	kräftiges Häkchen	abhaken | erledigt | fertig | Häkchen | Haken | kräftiges Häkchen
✖	mal	× | abbrechen | mal | Multiplikation | Multiplikationszeichen | multiplizieren | x
✝	lateinisches Kreuz	Christentum | Kreuz | lateinisch | Religion | römisch
✡	Davidstern	Davidstern | jüdisch | Religion
✳	achtzackiger Stern	* | achtzackig | achtzackiger Stern | grün | Quadrat | Stern
✴	achtstrahliger Stern	* | achtstrahliger Stern | Stern
❄	Schneeflocke	Flocke | kalt | Schnee | Schneeflocke | schneien | Wetter | Winter
❇	Funkeln	* | Funkeln | grün | Quadrat
❣	Herz als Ausrufezeichen	Ausrufezeichen | Herz | Herz als Ausrufezeichen | Satzzeichen
❤	rotes Herz	Herz | rotes Herz
➡	Pfeil nach rechts	nach rechts | Osten | Pfeil | Pfeil nach rechts | rechts | Rechtspfeil
⤴	geschwungener Pfeil nach oben	geschwungen | nach oben | oben | Pfeil
⤵	geschwungener Pfeil nach unten	geschwungen | nach unten | Pfeil | unten
⨧	Pluszeichen mit tiefgestellter Zwei	Pluszeichen mit tiefgestellter Zwei
⨯	Vektor-/Kreuzprodukt	Vektor-/Kreuzprodukt
⨼	inneres Produkt	inneres Produkt
⩣	logisches Oder mit doppeltem Unterstrich	logisches Oder mit doppeltem Unterstrich
⩽	schräg gleich oder kleiner als	schräg gleich oder kleiner als
⪍	kleiner als über ähnlich oder gleich	kleiner als über ähnlich oder gleich
⪚	gleich über größer als	gleich über größer als
⪺	nachfolgend über fast ungleich	nachfolgend über fast ungleich
⬅	Pfeil nach links	Linkspfeil | nach links | Pfeil | Pfeil nach links | Westen
⬆	Pfeil nach oben	aufwärts | Aufwärtspfeil | nach oben | Norden | Pfeil | Pfeil nach oben
⬇	Pfeil nach unten	abwärts | Abwärtspfeil | nach unten | Pfeil | Pfeil nach unten | Süden
、	ideografisches Komma	ideografisch | ideografisches Komma | Komma
。	ideografischer Punkt	ideografischer Punkt | Punkt | Schlusspunkt
〈	öffnende spitze Klammer	öffnende spitze Klammer | öffnende Winkelklammer | Pfeilspitze links | spitze Klammer | Winkelklammer
〉	schließende spitze Klammer	Pfeilspitze rechts | schließende spitze Klammer | schließende Winkelklammer | spitze Klammer | spitze Klammer rechts | Winkelklammer
《	öffnende doppelte spitze Klammer	doppelte spitze Klammer | Klammer | öffnende doppelte spitze Klammer
》	schließende doppelte spitze Klammer	doppelte spitze Klammer | Klammer | schließende doppelte spitze Klammer
「	öffnende Eckklammer	Eckklammer | Klammer | öffnende Eckklammer
」	schließende Eckklammer	Eckklammer | Klammer | schließende Eckklammer
『	öffnende hohle Eckklammer	hohle Eckklammer | Klammer | öffnende hohle Eckklammer
』	schließende hohle Eckklammer	hohle Eckklammer | Klammer | schließende hohle Eckklammer
【	öffnende schwarze konkave Klammer	Klammer | konkave Klammer | öffnende schwarze konkave Klammer | schwarze konkave Klammer
】	schließende schwarze konkave Klammer	Klammer | konkave Klammer | schließende schwarze konkave Klammer | schwarze konkave Klammer
〔	öffnende stumpfe Klammer	linke stumpfe Klammer | öffnende stumpfe Klammer | stumpfe Klammer
〕	schließende stumpfe Klammer	rechte stumpfe Klammer | schließende stumpfe Klammer | stumpfe Klammer
〖	öffnende hohle konkave Klammer	hohle konkave Klammer | Klammer | konkave Klammer | öffnende hohle konkave Klammer
〗	schließende hohle konkave Klammer	hohle konkave Klammer | Klammer | konkave Klammer | schließende hohle konkave Klammer
〰	Wellenlinie	gewellt | Linie | Wellenlinie
〽	Teilalternationszeichen	japanisch | Teilalternationszeichen | Zeichensetzung
・	Katakana-Mittelpunkt	Katakana | Katakana-Mittelpunkt | Mediopunkt | Mittelpunkt | Punkt auf Mitte
㊗	Schriftzeichen für „Gratulation“	chinesisches Schriftzeichen | Gratulation | japanisches Schriftzeichen | Schriftzeichen für „Gratulation“
㊙	Schriftzeichen für „Geheimnis“	chinesisches Schriftzeichen | Geheimnis | japanisches Schriftzeichen | Japanisches Schriftzeichen | Schriftzeichen für „Geheimnis“
﷼	Rial	Rial
🅰	Großbuchstabe A in rotem Quadrat	a | Blut | Blutgruppe | Großbuchstabe | negativ | positiv
🅱	Großbuchstabe B in rotem Quadrat	b | Blut | Blutgruppe | Großbuchstabe | negativ | positiv
🅾	Großbuchstabe O in rotem Quadrat	0 | Blut | Blutgruppe | Großbuchstabe | negativ | O | positiv
🅿	Großbuchstabe P in blauem Quadrat	Großbuchstabe | P | parken | Parkplatz | Taste
🈂	Schriftzeichen „sa“	„sa“ | japanisches Schriftzeichen | Schriftzeichen „sa“
🈷	Schriftzeichen für „Monatsbetrag“	japanisch | monatlich | Monatsbetrag | Mond | Schriftzeichen | Taste
🌡	Thermometer	Temperatur | Thermometer | Wetter
🌤	Sonne hinter kleiner Wolke	bewölkt | kleine Wolke | Sonne | Sonne hinter kleiner Wolke | Wetter | Wolke
🌥	Sonne hinter großer Wolke	bewölkt | große Wolke | Sonne | Sonne hinter großer Wolke | Wetter | Wolke
🌦	Sonne hinter Regenwolke	Regenwolke | Sonne | Sonne hinter Regenwolke | Wetter
🌧	Wolke mit Regen	Regen | Regenwolke | Wetter | Wolke | Wolke mit Regen
🌨	Wolke mit Schnee	kalt | Schnee | Wetter | Wolke | Wolke mit Schnee
🌩	Wolke mit Blitz	Blitz | Gewitter | Wetter | Wolke | Wolke mit Blitz
🌪	Wirbelsturm	Tornado | Wetter | Wirbelsturm
🌫	Nebel	Nebel | neblig | Wetter
🌬	Wind	Wetter | Wind | windig
🌶	Peperoni	Chili | Paprika | Peperoni | Pfeffer | Pflanze | scharf
🍽	Teller mit Messer und Gabel	Gabel | Geschirr | kochen | Messer | Teller | Teller mit Messer und Gabel
🎖	Militärorden	Militärorden | Orden
🎗	Gedenkschleife	Gedenkschleife | Schleife
🎙	Studiomikrofon	Mikrofon | Studiomikrofon
🎚	Schieberegler	Musik | Schieberegler
🎛	Drehregler	Bedienknöpfe | Drehregler | Knöpfe | Stellknöpfe
🎞	Filmstreifen	Film | Filmband | Filmstreifen | Kino
🎟	Eintrittskarten	Billet | Eintrittskarte | Eintrittskarten | Ticket
🏋	Gewichtheber(in)	Gewicht | Gewichtheber | Gewichtheber(in) | Gewichtheberin | Hantel | Muskeln | Person | schwer | Sport | stark | Training
🏌	Golfer(in)	Abschlagplatz | Golf | Golfer | Golfer(in) | Golferin | Golfspieler | Golfspielerin | Person | Sport | Sportler | Sportlerin
🏍	Motorrad	Moped | Motorrad | Motorrennen
🏎	Rennauto	Autorennen | Rennauto
🏔	schneebedeckter Berg	Berg | Gebirge | kalt | Schnee | schneebedeckter Berg | Schneebedeckter Berg
🏕	Camping	campen | Camping | Zelt | zelten
🏖	Strand mit Sonnenschirm	Meer | Sonnenschirm | Strand | Strand mit Sonnenschirm
🏗	Kran	Bau | bauen | Kran
🏘	Wohnhäuser	Dorf | Gebäude | Haus | Häuser | Wohnhaus | Wohnhäuser | Wohnsiedlung
🏙	Skyline	Gebäude | Großstadt | Häuser | Hochhäuser | Skyline | Stadt | Wolkenkratzer
🏚	verfallenes Haus	Gebäude | Haus | heruntergekommen | verfallen | verfallenes Haus | verlassen | Verlassenes Haus
🏛	antikes Gebäude	antik | antikes Gebäude | Antikes Gebäude | Gebäude | klassizistisch
🏜	Wüste	heiß | Wüste
🏝	einsame Insel	einsam | einsame Insel | Einsame Insel | Insel | Meer | Palme | Strand | verlassen
🏞	Nationalpark	Berg | Fluss | Nationalpark | Natur | Park | Schutzgebiet
🏟	Stadion	Arena | Stadion
🏳	weiße Flagge	Fahne | wehen | Wehende weiße Fahne | weiße Fahne | weiße Flagge
🏵	Rosette	Pflanze | Rosette
🏷	Etikett	Etikett | Label | Marke
🐿	Streifenhörnchen	Streifenhörnchen | Tier
👁	Auge	Auge | Blick | Körper | Körperteil | schauen | sehen
📽	Filmprojektor	Filmprojektor | Kino | Unterhaltung
🕉	om	Hinduismus | om | Religion
🕊	Taube	fliegen | Friede | Frieden | Friedenstaube | Taube | Vogel
🕯	Kerze	Kerze | Licht
🕰	Kaminuhr	Kaminuhr | tick tack | Uhr
🕳	Loch	Loch | schwarz
🕴	schwebender Mann im Anzug	Anzug | geschäftlich | Mann | schwebender Mann im Anzug | Schwebender Mann im Anzug
🕵	Detektiv(in)	Detektiv | Detektiv(in) | Lupe | Sherlock | Spion
🕶	Sonnenbrille	Augen | Brille | dunkel | Sonnenbrille
🕷	Spinne	Insekt | Spinne | Tier
🕸	Spinnennetz	Netz | Spinne | Spinnennetz
🕹	Joystick	Gaming | Joystick | Videospiel
🖇	verhakte Büroklammern	Büroklammer | Büroklammern | verhakt | verhakte Büroklammern | Verhakte Büroklammern
🖊	Kugelschreiber	Kugelschreiber | Stift
🖋	Füllhalter	Füller | Füllfedehalter | Füllfederhalter | Füllhalter | schreiben | Stift
🖌	Pinsel	Kunst | malen | Pinsel
🖍	Wachsmalstift	Buntstift | Filzstift | Wachsmalstift
🖐	Hand mit gespreizten Fingern	5 | Finger | fünf | gespreizt | Hand | Hand mit gespreizten Fingern
🖥	Desktopcomputer	Bildschirm | Computer | Desktop | Desktopcomputer | iMac | Monitor
🖨	Drucker	Computer | Drucker
🖱	Computermaus	Computer | Computermaus | Maus
🖲	Trackball	Computer | Trackball
🖼	gerahmtes Bild	Bild | Gemälde | gerahmtes Bild | Kunst | malen | Rahmen | zeichnen | Zeichnung
🗂	Karteireiter	Akten | Büro | Büroausstattung | Büromaterial | Karteibahnen | Karteikarten | Karteireiter
🗃	Karteikasten	Büroausstattung | Büromaterial | Karteikasten
🗄	Aktenschrank	Ablage | Aktenschrank | Archiv | Schublade
🗑	Papierkorb	Abfalleimer | Papierkorb
🗒	Notizblock	Block | Notiz | Notizblock | Papier
🗓	Spiralkalender	Kalender | Spiralkalender
🗜	Schraubzwinge	Schraubzwinge | Werkzeug
🗝	alter Schlüssel	alt | alter Schlüssel | Alter Schlüssel | Schloss | Schlüssel
🗞	zusammengerollte Zeitung	Zeitung | zusammengerollt | zusammengerollte Zeitung | Zusammengerollte Zeitung
🗡	Dolch	Dolch | Schwert | Waffe
🗣	sprechender Kopf	Gesicht | Kopf | Silhouette | sprechen | sprechend | Sprechende Person | sprechender Kopf
🗨	Sprechblase links	Dialog | reden | Sprechblase links | sprechen | Unterhaltung
🗯	Sprechblase für wütende Aussage rechts	Sprechblase | Sprechblase für wütende Aussage rechts | wütend
🗳	Urne mit Wahlzettel	Urne | Urne mit Wahlzettel | Wahlen | Wahlzettel
🗺	Weltkarte	Karte | Landkarte | reisen | Welt | Weltkarte
🛋	Sofa und Lampe	Couch | Lampe | Sofa | Sofa und Lampe
🛍	Einkaufstüten	einkaufen | Einkaufen | Einkaufstüten | shoppen | Shopping | Tasche | Tüte
🛎	Rezeptionsklingel	Klingel | Rezeptionsklingel
🛏	Bett	Bett | Hotel | schlafen | Übernachtung
🛠	Hammer und Schraubenschlüssel	Hammer | Hammer und Schraubenschlüssel | Schraubenschlüssel | Werkzeug
🛡	Schutzschild	Schild | Schutzschild
🛢	Ölfass	Fass | Öl | Ölfass
🛣	Autobahn	Autobahn | Schnellstraße
🛤	Bahngleis	Bahn | Bahngleis | Gleise | Schienen
🛥	Motorboot	Boot | Motorboot | Schiff
🛩	kleines Flugzeug	Flugzeug | klein | kleines Flugzeug | Kleines Flugzeug | Privatjet
🛰	Satellit	Satellit | Sputnik | Weltraum
🛳	Passagierschiff	Aida | Passagierschiff | Rundreise | Schiff | Seereise | Traumschiff
