# CLDR symbol names for ta: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ஆச்சரியக்குறி	ஆச்சரியக்குறி | ஆச்சரியம் | பேரொலி
#	எண் குறியீடு	எண் | எண் குறியீடு | எல்பி | பவுண்டு | ஹேஷ் | ஹேஷ்டேக்
↸	வடமேற்கு அம்புக்குறியுடன் நீண்ட மேல்கோடு	வடமேற்கு அம்புக்குறியுடன் நீண்ட மேல்கோடு
↹	வலதுபுற அம்புக்குறி பாருக்கு மேல் இடதுபுற அம்புக்குறி	அம்புக்குறி | இடதுபுறம் | கோடு | கோடுகள் | மேலே | வலதுபுறம்
↺	திறந்த வட்ட இடஞ்சுழி அம்புக்குறி	திறந்த வட்ட இடஞ்சுழி அம்புக்குறி
↻	திறந்த வட்ட வலஞ்சுழி அம்புக்குறி	திறந்த வட்ட வலஞ்சுழி அம்புக்குறி
↼	இடதுபுற ஹார்பூன் மேல்நோக்கிய பார்ப்	இடதுபுற ஹார்பூன் மேல்நோக்கிய பார்ப்
↽	இடதுபுற ஹார்பூன் கீழ்நோக்கிய பார்ப்	இடதுபுற ஹார்பூன் கீழ்நோக்கிய பார்ப்
↾	இடதுபுற ஹார்பூன் வலதுநோக்கிய பார்ப்	இடதுபுற ஹார்பூன் வலதுநோக்கிய பார்ப் | பார்ப் | மேல்நோக்கிய ஹார்பூன் வலதுபுற பார்ப்
↿	மேல்நோக்கிய ஹார்பூன் வலதுபுற பார்ப்	பார்ப் | மேல்நோக்கிய ஹார்பூன் இடதுபுற பார்ப் | மேல்நோக்கிய ஹார்பூன் வலதுபுற பார்ப்
⇀	வலதுபுற ஹார்பூன் மேல்நோக்கிய பார்ப்	பார்ப் | வலதுபுற ஹார்பூன் மேல்நோக்கிய பார்ப்
⇁	வலதுபுற ஹார்பூன் கீழ்நோக்கிய பார்ப்	வலதுபுற ஹார்பூன் கீழ்நோக்கிய பார்ப்
⇂	கீழ்புற ஹார்பூன் வலதுபுறம் நோக்கிய பார்ப்	கீழ்புற ஹார்பூன் வலதுபுறம் நோக்கிய பார்ப்
⇃	கீழ்நோக்கிய ஹார்பூன் இடதுபுறம் நோக்கிய பார்ப்	கீழ்நோக்கிய ஹார்பூன் இடதுபுறம் நோக்கிய பார்ப்
⇄	இடதுபுற அம்புக்குறிக்கு மேல் வலதுபுற அம்புக்குறி	இடதுபுற அம்புக்குறிக்கு மேல் வலதுபுற அம்புக்குறி
⇅	மேல் நோக்கிய மற்றும் கீழ் நோக்கிய அம்புகள்	அம்பு | கீழ் | மேல் | மேல் நோக்கிய மற்றும் கீழ் நோக்கிய அம்புகள்
⇆	வலது மற்றும் இடது நோக்கிய அம்புகள்	அம்பு | இடது | வலது | வலது மற்றும் இடது நோக்கிய அம்புகள் | வலதுபுறம் நோக்கிய அம்பிற்கு மேல் இடதுபுறம் நோக்கிய அம்பு
⇇	இடதுபுறம் நோக்கிய இணை அம்புக்குறிகள்	இடதுபுறம் நோக்கிய இணை அம்புக்குறிகள்
⇈	மேல் நோக்கிய இணை அம்புக்குறிகள்	மேல் நோக்கிய இணை அம்புக்குறிகள்
⇉	வலதுபுறம் நோக்கிய இணை அம்புக்குறிகள்	வலதுபுறம் நோக்கிய இணை அம்புக்குறிகள்
⇊	கீழ் நோக்கிய இணை அம்புக்குறிகள்	கீழ் நோக்கிய இணை அம்புக்குறிகள்
⇋	வலதுபுற ஹார்பூனுக்கு மேல் இடதுபுற ஹார்பூன்	வலதுபுற ஹார்பூனுக்கு மேல் இடதுபுற ஹார்பூன்
⇌	இடதுபுற ஹார்பூனுக்கு மேல் வலதுபுற ஹார்பூன்	இடதுபுற ஹார்பூனுக்கு மேல் வலதுபுற ஹார்பூன்
⇍	இடதுபுறம் நோக்கிய அடிக்கப்பட்ட இரட்டை அம்புக்குறி	இடதுபுறம் நோக்கிய அடிக்கப்பட்ட இரட்டை அம்புக்குறி
⇎	இடது வலது அடிக்கப்பட்ட இரட்டை அம்புக்குறி	இடது வலது அடிக்கப்பட்ட இரட்டை அம்புக்குறி
⇏	வலதுபுறம் நோக்கிய அடிக்கப்பட்ட இரட்டை அம்புக்குறி	வலதுபுறம் நோக்கிய அடிக்கப்பட்ட இரட்டை அம்புக்குறி
⇐	இடதுபுறம் நோக்கிய இரட்டை அம்புக்குறி	இடதுபுறம் நோக்கிய இரட்டை அம்புக்குறி
⇑	மேல் நோக்கிய இரட்டை அம்புக்குறி	மேல் நோக்கிய இரட்டை அம்புக்குறி
⇒	வலதுபுறம் நோக்கிய இரட்டை அம்புக்குறி	வலதுபுறம் நோக்கிய இரட்டை அம்புக்குறி
⇓	கீழ் நோக்கிய இரட்டை அம்புக்குறி	கீழ் நோக்கிய இரட்டை அம்புக்குறி
⇔	இடது வலது இரட்டை அம்புக்குறி	இடது வலது இரட்டை அம்புக்குறி
⇖	வடமேற்கு இரட்டை அம்புக்குறி	வடமேற்கு இரட்டை அம்புக்குறி
⇗	வடகிழக்கு இரட்டை அம்புக்குறி	வடகிழக்கு இரட்டை அம்புக்குறி
⇘	தென்கிழக்கு இரட்டை அம்புக்குறி	தென்கிழக்கு இரட்டை அம்புக்குறி
