# CLDR symbol names for ka: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ძახილის ნიშანი	ძახილი | ძახილის ნიშანი | წამოძახილი
#	ოქტოთორპი	დიეზი | ნომერი | ოქტოთორპი | ფუნტი | ჰეში | ჰეშტეგი
⇝	მარჯვნივ მიმართული დაკლაკნილი ისარი	მარჯვნივ მიმართული დაკლაკნილი ისარი
⇞	ორჯერ გადახაზული ზემოთ მიმართული ისარი	ორჯერ გადახაზული ზემოთ მიმართული ისარი
⇟	ორჯერ გადახაზული ქვემოთ მიმართული ისარი	ორჯერ გადახაზული ქვემოთ მიმართული ისარი
⇠	მარცხნივ მიმართული პუნქტირიანი ისარი	მარცხნივ მიმართული პუნქტირიანი ისარი
⇡	ზემოთ მიმართული პუნქტირიანი ისარი	ზემოთ მიმართული პუნქტირიანი ისარი
⇢	მარჯვნივ მიმართული პუნქტირიანი ისარი	მარჯვნივ მიმართული პუნქტირიანი ისარი
⇣	ქვემოთ მიმართული პუნქტირიანი ისარი	ქვემოთ მიმართული პუნქტირიანი ისარი
⇤	მარცხნივ მიმართული ისარი წვერთან ხაზით	მარცხნივ მიმართული ისარი წვერთან ხაზით
⇥	მარჯვნივ მიმართული ისარი წვერთან ხაზით	მარჯვნივ მიმართული ისარი წვერთან ხაზით
⇦	მარცხნივ მიმართული ისრის ცარიელი კონტური	მარცხნივ მიმართული ისრის ცარიელი კონტური
⇧	ზემო ღრუ ისარი	ზემო ღრუ ისარი | ზემოთ მიმართული ისრის ცარიელი კონტური
⇨	მარჯვნივ მიმართული ისრის ცარიელი კონტური	მარჯვნივ მიმართული ისრის ცარიელი კონტური
⇩	ქვემოთ მიმართული ისრის ცარიელი კონტური	ქვემოთ მიმართული ისრის ცარიელი კონტური
