# CLDR symbol names for kok: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	उदगारवाचक चिन्न	उदगार | उदगारवाचक चिन्न | उदगारवाचक थिपको | बँग
#	हॅश चिन्न	lb | पावंड | संख्या | हॅश | हॅश चिन्न | हॅशटॅग
⌨	किबोर्ड	किबोर्ड | संगणक
⏏	भायर काडप बटण	भायर काडप | भायर काडप बटण
⏭	फुडलो ट्रॅक बटण	त्रिकोण | फुडले ट्रॅक बटण | फुडलें दृश्य | फुडलो ट्रॅक | फुडलो ट्रॅक बटण | बाण
⏮	निमाणो ट्रॅक बटण	आदलें दृश्य | आदलो ट्रॅक | त्रिकोण | निमाणो ट्रॅक बटण | बाण
⏯	वाजोवप वा थारावप बटण	उजवो | त्रिकोण | थारावप | बाण | वाजोवप | वाजोवप वा थारावप बटण
⏱	स्टॉपवॉच	घड्याळ | स्टॉपवॉच
⏲	वेळ घड्याळ	घड्याळ | वेळ
⏸	थारावणी बटण	उबो | थारावणी | थारावणी बटण | दोनदां | बार
⏹	थांबोवप बटण	चवकोन | थांबोवप | थांबोवप बटण
⏺	रॅकॉर्ड बटण	रॅकॉर्ड | रॅकॉर्ड बटण | वर्तुळ
Ⓜ	वर्तुळ केल्लो M	m | वर्तुळ | वर्तुळ केल्लो M
■	भरील्लो चौकोन	भरील्लो चौकोन
□	पोको चौकोन	पोको चौकोन
▢	गोल कोनशांचो पोको चौकोन	गोल कोनशांचो पोको चौकोन
▣	भरील्लो चौकोन आशिल्लो पोको चौकोन	भरील्लो चौकोन आशिल्लो पोको चौकोन
▤	आडव्या दांड्यांनी भरील्लो चौकोन	आडव्या दांड्यांनी भरील्लो चौकोन
▥	उब्या दांड्यांनी भरील्लो चौकोन	उब्या दांड्यांनी भरील्लो चौकोन
▦	काटकोनी क्रॉसहॅचान भरील्लो चौकोन	काटकोनी क्रॉसहॅचान भरील्लो चौकोन
▧	वयलो दावो ते सकयलो उजवो कोनसोमेरेन भरील्लो चौकोन	वयलो दावो ते सकयलो उजवो कोनसोमेरेन भरील्लो चौकोन
▨	वयलो उजवो ते सकयलो दावो कोनसोमेरेन भरील्लो चौकोन	वयलो उजवो ते सकयलो दावो कोनसोमेरेन भरील्लो चौकोन
▩	तिरश्या क्रॉसहॅचान भरलेलो चौकोन	तिरश्या क्रॉसहॅचान भरलेलो चौकोन
▪	काळो ल्हान चवकोन	काळो ल्हान चवकोन | चवकोन | जियोमॅट्रीक
▫	धवो ल्हान चवकोन	चवकोन | जियोमॅट्रीक | धवो ल्हान चवकोन
▬	भरलेलो आयत	भरलेलो आयत
▭	पोको आयत	पोको आयत
▮	भरील्लो उबो आयत	भरील्लो उबो आयत
▰	भरील्लो पॅरालेलोग्राम	भरील्लो पॅरालेलोग्राम
▲	वयर खुणावपी त्रिकोण भरलां	त्रिकोण | बाण | भरलां | वयर | वयर खुणावपी त्रिकोण भरलां
△	वयर तोंक आशिल्लो पोको त्रिकोण	वयर तोंक आशिल्लो पोको त्रिकोण
▴	वयर तोंक आशिल्लो भरील्लो ल्हान त्रिकोण	वयर तोंक आशिल्लो भरील्लो ल्हान त्रिकोण
▵	वयर तोंक आशिल्लो पोको ल्हान त्रिकोण	वयर तोंक आशिल्लो पोको ल्हान त्रिकोण
▶	वाजोवचें बटण	उजवो | त्रिकोण | बाण | वाजोवचें | वाजोवचें बटण
▷	उजव्यान तोंक आशिल्लो पोको त्रिकोण	उजव्यान तोंक आशिल्लो पोको त्रिकोण
▸	उजव्यान तोंक आशिल्लो भरील्लो ल्हान त्रिकोण	उजव्यान तोंक आशिल्लो भरील्लो ल्हान त्रिकोण
▹	उजव्यान तोंक आशिल्लो पोको ल्हान त्रिकोण	उजव्यान तोंक आशिल्लो पोको ल्हान त्रिकोण
►	उजव्यान तोंक आशिल्लो भरील्लो पॉयंटर	उजव्यान तोंक आशिल्लो भरील्लो पॉयंटर
▻	उजव्यान तोंक आशिल्लो पोको पॉयंटर	उजव्यान तोंक आशिल्लो पोको पॉयंटर
▼	सकयल खुणावपी त्रिकोण भरलां	त्रिकोण | बाण | भरिल्लें | सकयल | सकयल खुणावपी त्रिकोण भरलां
▽	सकयल तोंक आशिल्लो पोको पॉयंटर	सकयल तोंक आशिल्लो पोको पॉयंटर
▾	सकयल तोंक आशिल्लो भरील्लो ल्हान त्रिकोण	सकयल तोंक आशिल्लो भरील्लो ल्हान त्रिकोण
▿	सकयल तोंक आशिल्लो पोको ल्हान त्रिकोण	सकयल तोंक आशिल्लो पोको ल्हान त्रिकोण
◀	फाटीं घेवप बटण	त्रिकोण | दावो | फाटीं घेवप | फाटीं घेवप बटण | बाण
◁	दाव्यान तोंक आशिल्लो पोको त्रिकोण	दाव्यान तोंक आशिल्लो पोको त्रिकोण
◂	दाव्यान तोंक आशिल्लो भरील्लो ल्हान त्रिकोण	दाव्यान तोंक आशिल्लो भरील्लो ल्हान त्रिकोण
◃	दाव्यान तोंक आशिल्लो पोको ल्हान त्रिकोण	दाव्यान तोंक आशिल्लो पोको ल्हान त्रिकोण
◄	दाव्यान तोंक आशिल्लो भरील्लो पॉयंटर	दाव्यान तोंक आशिल्लो भरील्लो पॉयंटर
◅	दाव्यान तोंक आशिल्लो पोको पॉयंटर	दाव्यान तोंक आशिल्लो पोको पॉयंटर
◆	भरील्लो चौरस	भरील्लो चौरस
◇	पोको चौरस	पोको चौरस
◈	पोक्या चौरसान भरील्लो चौरस	पोक्या चौरसान भरील्लो चौरस
◉	पोक्या वर्तुळान भरील्ले वर्तुळ	एकानएक आशिल्ली भरील्ली वर्तुळा | पोक्या वर्तुळान भरील्ले वर्तुळ | फिशआय | वर्तुळाकार बिंदू | वॉर्ड
◊	समचतुर्भुज	डायमण्ड | विषमकोण | समचतुर्भुज
○	बुराक आशिल्लें वर्तूळ	बुराक आशिल्लें वर्तूळ | रिंग | वर्तूळ
◌	बिंदू आशिल्ले वर्तुळ	बिंदू आशिल्ले वर्तुळ
◍	उब्या आड्यांनी भरील्ले वर्तुळ	उब्या आड्यांनी भरील्ले वर्तुळ
◎	एकान एक आशिल्ली वर्तुळा	एकान एक आशिल्ली वर्तुळा | दोट्टे वर्तुळ | लक्ष्य
●	भरिल्लें त्रिकोण	भरिल्लें त्रिकोण | भरिल्लें वर्तूळ | वर्तूळ
◐	दावी अर्दी बाजू भरील्ले वर्तुळ	दावी अर्दी बाजू भरील्ले वर्तुळ
◑	उजवी अर्दी बाजू भरील्ले वर्तुळ	उजवी अर्दी बाजू भरील्ले वर्तुळ
◒	सकयली अर्दी बाजू भरील्ले वर्तुळ	सकयली अर्दी बाजू भरील्ले वर्तुळ
◓	वयली अर्दी बाजू भरील्ले वर्तुळ	वयली अर्दी बाजू भरील्ले वर्तुळ
◔	उजव्यान वयली एक-चौथी बाजू भरील्ले वर्तुळ	उजव्यान वयली एक-चौथी बाजू भरील्ले वर्तुळ
◕	दाव्यान वयली एक-चौथी बाजू सोडून भरील्ले वर्तुळ	दाव्यान वयली एक-चौथी बाजू सोडून भरील्ले वर्तुळ
◖	दावो अर्द भरील्ले वर्तुळ	दावो अर्द भरील्ले वर्तुळ
◗	उजवो अर्द भरील्ले वर्तुळ	उजवो अर्द भरील्ले वर्तुळ
◘	उरफाटी बुलेट	उरफाटी बुलेट
◙	भरील्ल्या चौकोनान पोके वर्तुळ	उरफाटें पोके वर्तुळ | भरील्ल्या चौकोनान पोके वर्तुळ
◜	दावीकडले वयले एक-चौथे वर्तुळाकार आर्क	दावीकडले वयले एक-चौथे वर्तुळाकार आर्क
◝	उजवीकडले वयले एक-चौथे वर्तुळाकार आर्क	उजवीकडले वयले एक-चौथे वर्तुळाकार आर्क
◞	उजवीकडले सकयले एक-चौथे वर्तुळाकार आर्क	उजवीकडले सकयले एक-चौथे वर्तुळाकार आर्क
◟	दावीकडले सकयले एक-चौथे वर्तुळाकार आर्क	दावीकडले सकयले एक-चौथे वर्तुळाकार आर्क
◠	वयले अर्द वर्तुळ	वयले अर्द वर्तुळ
◡	सकयले अर्द वर्तुळ	सकयले अर्द वर्तुळ
◢	सकयल उजवेकडेन भरील्लो त्रिकोण	सकयल उजवेकडेन भरील्लो त्रिकोण
◣	सकयल दावेकडेन भरील्लो त्रिकोण	सकयल दावेकडेन भरील्लो त्रिकोण
◤	वयर दावेकडेन भरील्लो त्रिकोण	वयर दावेकडेन भरील्लो त्रिकोण
◥	वयर उजवेकडेन भरील्लो त्रिकोण	वयर उजवेकडेन भरील्लो त्रिकोण
◦	पोकी बुलेट	पोकी बुलेट
◯	व्हड बुराक आशिल्लें वर्तूळ	रिंग | वर्तूळ | व्हड बुराक आशिल्लें वर्तूळ
◳	पोको चौकोन उजव्यान वयलो क्वॉड्रान्ट	पोको चौकोन उजव्यान वयलो क्वॉड्रान्ट
◷	उजव्यान वयलो क्वॉड्रान्ट आशिल्ले पोके वर्तुळ	उजव्यान वयलो क्वॉड्रान्ट आशिल्ले पोके वर्तुळ
◻	धवो मध्यम चवकोन	चवकोन | जियोमॅट्रीक | धवो मध्यम चवकोन
◼	काळो मध्यम चवकोन	काळो मध्यम चवकोन | चवकोन | जियोमॅट्रीक
◿	सकयल्या बाजूचो काटकोनी त्रिकोण	सकयल्या बाजूचो काटकोनी त्रिकोण
☀	सुर्य	किरणां | प्रकाश | वत | सुर्य
☁	ढग	ढग | हवामान
☂	सत्री	कपडे | पावस | सत्री
☃	हिममानव	थंड | हिम | हिममानव
☄	धुमकेतू	अंतराळ | धुमकेतू
☎	टेलिफोन	टेलिफोन | फोन
☑	तपास चिन्ना सयत तपासणी बॉक्स	✓ | तपास चिन्ना सयत तपासणी बॉक्स | तपासणी | तपासणी चिन्ना सयत तपासणी बॉक्स | बॉक्स
☘	शॅमरॉक	वनस्पत | शॅमरॉक
☝	तर्जनी वयर दाखयता	तर्जनी | दाखयता | बोट | वयर | हात
☠	कवटी आनी गुणाकारान दवरिल्लीं हाडां	कवटी | कवटी आनी गुणाकारान दवरिल्लीं हाडां | गुणाकारान दवरिल्लीं हाडां | चेरो | मरण | राक्षस
☢	रेडियोएक्टिव	चिन्न | रेडियोएक्टिव
☣	बायोहजार्ड	चिन्न | बायोहजार्ड
☦	सनातनी क्रॉस	क्रॉस | ख्रिश्चन | धर्म | सनातनी क्रॉस
☪	नखेत्र आनी चंद्रकोर	ईस्लाम | धर्म | नखेत्र आनी चंद्रकोर | मुस्लीम
☮	शांतीचें चिन्न	शांती | शांतीचें चिन्न
☯	यीन यांग	टाओ | टाओयिस्ट | धर्म | यांग | यीन
☸	धर्म चक्र	चक्र | धर्म | धर्मचक्र | बुध्दीश्ठ
☹	तिडकल्लो चेरो	चेरो | तिडक | तिडकल्लो चेरो
☺	हांसपी चेरो	आारामशीर | चेरो | रूपरेखा | हांसपी चेरो | हास्य
♀	बायल चिन्न	बायल | बायल चिन्न
♂	दादलो चिन्न	दादलो | दादलो चिन्न
♟	बुध्दीबळाचो पट	डुप | बुध्दीबळ | बुध्दीबळाचो पट | विस्तारीत
♠	स्पेड सूट	खेळ | पत्ते | स्पेड सूट
♣	क्लब सूट	क्लब सूट | गेम | पत्ते
♥	हार्ट सूट	खेळ | पत्ते | हार्ट सूट
♦	डायमंड सूट	गेम | डायमंड सूट | पत्ते
♨	उष्ण गीम	उष्ण | उष्णगीम | गीम | वाफ
♪	आठवो स्वर	आठवो | संगीत | स्वर
♭	मंद्र	बिमोली | मंद्र | संगीत | स्वर
♯	तार	डायसिस | डायेसे | तार | संगीत | स्वर
♻	रिसायकलींग चिन्न	रिसायकल | रिसायकलींग चिन्न
♾	अनंत	अनंत | युनिवर्सल | शिमनाशिल्लें | सदांकाळ
⚒	खोरें आनी पिकास	खोरें | खोरें आनी पिकास | पिकास | साधन
⚔	छेदक तलवारी	छेदक | तलवारी | हत्यार
⚕	वैद्यकीय चिन्न	एस्कुलापियस | वैद्यकीय | वैद्यकीय चिन्न | स्टाफ
⚖	तागडी	तागडी | तुळरास | न्याय | मेजणी | रास | समतोल
⚗	अलेम्बिक	अलेम्बिक | रसायनशास्त्र | साधन
⚙	गियर	कॉग | कॉगव्हील | गियर | साधन
⚛	अणू चिन्न	अणू | अणू चिन्न | अथेयस्ट | नास्तिक
⚜	फ्लुर - दे -लीस	फ्लुर - दे -लीस | फ्लुर -दे -लीस
⚠	शिटकावणी	शिटकावणी
⚧	तृतियपंथी चिन्न	तृतियपंथी | तृतियपंथी चिन्न
⚰	कॉफीन	कॉफीन | मरण
⚱	अस्थी	अस्थी | अस्थीकलश | गोबोर | मडें | मरण | मरणयात्रा
⛈	गडगड आनी पावसाचे ढग	गडगड आनी पावसाचे ढग | ढग
⛏	पिकास	खणप | पिकास | साधन
⛑	बचाव कामगाराचें हेल्मेट	आदार | क्रॉस | चेरो | बचाव कामगाराचें हेल्मेट | बचाव कामगारांचें हेल्मेट | हॅट | हेल्मेट
⛓	साखळ्यो	साखळी | साखळ्यो
⛩	शिंतो मंदीर	धर्म | मंदीर | शिंतो
⛰	पर्वत	पर्वत
⛱	जमनीचेर सत्री	जमनीचेर सत्री | पावस | भुंयेचेर सत्री | सत्री | सुर्य
⛴	फेरी	प्रवास | फेरी | बोट
⛷	स्कीयर	बर्फ | स्की | स्कीयर
⛸	आयस स्केट	आयस | स्केट
⛹	व्यक्ती बॉल बावंस करता	बॉल | व्यक्ती बॉल बावंस करता
✂	कातरी	कातरप | कातरी | साधन
✈	विमान	विमान | विमानां
✉	एन्वालॉप	ईमेल | एन्वालॉप | चिटी
✌	विजयाचो हात	विजय | विजयाचो हात | व्ही | हात
✍	बरोवपाचो हात	बरोवप | बरोवपाचो हात | हात
✏	पेन्सिल	पेन्सिल
✒	काळें नीब	काळें नीब | नीब | पॅन
✔	तपासणी चिन्न	✓ | चिन्न | तपासणी
✖	गुणाकार	× | x | गुणाकार | गुणुले | चिन्न | रद्द
✝	लॅटीन क्रॉस	क्रॉस | ख्रिश्चन | धर्म | लॅटीन क्रॉस
✡	स्टार ऑफ डॅविड	ज्यु | डॅविड | धर्म | नखेत्र | स्टार ऑफ डॅविड
✳	आठ-आंसाचें नखेत्र	* | आठ-आंसाचें नखेत्र | नखेत्र
✴	आठ-बिंदुंचें नखेत्र	* | आठ-बिंदुंचें नखेत्र | नखेत्र
❄	हिम पावस	थंड | बर्फ | हिम पावस
❇	चकचक	* | चकचक
❣	काळीज उदगारचिन्न	उदगारचिन्न | काळीज उदगारचिन्न | खूण | विरामचिन्न
❤	तांबडें काळीज	काळीज | तांबडें काळीज
➡	उजवो बाण	उजवो बाण | उदेंत | दिशा | बाण | मुखेल दिशा
⤴	उजवो बाण वयर वळा	उजवो बाण वयर वळा | बाण
⤵	उजवो बाण सकयल वळा	उजवो बाण सकयल वळा | बाण | सकयल
⨧	अदीक सबस्क्रीप्ट दोन	अदीक सबस्क्रीप्ट दोन
⨯	व्हेक्टर क्रॉस प्रॉडक्ट	व्हेक्टर क्रॉस प्रॉडक्ट
⨼	इंटिरीयर प्रॉडक्ट	इंटिरीयर प्रॉडक्ट
⩣	तार्कीक वा दोट्टो अंडरबार	तार्कीक वा दोट्टो अंडरबार
⩽	परस-उणें तिरशी दांडेचें बाराबर चिन्न	परस-उणें तिरशी दांडेचें बाराबर चिन्न
⪍	परस-उणें समसमान बराबर चिन्नाचें वयर	परस-उणें समसमान बराबर चिन्नाचें वयर
⪚	दोट्ट्यी-रेशा बाराबर परस-अदीक	असमानताय | गणीत | दोट्ट्यी-रेशा बाराबर परस-अदीक
⪺	समसमान ना चिन्नाचे वयर येता	समसमान ना चिन्नाचे वयर येता
⬅	दावो बाण	अस्तंत | दावो बाण | दिशा | बाण | मुखेलदिशा
⬆	वयर बाण	उत्तर | कार्डिनल | दिशा | बाण | वयर बाण
⬇	सकयल बाण	दक्षिण | दिशा | बाण | मुखेलदिशा | सकयल
、	आयडियोग्राफिक अल्पविराम	अल्पविराम | आयडियोग्राफिक
。	आयडियोग्राफिक पूर्णविराम	आयडियोग्राफिक | पूर्णविराम | विराम
〈	उकतो कोन कंस	उकतो कोन कंस | कंस | कोन कंस | ट्युपल | डायमंड कंस | तोंकदार कंस | शॅवरॉन
〉	धांपिल्लो कोन कंस	कंस | कोन कंस | ट्युपल | डायमंड कंस | तोंकदार कंस | धांपिल्लो कोन कंस | शॅवरॉन
《	उकतो दोट्टो कोन कंस	उकतो दोट्टो कोन कंस | कंस | दोट्टो कोन कंस
》	धांपिल्लो दोट्टो कोन कंस	कंस | दोट्टो कोन कंस | धांपिल्लो दोट्टो कोन कंस
「	उकतो कोनसो कंस	उकतो कोनसो कंस | कंस | कोनसो कंस
」	धांपिल्लो कोनसो कंस	कंस | कोनसो कंस | धांपिल्लो कोनसो कंस
『	उकतो पोंको कोनसो कंस	उकतो पोंको कोनसो कंस | कंस
』	धांपिल्लो पोंको कोनसो कंस	कंस | धांपिल्लो पोंको कोनसो कंस | पोंको कोनसो कंस
【	उकतो काळी लेन्स कंस	उकतो काळी लेन्स कंस | कंस | काळी लेन्स कंस | लेन्स ब्रॅकेट
】	धांपिल्लो काळी लेन्स कंस	कंस | काळी लेन्स कंस | धांपिल्लो काळी लेन्स कंस | लेन्स ब्रॅकेट
〔	उकतो टॉरटॉयज शेल कंस	उकतो टॉरटॉयज शेल कंस | कंस | टॉरटॉयज शेल कंस | शेल ब्रॅकेट
〕	धांपिल्लो टॉरटॉयज शेल कंस	कंस | टॉरटॉयज शेल कंस | धांपिल्लो टॉरटॉयज शेल कंस | शेल ब्रॅकेट
〖	उकतो पोंकी लेन्स कंस	उकतो पोंकी लेन्स कंस | कंस | पोंकी लेन्स कंस | हॉलो लेन्टिक्युलर ब्रॅकेट
〗	धांपिल्लो पोंकी लेन्स कंस	कंस | धांपिल्लो पोंकी लेन्स कंस | पोंकी लेन्स कंस | हॉलो लेन्टिक्युलर ब्रॅकेट
〰	तरंग डॅश	डॅश | तरंग | विरामचिन्न
〽	भाग बदलपाचें चिन्न	चिन्न | भाग | भाग बदलपाचें चिन्न
・	काटाकाना मदलो थिपको	इंटरपंक्ट | काटाकाना | काटाकाना मदलो थिपको | थिपके | मध्यबिंदू
㊗	जपानी “अभिनंदन” बटण	“परबीं” | आयडिओग्राफ | जपानी | जपानी “अभिनंदन” बटण | जपानी “परबीं” बटण | 祝
㊙	जपानी “गुपीत” बटण	“गुपीत” | आयडिओग्राफ | जपानी | जपानी “गुपीत” बटण | 秘
﷼	रीयाल	चलन | रीयाल
🅰	A बटण (रक्ताचो गट)	a | A बटण (रक्ताचो गट) | रक्ताचो गट
🅱	B बटण (रक्ताचो गट)	b | B बटण (रक्ताचो गट) | रक्ताचो गट
🅾	O बटण (रक्ताचो गट)	o | O बटण (रक्ताचो गट) | रक्ताचो गट
🅿	P बटण	P बटण | पार्किंग
🈂	जपानी “सेवा शुल्क” बटण	“सेवा शुल्क” | काटकाना | जपानी | जपानी “सेवा शुल्क” बटण | サ
🈷	जपानी “मासीक रक्कम”बटण	“म्हयन्याळी रक्कम” | आयडिओग्राफ | जपानी | जपानी “मासीक रक्कम”बटण | जपानी “म्हयन्याळी रक्कम” बटण | 月
🌡	थर्मोमीटर	थर्मोमीटर | हवामान
🌤	ल्हान ढगा आडचो सुर्य	ढग | ल्हान ढगा आडचो सुर्य | सुर्य
🌥	व्हडल्या ढगा आडचो सुर्य	ढग | व्हडल्या ढगा आडचो सुर्य | सुर्य
🌦	पावसाच्या ढगा आडचो सुर्य	ढग | पावस | पावसाच्या ढगा आडचो सुर्य | सुर्य
🌧	पावसाचो ढग	ढग | पावस | पावसाचो ढग
🌨	हीम ढग	ढग | थंड | बर्फ | हिम ढग | हीम ढग
🌩	विजांचो ढग	ढग | विजांचो ढग
🌪	टोर्नाडो	चक्रीवादळ | टोर्नाडो | ढग
🌫	धुकें	ढग | धुकें
🌬	वा-याचो चेरो	चेरो | ढग | वा-याचो चेरो | वारें | व्हांवता
🌶	तारवटी मिरसांग	तारवटी | मिरसांग
🍽	बश्शे सयत काटो आनी सुरी	काटो | बशी | बश्शे सयत काटो आनी सुरी | रांदप | सुरी
🎖	लस्करी पदक	पदक | लस्करी | सुवाळो
🎗	स्मरण रिबीन	रिबीन | सुवाळो | स्मरण
🎙	स्टुडियो मायक्रोफोन	मायक | मायक्रोफोन | संगीत | स्टुडियो
🎚	पातळी स्लायडर	पातळी | संगीत | स्लायडर
🎛	नियंत्रण बटण	नियंत्रण | बटण | संगीत
🎞	फिल्म चौकट	चौकटी | फिल्म | फिल्म चौकट | मुव्ही | सिनेमा
🎟	प्रवेश तिकेटी	तिकेट | प्रवेश | प्रवेश तिकेटी | प्रवेशाच्यो तिकेटी
🏋	व्यक्ती वजन उखलता	उखलपी | वजन | व्यक्ती वजन उखलता | व्यक्ती वजनां उखलता
🏌	व्यक्ती गोल्फ खेळटा	गोल्फ | बॉल | व्यक्ती गोल्फ खेळटा
🏍	मोटरसायकल	मोटरसायकल | स्पर्धा
🏎	शर्यतीची कार	कार | शर्यत | शर्यतीची कार
🏔	बर्फा-च्छादीत पर्वत	थंड | पर्वत | बर्फ | बर्फा-च्छादीत पर्वत
🏕	छावणी	छावणी
🏖	बिचाचेर सत्री आसा	बिचाचेर सत्री आसा | बीच | सत्री
🏗	ईमारत बांधकाम	ईमारत बांधकाम | बांधकाम
🏘	घरां	घरां
🏙	शारीवाठार	शार | शारीवाठार
🏚	बेढव घर	घर | बेढव
🏛	क्लासिकल ईमारत	क्लासिकल ईमारत | क्लासीकल | क्लासीकल ईमारत
🏜	वाळवंट	वाळवंट
🏝	वाळवंटीय जुवें	जुवें | वाळवंट | वाळवंटीय जुवें
🏞	राष्ट्रीय उद्यान	उद्यान | राष्ट्रीय उद्यान
🏟	स्टेडियम	स्टेडियम
🏳	धवो बावटो	धवो बावटो | हालयलो
🏵	फूल	गुच्छ | फूल | रोप
🏷	लेबल	लेबल
🐿	चिपमंक	चानी | चिपमंक
👁	दोळो	कूड | दोळो
📽	फिल्म प्रॉजॅक्टर	प्रॉजॅक्टर | फिल्म | मुव्ही | व्हिडियो | सिनेमा
🕉	ओम	ओम | धर्म | हिंदु
🕊	पारवो	उडप | पारवो | शांती | सुकणें
🕯	मेणवाक	उजवाड | मेणवाक | मेणवात
🕰	मँटेलपीस घड्याळ	घड्याळ | मँटेलपीस घड्याळ
🕳	बुराक	बुराक
🕴	सुटांतलो व्यक्ती हवेन तरंगतां	वेवसाय | व्यक्ती | सुटांतलो व्यक्ती हवेन तरंगतां | सूट
🕵	गुप्तहेर	गुप्त पुलिस | गुप्तचर | गुप्तहेर
🕶	सनग्लास	ओक्ल | काळो | दोळो | दोळ्यांक घालपाचें | सनग्लास
🕷	मावली	किटक | कोळी | मावली
🕸	कोळ्याचें जाळें	कोळ्याचें जाळें | जाळें | मावली
🕹	जॉयस्टिक	गेम | जॉयस्टिक | व्हिडियो गेम
🖇	लिंक्ड पेपरक्लिप	पेपरक्लिप | लिंक | लिंक्ड पेपरक्लिप | लिंक्ड पेपरक्लिप्स
🖊	पॅन	पॅन | बॉलपॉयंट
🖋	फाउटेन पॅन	पॅन | फाउटेन
🖌	रंगब्रश	चित्रकला | रंगब्रश
🖍	क्रेयॉन	क्रेयॉन
🖐	बोटां विस्कळीत हात	बोट | बोटां विस्कळीत बोटां | बोटां विस्कळीत हात | विस्कळीत | हात
🖥	डॅस्कटॉप संगणक	डॅस्कटॉप | संगणक
🖨	मुद्रक	मुद्रक | संगणक
🖱	संगणक मावस	संगणक | संगणक मावस
🖲	ट्रॅकबॉल	ट्रॅकबॉल | संगणक
🖼	चौकटीतलें चित्र	कला | चित्र | चित्रकला | चौकट | चौकटीतलें चित्र | म्युजियम
🗂	कार्ड इंडेक्स डिवायडर	इंडेक्स | कार्ड | डिवायडर
🗃	कार्ड फायल ब़ॉक्स	कार्ड | कार्ड फायल ब़ॉक्स | फायल | बॉक्स
🗄	फायल कॅबिनेट	कॅबिनेट | फायल | फायलिंग
🗑	कोयराबालदी	कोयराबालदी
🗒	नोंदपट्टी	नोंद | नोंदकरचें | नोंदपट्टी | पॅड
🗓	नोंदपट्टी दिनदर्शिका	दिनदर्शिका | नोंदपट्टी | पॅड
🗜	क्लॅम्प	कॉम्प्रेस | क्लॅम्प | वायस | साधन
🗝	पोरणी चावी	कुलप | चावी | पोरणी चावी | पोरणें | संकेत
🗞	गुठलायिल्लें खबरापत्र	खबरापत्र | खबरो | गुठलायिल्लें | पेपर
🗡	खंजीर	खंजीर | सुरी | हत्यार
🗣	उलोवपी तकली	उलयता | उलोवचें | उलोवपी तकली | काळी आकृती | चेरो | तकली
🗨	दावो वाचा फुगो	दावो वाचा फुगो | वाचा | संवाद
🗯	उजवो रागार फुगो	उजवो रागार फुगो | पिसो | फुगो | बोमाडो | रागार
🗳	मतां सयत मतदान पेटी	बॉक्स | मत | मतां सयत मतदान पेटी | मतां सयत मतदान बॉक्स
🗺	जगातलो नकसो	जग | जगातलो नकसो | नकसो
🛋	कोच आनी लॅम्प	कोच | कोच आनी लॅम्प | लॅम्प | हॉटेल
🛍	शॉपिंग बॅगां	बॅग | शॉपिंग | शॉपिंग बॅगां | हॉटेल
🛎	बॅलहोप बेल	बॅल | बॅलहोप | बॅलहोप बेल | हॉटेल
🛏	खाट	खाट | न्हीद | हॉटेल
🛠	घण आनी तिरपणी	घण | घण आनी तिरपणी | तिरपणी | पानो | साधन
🛡	ढाल	ढाल | हत्यार
🛢	तेलाचें पिंप	तेल | तेलाचें पिंप | पिंप
🛣	मोटोरवे	मोटोरवे | म्हामार्ग | रस्तो
🛤	रेल्वे ट्रॅक	ट्रेन | रेल्वे | रेल्वे ट्रॅक
🛥	मोटोर बोट	बोट | मोटोर बोट | मोटोरबोट
🛩	ल्हान विमान	ल्हान विमान | विमान
🛰	उपग्रह	अंतराळ | उपग्रह
🛳	प्रवासी जहाज	जहाज | प्रवास | प्रवासी जहाज
