# CLDR symbol names for az: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	nida işarəsi	nida | nida işarəsi | nida nişanı | partlayış
#	heş işarəsi	funt | heş | heş işarəsi | heşteq | lb | nömrə
◙	içində boş dairə olan dolu kvadrat	içində boş dairə olan dolu kvadrat | tərsinə boş dairə
◜	yuxarı sol kvadrant qövsü	yuxarı sol kvadrant qövsü
◝	yuxarı sağ kvadrant qövsü	yuxarı sağ kvadrant qövsü
◞	aşağı sağ kvadrant qövsü	aşağı sağ kvadrant qövsü
◟	aşağı sol kvadrant qövsü	aşağı sol kvadrant qövsü
◠	yuxarı yarımdairə	yuxarı yarımdairə
◡	aşağı yarımdairə	aşağı yarımdairə
◢	aşağı sağa yönəlmiş dolu üçbucaq	aşağı sağa yönəlmiş dolu üçbucaq
◣	aşağı sola yönəlmiş dolu üçbucaq	aşağı sola yönəlmiş dolu üçbucaq
◤	yuxarı sola yönəlmiş dolu üçbucaq	yuxarı sola yönəlmiş dolu üçbucaq
◥	yuxarı sağa yönəlmiş dolu üçbucaq	yuxarı sağa yönəlmiş dolu üçbucaq
◦	boş marker	boş marker
◯	böyük boş dairə	böyük boş dairə | dairə | halqa
◳	boş kvadratın yuxarı sağ kvadrantı	boş kvadratın yuxarı sağ kvadrantı
◷	yuxarı sağ kvadrantı olan boş dairə	yuxarı sağ kvadrantı olan boş dairə
◻	ağ orta ölçülü kvadrat	ağ orta ölçülü kvadrat | həndəsi | kvadrat
◼	qara orta ölçülü kvadrat	həndəsi | kvadrat | qara orta ölçülü kvadrat
◿	aşağı sağa yönəlmiş üçbucaq	aşağı sağa yönəlmiş üçbucaq
☀	günəş	günəş | günəşli | hava | kosmos | parlaq | şüalar
☁	bulud	bulud | hava
☂	çətir	çətir | geyim | hava | yağış
☃	qar adam	hava | qar | qar adam | soyuq
☄	kometa	kometa | kosmos
☎	telefon	telefon
☑	təsdiqlənmiş seçim düzbucaqlısı	işarələ | qutu | seçki | təsdiqlənmiş seçim düzbucaqlısı
☘	yonca	bitki | yonca
☝	işarə barmağı	barmaq | əl | göstərmək | işarə | işarə barmağı | yuxarı
☠	kəllə və sümüklər	kəllə | kəllə və sümüklər | monstr | ölüm | təhlükə işarəsi | üz
☢	radioaktiv	işarə | radioaktiv
☣	biotəhlükəli	biotəhlükəli | işarə
☦	ortodoks xaçı	din | ortodoks xaçı | xaç | xristian
☪	ulduz və aypara	din | islam | müsəlman | ulduz və aypara
☮	sülh simvolu	sülh | sülh simvolu
☯	in yan	dao | daoist | din | in | İn və Yan | yan
☸	dharma çarxı	buddist | çarx | dharma | dharma çarxı | din | hind fəlsəfəsi
☹	qaşqabaqlı üz	qaşqabaqlı | qəmgin üz | üz
☺	gülümsəyən üz	gülümsəyən üz | rahat | sakit | təbəssüm | üz
♀	qadın işarəsi	qadın | qadın işarəsi
♂	kişi işarəsi	kişi | kişi işarəsi
♟	şahmat piyadası	əfəl | genişlənən | şahmat | şahmat piyadası
♠	qaratoxmaq dəsti	dəst | kart | oyun | pik | qaratoxmaq | qaratoxmaq dəsti
♣	klub dəsti	dəst | kart | klub | klub dəsti | klublar | oyun | üçyarpaq yonca | xaç
♥	ürək dəsti	dəst | eşq kartı | kart | kupa | oyun | ürək | ürək dəsti | ürəklər
♦	romb dəsti	dəst | karo | kart | oyun | romb | romb dəsti | romblar
♨	qaynar bulaqlar	buğ | bulaqlar | buxarlanan | buxarlanma | isti | qaynar bulaqlar
♪	səkkizinci not	musiqi | not | səkkizinci
♭	bemol	bemol | musiqi | not
♯	diez	diez | musiqi | not
♻	təkrar istifadə simvolu	təkrar istifadə | təkrar istifadə simvolu
♾	sonsuzluq	həmişəlik | limitsiz | sonsuzluq | universal
⚒	çəkic və külüng	alət | çəkic | çəkic və külüng | külüng
⚔	kəsişən qılınclar	kəsişən | qılınclar | silah
⚕	tibb işarəsi	asklepiy | eskulap | heyət | tibb | tibb işarəsi
⚖	tarazlıq tərəzisi	balans | çəki | ədalət | libra | tarazlıq tərəzisi | tərəzi
⚗	distillə qazanı	alət | distillə qazanı | kimya
⚙	mexanizm	alət | mexanizm
⚛	atom simvolu	ateist | atom | atom simvolu
⚜	zanbaq	kral simvolu | zanbaq
⚠	xəbərdarlıq	həyəcan | xəbərdarlıq
⚧	transgender simvolu	transgender | transgender simvolu
⚰	tabut	ölüm | tabut
⚱	cənazə urnası	cənazə | cənazə urnası | meyidin külü | ölüm | urna
⛈	ildırım və yağışlı bulud	bulud | göy gurultusu | hava | ildırım | ildırım və yağışlı bulud | yağış
⛏	külüng	alət | çəkic | külüng | mədən
⛑	ağ xaçlı dəbilqə	ağ xaçlı dəbilqə | dəbilqə | kömək | papaq | üz | xaç | xilasedici dəbilqə
⛓	zəncirlər	zəncir | zəncirlər
⛩	sinto məbədi	din | məbəd | məqbərə | sinto | sinto məbədi | türbə
⛰	dağ	dağ
⛱	yerdə çətir	çətir | çimərlik | günəş | hava | yağış | yerdə çətir
⛴	bərə gəmisi	bərə gəmisi | gəmi | qayıq | sərnişin
⛷	xizəkçi	qar | xizək | xizəkçi
⛸	buz konkisi	buz | buz konkisi | konki
⛹	toplu adam	atlet | basketbol | basketbolçu | çempionat | driblinq manevri etmək | idman topu | səbətə dəymədən atış | sərbəst atış | top | toplu adam | topu çiləyən adam
✂	qayçı	alət | qayçı
✈	təyyarə	nəqliyyat | nəqliyyat vasitəsi | təyyarə
✉	zərf	e-poçt | elektron poçt | məktub | zərf
✌	qələbə işarəsi	əl | orqan | qələbə | qələbə işarəsi | v
✍	yazı əli	əl | orqan | qələm | qələmlə yazmaq | yazan əl | yazı əli | yazmaq
✏	karandaş	karandaş
✒	qara qələm	qara qələm | qara rəngli qələm ucu | qələm | qələm ucu
✔	qalın təsdiq işarəsi	hazırdır | işarə | işarələ | işarələmək | qalın təsdiq işarəsi | tamamlandı | təsdiq işarəsi | tikləmək
✖	qalın vurma x	× | işarə | ləğv et | qalın vurma x | vur | vurma | vurma işarəsi
✝	latın xaçı	din | latın xaçı | xaç | xristian | xristian simvolu
✡	davud ulduzu	davud | davud ulduzu | din | ulduz | yəhudi
✳	səkkiz tərəfli ulduz	səkkiz şüası olan ulduz simvolu | səkkiz tərəfli ulduz | ulduz
✴	səkkiz guşəli ulduz	səkkiz guşəli ulduz | ulduz
❄	qara dənəciyi	hava | qar | qara dənəciyi | soyuq
❇	qığılcım	işıltı | qığılcım
❣	ürək nida işarəsi ornamenti	durğu işarəsi | işarə | nida | ürək | ürək formalı nida işarəsi | ürək nida işarəsi ornamenti
❤	qırmızı ürək	qırmızı ürək | sevgi | ürək
➡	sağa ox	əsas | istiqamət | ox | sağ | sağa doğru ox | sağa ox | şərq
⤴	yuxarı dönən sağ ox	ox | soldan yuxarı dönən ox | yuxarı dönən sağ ox
⤵	aşağı dönən sağ ox	aşağı | aşağı dönən sağ ox | ox | soldan aşağı dönən ox
⨧	üstəgəl altında iki	üstəgəl altında iki
⨯	vektorların kəsişmə məhsulu	vektorların kəsişmə məhsulu
⨼	daxili məhsul	daxili məhsul
⩣	məntiqi və ya qoşa alt xətt	məntiqi və ya qoşa alt xətt
⩽	maili bərabərdən kiçik	maili bərabərdən kiçik
⪍	təqribən bərabərdən kiçik	təqribən bərabərdən kiçik
⪚	qoşa xəttli bərabərdən böyük	bərabərsizlik | qoşa xəttli bərabərdən böyük | riyaziyyat
⪺	təqribən bərabərdən geri qalır	təqribən bərabərdən geri qalır
⬅	sola ox	istiqamət | kardinal | ox | qərb | sol | sola doğru ox | sola ox
⬆	üzüyuxarı ox	əsas | istiqamət | ox | şimal | üzüyuxarı ox | yuxarı
⬇	üzüaşağı ox	aşağı | cənub | əsas | istiqamət | ox | üzüaşağı ox
、	ideoqrafik vergül	ideografik | ideoqrafik vergül | vergül
。	ideoqrafik nöqtə	ideoqrafik | nöqtə | tam durğu
〈	açılan bucaqlı mötərizə	açılan bucaqlı mötərizə | brilliant mötərizə | bucaqlı mötərizə | mötərizə | oxlu mötərizə | şevron
〉	qapanan bucaqlı mötərizə	brilliant mötərizə | bucaqlı mötərizə | mötərizə | oxlu mötərizə | qapanan bucaqlı mötərizə | şevron
《	açılan ikiqat bucaqlı mötərizə	açılan ikiqat bucaqlı mötərizə | ikiqat bucaqlı mötərizə | mötərizə
》	qapanan ikiqat bucaqlı mötərizə	ikiqat bucaqlı mötərizə | mötərizə | qapanan ikiqat bucaqlı mötərizə
「	açılan künc mötərizəsi	açılan künc mötərizəsi | mötərizəsi
」	qapanan künc mötərizəsi	mötərizə | qapanan künc mötərizəsi
『	açılan boş künc mötərizəsi	açılan boş künc mötərizəsi | mötərizə
』	qapanan boş künc mötərizəsi	mötərizə | qapanan boş künc mötərizəsi
【	açılan qara linza mötərizəsi	açılan qara linza mötərizəsi | linza mötərizəsi | mötərizə
】	qapanan qara linza mötərizəsi	linza mötərizəsi | mötərizə | qapanan qara linza mötərizəsi
〔	açılan kronşteyn mötərizə	açılan kronşteyn mötərizə | kronşteyn mötərizə | mötərizə
〕	qapanan kronşteyn mötərizə	kronşteyn mötərizə | mötərizə | qapanan kronşteyn mötərizə
〖	açılan boş linza mötərizəsi	açılan boş linza mötərizəsi | boş linza mötərizəsi | mötərizə
〗	qapanan boş linza mötərizəsi	boş linza mötərizəsi | mötərizə | qapanan boş linza mötərizəsi
〰	dalğalı tire	dalğalı tire | dalğavari | durğu işarəsi | tilda | tire
〽	hissələri bir-birindən ayırmaq işarəsi	hissə | hissələri bir-birindən ayırmaq işarəsi | işarə
・	katakana orta nöqtə	interpunkt | katakana | katakana orta nöqtə | nöqtələr | orta nöqtə
㊗	yapon "təbriklər" düyməsi	"təbriklər" | çin | ideoqram | təbriklər | təbriklər düyməsi | yapon | yapon "təbriklər" düyməsi | 祝
㊙	yapon "məxfi" düyməsi	"məxfi" | çin | ideoqram | sirr | sirr düyməsi | yapon | yapon "məxfi" düyməsi | 秘
﷼	rial	rial | valyuta
🅰	a düyməsi	a | a düyməsi | qan
🅱	b düyməsi	b | b düyməsi | qan | qan növü
🅾	o düyməsi	o | o düyməsi | qan
🅿	p düyməsi	p düyməsi | parkinq
🈂	kvadrat katakana sa	katakana | kvadrat katakana sa | yapon
🈷	yapon "aylıq məbləğ" düyməsi	"aylıq məbləğ" | ideoqram | Japanese | yapon "aylıq məbləğ" düyməsi | yapon dilində ay ideoqramı düyməsi | 月
🌡	termometr	hava | termometr
🌤	balaca buludun arxasına günəş	balaca buludun arxasına günəş | bulud | buludun arxasından çıxan günəş | günəş | hava
🌥	böyük buludun arxasında günəş	böyük buludun arxasında günəş | bulud | günəş | hava
🌦	yağışlı buludun arxasında günəş	bulud | günəş | hava | yağış | yağışlı buludun arxasında günəş
🌧	yağışlı bulud	bulud | hava | yağış | yağışlı bulud
🌨	qarlı bulud	bulud | hava | qar | qarlı bulud | soyuq
🌩	ildırımlı bulud	bulud | hava | ildırım | ildırımlı bulud
🌪	qasırğa	bulud | hava | qasırğa
🌫	duman	bulud | duman | hava
🌬	külək üzü	bulud | əsmək | hava | külək | külək üzü | üz
🌶	acı bibər	acı | acı bibər | bitki | istiot
🍽	çəngəl və bıçaq ilə boşqab	bişirmək | bıçaq | boşqab | boşqab və çəngəl-bıçaq dəsti | çəngəl | çəngəl və bıçaq ilə boşqab | nahar | yemək
🎖	hərbi medal	bayram | hərbi | medal | mükafat | təltif
🎗	xatırlatma lenti	bayram | lent | xatırlatma | xatırlatma lenti | yadetmə
🎙	studiya mikrafonu	mik | mikrofon | musiqi | studio | studiya mikrafonu
🎚	səviyyə slayderi	musiqi | səviyyə | səviyyə slayderi | slayder
🎛	idarə düymələri	düymə | idarə | idarə düymələri | musiqi
🎞	film kadrları	film | film kadrları | kadr | kino
🎟	giriş biletləri	bilet | giriş biletləri | giriş haqqı
🏋	ştanqçı	ağırlıq | ağırlıq qaldıran adam | ağırlıqqaldıran | bodibilder | çəki | deadlift hərəkəti | məşq | pauerliftinq | ştanq | ştanqçı | ştanqqaldıran
🏌	qolf oynayan	atış | başlanğıc parkur | köməkçi | məşq sahəsi | peşəkar qolfçular birliyi | qolf | qolf oynayan | qolf vuruşu | son parkur | top
🏍	motosiklet	motosiklet | yarış
🏎	yarış maşını	maşın | yarış | yarış maşını
🏔	başı qarla örtülmüş dağ	başı qarla örtülmüş dağ | dağ | qar | soyuq
🏕	kempinq	düşərgə | kempinq
🏖	çətirli çimərlik	çətir | çətirli çimərlik | çimərlik
🏗	bina tikintisi	bina | bina tikintisi | kran | tikinti
🏘	ev binaları	bina | ev | ev binaları
🏙	şəhər mənzərəsi	bina | şəhər | şəhər mənzərəsi
🏚	baxımsız ev binası	baxımsız ev | baxımsız ev binası | bina | ev | tərk edilmiş | tərk edilmiş ev
🏛	klassik bina	bina | klassik
🏜	səhra	səhra
🏝	tənha ada	ada | səhra | tənha ada
🏞	milli park	milli park | park
🏟	stadion	stadion
🏳	ağ bayraq	ağ bayraq | dalğalanan | dalğalanan ağ bayraq
🏵	rozetka	bitki | gül forması | rosette | rozetka
🏷	etiket	etiket
🐿	brunduk	brunduk | burunduk | dələ
👁	göz	görmək işarəsi | göz | orqan
📽	kino projektoru	film | kino | kino projektoru | kinofilm | projector | video
🕉	om	din | hindu | om
🕊	göyərçin	göyərçin | quş | sülh | uçmaq
🕯	şam	işıq | şam
🕰	buxarı saat	buxarı saat | saat | vaxt
🕳	deşik	deşik | dəlik
🕴	işgüzar kostyumlu kişi	biznes | biznesmen | işgüzar kostyumlu kişi | kişi | kostyum
🕵	detektiv	agent | casus | detektiv | xəfiyyə
🕶	gün eynəyi	eynək | göz | gün eynəyi | tünd
🕷	hörümçək	həşərat | hörümçək
🕸	hörümçək toru	hörümçək | hörümçək toru | tor
🕹	coystik	coystik | oyun | video oyun
🖇	birləşmiş sancaqlar	birləşmiş sancaqlar | dəftərxana sancağı | əlaqə | sancaq
🖊	qələm	diyircəkli qələm | qələm
🖋	avto qələm	avto | doldurma qələm | qələm
🖌	fırça	çəkmək | fırça
🖍	yağlı karandaş	karandaş | yağlı karandaş
🖐	barmaqları aralı şəkildə qaldırılmış əl	aralı | barmaq | barmaqları aralı şəkildə qaldırılmış əl | əl | orqan | stop
🖥	masaüstü kompüter	kompüter | masaüstü
🖨	printer	kompüter | printer
🖱	kompüter siçanı	3 | düymə | kompüter | kompüter siçanı | siçan | üç
🖲	kürəşəkilli manipulyator	kompüter | kürəşəkilli manipulyator
🖼	şəkilli çərçivə	çəkmək | çərçivə | incəsənət | muzey | şəkil | şəkilli çərçivə
🗂	kart indeksi arakəsmələri	arakəsmə | işarə | kart | kart indeksi arakəsmələri
🗃	kart faylı qutusu	fayl | kart | kart faylı qutusu | qutu
🗄	fayl şkafı	fayl | fayl şkafı | kabinet
🗑	zibilqabı	zibilqabı
🗒	spiral dəftər	bloknot | qeyd | spiral | spiral dəftər
🗓	spiral təqvim	bloknot | spiral | təqvim
🗜	sıxma	alət | bolt | kəlbətin | sıxma
🗝	köhnə açar	açar | kilid | köhnə
🗞	bükülmüş qəzet	bükülmüş kağız toplusu | bükülmüş qəzet | burulmuş | kağız | qəzet | xəbər
🗡	xəncər	bıçaq | silah | xəncər
🗣	danışan baş	baş | danışan | danışan adam | danışmaq | siluet | üz
🗨	boş nitq şarı	boş nitq şarı | dialoq | nitq
🗯	sağ qəzəb şarı	acıqlı | əsəbi nitq şarı | hirsli | köpük | sağ qəzəb şarı | şar
🗳	səsvermə kağızı olan seçki qutusu	qutu | seçki | səsvermə kağızı olan seçki qutusu
🗺	dünya xəritəsi	dünya | dünya xəritəsi | xəritə
🛋	divan və lampa	divan | divan və lampa | lampa | otel
🛍	alış-veriş çantaları	alış-veriş çantaları | çanta | otel | şoppinq
🛎	xidmət zəngi	otel | xidmət zəngi | xidmətçi | zəng
🛏	yataq	otel | yataq | yatmaq
🛠	çəkic və açar	açar | alət | çəkic | çəkic və açar
🛡	qalxan	qalxan | silah
🛢	neft silindiri	neft | neft çəlləyi | neft silindiri | silindir
🛣	şosse	şosse | yol
🛤	dəmir yolu	dəmir yolu | dəmiryolu | qatar
🛥	motorlu qayıq	motorlu qayıq | nəqliyyat | nəqliyyat vasitəsi | qayıq
🛩	balaca təyyarə	balaca təyyarə | nəqliyyat | nəqliyyat vasitəsi | təyyarə
🛰	peyk	kosmos | nəqliyyat | peyk
🛳	sərnişin gəmisi	gəmi | nəqliyyat | nəqliyyat vasitəsi | sərnişin | sərnişin gəmisi
