# CLDR symbol names for kk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	лептік белгісі	лептік белгісі
#	тор белгісі	тор белгісі
◕	жоғарғы сол жақ квадрантынан басқасы боялған шеңбер	жоғарғы сол жақ квадрантынан басқасы боялған шеңбер
◖	сол жақ боялған жартылай шеңбер	сол жақ боялған жартылай шеңбер
◗	оң жақ боялған жартылай шеңбер	оң жақ боялған жартылай шеңбер
◘	инверсияланған жуан белгі	инверсияланған жуан белгі
◙	іші қуыс шеңбері бар боялған квадрат	іші қуыс шеңбері бар боялған квадрат
◜	жоғарғы сол жақ квадранттық доға	жоғарғы сол жақ квадранттық доға
◝	жоғарғы оң жақ квадранттық доға	жоғарғы оң жақ квадранттық доға
◞	төменгі оң жақ квадранттық доға	төменгі оң жақ квадранттық доға
◟	төменгі сол жақ квадранттық доға	төменгі сол жақ квадранттық доға
◠	жоғарғы жартылай шеңбер	жоғарғы жартылай шеңбер
◡	төменгі жартылай шеңбер	төменгі жартылай шеңбер
◢	төменгі оң жаққа қаратылған боялған үшбұрыш	төменгі оң жаққа қаратылған боялған үшбұрыш
◣	төменгі сол жаққа қаратылған боялған үшбұрыш	төменгі сол жаққа қаратылған боялған үшбұрыш
