# CLDR symbol names for no: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	utropstegn	utropstegn
#	nummertegn	emneknagg | firkant | hashtagg | nummertegn | skigard
▽	hul trekant som peker ned	hul trekant som peker ned
▾	liten fylt trekant som peker ned	liten fylt trekant som peker ned
▿	liten hul trekant som peker ned	liten hul trekant som peker ned
◀	bakover-knapp	bakover-knapp | pil | tilbake | trekant | venstre
◁	hul trekant som peker mot venstre	hul trekant som peker mot venstre
◂	liten fylt trekant som peker mot venstre	liten fylt trekant som peker mot venstre
◃	liten hul trekant som peker mot venstre	liten hul trekant som peker mot venstre
◄	fylt peker som peker mot venstre	fylt peker som peker mot venstre
◅	hul peker som peker mot venstre	hul peker som peker mot venstre
◆	fylt rutersymbol	fylt rutersymbol
◇	hult rutersymbol	hult rutersymbol
◈	hult rutersymbol rundt fylt rutersymbol	hult rutersymbol rundt fylt rutersymbol
◉	hul sirkel rundt fylt sirkel	fiskeøye | hul sirkel rundt fylt sirkel | konsentriske sirkler fylt | omkranset prikk
◊	hult rombesymbol	diamant | hult rombesymbol | rombe | ruter
○	hul sirkel	hul sirkel | ring | runding | sirkel
◌	stiplet sirkel	stiplet sirkel
◍	sirkel med loddrett fyll	sirkel med loddrett fyll
◎	konsentriske sirkler	dobbel sirkel | hul sirkel rundt hul sirkel | konsentriske sirkler | mål
●	fylt sirkel	fylt sirkel | runding | sirkel
◐	sirkel med venstre halvdel fylt	sirkel med venstre halvdel fylt
◑	sirkel med høyre halvdel fylt	sirkel med høyre halvdel fylt
◒	sirkel med nedre halvdel fylt	sirkel med nedre halvdel fylt
◓	sirkel med øvre halvdel fylt	sirkel med øvre halvdel fylt
◔	sirkel med øvre høyre kvadrant fylt	sirkel med øvre høyre kvadrant fylt
◕	sirkel med alt unntatt øvre venstre kvadrant fylt	sirkel med alt unntatt øvre venstre kvadrant fylt
◖	fylt venstre halvsirkel	fylt venstre halvsirkel
◗	fylt høyre halvsirkel	fylt høyre halvsirkel
◘	invertert punkttegn	invertert punkttegn
◙	fylt kvadrat rundt hul sirkel	fylt kvadrat rundt hul sirkel | invers hul sirkel
◜	sirkelbue øvre venstre kvadrant	sirkelbue | sirkelbue øvre venstre kvadrant
◝	sirkelbue øvre høyre kvadrant	sirkelbue | sirkelbue øvre høyre kvadrant
◞	sirkelbue nedre høyre kvadrant	sirkelbue | sirkelbue nedre høyre kvadrant
◟	sirkelbue nedre venstre kvadrant	sirkelbue | sirkelbue nedre venstre kvadrant
◠	øvre halvsirkel	øvre halvsirkel
◡	nedre halvsirkel	nedre halvsirkel
◢	fylt trekant med rett vinkel nede til høyre	fylt trekant med rett vinkel nede til høyre
◣	fylt trekant med rett vinkel nede til venstre	fylt trekant med rett vinkel nede til venstre
◤	fylt trekant med rett vinkel oppe til venstre	fylt trekant med rett vinkel oppe til venstre
◥	fylt trekant med rett vinkel oppe til høyre	fylt trekant med rett vinkel oppe til høyre
◦	hult punkttegn	hult punkttegn
◯	stor hul sirkel	hul sirkel | ring | runding | sirkel | stor hul sirkel
◳	hult kvadrat øvre høyre kvadrant	hult kvadrat øvre høyre kvadrant
◷	hul sirkel øvre høyre kvadrant	hul sirkel øvre høyre kvadrant
◻	mellomstort hvitt kvadrat	firkant | geometrisk | hvit | hvitt | kvadrat | mellomstor | mellomstort
◼	mellomstort svart kvadrat	firkant | geometrisk | kvadrat | mellomstor | mellomstort | svart
◿	hul trekant med rett vinkel nede til høyre	hul trekant med rett vinkel nede til høyre
