# CLDR symbol names for ko: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	느낌표	감탄 | 감탄 부호 | 느낌표 | 뱅
#	해시 기호	샵 | 우물정자 | 파운드 기호 | 해시 | 해시 기호 | 해시태그
☺	웃는 얼굴	미소 | 스마일 | 얼굴 | 웃는 얼굴 | 웃음 | 웃음 짓는 얼굴 | 편안한 | 행복
♀	여성 기호	기호 | 여성
♂	남성 기호	기호 | 남성
♟	체스 폰	소모품 | 체스 말 | 체스 폰 | 폰
♠	스페이드	게임 | 스페이드 | 스페이드 모양 | 카드
♣	클럽	게임 | 카드 게임 | 클럽 | 클로바 무늬
♥	하트	감정 | 게임 | 카드 게임 | 하트 | 하트 모양
♦	다이아몬드	게임 | 다이아몬드 | 다이아몬드 무늬 | 카드
♨	온천	뜨거움 | 목욕탕 | 사우나 | 온천
♪	팔분음표	음악 | 음표 | 팔분음표
♭	내림표	내림표 | 플랫
♯	올림표	샵 | 올림표
♻	재활용 표시	재활용 | 재활용 표시
♾	무한	뫼비우스 | 무한 | 영원
⚒	망치와 곡괭이	곡괭이 | 망치 | 망치와 곡괭이 | 장비
⚔	쌍검	검 | 교차된 검 두개 | 무기 | 쌍검
⚕	의학 기호	아이스쿨라피우스 | 의술의 신 | 의학 | 의학 기호 | 직원
⚖	접시저울	공평한 | 균형 | 별자리 | 저울 | 접시저울 | 정의 | 천칭자리
⚗	증류기	도구 | 정류 | 정화 | 증류 | 증류기 | 화학
⚙	톱니바퀴	기어 | 도구 | 톱니바퀴
⚛	원자 기호	무신론자 | 원자 | 원자 기호
⚜	백합 문장	기사 | 문장 | 백합
⚠	주의	경고 | 주의
⚧	트랜스젠더 기호	트랜스젠더 | 트랜스젠더 기호
⚰	관	관 | 뱀파이어 | 장례식 | 죽은 | 죽음 | 흡혈귀
⚱	납골 단지	납골 단지 | 단지 | 유골함 | 장례식 | 재 | 죽음
⛈	번개가 치는 비구름	구름 | 뇌우 | 번개 | 번개가 치는 비구름 | 비
⛏	곡괭이	곡괭이 | 광산 | 망치 | 장비
⛑	흰 십자가가 있는 헬멧	구급 | 구조대원 헬멧 | 도움 | 모자 | 십자가 | 안전요원 | 얼굴 | 헬멧 | 흰 십자가가 있는 헬멧
⛓	쇠사슬	사슬 | 쇠사슬 | 체인
⛩	신토 신사	신사 | 신토 | 일본 신사 | 종교
⛰	산	산 | 산 정상
⛱	땅에 꽂힌 파라솔	땅에 꽂힌 파라솔 | 비 | 우산 | 파라솔 | 해 | 해변가
⛴	페리	보트 | 승객 | 연락선 | 페리
⛷	스키 타는 사람	눈 | 스키 | 스키 타는 사람 | 스키타는 사람
⛸	아이스 스케이트	스케이트 | 아이스
⛹	공을 갖고 있는 사람	공 | 공 튀기는 사람 | 공을 갖고 있는 사람 | 농구 | 농구공 | 농구선수 | 드리블 | 운동 선수 | 자유투 | 챔피언십
✂	가위	가위 | 기구 | 도구 | 자르기 | 종이
✈	비행기	비행 | 비행기 | 여행 | 제트 | 항공
✉	봉투	봉투 | 이메일 | 편지
✌	브이 표시	가위 | 브이 표시 | 브이하는 손 | 빅토리 | 손 | 승리 | 찌 | 평화
✍	글을 쓰고 있는 손	글쓰기 | 글을 쓰고 있는 손 | 손 | 연필 쥔 손
✏	연필	연필 | 필기도구
✒	검은색 펜촉	검은색 펜촉 | 펜 | 펜촉
✔	체크 표시	진한 체크 표시 | 진한 체크표시 | 체크 | 체크표시 | 했음 | 확인함
✖	곱하기	x | 곱셈 | 곱셈기호 | 곱하기 | 엑스 | 취소
✝	라틴 십자가	기독교 | 라틴 십자가 | 십자가 | 종교 | 크리스찬
✡	다윗의 별	다비드 | 다비드별 | 다윗 | 다윗의 별 | 별 | 유대교 | 유대인 | 종교
✳	여덟 갈래 별표	별표 | 여덟 갈래 별표
✴	팔각 별	별 | 팔각 별
❄	눈송이	날씨 | 눈 | 눈송이 | 추위
❇	반짝임	반짝 | 반짝임
❣	하트 모양 느낌표	느낌표 | 문장 부호 | 표시 | 하트 | 하트 모양 느낌표
❤	빨간색 하트	감정 | 마음 | 빨간색 하트 | 사랑 | 하트
➡	우향 화살표	길찾기 | 동쪽 | 오른쪽 화살표 | 우향 화살표 | 화살표
⤴	오른쪽에서 위로 꺾는 화살표	위쪽으로 꺾어지는 우향 화살표 | 좌회전 | 화살표
⤵	아래쪽으로 꺾어지는 우향 화살표	아래 | 아래쪽으로 꺾어지는 우향 화살표 | 우회전 | 화살표
⨧	아래 첨자 2가 있는 더하기 기호	아래 첨자 2가 있는 더하기 기호
⨯	벡터의 외적	벡터의 외적
⨼	내부곱	내부곱
⩣	이중 밑줄이 있는 논리합	이중 밑줄이 있는 논리합
⩽	기울어진 등호이거나 보다 작음	기울어진 등호이거나 보다 작음
⪍	유사하거나 같음 위에 보다 작음	유사하거나 같음 위에 보다 작음
⪚	두 줄 등호이거나 보다 큼	두 줄 등호이거나 보다 큼
⪺	거의 같지 않음 위의 후속	거의 같지 않음 위의 후속
⬅	좌향 화살표	길찾기 | 서쪽 | 왼쪽 화살표 | 좌향 화살표 | 화살표
⬆	위쪽 화살표	길찾기 | 북쪽 | 상향 화살표 | 위쪽 | 화살표
⬇	아래쪽 화살표	길찾기 | 남쪽 | 하향 화살표 | 화살표
、	모점	모점 | 쉼표
。	고리점	고리점 | 마침표
〈	여는 소괄호	꺽쇠괄호 | 소괄호 | 여는 소괄호
〉	닫는 소괄호	꺽쇠괄호 | 닫는 소괄호 | 소괄호
《	여는 이중 소괄호	괄호 | 여는 이중 소괄호 | 이중 소괄호
》	닫는 이중 소괄호	괄호 | 닫는 이중 소괄호 | 이중 소괄호
「	여는 낫표	낫표 | 여는 낫표 | 홑낫표
」	닫는 낫표	낫표 | 닫는 낫표 | 홑낫표
『	여는 겹낫표	겹낫표 | 낫표 | 여는 겹낫표
』	닫는 겹낫표	겹낫표 | 낫표 | 닫는 겹낫표
【	여는 검은색 렌즈 괄호	검은색 렌즈 괄호 | 괄호 | 여는 검은색 렌즈 괄호
】	닫는 검은색 렌즈 괄호	검은색 렌즈 괄호 | 괄호 | 닫는 검은색 렌즈 괄호
〔	여는 거북등괄호	거북등괄호 | 괄호 | 여는 거북등괄호
〕	닫는 거북등괄호	거북등괄호 | 괄호 | 닫는 거북등괄호
〖	여는 흰색 렌즈 괄호	괄호 | 여는 흰색 렌즈 괄호 | 흰색 렌즈 괄호
〗	닫는 흰색 렌즈 괄호	괄호 | 닫는 흰색 렌즈 괄호 | 흰색 렌즈 괄호
〰	물결 모양 대시	대시 | 문장 부호 | 물결 | 물결 모양 대시 | 물결모양 | 물결표
〽	부분 교체 기호	기호 | 부분 | 부분 교체 기호
・	일본어 가운뎃점	가운뎃점 | 일본어 | 점
㊗	원 안의 축하 표의문자	"축하" | 빌 축 | 원 안의 축하 표의문자 | 원 표시된 축하 표의문자 | 일본어 | 일본어 "축하" 버튼 | 중국어 | 축하 | 표의문자
㊙	원 표시된 비밀 표의문자	"비밀" | 비밀 | 숨길 비 | 원 표시된 비밀 표의문자 | 일본어 | 일본어 "비밀" 버튼 | 중국어 | 표의문자
﷼	리알	리알 | 화폐
🅰	에이형	A | 버튼 | 에이형 | 혈액형 에이형
🅱	비형	B | B형 | 버튼 | 비형 | 혈액형
🅾	오형	O | O 버튼 | 오형 | 혈액형
🅿	주차 표시	P | 버튼 | 음각 피 | 주차 | 주차 표시 | 주차장 | 파킹
🈂	일본어 "봉사료" 버튼	"봉사료" | sa | 사 | 일본어 | 일본어 "봉사료" 버튼 | 카타카나
🈷	달 월	"월간" | 개월 | 달 | 월 | 일본어 | 일본어 "월간" 버튼 | 표의문자 | 한달
🌡	온도계	날씨 | 온도 | 온도계
🌤	작은 구름 뒤의 태양	구름 | 날씨 | 작은 구름 뒤의 태양 | 해 | 흐림
🌥	큰 구름 뒤의 태양	구름 | 날씨 | 큰 구름 뒤의 태양 | 해 | 흐림
🌦	비구름 뒤의 태양	구름 | 날씨 | 비 | 비구름 뒤의 태양 | 해
🌧	비구름	구름 | 날씨 | 비 | 비구름
🌨	눈구름	구름 | 날씨 | 눈 | 눈구름 | 추움
🌩	번개구름	구름 | 날씨 | 번개 | 번개구름
🌪	토네이도	구름 | 날씨 | 소용돌이 | 태풍 | 토네이도
🌫	안개	구름 | 날씨 | 물결표시 | 안개
🌬	얼굴이 있는 바람	바람 | 바람 부는 | 얼굴 | 얼굴이 있는 바람 | 후 하고 바람 부는 얼굴
🌶	홍고추	고추 | 매운 | 빨간 고추 | 홍고추
🍽	포크와 나이프가 있는 접시	나이프 | 요리 | 저녁식사 | 접시 | 포크 | 포크와 나이프가 있는 접시
🎖	무공 훈장	군대 | 메달 | 무공 훈장 | 상 | 축하 | 훈장
🎗	추모 리본	기념 | 리본 | 추모
🎙	스튜디오 마이크	마이크 | 마이크로폰 | 사회자 마이크 | 스튜디오 | 음악
🎚	레벨 슬라이더	레벨 | 슬라이더 | 음악
🎛	컨트롤 레버	손잡이 | 음악 | 조작 레버 | 컨트롤 | 컨트롤 레버
🎞	영화 프레임	시네마 | 영화 | 프레임 | 필름
🎟	입장 티켓	입장 | 티켓
🏋	역도 선수	데드리프트 | 바벨 | 보디빌더 | 역도 | 역도 선수 | 역도선수 | 역도하는 사람 | 운동 | 웨이트 트레이닝 | 트레이닝 | 파워 리프팅
🏌	골프치는 사람	골퍼 | 골프 | 골프 선수 | 골프 연습장 | 골프치는 사람 | 골프티 | 공 | 그린 | 버디 | 캐디 | 퍼트 | 필드
🏍	오토바이	경주 | 레이싱 | 모터사이클 | 오토바이
🏎	경주용 자동차	경주용 자동차 | 레이싱 | 레이싱카 | 쌩 | 차
🏔	눈 덮인 산	눈 | 눈 덮인 산 | 산 | 설산 | 추위
🏕	캠핑	캠핑 | 텐트
🏖	파라솔이 있는 해변	우산 | 파라솔 | 파라솔이 있는 해변 | 해변
🏗	건물 공사	건물 | 공사 | 크래인
🏘	주택 건물	건물 | 주택 | 집
🏙	도시 전경	건물 | 도시 | 도시 전경
🏚	낡은 주택 건물	건물 | 낡은 주택 건물 | 노후 | 주택 | 주택 수리 | 집
🏛	고전 양식의 건축물	건물 | 고전 | 고전 빌딩 | 고전 양식의 건축물
🏜	사막	사막 | 선인장 | 태양
🏝	사막 섬	사막 | 섬
🏞	국립공원	공원 | 국립 | 국립공원
🏟	경기장	경기장 | 스타디움
🏳	펄럭이는 흰색 깃발	깃발 | 펄럭이는 | 펄럭이는 흰색 깃발 | 플래그 | 항복 | 흰색 깃발
🏵	장미	꽃 | 로제트 | 식물 | 장미 | 장미 모양
🏷	라벨	라벨 | 택
🐿	얼룩다람쥐	다람쥐 | 얼룩다람쥐
👁	눈	눈 | 눈 하나 | 눈 한개 | 몸 | 시력 | 신체 | 얼굴 | 한 눈
📽	영화 프로젝터	무비 | 비디오 | 시네마 | 영사기 | 영화 | 프로젝터
🕉	옴	옴 | 종교 | 힌두교
🕊	비둘기	날다 | 비둘기 | 새 | 조류 | 평화
🕯	양초	빛 | 양초 | 캔들
🕰	벽난로 선반 시계	벽난로 | 벽난로 선반 시계 | 시간 | 시계
🕳	구멍	검은 구멍 | 구멍
🕴	공중에 떠 있는 정장 입은 남자	공중부양 | 공중에 떠 있는 정장 입은 남자 | 남자 | 비즈니스 | 정장
🕵	탐정	스파이 | 탐정 | 형사
🕶	선글라스	눈 | 선글라스 | 안경 | 안경류 | 어두운
🕷	거미	거미 | 곤충 | 벌레 | 스파이더
🕸	거미줄	거미 | 거미줄 | 웹
🕹	조이스틱	게임 | 비디오 게임 | 조이스틱 | 조종대
🖇	이어져 있는 클립	연결된 | 이어져 있는 클립 | 클립 | 페이퍼 클립
🖊	펜	볼펜 | 펜
🖋	만년필	만년필 | 펜 | 펜촉 | 필기도구
🖌	붓	붓 | 페인트 브러쉬 | 페인트붓 | 페인팅
🖍	크레용	크레용 | 크레파스
🖐	쫙 편 손바닥	손 | 손가락 | 손바닥 | 스톱 | 안녕 | 인사 | 정지 | 쫙 편 손바닥
🖥	데스크톱 컴퓨터	데스크톱 | 모니터 | 컴퓨터
🖨	프린터	인쇄기 | 컴퓨터 | 프린터
🖱	컴퓨터 마우스	마우스 | 컴퓨터
🖲	트랙볼	마우스 | 컴퓨터 | 트랙볼
🖼	그림 액자	그림 | 박물관 | 액자 | 액자에 걸린 사진 | 예술 | 작품
🗂	카드 색인 파일	분류 | 색인 | 인덱스 | 카드 | 파일 | 폴더
🗃	카드 파일 상자	상자 | 카드 | 파일
🗄	파일 보관 서랍장	캐비닛 | 파일 | 파일 보관 서랍장 | 파일철
🗑	쓰레기통	쓰레기통 | 휴지통
🗒	스프링 노트	노트 | 수첩 | 스프링 노트 | 패드
🗓	스프링 달력	달력 | 벽걸이 달력 | 스프링 달력 | 캘린더 | 패드
🗜	압축기	바이스 | 압축기 | 연장 | 콤프레셔 | 클램프
🗝	오래된 열쇠	단서 | 보물 열쇠 | 열쇠 | 오래된 열쇠 | 자물쇠
🗞	돌돌 말린 신문	뉴스 | 돌돌 말린 신문 | 말린 | 신문 | 신문 뭉치
🗡	단검	단검 | 단도 | 대거 | 무기 | 칼
🗣	말하고 있는 옆얼굴	말하고 있는 옆얼굴 | 말하는 | 말함 | 머리 | 실루엣 | 얼굴
🗨	왼쪽 말풍선	말 | 말풍선 | 왼쪽 말풍선
🗯	화난 표현의 오른쪽 말풍선	말풍선 | 버블 | 풍선 | 화난 | 화난 표현의 오른쪽 말풍선 | 화남
🗳	투표 용지가 있는 투표 상자	상자 | 투표 | 투표 용지가 있는 투표 상자 | 투표상자
🗺	세계 지도	세계 | 지도
🛋	소파와 전등	램프 | 소파 | 소파와 등 | 소파와 전등 | 전등 | 카우치 | 호텔
🛍	쇼핑백	가방 | 쇼핑 | 쇼핑가방 | 쇼핑백 | 호텔
🛎	호출 벨	데스크벨 | 벨 | 호출 벨 | 호텔
🛏	침대	잠 | 침대 | 호텔
🛠	망치와 렌치	도구 | 렌치 | 망치 | 망치와 렌치 | 스패너 | 장비
🛡	방패	무기 | 방패 | 보호
🛢	기름통	기름 | 기름통 | 드럼
🛣	고속도로	고속도로 | 도로
🛤	철도 선로	선로 | 철도
🛥	모터보트	모터보트 | 보트
🛩	경비행기	경비행기 | 비행기 | 소형비행기 | 항공기
🛰	인공위성	우주 | 인공위성
🛳	여객선	배 | 선박 | 승객 | 여객선
