# CLDR symbol names for bn: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	এক্সক্লামেশন মার্ক	এক্সক্লামেশন | এক্সক্লামেশন পয়েন্ট | এক্সক্লামেশন মার্ক | ধরাম
#	হ্যাশ চিহ্ন	এলবি | নম্বর | পাউন্ড | হ্যাশ | হ্যাশ চিহ্ন | হ্যাশট্যাগ
≥	তার চেয়ে অনেক বেশী বা সমান	অসাম্য | তার চেয়ে অনেক বেশী | তার চেয়ে অনেক বেশী বা সমান | সমান
≦	কম-বেশি সমান	কম-বেশি সমান
≧	গ্রেটার দ্যান-ওভার সমান	গ্রেটার দ্যান-ওভার সমান
≪	অনেক কম-থেকে	অনেক কম-থেকে
≫	অনেক বেশি-থেকে	অনেক বেশি-থেকে
≬	মধ্যে	মধ্যে
≮	এর চেয়ে কম নয়	এর চেয়ে কম নয় | গণিত | বৈষম্য
≯	এর চেয়ে বড় নয়	এর চেয়ে বড় নয় | গণিত | বৈষম্য
≳	তুলনায় বৃহত্তর	তুলনায় বৃহত্তর
≺	পূর্ববর্তী	গণিত | পূর্ববর্তী | সেট অপারেটর
≻	সফল	গণিত | সফল | সেট অপারেটর
⊁	সফল হয় না	গণিত | সফল হয় না | সেট অপারেটর
⊂	এর উপসেট	উপসেট | এর উপসেট | সেট
⊃	সুপারসেট	সুপারসেট
⊆	উপসেট সমান	উপসেট সমান
⊇	সুপারসেট সমান	সুপারসেট সমান
⊕	বৃত্তাকার প্লাস	বৃত্তাকার প্লাস
⊖	বৃত্তাকার মাইনাস	ক্ষয় | বৃত্তাকার মাইনাস | সিমেট্রিক পার্থক্য
⊗	চক্রাকারে	চক্রাকারে | টেনসর | পণ্য
⊘	বৃত্তাকার বিভাগ স্ল্যাশ	বৃত্তাকার বিভাগ স্ল্যাশ
⊙	বৃত্তাকার ডট অপারেটর	বৃত্তাকার ডট অপারেটর
⊚	বৃত্তাকার রিং অপারেটর	বৃত্তাকার রিং অপারেটর
⊛	বৃত্তাকার অ্যাসটেরিক্স অপারেটর	বৃত্তাকার অ্যাসটেরিক্স অপারেটর
⊞	স্কোয়ার প্লাস	স্কোয়ার প্লাস
⊟	স্ক্যোয়ার্ড বিয়োগ	স্ক্যোয়ার্ড বিয়োগ
⊥	আপ ট্যাক	আপ ট্যাক | ইট | ট্যাক | ফলসাম
⊮	বলবত করে না	বলবত করে না
⊰	পূর্বসূরীর অধীনে	পূর্বসূরীর অধীনে
⊱	সম্পর্কের অধীনে সফল	সম্পর্কের অধীনে সফল
⊶	আসল	আসল
⊹	হার্মিটিয়ান কনজুগেট ম্যাট্রিক্স	গণিত | সেলফ-অ্যাডজয়েন্ট ম্যাট্রিক্স | স্কোয়ার ম্যাট্রিক্স | হার্মিটিয়ান কনজুগেট ম্যাট্রিক্স
⊿	সমকোণী ত্রিভুজ	সমকোণী ত্রিভুজ
⋁	n-অ্যারে যৌক্তিক বা	n-অ্যারে যৌক্তিক বা | বিভক্তি | যুক্তি
⋂	n-অ্যারে ইন্টারসেকশন	n-অ্যারে ইন্টারসেকশন
⋃	n-অ্যারে ইউনিয়ন	n-অ্যারে ইউনিয়ন
⋅	ডট অপারেটর	ডট অপারেটর
⋆	তারকা অপারেটর	তারকা অপারেটর
⋈	স্বাভাবিক যুক্ত	বাইনারি অপারেটর | বোটাই | স্বাভাবিক যুক্ত
⋒	দ্বি ছেদ	দ্বি ছেদ
⋘	খুব কম-থেকে	খুব কম-থেকে
⋙	খুব বেশি-বেশি	খুব বেশি-বেশি
⋭	সাধারণ সাবগ্রুপ সমান হিসাবে থাকে না	সাধারণ সাবগ্রুপ সমান হিসাবে থাকে না
⋮	উল্লম্ব উপবৃত্ত	উল্লম্ব উপবৃত্ত
⋯	মিডলাইন অনুভূমিক উপবৃত্ত	মিডলাইন অনুভূমিক উপবৃত্ত
⋰	ডান তির্যক উপবৃত্তাকার আপ	ডান তির্যক উপবৃত্তাকার আপ
⋱	ডান তির্যক উপবৃত্তাকার নিচে	ডান তির্যক উপবৃত্তাকার নিচে
⌨	কিবোর্ড	কম্পিউটার | কিবোর্ড | কীবোর্ড
⏏	ইজেক্ট বোতাম	ইজেক্ট বোতাম | মোছা
⏭	পরবর্তী ট্র্যাকের বোতাম	তীর | ত্রিভুজ | পরবর্তী ট্র্যাক | পরবর্তী ট্র্যাকের বোতাম | পরবর্তী ট্র্যাকের যাওয়ার বোতাম | পরের দৃশ্য
⏮	শেষের ট্র্যাক বোতাম	তীর | ত্রিভুজ | পূর্ববর্তী ট্র্যাক | পূর্ববর্তী ট্র্যাকে যাওয়ার বোতাম | পূর্ববর্তী দৃশ্য | শেষের ট্র্যাক বোতাম
⏯	প্লে বা বিরতি বোতাম	খেলা | ডান | তীর | ত্রিভুজ | প্লে বা পজ করার বোতাম | প্লে বা বিরতি বোতাম | বিরতি
⏱	স্টপওয়াচ	ঘড়ি | স্টপওয়াচ
⏲	টাইমার ঘড়ি	ঘড়ি | টাইমার
⏸	বিরতি বোতাম	উল্লম্ব | দ্বিগুণ | পজ করার বোতাম | বার | বিরতি | বিরতি বোতাম
⏹	বন্ধ বোতাম	বন্ধ | বন্ধ বোতাম | বর্গাকার | বর্গাকার বন্ধ করার বোতাম
⏺	রেকর্ড বোতাম	বৃত্ত | রেকর্ড | রেকর্ড করার বোতাম | রেকর্ড বোতাম
Ⓜ	বৃত্তে থাকা এম অক্ষর	এম | বৃত্ত | বৃত্তে থাকা এম অক্ষর
■	পূরণ করা স্ক্যোয়ার	পূরণ করা স্ক্যোয়ার
□	ফাঁকা স্ক্যোয়ার	ফাঁকা স্ক্যোয়ার
▢	গোলাকার কোণগুলির সাথে ফাঁকা বর্গক্ষেত্র	গোলাকার কোণগুলির সাথে ফাঁকা বর্গক্ষেত্র
▣	ভরাট বর্গযুক্ত ফাঁকা বর্গক্ষেত্র	ভরাট বর্গযুক্ত ফাঁকা বর্গক্ষেত্র
▤	অনুভূমিক ভরাট সহ বর্গ	অনুভূমিক ভরাট সহ বর্গ
▥	উল্লম্ব ভরাট সহ বর্গ	উল্লম্ব ভরাট সহ বর্গ
▦	বর্গাকার অরথোগোনাল ক্রসহ্যাচ পূরণ	বর্গাকার অরথোগোনাল ক্রসহ্যাচ পূরণ
▧	বর্গাকার উপরের বাম নীচের ডান ভরাট	বর্গাকার উপরের বাম নীচের ডান ভরাট
▨	বর্গাকার উপরের ডান নীচের বাম ভরাট	বর্গাকার উপরের ডান নীচের বাম ভরাট
▩	বর্গাকার তির্যক ক্রসচ্যাচ পূরণ করুন	বর্গাকার তির্যক ক্রসচ্যাচ পূরণ করুন
▪	কালো ছোট বর্গক্ষেত্র	কালো ছোট বর্গক্ষেত্র | জ্যামিতিক | বর্গাকার
▫	সাদা ছোট বর্গক্ষেত্র	জ্যামিতিক | বর্গাকার | সাদা ছোট বর্গক্ষেত্র
▬	ভরা আয়তক্ষেত্র	ভরা আয়তক্ষেত্র
▭	ফাঁকা আয়তক্ষেত্র	ফাঁকা আয়তক্ষেত্র
▮	ভরাট উল্লম্ব আয়তক্ষেত্র	ভরাট উল্লম্ব আয়তক্ষেত্র
▰	সমান্তরাল ভরাট	সমান্তরাল ভরাট
▲	উর্ধ্বমুখী কোণযুক্ত ভরাট ত্রিভুজ	উপরে | উর্ধ্বমুখী কোণযুক্ত ভরাট ত্রিভুজ | তীর | ত্রিভুজ | ভরাট
△	ফাঁকা উর্ধ্ব-নির্দেশক ত্রিভুজ	ফাঁকা উর্ধ্ব-নির্দেশক ত্রিভুজ
▴	ভরাট উর্ধ্ব-নির্দেশক ছোট ত্রিভুজ	ভরাট উর্ধ্ব-নির্দেশক ছোট ত্রিভুজ
▵	ফাঁকা উর্ধ্ব-নির্দেশক ছোট ত্রিভুজ	ফাঁকা উর্ধ্ব-নির্দেশক ছোট ত্রিভুজ
▶	প্লে বোতাম	চালানো | ডানদিক | তীর | ত্রিভুজ | প্লে ফরওয়ার্ড বোতাম | প্লে ফরোয়ার্ড বোতাম | প্লে বোতাম | ফরোয়ার্ড
▷	ফাঁকা ডান দিক নির্দেশক ত্রিভুজ	ফাঁকা ডান দিক নির্দেশক ত্রিভুজ
▸	ভরাট ডান দিক নির্দেশক ছোট ত্রিভুজ	ভরাট ডান দিক নির্দেশক ছোট ত্রিভুজ
▹	ফাঁকা ডান দিক নির্দেশক ছোট ত্রিভুজ	ফাঁকা ডান দিক নির্দেশক ছোট ত্রিভুজ
►	ভরাট ডান পয়েন্টিং পয়েন্টার	ভরাট ডান পয়েন্টিং পয়েন্টার
▻	ফাঁকা ডান দিক নির্দেশক পয়েন্টার	ফাঁকা ডান দিক নির্দেশক পয়েন্টার
▼	নিম্নমুখী কোণযুক্ত ভরাট ত্রিভুজ	তীর | ত্রিভুজ | নিম্নমুখী কোণযুক্ত ভরাট ত্রিভুজ | নীচে | ভরাট
▽	ফাঁকা ডাউন-পয়েন্টিং ত্রিভুজ	ফাঁকা ডাউন-পয়েন্টিং ত্রিভুজ
▾	ভরাট ডাউন-পয়েন্টিং ছোট ত্রিভুজ	ভরাট ডাউন-পয়েন্টিং ছোট ত্রিভুজ
▿	ফাঁকা ডাউন-পয়েন্টিং ছোট ত্রিভুজ	ফাঁকা ডাউন-পয়েন্টিং ছোট ত্রিভুজ
◀	রিভার্স বোতাম	তীর | ত্রিভুজ | প্লে রিভার্স বোতাম | বাম | বিপরীত | রিভার্স বোতাম
◁	ফাঁকা বাম-নির্দেশক ত্রিভুজ	ফাঁকা বাম-নির্দেশক ত্রিভুজ
◂	ভরাট বাম-নির্দেশকারী ছোট ত্রিভুজ	ভরাট বাম-নির্দেশকারী ছোট ত্রিভুজ
◃	ফাঁকা বাম-নির্দেশকারী ছোট ত্রিভুজ	ফাঁকা বাম-নির্দেশকারী ছোট ত্রিভুজ
◄	ভরাট বাম-নির্দেশক পয়েন্টার	ভরাট বাম-নির্দেশক পয়েন্টার
◅	ফাঁকা বাম দিক নির্দেশক পয়েন্টার	ফাঁকা বাম দিক নির্দেশক পয়েন্টার
◆	ভরাট হীরা	ভরাট হীরা
◇	ফাঁকা হীরা	ফাঁকা হীরা
◈	ভরা হীরাযুক্ত ফাঁকা হীরা	ভরা হীরাযুক্ত ফাঁকা হীরা
◉	ভরাট বৃত্তযুক্ত ফাঁকা বৃত্ত	ওয়ার্ড | ফিসআই | বৃত্তাকার বিন্দু | ভরাট বৃত্তযুক্ত ফাঁকা বৃত্ত | সমকেন্দ্রিক বৃত্ত ভরাট
◊	ডায়মন্ড আকার	ডায়মন্ড | ডায়মন্ড আকার | রম্বস
○	ফাঁকা বৃত্ত	ফাঁকা বৃত্ত | বৃত্ত | রিং
◌	বিন্দুযুক্ত বৃত্ত	বিন্দুযুক্ত বৃত্ত
◍	উল্লম্ব পূরণ সহ বৃত্ত	উল্লম্ব পূরণ সহ বৃত্ত
◎	সমকেন্দ্রিক বৃত্ত	সমকেন্দ্রিক বৃত্ত
●	ভরাট বৃত্ত	বৃত্ত | ভরাট বৃত্ত
◐	বাম অর্ধেক ভরাট	বাম অর্ধেক ভরাট
◑	ডানদিকের বৃত্তটি অর্ধেক ভরাট	ডানদিকের বৃত্তটি অর্ধেক ভরাট
◒	বৃত্ত নীচের অর্ধেক ভরাট	বৃত্ত নীচের অর্ধেক ভরাট
◓	বৃত্ত উপরের অর্ধেক ভরাট	বৃত্ত উপরের অর্ধেক ভরাট
◔	বৃত্ত উপরের ডান কোয়াড্রেন্ট ভরাট	বৃত্ত উপরের ডান কোয়াড্রেন্ট ভরাট
◕	উপরের বাম চতুর্ভুজ ভরাট তবে সমস্ত বৃত্ত	উপরের বাম চতুর্ভুজ ভরাট তবে সমস্ত বৃত্ত
◖	বাম অর্ধেক পূর্ণ বৃত্ত	বাম অর্ধেক পূর্ণ বৃত্ত
◗	ডান অর্ধেক পূর্ণ বৃত্ত	ডান অর্ধেক পূর্ণ বৃত্ত
◘	বিপরীত বুলেট	বিপরীত বুলেট
◙	ফাঁকা বৃত্তযুক্ত ভরাট বর্গ	ফাঁকা বৃত্তযুক্ত ভরাট বর্গ
◜	উপরের বাম চতুর্ভুজ বৃত্তাকার চাপ	উপরের বাম চতুর্ভুজ বৃত্তাকার চাপ
◝	উপরের ডান চতুর্ভুজ বৃত্তাকার চাপ	উপরের ডান চতুর্ভুজ বৃত্তাকার চাপ
◞	নিম্ন ডান চতুর্ভুজ বৃত্তাকার চাপ	নিম্ন ডান চতুর্ভুজ বৃত্তাকার চাপ
◟	নিম্ন বাম চতুর্ভুজ বৃত্তাকার চাপ	নিম্ন বাম চতুর্ভুজ বৃত্তাকার চাপ
◠	উপরের অর্ধেক বৃত্ত	উপরের অর্ধেক বৃত্ত
◡	নিম্ন অর্ধবৃত্ত	নিম্ন অর্ধবৃত্ত
◢	ভরাট নীচের ডান ত্রিভুজ	ভরাট নীচের ডান ত্রিভুজ
◣	ভরাট নীচের বাম ত্রিভুজ	ভরাট নীচের বাম ত্রিভুজ
◤	ভরাট উপরের বাম ত্রিভুজ	ভরাট উপরের বাম ত্রিভুজ
◥	উপরের ডান ত্রিভুজ ভরাট	উপরের ডান ত্রিভুজ ভরাট
◦	ফাঁকা বুলেট	ফাঁকা বুলেট
◯	বড় ফাঁকা বৃত্ত	বড় ফাঁকা বৃত্ত | বৃত্ত | রিং
◳	ফাঁকা বর্গাকার উপরের ডান চতুর্ভুজ	ফাঁকা বর্গাকার উপরের ডান চতুর্ভুজ
◷	উপরের ডান চতুর্ভুজ সহ ফাঁকা বৃত্ত	উপরের ডান চতুর্ভুজ সহ ফাঁকা বৃত্ত
◻	সাদা মাঝারি বর্গক্ষেত্র	জ্যামিতিক | বর্গাকার | সাদা মাঝারি বর্গক্ষেত্র | সাদা মাঝারি সাইজের বর্গক্ষেত্র
◼	কালো মাঝারি বর্গক্ষেত্র	কালো মাঝারি বর্গক্ষেত্র | কালো মাঝারি সাইজের বর্গক্ষেত্র | চিহ্ন | জ্যামিতিক | বর্গাকার | বর্গাকৃতি
◿	নীচের ডান ত্রিভুজ	নীচের ডান ত্রিভুজ
☀	সূর্য	আবহাওয়া | উজ্জ্বল | মহাকাশ | রশ্মি | রোদ | সূর্য
☁	মেঘ	আবহাওয়া | মেঘ
☂	ছাতা	আবহাওয়া | ছাতা | পোশাক | বৃষ্টি
☃	তুষারমানব	আবহাওয়া | ঠান্ডা | তুষারপাত | তুষারমানব | বরফের মানুষ
☄	ধূমকেতু	ধূমকেতু | মহাকাশ
☎	টেলিফোন	টেলিফোন | ফোন
☑	চেকের সাথে ব্যালট বক্স	✓ | চেক | চেকের সাথে চেক বক্স | চেকের সাথে ব্যালট বক্স | টিক | টিক চিহ্ন | বক্স | বাক্স | ব্যালট | হয়ে গেছে
☘	শামরক	আইরিশ | গাছ | শামরক | শ্যামরক
☝	উপরের দিকে ইশারা করা	আঙ্গুল | আপ | উপরের দিকে ইশারা করা | উপরের দিকে দেখানো | পয়েন্ট | শরীর | হাত
☠	মাথার খুলি এবং আড়াআড়িভাবে থাকা দু‘টি হাড়	আড়াআড়িভাবে থাকা দু‘টি হাড় | খুলি | দানব | বিপদ | মাথার খুলি এবং আড়াআড়িভাবে থাকা দু‘টি হাড় | মুখ | মৃত্যু | শরীর
☢	রেডিওঅ্যাকটিভ	চিহ্ন | রেডিওঅ্যাকটিভ
☣	বায়োহ্যাজার্ড	চিহ্ন | বায়োহ্যাজার্ড | বিপদজনক
☦	অর্থডক্স ক্রস	অর্থডক্স ক্রস | ক্রস | খৃস্টান | ধর্ম
☪	তারা এবং অর্ধচন্দ্রাকার	ইসলাম | তারা এবং অর্ধচন্দ্রাকার | ধর্ম | মুসলিম
☮	শান্তির চিহ্ন	শান্তি | শান্তির চিহ্ন
☯	ইন ইয়াঙ্গ	ইন | ইন ইয়াঙ্গ | ইন ইয়ান | ইয়াং | কঠিন | জীবন | তাও | তাওবাদী | ধর্ম
☸	ধর্মের চাকা	চাকা | ধর্ম | ধর্মের চাকা | বৌদ্ধ
☹	রাগান্বিত মুখ	কষ্ট | দুঃখ | ভ্রূ কুচঁকানো | মুখ | রাগান্বিত মুখ
☺	হাসি মুখ	খুব খুশি | নিশ্চিন্ত | মুখ | রূপরেখা | হাসি
♀	স্ত্রী চিহ্ন	মহিলা | স্ত্রি | স্ত্রী চিহ্ন
♂	পুরুষ চিহ্ন	ছেলে | পুরুষ | পুরুষ চিহ্ন
♟	দাবা গুটি	ছলনা | দাবা | দাবা গুটি | বর্ধনশীল
♠	স্পেড স্যুট	কার্ড | খেলা | তাস খেলা | স্পেড | স্যুট
♣	ক্লাব স্যুট	কার্ড | ক্লাব | ক্লাবস | গেম | স্যুট
♥	হার্ট স্যুট	কার্ড | খেলা | স্যুট | হার্ট | হার্টস
♦	ডায়মন্ড স্যুট	কার্ড | খেলা | চিহ্ন | ডায়মন্ড | ডায়মন্ডস | তাশ | স্যুট
♨	উষ্ণ প্রস্রবণ	উষ্ণ প্রস্রবণ | গরম | প্রস্রবণ | ভাপানো
♪	অষ্টম নোট	অষ্টম | নোট | সঙ্গীত
♭	ফ্ল্যাট	নোট | ফ্ল্যাট | বেমোল | সঙ্গীত
♯	শার্প	ডিয়েস | ডিয়েসিস | নোট | শার্প | সঙ্গীত
♻	রিসাইকেলিং চিহ্ন	চিহ্ন | পুনর্ব্যবহার | রিসাইকেল | রিসাইকেলিং চিহ্ন
♾	অনন্ত	অনন্ত | অসীম | চিরতরে | বিশ্বজনীন
⚒	হাতুড়ি এবং কুড়াল	গাইতি | টুল | সরঞ্জাম | হাতুড়ি | হাতুড়ি এবং কুড়াল
⚔	আড়াআড়ি রাখা তলোয়ার	অস্ত্র | আড়াআড়ি ভাবে থাকা | আড়াআড়ি রাখা তলোয়ার | আড়াআড়িভাবে রাখা তলোয়ার | তলোয়ার
⚕	চিকিৎসার চিহ্ন	অ্যাসক্লিপিয়স | ওষুধ | ঔযদ | ঔষধ | চিকিৎসা | চিকিৎসার চিহ্ন | স্টাফ
⚖	ভারসাম্য স্কেল	ওজন | তুলা | তুলা রাশি | বিচার | ভারসাম্য | ভারসাম্য স্কেল | রাশিচক্র | সরঞ্জাম
⚗	অ্যালেমবিক	অ্যালেমবিক | টুল | রসায়ন | সরঞ্জাম
⚙	গিয়ার	গিয়ার | টুল | সরঞ্জাম
⚛	কণিকার চিহ্ন	অণু | কণিকার চিহ্ন | নাস্তিক | পরমাণু | পরমাণুর চিহ্ন
⚜	পুষ্পবিশেষ	পুষ্পবিশেষ | ফ্লার-ডি-লিস | ফ্লার-ডি-লিস (একধরনের ফুল) | যোদ্ধা
⚠	সতর্কতা	ধূমপান | সতর্কতা | সাবধান
⚧	রূপান্তরিত লিঙ্গ চিহ্ন	রূপান্তরিত লিঙ্গ | রূপান্তরিত লিঙ্গ চিহ্ন
⚰	কফিন	কফিন | মৃত্যু
⚱	অন্তেষ্ট্যি ক্রিয়াকর্মের পাত্র	অন্তেষ্ট্যি ক্রিয়াকর্মের পাত্র | অন্ত্যেষ্টিক্রিয়া | অন্ত্যেষ্টিক্রিয়ার ছাই | পাত্র | মৃত্যু
⛈	মেঘের সাথে বিদ্যুতের ঝলক ও বৃষ্টি	আবহাওয়া | বজ্রপাত | বৃষ্টি | মেঘ | মেঘের গর্জন | মেঘের সাথে বিদ্যুতের ঝলক ও বৃষ্টি
⛏	কুড়াল	কুড়াল | খনন | টুল | সরঞ্জাম
⛑	উদ্ধারকারী কর্মীর হেলমেট	উদ্ধারকারী কর্মীর হেলমেট | ক্রস | চিকিৎসা | টুপি | মুখ | সাদা ক্রস সহ হেলমেট | হেলমেট
⛓	চেন	চেইন | চেন | শিকল | শৃঙ্খল
⛩	শিন্তো মন্দির	ধর্ম | মঠ | মন্দির | শিন্টো | শিন্তো মন্দির | শিন্তো সারিন
⛰	পর্বত	পর্বত | পাহাড়
⛱	মাটিতে ছাতা	আবহাওয়া | ছাতা | বৃষ্টি | মাটিতে ছাতা | সূর্য
⛴	খেয়া	খেয়া | নৌকা | ফেরি | যাত্রী
⛷	স্কিচালক	তুষারপাত | বরফ | স্কি | স্কিচালক | স্কেটিং
⛸	বরফে স্কেট করা	বরফ | বরফে স্কেট করা | বরফে স্কেটিং | স্কেট
⛹	বল নিয়ে ব্যক্তি	খেলাধুলা | চ্যাম্পিয়নশিপ | নিক্ষেপ করা | বল | বল নিয়ে ব্যক্তি | বল বাউন্সিং | বল লাফানো | বাস্কেটবল | বাস্কেটবল খেলোয়াড়
✂	কাঁচি	কাঁচি | টুল | সরঞ্জাম
✈	বিমান	বিমান | যানবাহন
✉	খাম	ই-মেল | ইমেল | খাম
✌	হাতে জয়ের চিহ্ন করা	জয় | জেতার চিহ্ন | ভি আকার | শরীর | হাত | হাতে জয়ের চিহ্ন করা
✍	লেখার হাত	লেখা | লেখার হাত | শরীর | হাত | হাতে লেখা
✏	পেনসিল	পেনসিল
✒	কালো নিব	কলম | কালো নিব | নিব | পেন
✔	চেক মার্ক	✓ | চিহ্ন | চেক মার্ক | টিক
✖	গুণ	× | এক্স | গুণ | চিহ্ন | বাতিল
✝	ল্যাটিন ক্রস	ক্রস | খৃস্টান | ধর্ম | ল্যাটিন ক্রস
✡	ডেভিড নক্ষত্র	ইহুদি | ডেভিড | ডেভিড নক্ষত্র | তারা | ধর্ম
✳	আটটি -স্পোকের তারকাচিহ্ন	* | আটটি -স্পোকের তারকাচিহ্ন | আটটি-স্পোক দিয়ে তৈরি তারা | তারকাচিহ্ন
✴	আটটি পয়েন্টের তারা	* | আটটি পয়েন্টের তারা | তারা
❄	তুষারকণা	আবহাওয়া | ঠান্ডা | তুষারকণা | তুষারপাত
❇	জ্বলজ্বল করা	* | উজ্জ্বল | জ্বলজ্বল করা | দ্যুতি
❣	হার্টের আকারের বিস্ময়সূচক চিহ্ন	চিহ্ন | বিরাম চিহ্ন | বিস্ময়বোধক | যতিচিহ্ন | হার্টের আকারের বিস্ময়সূচক চিহ্ন | হৃদয়
❤	লাল হার্ট	লাল হার্ট | হৃদয়
➡	ডানদিকের তীর	ডানদিকের তীর | তীর | দিক | দিকনির্দেশ | পরিমাণবাচক | পূর্ব
⤴	ডান তীর উপরের দিকে বাঁকানো	ঊর্ধ্বমুখী | ডান তীর উপরের দিকে বাঁকানো | ডানদিকের তীর উপরের দিকে বাঁকানো | তীর
⤵	ডান তীর নীচের দিকে বাঁকানো	ডান তীর নীচের দিকে বাঁকানো | ডানদিকের তীর নিচের দিকে বাঁকানো | তীর | নিম্নমুখী
⨧	যোগ সাবস্ক্রিপ্ট দুই	যোগ সাবস্ক্রিপ্ট দুই
⨯	ভেক্টর ক্রস পণ্য	ভেক্টর ক্রস পণ্য
⨼	অভ্যন্তর পণ্য	অভ্যন্তর পণ্য
⩣	লজিকাল বা দ্বি আন্ডারবার	লজিকাল বা দ্বি আন্ডারবার
⩽	তুলনায় কম স্লেটেড সমান	তুলনায় কম স্লেটেড সমান
⪍	তুলনায় কম উর্ধ্ব সমতুল সমান	তুলনায় কম উর্ধ্ব সমতুল সমান
⪚	ডাবল-লাইন সমান বৃহত্তর	ডাবল-লাইন সমান বৃহত্তর
⪺	উর্ধ্বতর সফল প্রায় সমান নয়	উর্ধ্বতর সফল প্রায় সমান নয়
⬅	বাম তীর	তীর | দিক | দিকনির্দেশ | পরিমাণবাচক | পশ্চিম | বাঁঁদিকের তীর | বাম তীর
⬆	উপরে তীর	উত্তর | উপরে তীর | উপরের দিকে তীর | তীর | দিক | দিকনির্দেশ | পরিমাণবাচক
⬇	নিচের দিকের তীর	তীর | দক্ষিণ | দিক | দিকনির্দেশ | নিচে | নিচের দিকে তীর | নিচের দিকের তীর | পরিমাণবাচক
、	ইডিওগ্রাফিক কমা	ইডিওগ্রাফিক | কমা
。	ইডিওগ্রাফিক পিরিয়ড	ইডিওগ্রাফিক | ইডিওগ্রাফিক পিরিয়ড | পূর্ণ বিরাম | ফুল স্টপ
〈	ওপেন অ্যাঙ্গেল ব্র্যাকেট	অ্যাঙ্গেল ব্র্যাকেট | ওপেন অ্যাঙ্গেল ব্র্যাকেট | টুপেল | ডাটামন্ড ব্র্যাকেট | পয়েন্টি ব্র্যাকেট | ব্র্যাকেট | শেভরঁ
〉	ক্লোস অ্যাঙ্গেল ব্র্য়াকেট	অ্যাঙ্গেল ব্র্যাকেট | ক্লোস অ্যাঙ্গেল ব্র্য়াকেট | টুপেল | ডায়মন্ড ব্র্যাকেট | পয়েন্টি ব্র্যাকেট | ব্র্যাকেট | শেভরঁ
《	ওপেন ডাবল অ্যাঙ্গেল ব্র্যাকেট	ওপেন ডাবল অ্যাঙ্গেল ব্র্যাকেট | ডাবল অ্যাঙ্গেল ব্র্যাকেট | ব্র্যাকেট
》	ক্লোস ডাবল অ্যাঙ্গেল ব্র্য়াকেট	ক্লোস ডাবল অ্যাঙ্গেল ব্র্য়াকেট | ডাবল অ্যাঙ্গেল ব্র্যাকেট | ব্র্যাকেট
「	ওপেন করনার ব্র্যাকেট	ওপেন করনার ব্র্যাকেট | করনার ব্র্যাকেট | ব্র্যাকেট
」	ক্লোস করনার ব্র্যাকেট	করনার ব্র্যাকেট | ক্লোস করনার ব্র্যাকেট | ব্র্য়াকেট
『	ওপেন হলো করনার ব্র্যাকেট	ওপেন হলো করনার ব্র্যাকেট | ব্র্যাকেট | হলো করনার ব্র্যাকেট
』	ক্লোস হলো করনার ব্র্যাকেট	ক্লোস হলো করনার ব্র্যাকেট | ব্র্যাকেট | হলো করনার ব্র্যাকেট
【	ওপেন ব্ল্যাক লেন্স ব্র্যাকেট	ওপেন ব্ল্যাক লেন্স ব্র্যাকেট | ব্র্যাকেট | লেন্টিকুলার ব্র্যাকেট | লেন্স ব্র্যাকেট
】	ক্লোজ ব্ল্যাক লেন্স ব্র্যাকেট	ক্লোজ ব্ল্যাক লেন্স ব্র্যাকেট | ব্র্যাকেট | লেন্টিকুলার ব্র্যাকেট | লেন্স ব্র্যাকেট
〔	ওপেন টরটরাইজ শেল ব্র্যাকেট	ওপেন টরটরাইজ শেল ব্র্যাকেট | ব্র্যাকেট | শেল ব্র্যাকেট
〕	ক্লোস টরটরাইজ শেল ব্র্যাকেট	ক্লোস টরটরাইজ শেল ব্র্যাকেট | টরটরাইজ শেল ব্র্যাকেট | ব্র্যাকেট | শেল ব্র্যাকেট
〖	ওপেন হলে লেন্স ব্র্যাকেট	ওপেন হলে লেন্স ব্র্যাকেট | ব্র্যাকেট | হলো লেন্টিকুলার ব্র্যাকেট | হলো লেন্স ব্র্যাকেট
〗	ক্লোজ হলো লেন্স ব্র্যাকেট	ক্লোজ হলো লেন্স ব্র্যাকেট | ব্র্যাকেট | হলো লেন্টিকুলার ব্র্যাকেট | হলো লেন্স ব্র্যাকেট
〰	তরঙ্গায়িত ড্যাশ	ড্যাশ | ঢেউ | ঢেউ খেলানো ড্যাশ | তরঙ্গ | তরঙ্গায়িত | যতিচিহ্ন
〽	অংশ পরিবর্তনের চিহ্ন	অংশ | অংশ পরিবর্তনের চিহ্ন | চিহ্ন
・	কাটাকানা মিডল ডট	ইন্টারপাঙক্ট | কাটাকানা | কাটাকানা মিডল ডট | ডট | মিডডট
㊗	গোলাকার অভিনন্দনের চিত্রলিপি	অভিনন্দন | গোলাকার অভিনন্দনের চিত্রলিপি | চীনা | জাপানি | জাপানি ভাষায় ‘অভিনন্দন’ জানানোর বোতাম | নিশান | সংবর্ধনা
㊙	গোলাকার গোপন চিত্রলিপি	গোপন | গোলাকার গোপন চিত্রলিপি | চীনা | জাপানি | জাপানি ভাষায় ‘গোপনীয়‘ বোতাম | নিশান
