# CLDR symbol names for sr_Latn: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	znak uzvika	uzvičnik | znak uzvika
#	taraba	broj | heš | heštag | lb | taraba
⛹	osoba sa loptom	dribling | igrač | košarka | lopta | mrežica | osoba | prvenstvo | sport | tapkanje
✂	makaze	alat | makaze | papir | sečenje | seći
✈	avion	avion | putovanje | vozilo
✉	koverta	imejl | koverta | pismo
✌	znak pobede	pobeda | ruka | šaka
✍	ruka koja piše	pisanje | ruka
✏	olovka	olovka
✒	crno pero	crno | mastilo | pero
✔	crni znak potvrde	✓ | gotovo | potvrda | znak
✖	crni znak za množenje	množenje | otkazivanje | puta | x
✝	latinski krst	hrišćanstvo | krst | latinski | religija
✡	davidova zvezda	david | jevreji | judaizam | religija | zvezda
✳	osmokraka zvezda	* | osmokraka | zvezdica
✴	osmokraka zvezdica	* | osmokraka | zvezda
❄	pahulja	hladno | pahulja | sneg | vreme
❇	iskra	* iskra
❣	ukrasni uzvičnik u obliku velikog srca	interpunkcija | srce | teško | uzvičnik
❤	crveno srce	crveno | emocija | ljubav | srce
➡	strelica nadesno	istok | nadesno | smer | strelica
⤴	strelica koja skreće nagore	nadesno | nagore | strelica | udesno
⤵	strelica koja skreće nadole	nadesno | nadole | strelica | udesno
⨧	plus i broj 2 u indeksu	2 | dva | indeks | plus
⨯	vektorski proizvod	proizvod | vektorski
⨼	interni proizvod	interni | proizvod
⩣	logičko „ili” s dvostrukom potcrtom	crta | disjunkcija | dvostruko | logičko sabiranje | logika
⩽	manje sa nagnutom crtom za jednako	crta | jednako | manje od | nagnuto
⪍	manje od iznad slično jednakom	asimptotski | jednako | manje od
⪚	jednako sa dve crte iznad znaka veće	dve crte | jednako | matematika | nejednakost
⪺	sledi iznad znaka nije približno jednako	jednako | nije | približno | sledi
⬅	strelica nalevo	nalevo | smer | strelica | zapad
⬆	strelica nagore	nagore | sever | smer | strelica
⬇	strelica nadole	nadole | smer | strelica
、	ideografski zarez	ideografski | zarez
。	ideografska tačka	ideografski | tačka | tačka na kraju rečenice
〈	leva tupougla zagrada	dijamantske zagrade | leva tupougla zagrada | n-torka | šiljasta zagrada | zagrada
〉	desna tupougla zagrada	desna tupougla zagrada | dijamantske zagrade | n-torka | šiljasta zagrada | zagrada
《	leva dvostruka tupougla zagrada	dvostruke tupougle zagrade | leva dvostruka tupougla zagrada | zagrada
》	desna dvostruka tupougla zagrada	desna dvostruka tupougla zagrada | dvostruka tupougla zagrada | zagrada
「	leva jednouglasta zagrada	jednouglasta zagrada | leva jednouglasta zagrada | zagrada
」	desna jednouglasta zagrada	desna jednouglasta zagrada | jednouglasta zagrada | zagrada
『	leva šuplja jednouglasta zagrada	leva šuplja jednouglasta zagrada | šuplja jednouglasta zagrada | zagrada
』	desna šuplja jednouglasta zagrada	desna šuplja jednouglasta zagrada | šuplja jednouglasta zagrada | zagrada
【	crna leva konkavna zagrada	crna konkavna zagrada | crna leva konkavna zagrada | zagrada
】	crna desna konkavna zagrada	crna desna konkavna zagrada | crna konkavna zagrada | zagrada
〔	leva saćasta zagrada	leva saćasta zagrada | saćasta zagrada | zagrada
〕	desna saćasta zagrada	desna saćasta zagrada | saćasta zagrada | zagrada
〖	leva konkavna šuplja zagrada	konkavna šuplja zagrada | leva konkavna šuplja zagrada | zagrada
〗	desna konkavna šuplja zagrada	desna konkavna šuplja zagrada | konkavna šuplja zagrada | zagrada
〰	talasasta crta	crta | interpunkcija | talasasto
〽	znak za razdvajanje delova	deo | razdvajanje | znak
・	srednja tačka u pismu katakana	katakana | srednja tačka | srednja tačka u pismu katakana | tačke
㊗	ideograf „čestitati“ u krugu	čestitke | dugme | ideograf | japanski
㊙	ideograf „tajna“ u krugu	dugme | ideograf | japanski | tajna
﷼	rijal	rijal
🅰	dugme sa slovom a	dugme | grupa | krv | krvna
🅱	dugme sa slovom b	B | dugme | grupa | krv | krvna
🅾	dugme o	dugme | grupa | krv | krvna | O
🅿	znak za parking	dugme | P | parkiranje
🈂	katakana sa u kvadratu	dugme | japanski | katakana | naplata | usluga
🈷	ideograf „mesec“ u kvadratu	dugme | ideograf | japanski | količina | mesečno
🌡	termometar	termometar | vreme
🌤	sunce iza malog oblaka	iza | oblak | sunce | vreme
🌥	sunce iza velikog oblaka	iza | oblak | sunce | vreme
🌦	sunce iza kišnog oblaka	iza | kiša | oblak | sunce | vreme
🌧	oblak sa kišom	kiša | oblak | vreme
🌨	oblak sa snegom	hladno | oblak | sneg | vreme
🌩	oblak sa munjom	munja | oblak | vreme
🌪	tornado	oblak | tornado | vreme | vrtlog
🌫	magla	magla | oblak | vreme
🌬	lice vetra	duvanje | lice | oblak | vetar
🌶	ljuta papričica	ljuto | papričica
🍽	viljuška i nož sa tanjirom	kuvanje | nož | tanjir | večera | viljuška
🎖	orden	medalja | navojska | orden | proslava
🎗	spomen-traka	podsetnik | proslava | spomen | spomen-traka
🎙	studijski mikrofon	mikrofon | muzika | studio
🎚	klizač za podešavanje	klizač | muzika | nivo
🎛	kontrolna dugmad	dugmad | kontrola | muzika
🎞	kadrovi filma	bioskop | film | kadrovi
🎟	ulaznice	karta | ulaznica | ulaznice
🏋	osoba diže tegove	bodibilder | dizač | osoba | šipka | tegovi | težina | trening | vežba
🏌	osoba igra golf	golf | loptica | osoba
🏍	motocikl	motocikl | trka
🏎	trkački automobil	automobil | trka | trkački
🏔	snežni vrh planine	hladno | planina | sneg | vrh
🏕	kampovanje	kampovanje
🏖	plaža sa suncobranom	plaža | suncobran
🏗	gradilište	gradilište | gradnja | kran
🏘	kuće	kuća | kuće
🏙	gradski pejzaž	grad | gradski | pejzaž
🏚	zapuštena kuća	dom | kuća | zapušteno
🏛	antička građevina	antika | građevina
🏜	pustinja	pustinja
🏝	pusto ostrvo	ostrvo | pustinja
🏞	nacionalni park	nacionalni | park
🏟	stadion	stadion
🏳	bela zastava	bela | vijorenje | zastava
🏵	rozeta	biljka | rozeta
🏷	oznaka	oznaka
🐿	veverica	veverica | životinja
👁	oko	1 | jedan | oko | telo
📽	filmski projektor	bioskop | film | projektor | video
🕉	om	hinduizam | om | religija
🕊	golubica	golubica | letenje | mir | ptica
🕯	sveća	sveća | svetlo
🕰	stoni sat	sat | stoni
🕳	rupa	rupa
🕴	muškarac u poslovnom odelu koji lebdi	lebdenje | odelo | osoba | posao
🕵	inspektor	detektiv | inspektor | špijun
🕶	naočari za sunce	naočari | oko | sunce | tamno
🕷	pauk	insekt | pauk | životinja
🕸	paukova mreža	mreža | pauk
🕹	džojstik	džojstik | igra | video
🖇	povezane spajalice	povezano | spajalica | spajalice | veza
🖊	hemijska olovka	hemijska | hemijska olovka
🖋	nalivpero	nalivpero | pero
🖌	slikarska četkica	slikanje | slikarska četkica
🖍	voštana bojica	voštana bojica
🖐	šaka sa raširenim prstima	prst | rašireno | ruka | šaka | šaka sa raširenim prstima | stani
🖥	stoni računar	desktop | monitor | računar | stoni
🖨	štampač	računar | štampač
🖱	računarski miš	miš | računar
🖲	kuglica za kretanje	kretanje | kuglica | računar
🖼	ram sa slikom	muzej | ram | slika | slikarstvo | umetnost
🗂	razdelnici za katalog kartica	indeks | kartica | razdelnici
🗃	kutija sa karticama	datoteka | kartica | kartoteka | kutija
🗄	ormar za kartoteku	kartoteka | orman | ormar | papir
🗑	korpa za đubre	đubre | kanta | korpa | otpaci | smeće
🗒	beležnica sa spiralom	beleška | beležnica sa spiralom | blok | spirala
🗓	kalendar sa spiralom	blok | kalendar | spirala
🗜	stega	alat | kompresija | stega
🗝	stari ključ	brava | ključ | staro
🗞	umotane novine	novine | papir | umotano | vesti
🗡	bodež	bodež | nož | oružje
🗣	glava koja govori	glava | govor | lice | silueta
🗨	oblačić za govor usmeren nalevo	dijalog | govor | levo | oblačić
🗯	oblačić za ljutiti govor usmeren desno	bes | desno | ljutnja | oblačić
🗳	glasačka kutija sa listićem	glasački listić | kutija
🗺	mapa sveta	karta | mapa | svet
🛋	kauč i lampa	hotel | kauč | lampa
🛍	torbe za kupovinu	hotel | kupovanje | kupovina | šoping | torba
🛎	zvono na recepciji	hotel | recepcija | zvono
🛏	krevet	hotel | krevet | spavanje
🛠	čekić i francuski ključ	alat | čekić | francuski | ključ
🛡	štit	oružje | štit
🛢	bure nafte	bure | nafta
🛣	autoput	autoput | put
🛤	železnička pruga	pruga | voz | železnica
🛥	jahta	čamac | jahta | vozilo
🛩	mali avion	avion | mali | vozilo
🛰	satelit	satelit | svemir
🛳	putnički brod	brod | putnički | putnik
