# CLDR symbol names for dsb: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	wuwołak	interpunkciske znamuško | wukśik | wuwołak
#	dwójna kśicka	dwójna kśicka | tastatura
●	wupołnjony krejz	krejz | wupołnjony krejz
◐	krejz z carneju połojcu nalěwo	krejz z carneju połojcu nalěwo
◑	krejz z carneju połojcu napšawo	krejz z carneju połojcu napšawo
◒	krejz z carneju połojcu dołojce	krejz z carneju połojcu dołojce
◓	krejz z carneju połojcu górjejce	krejz z carneju połojcu górjejce
◔	krejz z carnym běrtylom górjejce napšawo	krejz z carnym běrtylom górjejce napšawo
◕	carny krejz z běłym běrtylom górjejce nalěwo	carny krejz z běłym běrtylom górjejce nalěwo
◖	lěwa połojca carnego krejza	lěwa połojca carnego krejza
◗	pšawa połojca carnego krejza	pšawa połojca carnego krejza
◘	běły dypk w carnem kwadraśe	běły dypk w carnem kwadraśe
◙	wupołnjony kwadrat z běłym krejzom	wobrośony prozny krejz | wupołnjony kwadrat z běłym krejzom
◜	lěwy zwjerchny běrtyl krejza	lěwy zwjerchny běrtyl krejza
◝	pšawy zwjerchny běrtyl krejza	pšawy zwjerchny běrtyl krejza
◞	dolny pšawy běrtyl krejza	dolny pšawy běrtyl krejza
◟	dolny lěwy běrtyl krejza	dolny lěwy běrtyl krejza
◠	połkrejz górjejce	połkrejz górjejce
◡	połkrejz dołojce	połkrejz dołojce
◢	wupołnjony tśirožk pokazujo napšawo dołoj	wupołnjony tśirožk pokazujo napšawo dołoj
◣	wupołnjony tśirož pokazujo nalěwo dołoj	wupołnjony tśirož pokazujo nalěwo dołoj
◤	wupołnjony tśirožk pokazujo nalěwo górjej	wupołnjony tśirožk pokazujo nalěwo górjej
◥	wupołnjony tśirožk pokazujo napšawo górjej	wupołnjony tśirožk pokazujo napšawo górjej
◦	prozne naliceńske znamuško	prozne naliceńske znamuško
◯	wjeliki prozny krejz	krejz | rink | wjeliki prozny krejz
◳	prozny kwadrat z běrtylom górjejce napšawo	prozny kwadrat z běrtylom górjejce napšawo
◷	prozny krejz z běrtylom górjejce napšawo	prozny krejz z běrtylom górjejce napšawo
◻	srjejźnowjeliki běły kwadrat	běły | kwadrat | srjejźnowjeliki běły kwadrat
◼	srjejźnowjeliki carny kwadrat	carny | kwadrat | srjejźnowjeliki carny kwadrat
◿	prozny tśirožk pokazujucy napšawo dołoj	prozny tśirožk pokazujucy napšawo dołoj
☀	słyńco	gwězda | jasne | njebjo | słyńcne | słyńco | tšny | uv | wjedro | wódnjo
☁	mrokawa	mrokawa | mrokowate | wjedro
☂	pśedešćnik	dešć | drastwa | pśedešćnik | wjedro
☃	muž	muž | sněg | sněgowy muž w sněgu sněžynki | zyma
☄	komet	komet | swětnišćo
☎	telefon	kšuta seś | telefon
☑	kontrolny kašćik z kokulku	bublin | gótowe | gótowy | kašćik | Kokula | kokulka | kokulku | lisćina | nadawk | nadawki | šafnjone | scynjone | tasta | v | wobtwarźiś | wóznamjeniś | zwónoźone
☘	kwiśinowe łopjeno	gumno | kwiśinowe | łopjenka | łopjeno | łuka | rostlina | tśi | zagroda | zelene
☝	górjej pokazujucy drugi palc wót prědka	aha | glědaj | glej | górjej | górjejce | ideja | lej | myslicka | myslim | palc | palcom | pokaž | pokazaś | pokazowaŕ | pokazujo | pokazujom | pokazuju | ruka | tam | tamkor
☠	nop z pśekśicnjonyma kósćoma	chórgoj | duch | głowa | kósćeńc | kósći | njabogi | nop | pirat | piratowa | śěło | skelet | smjerś | tšašydło | wumarła | wumarlik | wumarły
☢	radioaktiwne	radioaktiwita | radioaktiwne
☣	biologiske wobgrozenje	biologiske wobgrozenje | biologoske wobgrozenje
☦	ortodoksna kśica	kśećijaństwo | kśica | łatyńska kśica | ortodoksna kśica | ortodoksny | religija
☪	gwězda a połmjaseck	Gwězda | islam | islamska | islamski | mjaseck | moslem | muslim | muslimska | muslimski | nabóžnina | połmjaseck | ramadan | wěra
☮	symbol měra	bronjam | gibanje | měr | měra | měrowe | pacifizm | peace | pśeśiwo | symbol | znamje | znamuško
☯	jin a jang	cełk | daoizm | jang | jin | koło | nabóžnina | religija | taoizm | wěra | žywjenje
☸	dharma-krejz	buddizm | dharma | dharma-krejz | krejz
☹	póchmurne woblico	coło | dołoj | guba | maršćiś | maršćone | njespokojna | njespokojny | tužna | tužny | woblico | wusta
☺	se smjejkotajuce woblico	derje | głowa | glucna | glucny | gluka | posmjejk | radosć | radostna | radostny | smjejkanje | smjejkotanje | spokojna | spokojny | spokojom | wjasele | wjaselim | wjaseliś | wjasoła | wjasoły | woblico
♀	symbol za žeńskecy rod	symbol | symbol za žeńskecy rod | žeńska | žeńskecy rod
♂	symbol za muskecy rod	muske | muskecy rod | muski | symbol za muskecy rod
♟	burik	burik | figura | šach | šachowa figura
♠	pik	grajna | grajom | graju | graśe | kórta | kórtowaś | kórty | pik | rozwjaselenje | škótowaś | zelene
♣	kśicka na grajnej kórśe	duby | grajne | grajom | graju | graś | graśe | kórtowe | kórty | škót
♥	wutšoby	cerwjene | grajna | grajom | graju | graśe | kórta | kórtowaś | kórty | rozwjaselenje | škótowaś | wutšoby
♦	karo	grajna | grajom | graju | graśe | karo | kórta | kórtowaś | kórty | rozwjaselenje | šale | škótowaś
♨	góruce žrědła	góruce žrědła | góruce žrědło | górucy | se pariś | sparizń | wóda | žrědło
♪	wósymkowa nota	nota | wósymka | wósymkowa nota
♭	pśedznamuško b	b | muzika | noty | pśedznamuško | znižyś
♯	pśedznamuško kśicka	muzika | noty | pówušyś | pśedznamuško kśicka
♻	symbol recyclinga	recycling | symbol | symbol recyclinga
♾	njeskóńcnosć	na pśecej | nimjernje | njeskóńcnosć | znamuško
⚒	klapac a štapc	klapac | klapac a štapc | štapc | źěłowej rěda
⚔	pśekśicnjonej mjaca	broń | mjac | mjaca | pśekśicnjonej mjaca | pśekśicnjony
⚕	gójcojski symbol	aeskulapowy gad | aeskulapowy kij | gójcojski symbol | gójenje | medicina | symbol
⚖	waga	balansa | gwězdowe | horoskop | justica | pšawda | pšawo | rownowaga | spšawnosć | Waga | wažyś | znamje
⚗	destilaciski aparat	alchemija | chemija | destilaciski aparat | źěłowa rěd
⚙	zubickate kólasko	kólasko | źěłowy rěd | zubickate kólasko
⚛	symbol atoma	ateizm | atom | symbol atoma
⚜	heraldiska leluja	fleur-de-lis | heraldiska | leluja | ryśaŕ | wopon | znamuško
⚠	warnowanje	glědaj | glědajśo | tšašne | tśirožk | warnowanje | warnowański | wuwołak
⚧	transgenderowy symbol	symbol | transgender | transgenderowy symbol
⚰	kašć	dracula | kašć | kjarchob | njabogi | smjerś | wampir | wumarły | zakopowanje
⚱	popjelnica	njabogi | popjelnica | smjerś | zakopowanje | zemrěś
⛈	mrokawa z błyskom a dešćom	błysk | błyskom | dešć | dešćom | mrokawa | njewjedro | pada | štorm | tergaty wětš
⛏	štapc	górnistwo | mina | mótyja | pódkopy | rěd | ruda | špicna | štapc | źěłowy
⛑	wumožaŕski nagłownik	nagłownik z běłeju kśicu | pomoc | wuchowaś | wumožaŕski nagłownik | wumožyś
⛓	rjeśaze	rjeśaz | rjeśaze | zelezo
⛩	šintojska lodka z relikwijami	lodka z relikwijami | religija | šintojska lodka z relikwijami
⛰	góra	góra | góry
⛱	nastajony pśesłyńcnik	nastajiś | nastajony pśesłyńcnik | pśesłyńcnik | słyńco
⛴	prama	łoź | prama
⛷	sněgakowaŕ/ka	sněg | sněgaki | sněgakowaŕ | sněgakowaŕ/ka | sněgakowaŕka | sněgakowaś | sport
⛸	šuflity	graśa | lod | malsne | olympiske | spěšne | sport | šuflitowanje | šuflitowaś | šuflity | zyma | zymske
⛹	wósoba z balom	balo | basketbalo | wósoba | wósoba z balom
✂	nožyce	nožyce
✈	lětadło	dowol | drogowanje | jetlag | lěśeś | lěśim | lětadło | lětam | lětanje | lětaś | pilot | srědk | transportny
✉	listowa wobalka	e-mail | list | listowa | mejlka | mejlku | napisaś | pisaś | post | powěsć | wobalka
✌	dobyśaŕska gesta	dobył | dobyś | dobyśaŕska | dobyśe | gesta | měr | palce | peace | ruka | śěło | v | victory | znamje
✍	pišuca ruka	pisanje | pisaś | pišuca ruka | ruka
✏	wołojnik	wołojnik
✒	carny pjerownik	carny | pisak | pjero | pjerownik
✔	tucna kokulka	docynjone | gótowe | kokulka | kokulki | pšawe | šafnjone | symbol | tucna | wóznamjeniś | znamuško | zwónoźone
✖	znamuško multiplikacije	multiplicěrowaś | multiplikacija | pśetergnuś | rozmnoženje | znamuško multiplikacije
✝	łatyńska kśica	ewangelska | ewangelski | katolska | katolski | kśesćijaństwo | kśica | łatyńska | nabóžnina | religija | romska | romski | wěra | wěriś
✡	Dawidowa gwězda	dawidowa | gwězda | heksagram | judaizm | religija | synagoga | žyd | žydojska | žydy
✳	wósymrožkata gwězda	gwězda | gwězda z wósym rožkami | gwězdka | rožki | wósym | wósymrožkata gwězda
✴	gwězda z wósym rožkami	gwězda | gwězda z wósym rožkami | gwězdka | rožki | wósym
❄	sněžynka	běła | sněg | sněgowiś | sněžynka | temperatura | wjedro | zyma
❇	błyskotanje	błyskotanje | migotanje | šćanjenje
❣	wutšoba ako wuwołak	interpunkcija | lubowaś | lubujom | lubuju | symbol | wutšoba | wutšobicka | wutšobka | wuwołak | znamuško
❤	cerwjena wutšobka	carna | carne | lubosć | lubowaś | lubujom | lubuju | romantika | romantiska | romantiski | wutšoba | wutšobicka | wutšobka
➡	šypa napšawo	napšawo | šypa
⤴	šypa napšawo zwjertnjo se górjej	górjej | napšawo | šypa | šypa napšawo zwjertnjo se górjej | zwjertnuś se
⤵	šypa napšawo zwjertnjo se dołoj	dołoj | napšawo | šypa | šypa napšawo zwjertnjo se dołoj | zwjertnuś se
⨧	znamuško plus z nižej stajoneju dwójku	znamuško plus z nižej stajoneju dwójku
⨯	wektorowy produkt	wektorowy produkt
⨼	nutśikowny produkt	nutśikowny produkt
⩣	logiske "abo" z dwójneju pódsmužku	logiske "abo" z dwójneju pódsmužku
⩽	mjeńšy ako abo nakósno jo rowno	mjeńšy ako abo nakósno jo rowno
⪍	mjeńšy ako wušej pódobny abo jadnaki	mjeńšy ako wušej pódobny abo jadnaki
⪚	rowno wušej wětšy ako	matematika | njerownosć | rowno wušej wětšy ako
⪺	slědujucy wušej pśisamem njerowno	slědujucy wušej pśisamem njerowno
⬅	šypa nalěwo	nalěwo | šypa
⬆	šypa górjej	górjej | šypa
⬇	šypa dołoj	dołoj | šypa
、	ideografiski koma	ideografiski koma | iterpunkciske znamuško | koma
。	kólasko	kólasko
〈	rožkata spinka nalěwo	nalěwo | rožkata spinka | rožkata spinka nalěwo | spinka
〉	rožkata spinka napšawo	napšawo | rožkata spinka | rožkata spinka napšawo | spinka
《	dwójna rožkata spinka nalěwo	dwójna rožkata spinka nalěwo | nalěwo | rožkata spinka | spinka
》	dwójna rožkata spinka napšawo	dwójna rožkata spinka napšawo | napšawo | rožkata spinka | spinka
「	pókulowata spinka nalěwo	nalěwo | pókulowata spinka | pókulowata spinka nalěwo | spinka | wukulowaśiś
」	pókulowata spinka napšawo	napšawo | pókulowata spinka napšawo | spinka | wukulowaśiś
『	prozna pókulowata spinka	nalěwo | pókulowata spinka | prozna pókulowata spinka | prozna pókulowata spinka nalěwo | prozna spinka | spinka
』	prozna pókulowata spinka napšawo	napšawo | pókulowata spinka | prozna pókulowata spinka napšawo | spinka | wukulowaśiś
【	wótcynjona carna lentikularna spinka	carna | lentikularna wótcynjona carna lentikularna spinka | spinka | wótcynjona | wótcynjona carna lentikularna spinka
】	zacynjona carna lentikularna spinka	carna | lentikularna | spinka | zacynjona
〔	wótcynjona špicna spinka	špicna | spinka | wótcynjona špicna spinka
〕	zacynjona špicna spinka	špicna | spinka | zacynjona špicna spinka
〖	wótcynjona prozna lentikularna spinka	linsa | prozna | spinka | wótcynjona | wótcynjona prozna lentikularna spinka
〗	zacynjona prozna lentikularna spinka	lentikularna | prozna | spinka | zacynjona
〰	žwałkata linija	žwałkata linija | žwałkaty
〽	japański symbol za zachopjeńk spiwa	Japańska | japański symbol za zachopjeńk spiwa | muzika | spiwaŕ
・	katakama-mjazydypk	Japańska | katakama | katakama-mjazydypk | mjazy dypk
㊗	pismowe znamuško za "gratulacija"	gratulacija | Japańska | japańske pismikowe znamuško "gratulacija" | pismowe znamuško za "gratulacija"
㊙	japańske pismikowe znamuško "pótajmne"	Japańska | japańske pismikowe znamuško "pótajmne" | japańske pismikowe znamuško za "pótajmne" | pótajmne
﷼	rial	pjenjeze | rial
🅰	znamuško A (kšejna kupka)	A | bublin | kšej | kšejna | kšejny | kupka | tasta | typ
🅱	znamuško B (kšejna kupka)	B | bublin | kšej | kšejna | kšejny | kupka | tasta | typ
🅾	znamuško 0	0 | bublin | kšej | kšejna | kšejny | kupka | tasta | typ
🅿	znamuško P	p | parkowanišćo | parkowanje | parkowaś | parkujom | parkuju | symbol | znamuško
🈂	japańske pismikowe znamuško za "pśepijank"	Japańska | japańske pismikowe znamuško za "pśepijank" | pśipijank
🈷	japańske pismikowe znamuško za "mjasecny pśinosk"	bublin | japan | japańska | kanji | mjasec | mjaseck | mjasecnje | symbol | tasta
🌡	termometer	temperatura | termometer | wjedro
🌤	słyńco slěz mrokawki	mrokawka | mrokawki | njebjo | slězy | słyńco | wjedro
🌥	słyńco za wjelikeju mrokawu	mrokawa | mrokawu | mrokawy | njebjo | pómrocone | prognoza | slězy | słyńco | wjedra | wjedro
🌦	słyńco slěz dešćoweju mrokawu	dešć | dešćowa | dešćoweje | mrokawa | mrokawy | njebjo | pada | prognoza | slězy | słyńco | wjedra | wjedro
🌧	mrokawa z dešćom	dešć | dešćowa | mrokawa | njebjo | pada | prognoza | wjedra | wjedro
🌨	mrokawa ze sněgom	mrokawa | njebjo | pada | prognoza | sněg | sněgom | sněgowijo | sněgowiś | wjedra | wjedro | zyma | zymne
🌩	mrokawa z błyskom	błysk | błyskom | grimanje | mrokawa | njewjedro | prognoza | wjedra | wjedro
🌪	tergaty štorm	cyklon | katastrofa | orkan | pśiroda | štorm | tergaty | tornado | tšašny | wětš | wichaŕ
🌫	kurjawa	dym | kurjawa | kurjawojte | njewiźeś | njewiźim | prognoza | šere | wjedra | wjedro
🌬	wětš	wětš | wětšowate | wjedro
🌶	peperoni	chili | paprika | peperoni | pjepjeŕ | rostlina wótšy
🍽	talaŕ z nožom a widlickami	jěm | jěźny | kuchni | kuchnja | nož | nožom | rěd | talaŕ | wariś | widlickami | wjaceŕ | wjacerjam | wjacerjaś | wobjed | wobjedowaś | wobjedujom | wobjeduju
🎖	wójaŕski rěd	medalja | myto | pócesćenje | rěd | sława | wójaŕski | wójsko | wuznamjenjenje
🎗	wopomnjeńska šlejfa	šlejfa | wopomnjeńska šlejfa
🎙	studijowy mikrofon	mikrofon | studijowy mikrofon
🎚	suwański regler	muzika | suwański regler
🎛	wobwjertny regler	kontrola | kontrolne pupki | wobsłužowańske pupki | wobwjertny regler
🎞	filmowa pask	film | filmowa pask | filmowy pask | kino
🎟	zastupne lisćiki	lisćik | lisćiki | zastupne lisćiki
🏋	wósoba, kenž zwiga wažydła	móc | mócny | muskle | sport | sportaŕ | sportaŕka | sportowy | studijo | treněrowaś | treněrujom | treněruju | trening | wažydło | wažydłow | workout | zwiganje | zwigaś
🏌	golfowaŕ	balo | bijak | golf | golfa | golfowišćo | grajaŕ | grajaŕka | grajo | grajom | graju | graś | sport | wósoba
🏍	motorske	jězdźidło | motorske | wuběźowanje
🏎	wuběźowańske awto	1 | awto | byzaś | f1 | formula | jaden | jězdźidło | malsne | smaliś | spěšne | wuběźowanje | wuběźowańske
🏔	góra ze zasněgowanym wjerchom	góra | góra ze zasněgowanym wjerchom | sněg | zasněgowiś | zyma
🏕	camping	camping | campingowaś | lěgwo | stan
🏖	pśibrjog z pśesłyńcnikom	mórjo | pśesłyńcnik | pśibrjog | pśibrjog z pśesłyńcnikom | słyńco
🏗	twarnišćo	dom | kran | kranom | město | twarim | twariś | twarjenje | twaŕnišćo
🏘	bydleńske domy	bydlenje | bydleńske | dom | domy | město | sedlišćo | twariś | twarjenja | wjas | wjaža
🏙	skyline	domy | město | skyline | twarjenja | wusoke domy
🏚	rozpadany dom	dom | njewobydlone | njewobydlony | prozne | prozny | rozpadane | rozpadany | ruina | stare | stary | twarjenje | wopušćone | wopušćony
🏛	antikne twarjenje	antikne twarjenje | antikny | antikski | klasicistiski | tempel | twarjenje
🏜	pusćina	krajina | pusćina
🏝	samotna kupa	brjog | kupa | mórjo | samotna | wopušćony
🏞	narodny park	narodny park | park | pśiroda
🏟	stadion	arena | stadion | twarjenje
🏳	běła chórgoj	běła chórgoj | běła chórgoj I | chórgoj | zmawowaś
🏵	roseta	roseta | rostlina
🏷	etiket	cedlik | etiket | marka | znamuško
🐿	smugata wjewjericka	bom | chowaś | cycak | gałuz | góla | lěs | njewjericka | park | skoka | skokaś | smugata | wopuš | wórjech | wórjechy | zwěrje
👁	woko	1 | glědam | glědanje | glědaś | organ | śěła | śěło | wiźenje | wiźeś | wiźim | wócko | woko | źěl | źěł
📽	filmowa projektor	film | filmowa projektor | filmowy projektor | kino
🕉	om	hinduizm | om | religija
🕊	gołub	běły | gołub | kśidlaška | kśidle | leśeś | lětaś | měr | naźeja | ptašk | zwěrje
🕯	swěcka	swěcka | swětło
🕰	kaminowy zeger	cas | drjewjany | góźina | kamin | kaminowy | měriś | minuta | stary | zeger
🕳	źěra	carny | źěra
🕴	se znosujucy muski we woblaku	muski | pśekupniski | se znosowaś | se znosujucy muski we woblaku | woblak
🕵	dedektiw/ka	dedektiw | dedektiw/ka | dedektiwka | špion | špionka
🕶	słyńcna bryla	bryla | śamne | słyńcna bryla | wócy
🕷	pawk	bak | bójaś | bójm | halloween | igit | łojś | mucha | muchu | muchy | panika | pawcyna | pawk | puj | tšach | zwěrje
🕸	pawcyna	pawcyna | pawk
🕹	joystick	computer | grajom | graju | graśe | joystick | kompjuter | konsola | rozwjaselenje | wideograśe
🖇	skokulowane spinki	skokulowane spinki | spinka | spinki | zakokulowane spinki | zakokulowaś
🖊	kuli	kuli | pisak
🖋	pjerownik	pisak | pjerownik | tinta
🖌	šćotka	mólowaś | šćotka | wuměłstwo
🖍	wóskowy barwik	barwik | pisak | wósk Iwóskowy barwik | wóskowy barwik
🖐	ruka z rozpśestrětymi palcami	dłoń | gesta | palce | palcow | pěś | póstrow | póstrowjenje | pśiwitanje | pśiwitaś | rozpśestrěta | rozpśestrěte | ruka | śěło | stop | strowim | strowiś | strowjenej | witam | witanje | witaś
🖥	desktopowy kompjuter	běrow | computer | desktop | desktopowy | elektronika | kompjuter | monitor | pc | technika | wobrazowka
🖨	śišćak	kompjuter | śišćak | śišćaś | wuśišćaś
🖱	muška	kompjuter | muška | myška
🖲	trackball	kompjuter | trackball
🖼	wobraz w ramiku	kreslanka | mólba | mólowaś | ramik | wobraz w ramiku | wuměłstwo
🗂	kartoteka	běrow | kartajowy kašćik | kartoteka | knigłownja | register
🗃	kartajny kašćik	kartajny kašćik | wugótowanje běrowa
🗄	aktowa spižka	aktowa spižka | archiw | wótkładnica
🗑	papjernik	papjernik
🗒	spiralny zapisnik	blok | blok ze špiralneju wězbu | noticowy blok | spiralny zapisnik | zapisnik
🗓	kalendaŕ ze špiralneju wězbu	kalendaŕ | kalendaŕ ze špiralneju wězbu | špiralna wězba
🗜	šrubowańska spina	šrubowańska spina | źěłowy rěd
🗝	stary kluc	kluc | stary
🗞	zawite casniki	casniki | zawite casniki | zwiś | zwite
🗡	kałak	broń | kałak
🗣	powědajuca głowa	głowa | powědajuca głowa | powědajucy | powědaś | silueta | woblico
🗨	powědański puchor nalěwo	dialog | powědański puchor nalěwo | powědaś | rozdrosćenje
🗯	powědański puchor za sćakłe wugrono napšawo	powědański puchor | powědański puchor za sćakłe wugrono napšawo | sćakły
🗳	urna z wólbnym lisćikom	urna | urna z wólbnym lisćikom | wólbny lisćik
🗺	swětowa kórta	kórta | swět | swětowa kórta
🛋	zofa a lampa	lampa | zofa | zofa a lampa
🛍	nakupowańske taše	nakupowańske taše | nakupowańske tutawy | nakupowaś | shopping | taše
🛎	zwónašk recepcije	hotel | zwónašk | zwónašk recepcije
🛏	póstola	hotel | póstola | pśenocowaś | spaś
🛠	klapac a šrubowy kluc	klapac | klapac a šrubowy kluc | šrubowy kluc | źěłowej rěda
🛡	šćit	šćit | šćit I
🛢	wólejowy sud	sud | wólej | wólejowy sud
🛣	awtodroga	awtodroga | malsna droga
🛤	zeleznicowe kóleje	kóleje | zeleznica | zeleznicowe kóleje
🛥	motorowy cołn	cołn | łoź | motorowy cołn
🛩	małe lětadło	dowol | drogowanje | leśeś | leśim | lětadło | lětam | lětanje | lětaś | małe | mały | pilot | žołte
🛰	satelit	satelit | swětnišćo
🛳	pasažěrska łoź	łoź | mórske drogowanje | pasažěr | pasažěrska łoź
