# CLDR symbol names for ne: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	विस्मयादिवोधक चिन्ह	धमाका | बिन्दु | विस्मयादिबोधक चिन्ह
#	ह्यास चिन्ह	चिन्ह | पाउण्ड | पाउन्ड | संख्या | ह्यास | ह्यासट्याग
⋘	भन्दा अत्यन्त कम	अत्यन्त | असमानता | गणित | धेरै | भन्दा कम
⋙	भन्दा अत्यन्त बढी	अत्यन्त | असमानता | गणित | धेरै | भन्दा ठूलो
⋭	सामान्य उपसमूहको बराबरको रूमपा समावेश छैन	उपसमूह | गणित | गर्छ | जस्तै | बराबर | समावेश | समूह | सामान्य | सिद्धान्त | होइन
⋮	ठाडो इलिप्सिस	गणित | ठाडो | दीर्घवृत्त
⋯	मध्यरेखाको तेर्सो इलिप्सिस	तेर्सो | दीर्घवृत्त | मध्यरेखा
⋰	ठाडोमुख दायाँँ छड्के इलिप्सिस	गणित | दायाँ | दीर्घवृत्त | माथि | विकर्ण
⋱	तलतिर दायाँँ छड्के इलिप्सिस	गणित | तल | दायाँ | दीर्घवृत्त | विकर्ण
⌨	किबोर्ड	कम्प्युटर | किबोर्ड
⏏	बाहिर निस्कने बटन	निकाल्ने | बटन
⏭	अर्को ट्रयाक गर्ने बटन	अर्को | ट्रयाक | तीर | त्रिकोण | दृश्य | बटन
⏮	अन्तिम ट्रयाक बटन	अघिल्लो | अन्तिम | ट्रयाक | तीर | त्रिकोण | दृश्य | बटन
⏯	बजाउने वा रोक्ने बटन	तीर | त्रिकोण | दायाँ | पज | प्ले | बटन
⏱	स्टपवाच	घडी | स्टपवाच
⏲	टाइमर घडी	घडी | टाइमर
⏸	पज बटन	ठाडो | डबल | पज | बटन | बार
⏹	रोक्ने बटन	बटन | रोक्नु | वर्ग
⏺	रेकर्ड गर्न बटन	बटन | रेकर्ड गर्ने | वृत्त
Ⓜ	एम अक्षरको गोलोको अक्षर	M | गोलाकार | वृत्त
■	रङ भरिएको वर्ग	भरिएको | वर्ग
□	खाली वर्ग	खोक्रो | वर्ग
▢	मठारेका कुरानासहितको खाली वर्ग	कुनाहरू | खोक्रो | गोलाकार | वर्ग | सहित
▣	भित्र रङ भरिएको वर्ग भएको खाली वर्ग	खोक्रो | भरिएको | वर्ग | समावेश
▤	तेर्सो भरणसहितको वर्ग	तेर्सो | भर्ने | वर्ग | सहित
▥	ठाडो भरणसहितको वर्ग	ठाडो | भरण | वर्ग | सहित
▦	वर्गमा अर्थोगोनल क्रसह्याचसहितको भरण	ओर्थोगोनल | क्रसह्याच | भरण | वर्ग
▧	वर्गमा माथितिर बायाँँ र तलतिर दायाँँ भरण	तल्लो | दायाँ | बायाँ | भरण | माथिल्लो | वर्ग
▨	वर्गमा माथितिर दायाँँ र तलतिर बायाँँ भरण	तल्लो | दायाँ | बायाँ | भरण | माथिल्लो | वर्ग
▩	वर्गमा छड्के क्रसह्याचसहितको भरण	क्रसह्याच | भरण | वर्ग | विकर्ण
▪	कालो सानो वर्ग	कालो | ज्यामितीय | वर्ग | सानो
▫	सेतो सानो वर्ग	ज्यामितीय | वर्ग | सानो | सेतो
▬	भरणसहितको आयताकार	आयत | भरिएको
▭	खाली आयताकार	आयत | खोक्रो
▮	भरणसहितको ठाडो आयताकार	आयत | ठाडो | भरिएको
▰	भरणसहितको छड्के समानान्तर चतुर्भुज	भरिएको | समानान्तर चतुर्भुज
▲	माथि देखाइरहेको रङ भ‍रिएको त्रिभुज	त्रिभुज | बाण | माथि | माथि देखाइरहेको रङ भ‍रिएको त्रिभुज | रङ भ‍रिएको
△	माथितिर चुच्चो भएको खाली त्रिभुज	खोक्रो | त्रिकोण | माथितिर फर्केको
▴	माथितिर चुच्चो भएको भरणसहितको सानो त्रिभुज	त्रिकोण | भरिएको | माथितिर फर्किएको | सानो
▵	माथितिर चुच्चो भएको सानो खाली त्रिभुज	खोक्रो | त्रिकोण | माथितिर फर्केको | सानो
▶	बजाउने बटन	तीर | त्रिकोण | दायाँ | प्ले | बटन
▷	दायाँतिर चुच्चो भएको खाली त्रिभुज	खोक्रो | त्रिकोण | दायाँतिर फर्केको
▸	दायाँतिर चुच्चो भएको भरणसहितको सानो त्रिभुज	त्रिकोण | दायाँतिर फर्केको | भरिएको | सानो
▹	दायाँतिर चुच्चो भएको सानो खाली त्रिभुज	खोक्रो | त्रिकोण | दायाँतिर फर्केको | सानो
►	दायाँतिर चुच्चो भएको भरणसहितको पोइन्टर	दायाँतिर देखाउने | भरिएको | सूचक
▻	दायाँतिर चुच्चो भएको खाली पोइन्टर	खोक्रो | दायाँतिर देखाउने | सूचक
▼	तल देखाइरहेको रङ भ‍रिएको त्रिभुज	तल | तल देखाइरहेको रङ भ‍रिएको त्रिभुज | त्रिभुज | बाण | रङ भ‍रिएको
▽	तलतिर चुच्चो भएको खाली त्रिभुज	खोक्रो | तलतिर फर्केको | त्रिकोण
▾	तलतिर चुच्चो भएको भरणसहितको सानो त्रिभुज	तलतिर फर्केको | त्रिकोण | भरिएको | सानो
▿	तलतिर चुच्चो भएको सानो खाली त्रिभुज	खोक्रो | तलतिर फर्केको | त्रिकोण | सानो
◀	उल्ट्याउने बटन	उल्टो | तीर | त्रिकोण | बटन | बायाँ
◁	बायाँतिर चुच्चो भएको खाली त्रिभुज	खोक्रो | त्रिकोण | बायाँतिर फर्केको
◂	बायाँतिर चुच्चो भएको भरणसहितको सानो त्रिभुज	त्रिकोण | बायाँतिर फर्केको | भरिएको | सानो
◃	बायाँतिर चुच्चो भएको खाली सानो त्रिभुज	खोक्रो | त्रिकोण | बायाँतिर फर्केको | सानो
◄	बायाँतिर चुच्चो भएको भरणसहितको पोइन्टर	बायाँतिर फर्केको | भरिएको | सूचक
◅	बायाँतिर चुच्चो भएको खाली पोइन्टर	खोक्रो | बायाँतिर फर्केको | सूचक
◆	रङ भरिएको इट्टा	भरिएको | हीरा
◇	खाली इट्टा	खोक्रो | हीरा
◈	भित्र रङ भरिएको इट्टा भएको खाली इट्टा	खोक्रो | भरिएको | समावेश | हीरा
◉	भित्र रङ भरिएको वृत्त भएको खाली वृत्त	केन्द्रित | खोक्रो | गोलाकार | चक्र | थोप्ला | भरिएको | माछाको आँखा | वार्ड | वृत्त | समावेश
◊	तिर्यग्वर्ग	तिर्यग्वर्ग | विषमकोण | हीरा
○	रङ नभ‍रिएको वृत्त	गोलाकार | रङ नभ‍रिएको वृत्त | वृत्त
◌	थोप्लो थोप्लोको वृत्त	डटेड | वृत्त
◍	ठाडो भरणसहितको वृत्त	ठाडो | भरण | वृत्त | सहित
◎	समकेन्द्रित वृत्तहरू	केन्द्रित | दोहोरो | लक्ष्य | वृत्त | वृत्तहरू
●	रङ भ‍रिएको वृत्त	रङ भ‍रिएको वृत्त | वृत्त
◐	बायाँँतिर आधा भरिएको वृत्त	आधा | बाँकी | भरिएको | वृत्त
◑	दायाँँतिर आधा भरिएको वृत्त	आधा | घेरा | दायाँ | भरिएको
◒	तलतिर आधा भरिएको वृत्त	आधा | गोलाकार | तल्लो | भरिएको
◓	माथितिर आधा भरिएको वृत्त	आधा | घेरा | भरिएको | माथिल्लो
◔	माथि दायाँतिर एक चौथाइ भरिएको वृत्त	चतुर्थांश | दायाँ | भरिएको | माथिल्लो | वृत्त
◕	माथि बायाँतिरको एक चौथाइबाहेक सबै भरिएको वृत्त	चतुर्थांश | तर | बायाँ | भरिएको | माथिल्लो | वृत्त | सबै
◖	बायाँ आधा भरिएको वृत्त	आधा | बाँकी | भरिएको | वृत्त
◗	दायाँ आधा भरिएको वृत्त	आधा | घेरा | दायाँ | भरिएको
◘	उल्टो शैलीको बुलेट	उल्टो | बुलेट
◙	भित्र खाली वृत्त भएको भरणसहितको वर्ग	उल्टो | खोक्रो | भरिएको | वर्ग | वृत्त | समावेश
◜	माथिल्लो बायाँँ चौथाइ वृत्ताकार चाप	गोलाकार | चतुर्थांश | चाप | बायाँ | माथिल्लो
◝	माथिल्लो दायाँँ चौथाइ वृत्ताकार चाप	गोलाकार | चतुर्थांश | चाप | दायाँ | माथिल्लो
◞	तल्लो दायाँँ चौथाइ वृत्ताकार चाप	गोलाकार | चतुर्थांश | चाप | तल्लो | दायाँ
◟	तल्लो बायाँँ चौथाइ वृत्ताकार चाप	गोलाकार | चतुर्थांश | चाप | तल्लो | बायाँ
◠	वृत्तको माथिल्लो आधा भाग	आधा | गोलाकार | माथिल्लो
◡	वृत्तको तल्लो आधा भाग	आधा | गोलाकार | तल्लो
◢	तल्लो दायाँँ भागको भरणसहितको त्रिभुज	तल्लो | त्रिकोण | दायाँ | भरिएको
◣	तल्लो बायाँँ भागको भरणसहितको त्रिभुज	तल्लो | त्रिकोण | बायाँ | भरिएको
◤	माथिल्लो बायाँँ भागको भरणसहितको त्रिभुज	त्रिकोण | बायाँ | भरिएको | माथिल्लो
◥	माथिल्लो दायाँँ भागको भरणसहितको त्रिभुज	त्रिकोण | दायाँ | भरिएको | माथिल्लो
◦	खाली बुलेट	खोक्रो | गोली
◯	रङ नभ‍रिएको ठुलो वृत्त	गोलाकार | रङ नभ‍रिएको ठुलो वृत्त | वृत्त
◳	माथि दायाँतिर एक चौथाइसहितको खाली वर्ग	खोक्रो | चतुर्थांश | दायाँ | माथिल्लो | वर्ग
◷	माथि दायाँतिर एक चौथाइसहितको खाली वृत्त	खोक्रो | चतुर्थांश | दायाँ | माथिल्लो | वृत्त | सहित
◻	सेतो मध्यम वर्ग	ज्यामितीय | मध्यम | वर्ग | सेतो
◼	कालो मध्यम वर्ग	कालो | ज्यामितीय | मध्यम | वर्ग
◿	तल्लो दायाँँ भागको त्रिभुज	तल्लो | त्रिकोण | दायाँ
☀	सूर्य	उज्यालो | किरण | तेजिलो | सूर्य
☁	बादल	बादल | मौसम
☂	छाता	कपडा | छाता | मौसम | वर्षा
☃	हिममानव	चिसो | हिउँ | हिममानव
☄	धूम्रकेतु	आकाशगंगा | धूम्रकेतु
☎	टेलिफोन	टेलिफोन | फोन
☑	चेकको साथ मतदान बक्स	चेकको साथ मतदान बक्स | जाँच | बक्स | मतदान
☘	सामरक	बिरूवा | सामरक
☝	माथितिर देखाइरहेको चोर औंला	औंला | माथि | माथितिर देखाइरहेको चोर औंला | शरीर | संकेत | सूचक | हात
☠	खोपडी र खतराको चिन्ह	अनुहार | खप्पर | खोपडी | खोपडी र खतराको चिन्ह | मृत्यु | राक्षस | शरीर
☢	रेडियोएक्टिभ	रेडियोएक्टिभ | संकेत
☣	बायोहाजार्ड	बायोहाजार्ड | संकेत
☦	अर्थडक्स क्रस	अर्थोडक्स | क्रस | क्रिश्चियन | धर्म
☪	तारा र अर्धचन्द्र	अर्धचन्द्र | इस्लाम | तारा | धर्म | मुस्लिम | रमजान
☮	शान्तिको प्रतिक	उपचार | प्रतीक | शान्ति | शान्तिपूर्ण
☯	यिन याङ्ग	कुल | गाह्रो | जीवन | ताओ | ताओवादी | धर्म | याङ | यिन | यिनयाङ
☸	धर्मको पाङ्ग्रा	चक्र | धर्म | धर्मकर्म | बौद्ध
☹	कुडिएको अनुहार	अनुहार | कुडिएको अनुहार | रिसाएको
☺	हँसिलो अनुहार	अनुहार | तनाबमुक्त | बाहिर रेखा गरेको | मुस्कान | हँसिलो अनुहार
♀	महिला चिन्ह	चिन्ह | महिला | स्त्री
♂	पुरूष चिन्ह	चिन्ह | पुरुष | मान्छे
♟	चेस खेलको सिपाही गोटी	खर्चयोग्य | डुप्लिकेट | पिट | प्यादा
♠	हुकुम	कार्ड | खेल | स्पेड सुइट | हुकुम
♣	क्लब सुइट	कार्ड | क्लब सुइट | खेल
♥	हार्ट सुइट	कार्ड | खेल | हार्ट सुइट
♦	इट्टा	इट्टा | कार्ड | खेल | डायमन्ड सुइट
♨	तातो पानीको मूल	तातेको | तातो | तातो पानीको मूल | तातोपानीको मूलहरू | मूल
♪	आठौँ नोट	आठौँ | नोट | सङ्गीत
♭	फ्ल्याट	नोट | फ्ल्याट | बिमोल्ले | सङ्गीत
♯	शार्प	तीक्ष्ण | तीखो | नोट | शार्प | सङ्गीत
♻	रिसाइकलिङ्को प्रतिक	पुनः प्रयोग | प्रतीक | रिसाइकल
♾	अपरिमित	अपरिमित | बिना रोकटोकवाला | विश्वव्यापी | सदाका लागि
⚒	घन र उठाउने	उठाउने | उपकरण | घन | घन र उठाउने
⚔	क्रस तरवार	क्रस | तरवार | हतियार
⚕	चिकित्सीय चिन्ह	एस्कुलापियस | औषधि | कर्मचारी | चिकित्सा | प्रतीक
⚖	सन्तुलन स्केल	उपकरण | तुला | तौल | न्याय | राशि | सन्तुलन | स्केल
⚗	ऐलेम्बिक	ऐलेम्बिक | केमेस्ट्री | साधन
⚙	गियर	उपकरण | गियर
⚛	परमाणुको संकेत	नास्तिक | परमाणु | प्रतीक
⚜	फ्लिउर-डे-लिस	नाइट्स | फ्लोर-डे-लिस
⚠	चेतावनी	चेतावनी
⚧	ट्रान्सजेन्डर प्रतीक	ट्रान्सजेन्डर | प्रतीक
⚰	कफिन	कफिन | मृत्यु
⚱	मलाम अर्न	अर्न | मलाम | मृत्यु
⛈	बिजुली चम्किरहेको र वर्षासहितको बादल	गर्जिने | बादल | बिजुली चम्किरहेको र वर्षासहितको बादल | मौसम | वर्षा
⛏	उठाउने	उठाउने | उत्खनन | उपकरण
⛑	सेतो क्रस भएको हेलमेट	अनुहार | क्रस | टोपी | साधन | सेतो क्रस भएको हेलमेट | हेलमेट
⛓	चेन	चेन
⛩	शिन्तो धर्मको तीर्थ	घर्म | तीर्थ | शिन्तो | शिन्तो धर्मको तीर्थ
⛰	हिमाल	हिमाल
⛱	भुईँमा गाडिएको छाता	छाता | पानी | भूभाग | सूर्य
⛴	फेरी	डुङ्गा | फेरी
⛷	स्की खेलाडी	स्की | स्की खेलाडी | हिउँ
⛸	आइस स्केट	आइस | स्केट
⛹	बल खेल्दै गरेको व्यक्ति	बल | बल खेल्दै गरेको व्यक्ति
✂	कैँची	उपकरण | काट्ने | कैँची
✈	बिमान	गाडी | बिमान
✉	खाम	इमेल | इमेेल | खाम
✌	जित जनाउने औंला	जित जनाउने औंला | भी | विजयी | शरीर | हात
✍	लेखिरहेको हात	लेखिरहेको हात | लेख्ने | शरीर | हात
✏	शिशा कलम	शिशा कलम
✒	कालो निब	कलम | कालो निब | निब
✔	भारी चेक चिन्ह	चिन्ह | जाँच | भारी चेक चिन्ह
✖	गुणन	× | x | गुणन | गुणन गर्ने | चिन्ह | रद्द
✝	ल्याटिन क्रस	क्रस | क्रिश्चियन | ख्रीष्ट | धर्म | ल्याटिन
✡	डेभिडको तारा	ज्युइश | डेभिड | तारा | धर्म | यहूदी
✳	आठवटा-बोलेको तारांकन चिन्ह	* | आठ-चुच्चे | तारा चिन्ह
✴	आठवटा-विन्दू भएको तारा	* | आठ-चुच्चे | तारा
❄	स्नोफ्लेक	चिसो | स्नोफ्लेक | हिउँ
❇	चम्किने	चम्किने
❣	गाढा मुटुको विस्मयाधिबोधक चिन्हको सजावट	गाढा मुटुको विस्मयाधिबोधक चिन्हको सजावट | चिन्ह | मुटु | विराम चिन्ह | विस्मयाधिबधक चिन्ह
❤	रातो मुटु	मुटु | रातो मुटु
➡	दायाँ तर्फको तीर	कार्डिनल | तीर | दायाँ तर्फको तीर | दिशा | पूर्व
⤴	माथि मोडेको दायाँ वाण	घुमाउरो | तीर | दायाँ | माथि
⤵	तल मोडेको दायाँ वाण	घुमाउरो | तल | तीर | दायाँ
⨧	जोडको सबस्क्रिप्टमा दुई	दुई | प्लस | सबस्क्रिप्ट
⨯	भिक्टर क्रस उत्पादन	उत्पादन | क्रस | भेक्टर
⨼	इन्टिरियर उत्पादन	उत्पादन | भित्री भाग
⩣	लजिकल वा दोहोरो अन्डरबार	अन्डरबार | दोहोरो | लजिकल | वा
⩽	भन्दा कमसँगको छड्के बराबर	ढल्केको | बराबर | भन्दा कम
⪍	समान बराबरको माथि भन्दा कमको चिन्ह	बराबर | भन्दा कम | माथि | समान
⪚	दोहोरो रेखको बराबर र भन्दा धेरै	असमानता | गणित | दोहोरो रेखा | बराबर | भन्दा ठूलो
⪺	लगभग बराबर होइनको माथि उत्तरवर्ती	नट | पछाडि आउने | बराबर | माथि | लगभग
⬅	बायाँतर्फको तीर	कार्डिनल | तीर | दिशा | पश्चिम | बायाँतर्फको तीर
⬆	माथि फर्केको तीर	उत्तर | कार्डिनल | तीर | दिशा | माथि फर्केको तीर
⬇	तलतर्फको तीर	कार्डिनल | तल | तलतर्फको तीर | तीर | दक्षिण | दिशा
、	आइडियोग्राफिक अल्पविराम	अल्पविराम | आइडियोग्राफिक
。	आइडियोग्राफिक विराम चिन्ह	पूर्ण | रोक्नुहोस् | विराम चिन्ह | वैचारिक
〈	खुला कोण कोष्ठक	कोण | कोष्ठक | कोष्ठकहरू | खुला | चुच्चो | टपल | शेभ्रन | हीरा
〉	बन्द गर्ने कोण कोष्ठक	कोण | कोष्ठक | कोष्ठकहरू | चुच्चो | टपल | बन्द | शेभ्रन | हीरा
《	खुला दोहोरो कोण कोष्‍ठक	कोण | कोष्ठक | खुला | दोहोरो
》	बन्‍द गर्ने दोहोरो कोण कोष्‍ठक	कोण | कोष्ठक | दोहोरो | बन्द
「	खुला कर्नर कोष्ठक	कुना | कोष्ठक | खुला
」	बन्‍द गर्ने कर्नर कोष्ठक	कुना | कोष्ठक | बन्द
『	खुला हलो कर्नर कोष्ठक	कुना | कोष्ठक | खुला | खोक्रो
』	बन्‍द गर्ने हलो कर्नर कोष्ठक	कुना | कोष्ठक | खोक्रो | बन्द
【	खुला कालो लेन्‍स कोष्ठक	कालो | कोष्ठक | खुला | लेन्टिकुलर | लेन्स
】	बन्‍द गर्ने कालो लेन्‍स कोष्ठक	कालो | कोष्ठक | बन्द | लेन्टिकुलर | लेन्स
〔	कछुवाको खोल जस्तो खुला कोष्ठक	कछुवा | कोष्ठक | खुला | खोल
〕	कछुवाको खोल जस्तो बन्द कोष्ठक	कछुवा | कोष्ठक | खोल | बन्द
〖	खुला हलो लेन्‍स कोष्ठक	कोष्ठक | खुला | खोक्रो | लेन्टिकुलर | लेन्स
〗	बन्‍द हलो लेन्‍स कोष्ठक	कोष्ठक | खोक्रो | बन्द | लेन्टिकुलर | लेन्स
〰	झुन्डिएको ड्याश	झुन्डिएको | ड्याश | विराम चिन्ह
〽	भाग प्रत्यावर्तन चिन्ह	चिन्ह | परिवर्तन | भाग
・	काताकानाको मध्य बिन्दु	इन्टरपङ्क्ट | काताकाना | थोप्लो | बिन्दु | मध्य | मध्यडट
㊗	गोलो बधाई आइडियोग्राफ	आइडियोग्राफ | जापानी | बटन | बधाई
㊙	गोलो गोप्य आइडियोग्राफ	आइडियोग्राफ | गोप्य | जापानी | बटन
﷼	रिआल	मुद्रा | रिआल
🅰	ए बटन	प्रकार | बटन | रगत
🅱	बि बटन	B | प्रकार | बटन | रगत
🅾	0 बटन	O | प्रकार | बटन | रगत
🅿	पि बटन	P | पार्किङ | बटन
🈂	स्क्वायर्ड कतकाना एसए	काताकाना | चार्ज | जापानी | बटन | सेवा
🈷	स्क्वायर्ड चन्द्रमा आइडियोग्राफ	आइडियोग्राफ | जापानी | बटन | मासिक | रकम
🌡	थर्मोमिटर	थर्मोमिटर | मौसम
🌤	सानो बादलपछाडिको सूर्य	बादल | मौसम | सानो बादलपछाडिको सूर्य | सूर्य
🌥	ठूलो बादलपछाडिको सूर्य	ठूलो बादलपछाडिको सूर्य | बादल | मौसम | सूर्य
🌦	बादल पानीको साथमा घाम	घाम | बादल | बादल पानीको साथमा घाम | मौंसम | वर्षा
🌧	बादलसहितको वर्षा	बादल | बादलसहितको वर्षा | मौंसम | वर्षा
🌨	हिउँसहितको बादल	चिसो | बादल | मौसम | हिउँ | हिउँसहितको बादल
🌩	बिजुली चम्किँदाको बादल	बादल | बिजुली चम्किँदाको बादल | बिजुली चम्किरहेको | मौसम
🌪	भवन्डर	चक्रवात | बादल | भवन्डर | मौसम
🌫	कुहिरोले ढाकेको	कुहिरोले ढाकेको | बादल | मौसम
🌬	सुस्ताइरहेको अनुहार	अनुहार | प्रवाह | बादल | सुस्ताइरहेको अनुहार | हावा
🌶	पिरो खुर्सानी	कालो | पिरो खुर्सानी | बिरूवा | मरिच
🍽	थालसँग चक्कु र काँटा	काँटा | खाना बनाउने | चक्कु | थालसँग चक्कु र काँटा | प्लेट
🎖	सैन्य पदक	पदक | समारोह | सैन्य
🎗	रिमाइन्डर रिबन	रिबन | रिमाइन्डर | समारोह
🎙	स्टुडियोवाला माइक्रोफोन	माइक्रोफोन | संगीत | स्टुडियो | स्टुडियोवाला माइक्रोफोन
🎚	स्तरसम्बन्धी स्लाइडर	संगीत | स्तर | स्तरसम्बन्धी स्लाइडर | स्लाइडर
🎛	नियन्त्रणसम्बन्धी नबहरू	नबहरू | नियन्त्रण | नियन्त्रणसम्बन्धी नबहरू | संगीत
🎞	फिल्मको फ्रेमहरू	चलचित्र | फिल्म | फिल्मको फ्रेमहरू | फ्रेमहरू | सिनेमा
🎟	प्रवेश टिकटहरू	टिकट | प्रवेश | प्रवेश टिकटहरू
🏋	भार तौंल खेलाडी	तौल | फिल्टर | भार तौंल खेलाडी
🏌	गोल्फर	गोल्फ | गोल्फर | बल
🏍	मोटरसाइकल	दौंड | मोटरसाइकल
🏎	दौंडवाला कार	कार | दौंड | दौंडवाला कार
🏔	हिउँले-ढाकेको पर्वत	चिसो | पर्वत | हिउँ | हिउँले-ढाकेको पर्वत
🏕	क्याम्पिङ	क्याम्पिङ
🏖	छाता राखिएको समुद्री किनारा	छाता | छाता राखिएको समुद्री किनारा | समुद्री किनारा
🏗	निर्माण संरचना	निर्माण | संरचना
🏘	घर निर्माणहरू	घर | निर्माणहरू
🏙	सिटिस्केप	नगरको दृश्य | सहर | सिटिस्केप
🏚	डेरिलिक्ट घर निर्माण	घर | जीर्ण | डेरिलिक्ट घर निर्माण
🏛	शास्त्रीय भवन	निर्माण | शास्त्रीय | शास्त्रीय भवन
🏜	मरूभूमि	मरूभूमि
🏝	मरूभूमि टापू	टापू | मरूभूमि
🏞	राष्ट्रिय निकुञ्ज	पार्क | राष्ट्रिय निकुञ्ज
🏟	रङ्गशाला	रङ्गशाला
🏳	हल्लिरहेको सेतो झण्डा	हल्लिरहेको | हल्लिरहेको सेतो झण्डा
🏵	थाली	थाली | बिरूवा
🏷	लेबल	लेबल
🐿	चीपमंक	चीपमक | चीपमंक
👁	आँखा	आँखा | शरीर
📽	फिल्म प्रोजेक्टर	चलचित्र | प्रोजेक्टर | फिल्म | भिडियो | सिनेमा
🕉	ओम	ओम | धर्म | हिन्दु
🕊	ढुक्कुर	उड्ने | चरा | ढुक्कुर
🕯	मैनबत्ती	बत्ती | मैनबत्ती
🕰	म्यानटेलपिसको घडी	घडी | म्यानटेलपिसको घडी
🕳	प्वाल	प्वाल
🕴	व्यवसायिक सुटमा पुरुष	पुरुष | व्यवसाय | व्यवसायिक सुटमा पुरुष | सुट
🕵	गुप्तचर	गुप्तचर | जासुस | स्लिउथ
🕶	घाममा लगाउने चस्मा	अँध्यारो | आँखा | आँखामा लगाउने | घाममा लगाउने चस्मा | चस्मा
🕷	माकुरा	कमिला | माकुरा
🕸	माकुराको जालो	जालो | माकुरा | माकुराको जालो
🕹	जोस्टिक	खेल | जोस्टिक | भिडियो गेम
🖇	लिङ्क गरिएको पेपरक्लिपहरू	पेपरक्लिपहरू | लिङ्क | लिङ्क गरिएको पेपरक्लिपहरू
🖊	कलम	कलम | बलपोइन्ट
🖋	फाउन्टेन कलम	कलम | फाउन्टेन
🖌	पेन्टब्रस	पेन्टब्रस | पेन्टिङ्
🖍	क्रेयोन	क्रेयोन | क्र्योन
🖐	फैलाएको औंलाहरूसहित उठाइएका हात	औंला | फैलाएको | फैलाएको औंलाहरूसहित उठाइएका हात | शरीर | हात
🖥	डेस्कटप कम्प्युटर	कम्प्युटर | डेस्कटप
🖨	प्रिन्टर	कम्प्युटर | प्रिन्टर
🖱	कम्प्युटर माउस	कम्प्युटर | कम्प्युटर माउस
🖲	ट्रयाकबल	कम्प्युटर | ट्रयाकबल
🖼	फ्रेमका साथ चित्र	कला | चित्र | छाउनी | तस्बिर | फ्रेम | फ्रेमका साथ चित्र
🗂	कार्ड सूचक ड्राइभरहरू	कार्ड | ड्राइभरहरू | सूचक
🗃	कार्ड फाइल बाकस	कार्ड | कार्ड फाइल बाकस | फाइल | बक्स
🗄	फाइल क्याबिनेट	क्याबिनेट | फाइल
🗑	फोहोर फाल्ने डालो	फोहोर फाल्ने डालो
🗒	स्पाइरल नोटप्याड	नोट | प्याड | स्पाइरल | स्पाइरल नोटप्याड
🗓	स्पाइरल पात्रो	पात्रो | प्याड | स्पाइरल
🗜	संकुचन	उपकरण | भाइस | संकुचन
🗝	पुरानो साँचो	ताल्चा | पुरानो | संकेत | साँचो
🗞	माथि-रोल भएको समाचारपत्र	पत्र | माथि-रोल भएको समाचारपत्र | रोल गरिएको | समाचार | समाचारपत्र
🗡	ड्यागर	चक्कु | ड्यागर | हतियार
🗣	बोलिरहेको व्यक्ति	अनुहार | छायाँ | टाउको | बोलिरहेको | बोलिरहेको व्यक्ति | बोल्नु
🗨	बायाँ वाक्य बबल	बायाँ वाक्य बबल | वाक्य | सम्वाद
🗯	दायाँ रिसको बबल	दायाँ रिसको बबल | पागल | फोका | बेलुन | रिस
🗳	मतदानपत्रसहितको मतदान बाकस	बक्स | मतदान | मतदानपत्रसहितको मतदान बाकस
🗺	विश्वको नक्सा	नक्सा | विश्व | विश्वको नक्सा
🛋	कउच र बत्ती	कउच | कउच र बत्ती | बत्ती | होटेल
🛍	किनमेल गर्ने झोला	किनमेल | किनमेल गर्ने झोला | झोला | होटेल
🛎	बेलहप घन्टी	बेल | बेलहप | बेलहप घन्टी | होटेल
🛏	खाट	खाट | सुत्ने | होटेल
🛠	घन र रिन्च	उपकरण | घन | घन र रिन्च | रिन्च
🛡	ढाल	ढाल | हतियार
🛢	तेलको ड्रम	ड्रम | तेल | तेलको ड्रम
🛣	मोटरको बाटो	मोटरको बाटो | राजमार्ग | सडक
🛤	रेलवे ट्रयाक	ट्रेन | रेलवे | रेलवे ट्रयाक
🛥	मोटर डुङ्गा	गाडी | डुङ्गा | मोटर डुङ्गा | मोटरबोट
🛩	सानो बिमान	गाडी | सानो बिमान | हवाइजहाज
🛰	स्याटेलाइट	गाडी | ठाउँँ | स्याटेलाइट
🛳	यात्री जहाज	गाडी | जहाज | यात्री
