# CLDR symbol names for ar: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	علامة تعجّب	تعجّب | علامة تعجّب | مفاجأة
#	علامة المربّع	باوند | رقم | علامة المربّع | مربّع | هاشتاغ | وسم
◅	مؤشر فارغ يشير لليسار	اتجاه | شمال | صغير | فارغ | مؤشر | متجه | يسار | يشير
◆	معين ممتلئ	ألماس | ماسة | معين | ممتلئ
◇	معين فارغ	ألماس | فارغ | ماسة | معين
◈	معين فارغ يحتوي على معين ممتلئ	ألماس | فارغ | ماسة | معين | ممتلئ
◉	دائرة مفرغة تحتوي على دائرة ممتلئة	دائرة | فارغة | مفرغة | ممتلئة
◊	معيّن	شكل رباعي | شكل هندسي | معيّن
○	دائرة مفرغة	حلقة | دائرة | مجوّفة | مفرغة
◌	دائرة منقطة	دائرة | منقطة
◍	دائرة بتعبئة عمودية	تعبئة | خطوط | دائرة | عمودية
◎	دائرتان متحدتا المركز	دائرة | دائرتان | دائرتين | متحدتا | متحدتان | متحدتين | مركز | واحد
●	دائرة ممتلئة	دائرة | ممتلئة
◐	دائرة نصف ممتلئة لليسار	دائرة | شمال | فارغة | ممتلئة | نصف | يسار
◑	دائرة نصف ممتلئة لليمين	دائرة | فارغة | ممتلئة | نصف | يمين
◒	دائرة نصف ممتلئة للأسفل	أسفل | تحت | دائرة | فارغة | ممتلئة | نصف
◓	دائرة نصف ممتلئة للأعلى	أعلى | دائرة | فارغة | فوق | ممتلئة | نصف
◔	دائرة ممتلئ فيها الربع العلوي الأيمن	أعلى | أيمن | دائرة | ربع | علوي | فوق | ممتلئ | يمين
◕	دائرة ممتلئة ما عدا الربع العلوي الأيسر	أيسر | بدون | دائرة | ربع | شمال | علوي | ما عدا | ممتلئة | يسار
◖	نصف دائرة أيسر ممتلئ	أيسر | دائرة | شمال | فارغ | ممتلئ | نصف | يسار
◗	نصف دائرة أيمن ممتلئ	أيمن | دائرة | فارغ | ممتلئ | نصف | يمين
◘	رمز نقطي معكوس	رمز | معكوس | نقطي
◙	مربع ممتلئ يحتوي على دائرة مفرغة	دائرة | فارغة | مربع | مفرغة | ممتلئ
◜	قوس دائري لربع الدائرة العلوي الأيسر	أيسر | دائرة | دائري | ربع | شمال | علوي | قوس | يسار
◝	قوس دائري لربع الدائرة العلوي الأيمن	أيمن | دائرة | دائري | ربع | علوي | قوس | يمين
◞	قوس دائري لربع الدائرة السفلي الأيمن	أيمن | دائرة | دائري | ربع | سفلي | قوس
◟	قوس دائري لربع الدائرة السفلي الأيسر	أيسر | دائرة | دائري | ربع | سفلي | شمال | قوس | يسار
◠	نصف دائرة علوي	دائرة | علوي | نصف
◡	نصف دائرة سفلي	دائرة | سفلي | نصف
◢	مثلث أيمن سفلي ممتلئ	أيمن | سفلي | مثلث | ممتلئ | يمين
◣	مثلث أيسر سفلي ممتلئ	أيسر | سفلي | شمال | مثلث | ممتلئ | يسار
◤	مثلث أيسر علوي ممتلئ	أيسر | شمال | علوي | مثلث | ممتلئ | يسار
◥	مثلث أيمن علوي ممتلئ	أيمن | علوي | مثلث | ممتلئ | يمين
◦	رمز نقطي مفرغ	رمز | فارغ | مفرغ | نقطي
◯	دائرة مفرغة كبيرة	حلقة | دائرة | كبيرة | مجوّفة | مفرغة
◳	مربع مفرغ مع تحديد الربع العلوي الأيمن	أيمن | ربع | علوي | فارغ | مربع | مفرغ | يمين
◷	دائرة مفرغة مع تحديد الربع العلوي الأيمن	أيمن | دائرة | ربع | علوي | فارغة | مفرغة | يمين
◻	مربع متوسط أبيض	شكل هندسي | مربع | مربع متوسط أبيض | هندسي
◼	مربع متوسط أسود	شكل هندسي | مربع | مربع متوسط أسود | هندسي
◿	مثلث أيمن سفلي	سفلي | قائم | مثلث
☀	شمس	أشعة | ساطعة | شمس | طبيعة | طقس | فضاء | مشمس
☁	سحابة	سحابة | طبيعة | طقس | غمامة | غيمة | مغيم
☂	شمسية	شتاء | شتي | شمسية | طقس | مطر | مظلة | ملابس
☃	رجل ثلج	برد | جليد | جمدة | رجل ثلج | صقيع | طقس
☄	مذنّب	شهاب | طبيعة | فضاء | محرق | مذنب | مذنّب
☎	هاتف أرضي	تليفون | هاتف | هاتف أرضي
☑	مربع اختيار محدد	اختيار | اشارة صح | اقتراع | رمز | صح | مربع | مربع اقتراع محدد
☘	نبات النفل	ايرلندي | حظ | شامروك | نبات | نبات النفل
☝	سبابة يشير لأعلى	أعلى | إشارة | إصبع | تأشير | جسد | سبابة | سبابة لأعلى | سبابة يشير لأعلى | فوق | يد
☠	جمجمة بعظمتين متصالبتين	جسد | جمجمة | جمجمة بعظمتين متصالبتين | شبح | عظام | عظم | كروس | ميت | وفاة
☢	إشعاع	إشارة | إشعاع | اشارة | اشعة | رمز | مشع
☣	خطورة بيولوجية	إشارة | اشارة | خطر أحيائي | خطورة بيولوجية | رمز
☦	صليب أرثوزوكس	دين | رمز | صليب | صليب أرثوزوكس | مسيحية
☪	هلال ونجمة	إسلام | دين | رمز | مسلم | هلال ونجمة
☮	رمز سلام	رمز | سلام | شفاء
☯	نصفان متكاملان	تكامل | دين | رمز | صعب | نصفان متكاملان
☸	عجلة دارما	بوذي | دارما | دين | رمز | عجلة
☹	وجه عابس	حزين | زعلان | عابس | عبوس | وجه
☺	وجه مبتسم	ابتسامة | بسمة | فرح | مبسوط | وجه | وجه مبتسم | وجه مبتسم مفرغ
♀	رمز أنثى	رمز أنثى | مؤنث
♂	رمز ذكر	رمز ذكر | مذكر
♟	بيدق	بيدق | جندي | شطرنج | ضعيف
♠	ورقة البستوني	بطاقة | رمز | كرت | كوتشينة | لعبة | ورق شدة | ورقة | ورقة البستوني
♣	ورقة لعب بشكل شجرة	أوراق | رمز | سباتي | شجرة | كوتشينة | لعبة | نادي | نوادٍ | ورق شدة | ورق لعب | ورقة لعب بشكل شجرة
♥	ورقة قلب أحمر	رمز | قلب | قلوب | كوتشينة | لعبة | ورق شدة | ورقة | ورقة قلب أحمر
♦	ورقة لعب بشكل ماسة	بطاقة | رمز | لعب | ماسة | ورق | ورق شدة | ورقة لعب بشكل ماسة
♨	ينابيع ساخنة	رمز | ساخن | عيون | متبخر | يغلي | ينابيع ساخنة | ينبوع ساخن
♪	ذات السن	ذات السن | موسيقى | نغمة
♭	خفض	بيمول | خفض | موسيقى | نغمة
♯	رفع	دييز | رفع | موسيقى | نغمة
♻	رمز تدوير	إشارة | اعادة تدوير | تدوير | رمز تدوير | صلبة | علامة تدوير النفايات الصلبة
♾	اللا نهاية	إلى الأبد | اللا نهائية | اللا نهاية | المالا نهاية | مالا نهاية
⚒	مطرقة ومثقاب	أداة | ثقب | دق | شاكوش | مطرقة | مطرقة ومثقاب
⚔	سيفان متصالبان	سلاح | سيفان | سيفان متصالبان | معقوق
⚕	رمز طبي	رمز | رمز طبي | صيدلية | طب | فريق | فريق طبي
⚖	ميزان	أداة | برج | برج الميزان | توازن | عدالة | كفتان | ميزان | وزن
⚗	أمبيق	أداة | أمبيق | اداة | انبيق | تقطير | جهاز تقطير | كيمياء | مختبر
⚙	ترس	أداة | اعدادات | بكرة | ترس | مسننة
⚛	نووي	إلحاد | رمز | نواة | نووي
⚜	زنبقة	رمز | زنبقة | زهرة | فارس | كشاف
⚠	إشارة تحذير	إشارة | اشارة | تحذير | تنبيه | رمز
⚧	رمز المتحوّلين جنسيًا	رمز المتحوّلين جنسيًا | متحوّل جنسيًا | متحوّلة جنسيًا
⚰	تابوت	تابوت | دفن | مصاص دماء | موت
⚱	رماد موتى	جنازة | رماد | رماد موتى | وفاة
⛈	سحابة وبرق ورعد	برق | رعد | سحابة | سحابة وبرق ورعد | شتاء | طقس | غمامة | غيمة | مطر
⛏	فأس	أداة | اداة | تنقيب | شاكوش | فأس | منجم
⛑	خوذة رجل إنقاذ	إسعاف | خوذة | خوذة بصليب أبيض | خوذة رجل إنقاذ | صليب | قبعة | مساعدة | مسعف | وجه
⛓	سلاسل	جنزير | سلاسل | سلسلة
⛩	ضريح	دين | شنتو | ضريح
⛰	جبل	جبل
⛱	شمسية على الأرض	شمس | شمسية على الأرض | طقس | مطر | مظلة
⛴	عبّارة	زورق | سفر | سفينة | عبّارة | مركب
⛷	متزلّج على الثلج	تزحلق | تزلج | ثلج | جليد | رياضة | سكي | متزلّج على الثلج
⛸	حذاء تزلج	تزلج | تزلج على الجليد | ثلج | جليد | حذاء تزلج | رياضة
⛹	شخص وكرة	أشخاص | باسكت بول | رمية حرة | رياضة | رياضي | شخص وكرة | كرة | كرة سلة | مباراة | مراوغة
✂	مقص	أداة | اداة | قص | مقص | ورق
✈	طائرة	اقلاع | سفر | طائرة | طيارة | مركبة
✉	ظرف	ايميل | بريد إلكتروني | رسالة | ظرف
✌	علامة النصر	إشارة | انتصار | سلام | علامة النصر | مقص | نصر | يد
✍	يد تكتب	اكتب | تكتب | كتابة | يد | يد كاتبة | يكتب
✏	قلم رصاص	تدوين | رصاص | قلم | كتابة
✒	سن قلم أسود	حبر اسود | خط | ستيلو | سن | سن قلم أسود | قلم | كتابة
✔	علامة صح	تحديد | تم | رمز | علامة | علامة صح | مشي الحال
✖	علامة ضرب	× | x | إلغاء | خطا | رمز | ضرب | علامة ضرب | علامة ضرب سميكة | مضاعفة
✝	صليب لاتيني	جلجلة | دين | رمز | صليب | صليب لاتيني | عيد الفصح | فصح | كاثوليك | مسيح | مسيحي
✡	نجمة داوود	داوود | دين | رمز | نجم | نجمة داوود | يهود | يهودي
✳	نجمة ثمانية	* | رمز | نجمة | نجمة ثمانية
✴	نجمة بثمان نقاط	* | رمز | نجمة | نجمة بثمان رؤوس | نجمة بثمان نقاط
❄	كتلة ثلج	بارد | ثلج | صقيع | طبيعة | طقس | كتلة ثلج | كريستال
❇	ومضة	رمز | شرارة | لامع | ومضة
❣	قلب على شكل علامة تعجب	تعجب | حب | رمز | علامة تعجب | قلب | قلب على شكل علامة تعجب
❤	قلب أحمر	احبك | بحبك | حب | رمز | غرام | قلب | قلب أحمر | قلب احمر | يحب
➡	سهم لليمين	اتجاه | رمز | سهم | سهم لليمين | شرق | كاردينال
⤴	سهم لأعلى من اليسار	رمز | سهم | سهم باتجاه الشمال | سهم صاعد | سهم لأعلى من اليسار
⤵	سهم لأسفل من اليسار	رمز | سهم | سهم باتجاه الجنوب | سهم لأسفل من اليسار | لأسفل
⨧	علامة زائد مع رقم اثنين منخفض	٢ | اثنين | رقم | زائد | سفلي | علامة | منخفض
⨯	حاصل الضرب الاتجاهي	اتجاهي | حاصل | ضرب
⨼	حاصل الضرب الداخلي	حاصل | داخلي | ضرب
⩣	منطقي أو مع خط سفلي مزدوج	خط | سفلي | مزدوج | منطقي
⩽	أقل من أو مائل مساوٍ مع	أصغر | أقل | مائل | مساو | يساوي | يعادل
⪍	أقل من أو يساوي تقريباً	أصغر | أقل | تقريباً | تقريبًا | يساوي | يعادل
⪚	يساوي أو أكبر من	أعلى | أكبر | يساوي | يعادل
⪺	يتبع أو تقريباً لا يساوي	تقريباً | تقريبًا | يتبع | يساوي | يعادل
⬅	سهم لليسار	اتجاه | سهم | سهم لليسار | غرب | كاردينال
⬆	سهم لأعلى	اتجاه | رمز | سهم | سهم لأعلى | شمال | كاردينال
⬇	سهم لأسفل	اتجاه | جنوب | رمز | سهم | سهم لأسفل | كاردينال
、	فاصلة أيدوغرافية	أيدوغرافية | فاصلة
。	نقطة أيدوغرافية	أيدوغرافية | نقطة | نقطة نهاية
〈	فتح قوس تنصيص	فتح قوس تنصيص | قوس | قوس تنصيص | قوس زاوية | قوس مدبّب
〉	إغلاق قوس تنصيص	إغلاق قوس تنصيص | قوس | قوس تنصيص | قوس زاوية | قوس مدبّب
《	فتح قوس تنصيص مزدوج	فتح قوس تنصيص مزدوج | قوس | قوس تنصيص مزدوج
》	إغلاق قوس تنصيص مزدوج	إغلاق قوس تنصيص مزدوج | قوس | قوس تنصيص مزدوج
「	فتح قوس زاوية	فتح قوس زاوية | قوس | قوس زاوية
」	إغلاق قوس زاوية	إغلاق قوس زاوية | قوس | قوس زاوية
『	فتح قوس زاوية مجوّفة	فتح قوس زاوية مجوّفة | قوس | قوس زاوية مجوّفة
』	إغلاق قوس زاوية مجوّفة	إغلاق قوس زاوية مجوّفة | قوس | قوس زاوية مجوّفة
【	فتح قوس عدسة سوداء	فتح قوس عدسة سوداء | قوس | قوس عدسة
】	إغلاق قوس عدسة سوداء	إغلاق قوس عدسة سوداء | قوس | قوس عدسة
〔	قوس فتح على شكل صدفة السلحفاة	قوس | قوس على شكل صدفة | قوس على شكل صدفة السلحفاة | قوس فتح على شكل صدفة السلحفاة
〕	قوس إغلاق على شكل صدفة السلحفاة	قوس | قوس إغلاق على شكل صدفة السلحفاة | قوس على شكل صدفة | قوس على شكل صدفة السلحفاة
〖	فتح قوس عدسة مجوّفة	فتح قوس عدسة مجوّفة | قوس | قوس عدسة مجوّفة
〗	إغلاق قوس عدسة مجوّفة	إغلاق قوس عدسة مجوّفة | قوس | قوس عدسة مجوّفة
〰	شرطة مموجة	رمز | شرطة | شرطة مموجة | علامة | علامة صوت طويل | مموج
〽	بديل	بديل | جزء | رمز | علامة
・	نقطة متوسطة بالكاتاكانا	اليابان | كاتاكانا | نقاط | نقطة بالوسط | نقطة متوسطة | نقطة متوسطة بالكاتاكانا
㊗	الزر /تهانينا/ باليابانية	الزر /تهانينا/ باليابانية | تهانينا | تهانينا باليابانية | صينية | مبروك | مبروك باليابانية
㊙	الزر /سر/ باليابانية	الزر /سر/ باليابانية | سر | سر باليابانية | صيني
﷼	ريال	الريال | ريال | عملة
🅰	زر A	إيه | رمز | زر A | فئة دم | فصيلة | فصيلة دم
🅱	زر B	بي | دم | زر B | فصيلة
🅾	زر O	رمز | زر O | فئة دم | فصيلة أو | فصيلة دم
🅿	انتظار سيارات	انتظار | انتظار سيارات | رمز | زر | كاراج | موقف
🈂	الزر /خدمة برسوم/ باليابانية	الزر /خدمة برسوم/ باليابانية | مجاناً | مجاني | ياباني
🈷	الزر /مبلغ شهري/ باليابانية	الزر /مبلغ شهري/ باليابانية | اليابانية | رمز | رموز بالصينية | زر | قيمة الشهرية باليابانية | ياباني
🌡	ترمومتر	ترمومتر | درجة الحرارة | طقس
🌤	شمس خلف سحابة صغيرة	سحاب | شمس | شمس خلف سحابة صغيرة | طبيعة | طقس | غيمة | مشمس جزئيا
🌥	شمس خلف سحابة كبيرة	سحابة | شمس | شمس خلف سحابة كبيرة | طقس | غمامة | غيمة
🌦	شمس خلف سحابة ومطر	سحب | شتاء | شمس | شمس خلف سحابة ومطر | طقس | غائم | غمامة | غيمة | مشمس جزئيا | مطر
🌧	سحابة ومطر	سحابة ومطر | سحب | طبيعة | طقس | غمامة | غيمة | مطر | ممطر
🌨	سحابة وثلج	بارد | بلوري | ثلج | سحابة | سحابة وثلج | سماء | طبيعة | طقس | غيم | كريستال | مطر | ندى
🌩	سحابة وبرق	برق | رعد | سحابة | سحابة وبرق | طقس | غيم | غيمة | مطر
🌪	إعصار	إعصار | سحابة | طبيعة | طقس | مدمر
🌫	ضبابي	رمادي | سحاب | سحب | ضباب | ضبابي | طقس | غيمة | غيوم داكنه | معتم | مغيمة | ملبدة
🌬	رياح	رياح | سحاب | طقس | هبوب | وجه | ينفث | ينفخ
🌶	فلفل حار	حار | شطة | فلفل | فلفل أحمر | نبات
🍽	طبق وشوكة وسكينة	أكل | سكين | شوكة | صحن | طبخ | طبق | طبق وشوكة وسكينة | طعام | طهي | عشاء
🎖	ميدالية عسكرية	احتفال | جائزة | عسكري | ميدالية | ميدالية عسكرية | نيشان | وسام
🎗	شريطة تذكير	احتفال | تذكار | تذكير | شريطة
🎙	ميكروفون استوديو	اذاعة | استديو | استوديو | تسجيل صوتي | مايك | موسيقى | ميكروفون
🎚	شريط منسوب	شريط منسوب | مؤشر | مزيكا | مستوى | موسيقى
🎛	أزرار تحكم	أزرار | تحكم | كونترول | موسيقى
🎞	شريط سينمائي	إطارات | سينما | شريط سينمائي | فيلم
🎟	تذكرتا دخول	تذكرة | تذكرتا دخول | تكت | دخول | قبول
🏋	شخص يرفع أثقال	أثقال | أشخاص | أوزان | تمرين | رافع أثقال | رفع | رفع الأثقال | رياضة | شخص يرفع أثقال | لاعب كمال أجسام
🏌	شخص يلعب غولف	أشخاص | انطلاق | جولف | رجل | شخص يلعب غولف | ضرب الكرة | غولف | كرة | مضرب
🏍	دراجة بخارية	دباب | دراجة بخارية | سباق | سبق | طقطاقي | موتسيك | موتو
🏎	سيارة سباق	سباق | سبق سيارات | سيارة
🏔	جبل بقمة ثلجية	برد | جبل | جبل بقمة ثلجية | جليد | صقيع | قمة جبل | مرتفع
🏕	تخييم	تخييم | خيمة
🏖	شاطئ وشمسية	استجمام | استرخاء | بحر | جزيرة | شاطئ | شاطئ وشمسية | شمسية | مشمس
🏗	إنشاءات	إنشاء | إنشاءات | رافعة | سقالات | مبنى | ورشة بناء
🏘	منازل	بلدة | بناء | بيت | منازل | منزل
🏙	ناطحات سحاب	ابنية شاهقة | ابنية مرتفعة | مباني | مدينة | منظر مدينة | ناطحات سحاب
🏚	مبنى مهجور	حطام | قديم | مباني | مبنى مهجور | مشعور | منزل | مهجور | مهلهل | هزة ارضية
🏛	مبنى أثري	أثر | قديم | كلاسيكي | مبنى | مبنى أثري | متحف
🏜	صحراء	بادية | صحراء
🏝	جزيرة صحراوية	تالا | جزيرة | جزيرة صحراوية | صحراء | نخلة
🏞	حديقة وطنية	جنينة | حديقة وطنية | متنزه
🏟	استاد	استاد | مدرج | ملعب
🏳	علم أبيض يرفرف	راية | رفرفة | سلام | علم أبيض يرفرف | علم يرفرف
🏵	وردية	ميدالية | نبات | نيشان | وردية | وسام
🏷	ملصق	تاغ | تاق | تيكيت | علامة | ملصق
🐿	سنجاب	بلوط | حيوان | ذيل طويل | سنجاب
👁	عين	جسد | عسلي | عين
📽	جهاز عرض أفلام	أفلام | إسقاط فيديو | بروجكتور | جهاز عرض أفلام | سينما | عارض | فلم | فيلم
🕉	دين هندوسي	دين | رمز | هندوسي
🕊	حمامة	ترفرف | حمامة | زيتون | سلام | طائر | طير | عصفور | هواء | يرفرف | يمامه
🕯	شمعة	اضاءة | سلام | شمعة | ضوء
🕰	ساعة موقد	توقيت | ساعة | ساعة موقد | وقت
🕳	ثقب	بخش | ثقب | حفرة
🕴	رجل أعمال يرتقي	أعمال | بدلة | رجل | رجل أعمال يرتقي
🕵	شخص يحقّق	المحقق وحيد | جاسوس | رجل | شخص يحقّق | عميل | مباحث | محقق | مفتش
🕶	نظارة شمس	ظلام | عتمة | عوينات | عين | عيون | مظلم | نظارات | نظارة | نظارة شمس
🕷	عنكبوت	ثمان ارجل | حشرة | عنكبوت
🕸	شبكة عنكبوت	حشرة | شبكة | عنكبوت | ويب
🕹	ذراع تحكم	العاب كمبيوتر | ذراع تحكم | عصا تحكم | لعبة | لعبة فيديو
🖇	مشبك ورق مقترن	أوراق | اتاش | مشبك | مشبك ورق مقترن
🖊	قلم	جاف | حبر | قلم
🖋	قلم حبر	حبر | ستيلو | قلم | كتابة | محبرة
🖌	فرشاة ألوان	تلوين | رسم | فرشاة ألوان
🖍	قلم شمع ملون	قلم ألوان | قلم شمع ملون
🖐	يد مرفوعة بأصابع متفرقة	إصبع | تباعد | توقف | جسد | سؤال | كف | يد | يد مرفوعة | يد مرفوعة بأصابع متفرقة
🖥	كمبيوتر	ايكران | ايكرون | سطح مكتب | سكرين | شاشة كمبيوتر | كمبيوتر | كمبيوتر شخصي
🖨	طابعة	برنتر | طابعة | كمبيوتر
🖱	ماوس	3 | ثلاثة | زر | فارة | كمبيوتر | كومبيوتر | ماوس
🖲	كرة مسار	فارة | كرة مسار | كمبيوتر | كومبيوتر | ماوس
🖼	إطار وصورة	إطار | إطار وصورة | رسم | صورة | غاليري | فن | متحف | معرض
🗂	حاجز بطاقات	بطاقة | ترتيب | حاجز بطاقات | حواجز | فهرسة | مؤشر
🗃	صندوق بطاقات	بطاقة | صندوق | صندوق بطاقات | ملف
🗄	خزانة ملفات	توثيق | جارور | جوارير | خزانة | خزانة ملفات | ملف
🗑	سلة نفايات	سلة | مهملات | نفايات
🗒	ورقة ملاحظات	حلزوني | ملاحظة | ورقة | ورقة ملاحظات
🗓	تقويم حلزوني	تقويم | حلزوني | رزنامة | ورقة
🗜	آلة ضغط	آلة ضغط | أداة | سنكري | ضغط | ملزمة
🗝	مفتاح قديم	فكرة | قديم | قفل | لغز | مساعدة | مفتاح
🗞	صحيفة مطوية	أخبار | اخبار | جريدة | صحيفة | مطوية
🗡	خنجر	خنجر | سكين | سلاح | سيف | طعن
🗣	رأس تتحدث	تحدث | حديث | رأس | رأس تتحدث | صراخ | صرخ | صريخ | صوت عالي | ظل | عيط | عييط | كلام | نطق | وجه
🗨	فقاعة كلام يسرى	حديث | حوار | دردشة | فقاعة كلام يسرى | فقاعة كلام يمنى | كلام
🗯	فقاعة غضب يمنى	بالون | جنون | غضب | فقاعة | فقاعة غضب يمنى | مصدوم
🗳	صندوق اقتراع وورقة اقتراع	اقتراع | انتخابات | صندوق | صندوق اقتراع وورقة اقتراع
🗺	خريطة العالم	خريطة | خريطة العالم | عالم
🛋	كنبة ومصباح	استراحة | استرخاء | اوتيل | صوفه | فندق | كنبة | كنبة ومصباح | مصباح
🛍	حقائب تسوق	اوتيل | تسوق | حقائب تسوق | حقيبة | شراء | شنط | فندق
🛎	جرس فندق	اوتيل | جرس | فندق | مساعدة
🛏	سرير	اوتيل | سرير | فندق | نوم
🛠	شاكوش ومفتاح	أداة | اداة | شاكوش | شاكوش ومفتاح | مفتاح
🛡	درع	حماية | درع | سلاح
🛢	برميل نفط	برميل | برميل نفط | زيت
🛣	طريق سريع	اوتوستراد | شارع | طريق | طريق سريع
🛤	سكة حديد	ترين | سكة حديد | قطار | قطر
🛥	زورق بخاري	ابحار | بخاري | زورق | مركب | مركبة | يخت
🛩	طائرة صغيرة	طائرة | طائرة صغيرة | مركبة
🛰	قمر صناعي	ستالايت | ستلايت | فضاء | قمر صناعي | مركبة | مكوك
🛳	سفينة ركاب	راكب | سفر | سفينة | سفينة ركاب | مركبة | نقل عام
