# CLDR symbol names for zu: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	umbabazi	bang | exclamation | exclamation mark | exclamation point | umbabazi
#	uphawu lwe-hash	hash | hash sign | hashtag | inamba | lb | pound | uphawu lwe-hash
◥	filled upper right triangle	filled upper right triangle
◦	hollow bullet	hollow bullet
◯	indilinga enkulu engenalutho	indandatho | indilinga | indilinga enkulu engenalutho
◳	hollow square upper right quadrant	hollow square upper right quadrant
◷	hollow circle with upper right quadrant	hollow circle with upper right quadrant
◻	isikwele esimhlophe esimaphakathi	isikwele esimhlophe esimaphakathi | iskwele | jiyometrikhi
◼	iskwele esimnyama esimaphakathi	iskwele | iskwele esimnyama esimaphakathi | jiyometrikhi
◿	lower right triangle	lower right triangle
☀	ilanga	ilanga | imisebe | isikhala | isimo sezulu | kunelanga | ukukhanya
☁	ifu	ifu | isimo sezulu
☂	isambulela	impahla egqokwayo | imvula | isambulela | isimo sezulu
☃	indoda yesithwathwa	indoda yesithwathwa | isimo sezulu | isithwathwa | ukubanda
☄	ikhomethi	ikhomethi | ukhathi
☎	ucingo	ifoni | ucingo
☑	ibhokisi lebhalothi elinokuhlola	ibhalothi | ibhokisi | ibhokisi lebhalothi elinokuhlola | ukuhlola
☘	i-shamrock	i-shamrock | isitshalo
☝	umunwe wokukhomba okhombe phezulu	isandla | ukukhomba | umunwe | umunwe wokukhomba | umunwe wokukhomba okhombe phezulu | umzimba
☠	ugebhezi namathambo	amathambo aphambene | ugebhezi namathambo
☢	kusebenza ngowaya	kusebenza ngowaya | uphawu
☣	okungaba nobungozi kumvelo	okungaba nobungozi kumvelo | uphawu
☦	isiphambano senkolo	inkolo | isiphambano | isiphambano senkolo | ubukristu
☪	inkanyezi nocezu lwenyanga	inkanyezi nocezu lwenyanga | inkolo | isulumane | ubusulumane
☮	uphawu lokuthula	ukuthula | uphawu lokuthula
☯	yin yang	inkolo | tao | yang | yin yang | ying
☸	isondo likadharma	dharma | inkolo | isondo | isondo likadharma | umbhuda
☹	ubuso obubiphile	bipha | ubuso | ubuso obubiphile
☺	ubuso obumoyizelayo	moyizela | ubuso | ubuso obumoyizelayo | ukuphumula
♀	uphawu lowesifazane	owesifazane | uphawu lowesifazane
♂	upahwu lwendoda	indoda | upahwu lwendoda
♟	chess pawn	chess | dupe | expendable | pawn
♠	uspeyidi	ikhadi | ispeyidi | umdlalo | uspeyidi
♣	umpukane	ikhadi | izimpukane | umdlalo | umpukane
♥	unhliziyo	ikhadi | inhliziyo | izinhliziyo | umdlalo | unhliziyo
♦	okumise okwedayimane	amadayimane | idayimane | ikhadi | okumise okwedayimane | umdlalo
♨	iziphethu ezinamanzi ashisayo	iziphethu | iziphethu ezinamanzi ashisayo | kuyashisa | kuyathunya
♪	inothi yesishiyagalombili	inothi | umculo | yesishiyagalombili
♭	iscaba	bemolle | flat | music | note
♯	sharp	dièse | diesis | music | note | sharp
♻	uphawu lokuvuselela	uphawu lokuvuselela | vuselela
♾	ingunaphakade	forever | ingunaphakade | unbounded | universal
⚒	isando ipiki	ipiki | isando | ithuluzi
⚔	imikhonto ephambene	imikhonto | imikhonto ephambene | izikhali | okuphambene
⚕	uphawu losizo lwezempilo	abasebenzi | umuthi | uphawu losizo lwezempilo
⚖	okokulinganisa	inkanyezi | isisindo | ithuluzi | iziklali | libra | okokulinganisa | ubulungiswa | ukulingana
⚗	i-alambic	i-alambic | ithuluzi | khemistri
⚙	igiya	igiya | ithuluzi
⚛	uphawu lokungakhonzi	ongakholwa | ukungakhonzi | uphawu lokungakhonzi
⚜	i-fleur-de-lis	i-fleur-de-lis
⚠	isexwayiso	isexwayiso
⚧	isimbuli ye-transgender	i-transgender | isimbuli ye-transgender
⚰	ibhokisi lomngcwabo	ibhokisi lomngcwabo | ukufa
⚱	isitsha somngcwabo	isitsha somngcwabo | ukufa | umlotha | umngcwabo
⛈	ifu elinombani kanye nemvula	ifu | ifu elinombani kanye nemvula | imvula | isimo sezulu | ukuduma
⛏	ipiki	imayini | ipiki | ithuluzi
⛑	isigqoko esiqinile esinesiphambano esimhlophe	isigqoko | isigqoko esiqinile esinesiphambano esimhlophe | isiphambano | ubuso | usizo
⛓	amaketango	amaketango
⛩	shinto shrine	inkolo | shinto | shrine
⛰	intaba	intaba
⛱	isambulela esiphansi	ilanga | imvula | isambulela | isambulela esiphansi | isimo sezulu
⛴	isikebhe sokuwelisa	isikebhe | isikebhe sokuwelisa
⛷	odlala iski	isithwatha | odlala iski | ski
⛸	ice skate	ice skate | iqhwa | skate
⛹	umuntu onebhola	ibhola | umuntu onebhola
✂	isikelo	isikelo | ithuluzi
✈	ibhanoyi	ibhanoyi | isithuthi
✉	imvilophu	i-imeyli | imvilophu
✌	isandla sokunqoba	isandla | isandla sokunqoba | ukunqoba | umzimba
✍	isandla esibhalayo	isandla | isandla esibhalayo | ukubhala | umzimba
✏	ipenseli	ipenseli
✒	umsizi omnyama	omnyama | umsizi
✔	uphawu lokuhlola oluwugqinsi	ukuhlola | uphawu | uphawu lokuhlola oluwugqinsi
✖	phindaphinda	phindaphinda | ukukhansela | ukuphindaphinda | uphawu lokuphindaphinda oluwugqinsi
✝	isiphambano sobulatini	inkolo | isiphambano | isiphambano sobulatini | ubukristu
✡	inkanyezi kadavide	inkanyezi | inkanyezi kadavide | inkolo | udavide | umjuda
✳	inkanyezi enemigxa eyisishiyagalombili	inkanyezi | inkanyezi enemigxa eyisishiyagalombili
✴	inkanyezi ecije kayisishayagalombili	inkanyezi | inkanyezi ecije kayisishayagalombili
❄	ikhekheba leqha	ikhekheba leqha | isimo sezulu | isithwathwa | ukubanda
❇	ukubhanyaza	ukubhanyaza
❣	isibabazi senhliziyo edangele	inhliziyo | isibabazi | isibabazi senhliziyo edangele | uphawu
❤	inhliziyo ebomvu	inhliiziyo | inhliziyo ebomvu
➡	Inkomba kwesokudla	empumalanga | inkomba | Inkomba kwesokudla | umcibisholo
⤴	umcibisholo wakwesokudla ogobele phezulu	umcibisholo | umcibisholo wakwesokudla ogobele phezulu
⤵	umcibisholo wakwesokudla ogobele phansi	phansi | umcibisholo | umcibisholo wakwesokudla ogobele phansi
⨧	plus subscript two	kanye nokubili okubhaliselwe | plus subscript two
⨯	umkhiqizo we-vector cross	umkhiqizo we-vector cross
⨼	umkhiqizo wangaphakathi	umkhiqizo wangaphakathi
⩣	ibha yangaphansi enengqondo noma ekabili	ibha yangaphansi enengqondo noma ekabili
⩽	ngaphansi-kunetshekile elilinganayo	ngaphansi-kunetshekile elilinganayo
⪍	okungaphansi-kungaphezu kokulingana okufanayo	okungaphansi-kungaphezu kokulingana okufanayo
⪚	double-line equal greater-than	double-line equal greater-than | inequality | mathematics
⪺	succeeds above not almost equal	succeeds above not almost equal
⬅	inkombasinxele	inkomba | inkombasinxele | ntshonalanga
⬆	inkomba phezulu	enyakatho | inkomba | inkomba phezulu | umcibisholo
⬇	umcibisholo opheke phansi	inkomba | ningizimu | phansi | umcibisholo | umcibisholo opheke phansi
、	ukhefana we-ideographic	ukhefana | ukhefana we-ideographic | umbono
。	isikhathi se-ideographic	i-ideographic | isikhathi | isikhathi se-ideographic | ungqi
〈	vula ubakaki oyi-engeli	abakaki abayidayimane | i-chevron | i-tuple | ubakaki | ubakaki ocijile | ubakaki oyi-engeli | vula ubakaki oyi-engeli
〉	vala ubakaki oyi-engeli	abakaki abayidayimane | i-chevron | i-tuple | ubakaki | ubakaki ocijile | ubakaki oyi-engeli | vala ubakaki oyi-engeli
《	vula ubakaki oyi-engeli ophindwe kabili	ubakaki | ubakaki oyi-engeli ophindwe kabili | vula ubakaki oyi-engeli ophindwe kabili
》	vala ubakaki oyi-engeli ophindwe kabili	ubakaki | ubakaki oyi-engeli ophindwe kabili | vala ubakaki oyi-engeli ophindwe kabili
「	vula ubakaki osekhoneni	ubakaki | ubakaki osekhoneni | vula ubakaki osekhoneni
」	vala ubakaki osekhoneni	ubakaki | ubakaki osekhoneni | vala ubakaki osekhoneni
『	vula ubakaki onembobo osekhoneni	ubakaki | ubakaki onembobo osekhoneni | vula ubakaki onembobo osekhoneni
』	vala ubakaki onembobo osekhoneni	ubakaki | ubakaki onembobo osekhoneni | vala ubakaki onembobo osekhoneni
【	vula amalensi amnyama abakaki	amalensi kabakaki | ubakaki | ubakaki oyi-lenticular | vula amalensi amnyama abakaki
】	vala amalensi amnyama kabakaki	amalensi kabakaki | ubakaki | ubakaki oyi-lenticular | vala amalensi amnyama kabakaki
〔	vula ubakaki oyigobolondo lofudu	ubakaki | ubakaki oyigobolondo | ubakaki oyigobolondo lofudu | vula ubakaki oyigobolondo lofudu
〕	vala ubakaki oyigobolondo lofudu	ubakaki | ubakaki oyigobolondo | ubakaki oyigobolondo lofudu | vala ubakaki oyigobolondo lofudu
〖	vula amalensi embobo kabakaki	hollow lenticular bracket | imbobo yamalensi kabakaki | ubakaki | vula amalensi embobo kabakaki
〗	vala amalensi embobo kabakaki	hollow lens bracket | hollow lenticular bracket | ubakaki | vala amalensi embobo kabakaki
〰	udeshi osagagasi	okusagagasi | udeshi | udeshi osagagasi
〽	upahwu lokulungisa ingxenye	ingxenye | upahwu lokulungisa ingxenye | uphawu
・	ichashazi lekatakana eliphakathi nendawo	amachashazi | ichashazi lekatakana eliphakathi nendawo | katakana | middot | ukuxhumana
㊗	uphawu lokuzungeleziwe kokuhalalisa	ama-chinese | halalisa | uphawu lokuzungeleziwe kokuhalalisa
㊙	uphawu lobumfihlo ezungeziwe	ama-chinese | imfihlo | uphawu lobumfihlo ezungeziwe
﷼	rial	currency | rial
🅰	inkinobho ka-a	a | igazi | inkinobho ka-a
🅱	inkinobho ka-b	b | inkinobho ka-b | uhlobo lwegazi
🅾	inkinobho o	igazi | inkinobho o | o
🅿	inkinobho yokupaka	inkinobho yokupaka | ukupaka
🈂	uphawu lokumahhala oluyiskwele	mahhala | uphawu lokumahhala oluyiskwele
🈷	uphawu lwenyanga oluyiskwele	inyanga | uphawu lwenyanga oluyiskwele
🌡	ithemomitha	isimo sezulu | ithemomitha
🌤	ilanga elingemuva kwefu elincane	ifu | ilanga | ilanga elingemuva kwefu elincane | isimo sezulu
🌥	ilanga elingemuva kwef elikhul	ifu | ilanga | ilanga elingemuva kwef elikhul | isimo sezulu
🌦	ilanga elingemuva kwefu elinemvula	ifu | ilanga | ilanga elingemuva kwefu elinemvula | imvula | isimo sezulu
🌧	ifu elinemvula	ifu | ifu elinemvula | imvula | isimo sezulu
🌨	ifu elinesithwathwa	ifu | ifu elinesithwathwa | isimo sezulu | isithwathwa | ukubanda
🌩	ifu elinombani	ifu | ifu elinombani | isimo sezulu | umbani
🌪	inkanyamba	ifu | inkanyamba | isimo sezulu | umoya ovunguzayo
🌫	inkungu	ifu | inkungu | isimo sezulu
🌬	ubuso bomoya	ifu | isimo sezulu | phephetha | ubuso | ubuso bomoya | umoya
🌶	upelepele obabayo	isitshalo | ukubaba | upelepele | upelepele obabayo
🍽	imfoloko nommese nepleti	imfoloko | imfoloko nommese nepleti | ipleti | ukupheka | ummese
🎖	imedali yamasosha	imedali | imedali yamasosha | okwamasosha | umbungazo
🎗	iribhini yesikhumbuzo	iribhini | iribhini yesikhumbuzo | isikhumbuzo | umbungazo
🎙	imakhrofoni yasestudiyo	imakhrofoni | imakhrofoni yasestudiyo | imayikhi | istudiyo | umculo
🎚	izinga lesilawuli	izinga | izinga lesilawuli | okokulawula | umculo
🎛	izinkinobho zezilawuli	izinkinobho | izinkinobho zezilawuli | ukulawula | umculo
🎞	amafreymi amafilimu	amafreymi amafilimu | amafreymu | ifilimu | imuvi | isinema
🎟	amathikithi okungena	amathikithi | amathikithi okungena | ukungena
🏋	umuntu ophakamisa izinsimbi	izinsimbi | ukuphakamisa | umuntu ophakamisa izinsimbi
🏌	umuntu odlala igalofu	ibhola | igalofu | umuntu odlala igalofu
🏍	isithuthuthu esigijimayo	isithuthuthu esigijimayo | umjaho
🏎	imoto yomjaho	imoto | imoto yomjaho | umjaho
🏔	intaba embethe iqhwa	intaba | intaba embethe iqhwa | iqhwa | ukubanda
🏕	ukukhempa	ukukhempa
🏖	ibhishi nesambulela	ibhishi | ibhishi nesambulela | isambulela
🏗	ukwakha isakhiwo	ukwakha | ukwakha isakhiwo
🏘	izakhiwo zezindlu	izakhiwo zezindlu | izindlu
🏙	ukubukeka kwedolobha	idolobha | ukubukeka kwedolobha
🏚	isakhiwo sendlu esinganakiwe	indlu | isakhiwo sendlu esinganakiwe
🏛	isakhiwo sakudala	isakhiwo | isakhiwo sakudala
🏜	ugwadule	isiqhingi | ugwadule
🏝	isiqhingi sasogwadule	isiqhingi | isiqhingi sasogwadule | ugwadule
🏞	ipaki likazwelonke	ipaki | ipaki likazwelonke
🏟	inkundla yezemidlalo	inkundla | inkundla yezemidlalo
🏳	ukundizisa ifulegi elimhlophe	ukundizisa | ukundizisa ifulegi elimhlophe
🏵	irosette	irosette | isitshalo
🏷	ilebula	ilebula
🐿	i-chipmunk	i-chipmunk
👁	ihlo	ihlo | umzimba
📽	ibhayisikobho	amafreymu | ibhayisikobho | ifilimu | imuvi | isinema
🕉	om	hindu | inkolo | om
🕊	ijuba	ijuba | inyoni | ndiza | ukuthula
🕯	ikhandlela	ikhandlela | ukukhanya
🕰	mantelpiece clock	iwashi | mantelpiece clock
🕳	imbobo	imbobo
🕴	indoda egqoke isudu	ibhizinisi | indoda | indoda egqoke isudu | isudu
🕵	umseshi	impimpi | umpheyi | umseshi
🕶	izibuko zelanga	ihlo | izibuko | izibuko zamehlo | izibuko zelanga | ubumnyana
🕷	isicabucabu	isicabucabu | isilokozane
🕸	ulwembu lwesicabucabu	isicabucabu | ulwembu | ulwembu lwesicabucabu
🕹	ijoystiki	ijoystiki | umdlalo | umdlalo wevidiyo
🖇	okokubamba amaphepha okuhlangene	okokubamba amaphepha okuhlangene | okokuhlanganisa amaphepha okuhlangene
🖊	ipeni elicijile	ipeni | ipeni elicijile | ukucija
🖋	ifountain pen	fountain | ifountain pen | ipeni
🖌	ibhulashi lokupeda	ibhulashi lokupeda | ukupenda
🖍	ikhrayoni	ikhrayoni
🖐	isandla esiphakanyisiwe esivuliwe	esivuliwe | isandla | isandla esiphakanyisiwe esivuliwe | umunwe | umzimba
🖥	ikhompyutha yedeskhithophu	ideskhithophu | ikhompyutha | ikhompyutha yedeskhithophu
🖨	iphrinta	ikhompyutha | iphrinta
🖱	isilawuli sekhompyutha	3 | ikhompyutha | inkinobho | isilawuli | isilawuli sekhompyutha
🖲	itrackball	ikhompyutha | itrackball
🖼	ifulemu enesithombe	ifulemu | ifulemu enesithombe | imyuziyemu | isithombe | ubuciko
🗂	okwahlukanisa amakhadi	ikhadi | okwahlukanisa amakhadi | okwahlukanisayo
🗃	ibhodi lokugcina amakhadi	ibhodi lokugcina amakhadi | ibhokisi | ifayela | ikhadi
🗄	ikhabethei lamafayela	fayela | ikhabethe | ikhabethei lamafayela
🗑	ubhasikidi wezibi	ubhasikidi wezibi
🗒	okokubhala okunezipringi	izipringi | okokubhala | okokubhala okunezipringi
🗓	ikhalenda lezipringi	ikhalenda | ikhalenda lezipringi | izipringi
🗜	isicindezeli	isicindezeli | ithuluzi | uvaysi
🗝	ukhiye omdala	khiya | okudala | okukukhanyiselayo | ukhiye | ukhiye omdala
🗞	iphephandaba eligoqiwe	eligoqiwe | iphepha | iphephandaba | izindaba
🗡	ummese	isikhali | ummese
🗣	ikhanda elikhulumayo	ikhanda | ikhanda elikhulumayo | isithombe | ubuso | ukukhuluma
🗨	ibhaluni lenkulumo lakwesokunxele	ibhaluni lenkulumo lakwesokunxele | inkulumo
🗯	ibhaluni lenkulumo lakwesokudla lolaka	ibhaluni | ibhaluni lenkulumo lakwesokudla lolaka | ukucasuka | ulaka
🗳	ibhokisi lebhalothi elinebhalothi	ibhalothi | ibhokisi | ibhokisi lebhalothi elinebhalothi
🗺	ibalazwe lomhlaba	ibalazwe | ibalazwe lomhlaba | umhlaba
🛋	usofa ilambu	ihhotela | ilambu | usofa
🛍	izikhwama zokuthenga	ihhotela | isikhwama | izikhwama zokuthenga | ukuthenga
🛎	insimbi	ihhotela | insimbi
🛏	umbhede	ihhotela | ukulala | umbhede
🛠	isando nespanelo	ipiki | isando | isando nespanelo | ispanelo
🛡	ihawu	ihawu | isikhali
🛢	idramu lamafutha	amafutha | idramu | idramu lamafutha
🛣	umgwaqo onguthelawayeka	umgwaqo | umgwaqo onguthelawayeka | umgwaqo womphakathi
🛤	ujantshi wesitimela	isitimela | ujantshi | ujantshi wesitimela
🛥	isikebhe esinenjini	isikebhe | isikebhe esinenjini | isithuthi
🛩	ibhanoyi elincane	ibhanoyi | ibhanoyi elincane | isithuthi
🛰	isethalayithi	isethalayithi | isithuthi | umkhathi
🛳	umkhumbi othwala abagbeli	isithuthi | umgibeli | umkhumbi | umkhumbi othwala abagbeli
