# CLDR symbol names for mk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	извичник	извик | извичник
#	знак тараба	број | знак тараба | тараба | хаш-ознака
▰	полн паралелограм	полн паралелограм
▲	полн триаголник свртен нагоре	горе | полн триаголник свртен нагоре | полно | стрелка | триаголник
△	празен триаголник свртен нагоре	празен триаголник свртен нагоре
▴	мал полн триаголник свртен нагоре	мал полн триаголник свртен нагоре
▵	мал празен триаголник свртен нагоре	мал празен триаголник свртен нагоре
▶	копче за пуштање	десно | копче за пуштање | пушти | репродукција | стрелка | триаголник
▷	празен триаголник свртен надесно	празен триаголник свртен надесно
▸	мал полн триаголник свртен надесно	мал полн триаголник свртен надесно
▹	мал празен триаголник свртен надесно	мал празен триаголник свртен надесно
►	полн покажувач свртен надесно	полн покажувач свртен надесно
▻	празен покажувач свртен надесно	празен покажувач свртен надесно
▼	полн триаголник свртен надолу	долу | полн триаголник свртен надолу | полно | стрелка | триаголник
▽	празен триаголник свртен надолу	празен триаголник свртен надолу
▾	мал полн триаголник свртен надолу	мал полн триаголник свртен надолу
▿	мал празен триаголник свртен надолу	мал празен триаголник свртен надолу
◀	копче за премотување наназад	копче за назад | копче за наназад | копче за обратно | копче за премотување наназад | лево | назад | обратно | премотај | стрелка | триаголник
◁	празен триаголник свртен налево	празен триаголник свртен налево
◂	мал полн триаголник свртен налево	мал полн триаголник свртен налево
◃	мал празен триаголник свртен налево	мал празен триаголник свртен налево
◄	полн покажувач свртен налево	полн покажувач свртен налево
◅	празен покажувач свртен налево	празен покажувач свртен налево
◆	полн ромб	полн ромб
◇	празен ромб	празен ромб
◈	полн ромб во празен ромб	полн ромб во празен ромб
◉	полн круг во празен круг	концентрични полни кругови | полн круг во празен круг | точка во круг
◊	ромб	дијамант | ромб
○	празен круг	круг | празен круг | прстен
◌	точкест круг	точкест круг
◍	круг со вертикално исполнување	круг со вертикално исполнување
◎	концентрични кругови	двоен круг | концентрични кругови | мета
●	полн круг	круг | полн круг
◐	круг со полна лева половина	круг со полна лева половина
◑	круг со полна десна половина	круг со полна десна половина
◒	круг со полна долна половина	круг со полна долна половина
◓	круг со полна горна половина	круг со полна горна половина
◔	круг со полна горна десна четвртина	круг со полна горна десна четвртина
◕	круг со празна горна лева четвртина	круг со празна горна лева четвртина
◖	круг со исполнета лева половина	круг со исполнета лева половина
◗	круг со исполнета десна половина	круг со исполнета десна половина
◘	превртен знак за набројување	превртен знак за набројување
◙	празен круг во полн квадрат	празен круг во полн квадрат | превртен празен круг
◜	кружен лак во горната лева четвртина	кружен лак во горната лева четвртина
◝	кружен лак во горната десна четвртина	кружен лак во горната десна четвртина
◞	кружен лак во долната десна четвртина	кружен лак во долната десна четвртина
◟	кружен лак во долната лева четвртина	кружен лак во долната лева четвртина
◠	горен полукруг	горен полукруг
◡	долен полукруг	долен полукруг
◢	полн триаголник долу десно	полн триаголник долу десно
◣	полн триаголник долу лево	полн триаголник долу лево
◤	полн триаголник горе лево	полн триаголник горе лево
◥	полн триаголник горе десно	полн триаголник горе десно
◦	празен знак за набројување	празен знак за набројување
◯	голем празен круг	голем празен круг | круг | прстен
◳	празен квадрат со горна десна четвртина	празен квадрат со горна десна четвртина
◷	празен круг со горна десна четвртина	празен круг со горна десна четвртина
◻	среден бел квадрат	геометрија | квадрат | среден бел квадрат
◼	среден црн квадрат	геометрија | квадрат | среден црн квадрат
◿	долен десен триаголник	долен десен триаголник
☀	сонце	време | вселена | зраци | светло | сонце | сончево
☁	облак	време | облак
☂	чадор	време | дожд | чадор
☃	снешко	време | ладно | снег | снешко | студено
☄	комета	вселена | комета
☎	телефон	телефон | фиксен
☑	штиклирано поле	✓ | готово | завршено | поле | средено | штиклирано | штиклирање
☘	детелина	детелина | детелина со три листа | ирска | растение | три листа
☝	показалец нагоре	горе | нагоре | ова | покажува | показалец | показалец свртен нагоре | прст | рака
☠	череп и вкрстени коски	вкрстени коски | коска | коски | костур | мртов | смрт | тело | череп | череп и вкрстени коски | чудовиште
☢	радиоактивно	знак | знак за радиоактивно | радиоактивен | радиоактивно
☣	биолошка опасност	биолошка опасност | знак | знак за биолошка опасност
☦	православен крст	крст | православен | религија | христијанин | христијанство
☪	ѕвезда и полумесечина	ѕвезда и полумесечина | ислам | муслиман | религија
☮	мир	заздравување | знак за мир | мир | мирно | симбол | симбол за мир
☯	јин јанг	јанг | јин | религија | таоизам | таоист
☸	тркалото на дарма	будизам | будист | Будист | религија | тркало | тркалото на дарма
☹	намуртено лице	лице | намуртено | тажно
☺	насмеано лице	лице | насмеано | насмевка | релаксирано | се смее | среќно
♀	знак за женско	жена | женско | знак за женско
♂	знак за машко	знак за машко | маж | машко
♟	шаховски пион	жртва | измама | шах | шаховски пион
♠	пик во карти	игра | карта | карти | лист | лист во карти | пик | пик во карти
♣	треф во карти	детелина | игра | карти | треф | треф во карти
♥	срце во карти	емоција | игра | карти | срце | срце во карти
♦	каро во карти	дијамант | игра | каро | каро во карти | карти
♨	извори на топла вода	вода | жешка | жешки извори | жешко | извори | извори на топла вода | пареа | топла | топли извори | топло
♪	осмина нота	музика | нота | осмина
♭	снижувалка	музика | нота | снижувалка
♯	повишувалка	музика | нота | повишувалка
♻	симбол за рециклирање	рециклирање | симбол за рециклирање
♾	бесконечност	бесконечност | засекогаш | неограничено | универзално
⚒	чекан и копач	алат | алатки | копач | чекан | чекан и копач
⚔	вкрстени мечови	вкрстени | вкрстени мечови | меч | оружје
⚕	медицински симбол	ескулапиус | медицина | медицински персонал | медицински симбол | персонал
⚖	механичка вага	алатка | вага | Либра | механичка вага | правда | рамнотежа | тежина | хороскоп
⚗	дестилатор	алатка | алембик | дестилатор | хемија
⚙	запченик	алатка | запченик
⚛	атом	атеист | атом | симбол за атом
⚜	трилистен цвет од лилјан	витези | лилјан | трилистен цвет од лилјан | цвет
⚠	предупредување	внимание | предупредување | претпазливост
⚧	трансродов симбол	трансродов | трансродов симбол
⚰	ковчег	вампир | ковчег | мртов | погреб | смрт
⚱	погребна урна	пепел | погреб | погребна урна | смрт | урна
⛈	облак со гром и дожд	време | грмотевица | гром | дожд | облак | облак со гром и дожд
⛏	копач	алатка | копач | мотика | рударска | рударство | чекан
⛑	шлем со бел крст	капа | крст | лице | помош | шлем | шлем на итна служба | шлем на спасувач | шлем со бел крст
⛓	синџири	ланец | ланци | синџир | синџири
⛩	шинтоистички храм	религија | храм | шинтоизам | шинтоистички храм
⛰	планина	планина
⛱	чадор за сонце	време | дожд | сонце | чадор | чадор за сонце | чадор на земја
⛴	траект	брод | патници | траект | транспорт | ферибот
⛷	скијач	скии | скијање | скијач | снег
⛸	лизгалка	лед | лизгалка | лизгање | лизгање на мраз | мраз | уметничко лизгање
⛹	човек со топка	баскет | кошарка | кошаркар | топка | човек | човек со топка | човек што дрибла
✂	ножици	алатка | исечи | ножици | сечење | сечи | хартија
✈	авион	авион | воздух | лета | летање | патување | транспорт
✉	плик	е-пошта | електронска пошта | писмо | плик | плико | пошта
✌	рака покажува победа	два прста | дланка | мир | победа | прст | рака | рака покажува мир | рака покажува победа
✍	рака што пишува	пишува | пишување | рака | рака што пишува | тело
✏	молив	молив
✒	црно перо	пенкало | перо | перце | црно перо
✔	знак за штиклирање	✓ | готово | задебелен знак за штиклирање | знак за штиклирање | ознака | средено | штиклирано | штиклирање
✖	множење	× | x | знак | знак за множење | множење | множи | откажи | х
✝	латински крст	крст | латински крст | религија | христијанин | христијанство | Христос
✡	ѕвездата на Давид	давид | евреин | ѕвезда | ѕвездата на Давид | јудаизам | религија
✳	ѕвездичка со осум крака	* | ѕвездичка | ѕвездичка со осум крака
✴	ѕвезда со осум крака	* | ѕвезда | ѕвезда со осум крака | осумкрака ѕвезда
❄	снегулка	време | ладно | снег | снегулка | студено
❇	искра	* | искра | светка
❣	извичник во вид на срце	знак | извичник | извичник во вид на задебелено срце | извичник во вид на срце | интерпункција | интерпункциски знак | срце
❤	црвено срце	емоција | љубов | срце | црвено
➡	стрелка надесно	десно | исток | насока | правец | стрелка | стрелка надесно
⤴	десна стрелка што врти нагоре	горе | десна стрелка што врти нагоре | десна стрелка што се витка нагоре | десно | стрелка
⤵	десна стрелка што врти надолу	десна стрелка што врти надолу | десна стрелка што се витка надолу | десно | долу | стрелка
⨧	плус и број 2 во индекс	плус и број 2 во индекс
⨯	векторски производ	векторски производ
⨼	внатрешен производ	внатрешен производ
