# CLDR symbol names for yo_BJ: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
#	àmì háàsshì	àmì háàsì | àmì háàsshì | háàsì | háàstaàgì | lb | nɔ́nbà | pɔ́ùn
⊃	àkójɔ-títayɔ	àkójɔ-títayɔ | amúshɛ́she àkójɔ | ɛ̀kɔ́ ìshirò
⊆	àkójɔ-abɛ́ dɔ́gba	àkójɔ-abɛ́ dɔ́gba
⊇	àkójɔ-títayɔ dɔ́gba	àkójɔ-títayɔ dɔ́gba | ɛ̀kɔ́ ìshirò | ìdɔ́gba
⊕	ààmì àròpɔ̀ nínú òrùka	ààmì àròpɔ̀ nínú òrùka | àròpɔ̀
⊖	ààmì àyɔkúrò nínú òrùka	ààmì àyɔkúrò nínú òrùka | ìwɔ́kúrò | ìyàtɔ̀ ɔgbɔɔgba
⊗	ààmi ìlɔ́po nínú òrùka	ààmi ìlɔ́po nínú òrùka | àbájáde ìlɔ́po | tɛ́ńsɔ̀
⊘	síláàshì ìpín nínú òrùka	bíi ti ìpín | ɛ̀kɔ́ ìshirò | síláàshì ìpín nínú òrùka
⊙	amúshɛ́she ojú-ààmì nínú òrùka	amúshɛ́she | amúshɛ́she ojú-ààmì nínú òrùka | XNOR
⊚	amúshɛ́she òrùka nínú òrùka	amúshɛ́she òrùka nínú òrùka
⊛	amúshɛ́she ààmì ìràwɔ̀ nínú òrùka	ààmì ìràwɔ̀ | amúshɛ́she | amúshɛ́she ààmì ìràwɔ̀ nínú òrùka
⊞	ààmì àròpɔ̀ nínú àpótí onígun-mɛ́rin	ààmì àròpɔ̀ nínú àpótí onígun-mɛ́rin | bíi ti àròpɔ̀ | ɛ̀kɔ́ ìshirò
⊟	ààmì àyɔkúrò nínú àpótí onígun-mɛ́rin	ààmì àyɔkúrò nínú àpótí onígun-mɛ́rin | bíi ti àyɔkúrò | ɛ̀kɔ́ ìshirò
⊥	ìshó tó kɔjú sókè	eet | falsum | ìshó kékeré | ìshó tó kɔjú sókè
⊰	wà shaájú lábɛ́ àshepɔ̀	amúshɛ́she àkójɔ | ɛ̀kɔ́ ìshirò | wà shaájú lábɛ́ àshepɔ̀
⊱	wá lɛ́yìn lábɛ́ àshepɔ̀	amúshɛ́she àkójɔ | ɛ̀kɔ́ ìshirò | wá lɛ́yìn lábɛ́ àshepɔ̀
⊹		ɛ̀kɔ́ ìshirò | mátíríìsì àpótí onígun ɔgbɔɔgba mɛ́rin | mátíríìsì hermitian conjugate | mátíríìsì tó fɛ̀gbɛ́ tira
⊿	àpótí onígun mɛ́ta pɛ̀lú igun òòró	àpótí onígun mɛ́ta pɛ̀lú igun òòró | ɛ̀kɔ́ ìshirò
⋁	n-ary ti èrò ní ìbámu pɛ̀lú ìlànà tàbí	àìsopɔ̀ ohun ɔ̀tɔ̀ méjì | èrò ní ìbámu pɛ̀lú ìlànà | n-ary ti èrò ní ìbámu pɛ̀lú ìlànà tàbí
⋂	ipò ìpàdépɔ̀ n-ary	amúshɛ́she àkójɔ | ɛ̀kɔ́ ìshirò | ipò ìpàdépɔ̀ | ipò ìpàdépɔ̀ n-ary
⋃	ìsɔdɔ̀kan n-ary	amúshɛ́she àkójɔ | ɛ̀kɔ́ ìshirò | ìsɔdɔ̀kan | ìsɔdɔ̀kan n-ary
⋅	amúshɛ́she ojú-ààmì	amúshɛ́she | amúshɛ́she ojú-ààmì
⋆	amúshɛ́she ààmì ìràwɔ̀	amúshɛ́she | amúshɛ́she ààmì ìràwɔ̀
⋈	ìsopɔ̀ déédé	amúshɛ́she aláwɛ́-méjì | bótaì | ìsopɔ̀ déédé
⋒	ipò ìpàdépɔ̀ lɛ́ɛ̀mejì	amúshɛ́she àkójɔ | ɛ̀kɔ́ ìshirò | ipò ìpàdépɔ̀ | ipò ìpàdépɔ̀ lɛ́ɛ̀mejì
⋘	kéré-sí púpɔ̀ gidi	àìdɔ́gba | ɛ̀kɔ́ ìshirò | kéré-sí púpɔ̀ gidi
⋙	ga-jùlɔ púpɔ̀ gidi	àìdɔ́gba | ɛ̀kɔ́ ìshirò | ga-jùlɔ púpɔ̀ gidi
⋭	kò ní ohun kan bíi dídɔ́gba ɛgbɛ́-abɛ́ déédé	ɛ̀kɔ́ ìshirò | ìdábàá èròǹgbà ɛgbɛ́ | kò ní ohun kan bíi dídɔ́gba ɛgbɛ́-abɛ́ déédé
⋮	ojú-ààmì mɛ́ta olóòró	ɛ̀kɔ́ ìshirò | ojú-ààmì mɛ́ta | ojú-ààmì mɛ́ta olóòró
⋯	ojú-ààmì mɛ́ta onídùbú àárín-méjì	ojú-ààmì mɛ́ta | ojú-ààmì mɛ́ta onídùbú àárín-méjì
⋰	ojú-ààmì mɛ́ta tó nàró dɛ̀gbɛ́ sɔ́tùn-ún	ɛ̀kɔ́ ìshirò | ojú-ààmì mɛ́ta | ojú-ààmì mɛ́ta tó nàró dɛ̀gbɛ́ | ojú-ààmì mɛ́ta tó nàró dɛ̀gbɛ́ sɔ́tùn-ún
⋱	ojú-ààmì mɛ́ta tó doríkodò dɛ̀gbɛ́ sɔ́tùn-ún	ɛ̀kɔ́ ìshirò | ojú-ààmì mɛ́ta | ojú-ààmì mɛ́ta tó doríkodò dɛ̀gbɛ́ sɔ́tùn-ún
⌨	kííbɔɔ̀dù	kííbɔɔ̀dù | kɔ̀npútà
⏏	bó̩tínì àtɛ̀jáde	àtɛ̀jáde | bó̩tínì àtɛ̀jáde
⏭	bɔ́tìnì tírákì tó kàn	àmì atɔ́nà ɔlɔ́fà | bɔ́tìnì tírákì tó kàn | ipele àwòrán tí ó kàn | onigun mɛta | tírákì tí ó kàn
⏮		Àmì atɔ́nà ɔlɔ́fà | ìshe ta wò kɛ́yìn | onigun mɛta | tíráàkì ta gbɔ́ kɛ́yìn | Tíráàkì tó ké̩yìn
⏯		àmì atɔ́nà ɔlɔ́fà | bó̩tìnìpíílè tàbí ìdúró | dúró | onigun mɛta | ɔ̀tún | píílè
⏱	ago aláfɔwɔ́yí	ago | ago aláfɔwɔ́yí
⏲	ago adíwɔ̀n àkókò	adíwɔ̀n àkókò | ago | ago adíwɔ̀n àkókò
⏸	bɔ́tínì ìdánudúró fúngbà díɛ̀	Báà | bɔ́tínì ìdánudúró fúngbà díɛ̀ | dadúró | olóòró | oníbejì
⏹	bɔ́tínì ìdànudúró	bɔ́tínì ìdànudúró | dúró | Onígun mɛ́rin
⏺	bɔ́tínì agbohùnsílɛ̀	bɔ́tínì agbohùnsílɛ̀ | ré̩kɔ́ɔ̀dù | Rogodo
■	àpótí onígun mɛ́rin ɛlɛ́kùn-ún	àpótí onígun mɛ́rin ɛlɛ́kùn-ún
□	àpótí onígun mɛ́rin oníhò	àpótí onígun mɛ́rin oníhò
▢	àpótí onígun mɛ́rin oníhò pɛ̀lú igun róbóróbó	àpótí onígun mɛ́rin oníhò pɛ̀lú igun róbóróbó
▣	àpótí onígun mɛ́rin oníhò pɛ̀lú àpótí ɛlɛ́kùn-ún	àpótí onígun mɛ́rin oníhò pɛ̀lú àpótí ɛlɛ́kùn-ún
▤	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà dídùbú	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà dídùbú
▥	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà nínàró	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà nínàró
▦	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà dídùbú-nínàró	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà dídùbú-nínàró
▧	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà òkè-òsì ìsàlɛ̀-ɔ̀tún	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà òkè-òsì ìsàlɛ̀-ɔ̀tún
▨	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà òkè-ɔ̀tún ìsàlɛ̀-òsì	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà òkè-ɔ̀tún ìsàlɛ̀-òsì
▩	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà ɛ̀gbɛ́ ɔ̀tún-sósì	àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà ɛgbɛ́ ɔ̀tún-sósì | àpótí onígun mɛ́rin oníhò pɛ̀lú ìlà ɛ̀gbɛ́ ɔ̀tún-sósì
▪	kékeré onígun mɛ́rin dúdú	ilà onigun mé̩rin | jiomé̩tíríkì | kékeré onígun mɛ́rin dúdú
▫	kékeré onígun mɛ́rin funfun	ilà onigun mé̩rin | jiomé̩tíríkì | kékeré onígun mɛ́rin funfun
▬	àpótí onílà àìdɔ́gba mɛ́rin ɛlɛ́kùn-ún	àpótí onílà àìdɔ́gba mɛ́rin ɛlɛ́kùn-ún
▭	àpótí onílà àìdɔ́gba mɛ́rin oníhò	àpótí onílà àìdɔ́gba mɛ́rin oníhò
▮	àpótí onílà àìdɔ́gba mɛ́rin olóòró ɛlɛ́kùn-ún	àpótí onílà àìdɔ́gba mɛ́rin olóòró ɛlɛ́kùn-ún
▰	àpótí onílà àìdɔ́gba mɛ́rin dídùbú ɛlɛ́kùn-ún	àpótí onílà àìdɔ́gba mɛ́rin dídùbú ɛlɛ́kùn-ún
▲	tírángù títɔ́ka sí òkè	ilɛ̀ | kún | ɔfà | tírángù | tírángù títɔ́ka sí òké | tírángù títɔ́ka sí òkè
△	àpótí onígun mɛ́ta oníhò tó kɔrí sókè	àpótí onígun mɛ́ta oníhò tó kɔrí sókè
▴	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sókè	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sókè
▵	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sókè	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sókè
▶	bɔ́tínì píílè	àmì atɔ́nà ɔló̩fà | bɔ́tínì píílè | onígun mé̩ta | ɔ̀tún | píílè
▷	àpótí onígun mɛ́ta oníhò tó kɔrí sɔ́tùn-ún	àpótí onígun mɛ́ta oníhò tó kɔrí sɔ́tùn-ún
▸	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sɔ́tùn-ún	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sɔ́tùn-ún
▹	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sɔ́tùn-ún	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sɔ́tùn-ún
►	atɔ́ka ɛlɛ́kùn-ún tó kɔrí sɔ́tùn-ún	atɔ́ka ɛlɛ́kùn-ún tó kɔrí sɔ́tùn-ún
▻	atɔ́ka oníhò tó kɔrí sɔ́tùn-ún	atɔ́ka oníhò tó kɔrí sɔ́tùn-ún
▼	tírángù títɔ́ka sí ilɛ̀	ftírángù títɔ́ka sí ilɛ̀ | ilɛ̀ | kún | ɔfà | tírángù | tírángù títɔ́ka sí ilɛ̀
▽	àpótí onígun mɛ́ta oníhò tó kɔrí sísàlɛ̀	àpótí onígun mɛ́ta oníhò tó kɔrí sísàlɛ̀
▾	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sísàlɛ̀	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sísàlɛ̀
▿	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sísàlɛ̀	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sísàlɛ̀
◀	Bɔ́tínì ìdápadà	Àmì atɔ́nà ɔlɔ́fà | Bɔ́tínì ìdápadà | dapadà | onigun mɛta | òsì
◁	àpótí onígun mɛ́ta oníhò tó kɔrí sósì	àpótí onígun mɛ́ta oníhò tó kɔrí sósì
◂	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sósì	àpótí onígun mɛ́ta kékeré ɛlɛ́kùn-ún tó kɔrí sósì
◃	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sósì	àpótí onígun mɛ́ta kékeré oníhò tó kɔrí sósì
◄	atɔ́ka ɛlɛ́kùn-ún tó kɔrí sósì	atɔ́ka ɛlɛ́kùn-ún tó kɔrí sósì
◅	atɔ́ka oníhò tó kɔrí sósì	atɔ́ka oníhò tó kɔrí sósì
◆	dáyámɔ́ǹdì ɛlɛ́kùn-ún	dáyámɔ́ǹdì ɛlɛ́kùn-ún
◇	dáyámɔ́ǹdì oníhò	dáyámɔ́ǹdì oníhò
◈	dáyámɔ́ǹdì oníhò pɛ̀lú dáyámɔ́ǹdì ɛlɛ́kùn-ún nínú	dáyámɔ́ǹdì oníhò pɛ̀lú dáyámɔ́ǹdì ɛlɛ́kùn-ún nínú
◉	òrùka oníhò pɛ̀lú òrùka ɛlɛ́kùn-ún nínú	àwɔn òrùka nínú ara wɔn | fisheye | ojú-ààmì nínú òrùka | òrùka oníhò pɛ̀lú òrùka ɛlɛ́kùn-ún nínú | wɔ́ɔ̀dì
◊		díamɔ́ndì | loséngé | loséngè | rombɔ́sì
◍	òrùka pɛ̀lú ìlà ninàró	òrùka pɛ̀lú ìlà ninàró
◎	àwɔn òrùka nínú ara wɔn	àfojúsun | àwɔn òrùka nínú ara wɔn | òrùka aláwɛ́-méjì
◐	òrùka ɛlɛ́kùn-ùn ààbɔ̀ òsì	òrùka ɛlɛ́kùn-ùn ààbɔ̀ òsì
◑	òrùka ɛlɛ́kùn-ùn ààbɔ̀ ɔ̀tún	òrùka ɛlɛ́kùn-ùn ààbɔ̀ ɔ̀tún
◒	òrùka ɛlɛ́kùn-ùn ààbɔ̀ ìsàlɛ̀	òrùka ɛlɛ́kùn-ùn ààbɔ̀ ìsàlɛ̀
◓	òrùka ɛlɛ́kùn-ùn ààbɔ̀ òkè	òrùka ɛlɛ́kùn-ùn ààbɔ̀ òkè
◔	òrùka ɛlɛ́kùn-ùn ɔ̀tún apákan lókè	òrùka ɛlɛ́kùn-ùn ɔ̀tún apákan lókè
◕	òrùka ɛlɛ́kùn-ùn yàtɔ̀ sí apákan òsi lókè	òrùka ɛlɛ́kùn-ùn yàtɔ̀ sí apákan òsi lókè
◖	ààbɔ̀ òrùka ɛlɛ́kùn-ún apá òsì	ààbɔ̀ òrùka ɛlɛ́kùn-ún apá òsì
◗	ààbɔ̀ òrùka ɛlɛ́kùn-ún apá ɔ̀tún	ààbɔ̀ òrùka ɛlɛ́kùn-ún apá ɔ̀tún
◘	ɔta tó doríkodò	ɔta tó doríkodò
◙	àpótí onígun mɛ́rin ɛlɛ́kùn-ún pɛ̀lú òrùka oníhò	àpótí onígun mɛ́rin ɛlɛ́kùn-ún pɛ̀lú òrùka oníhò | òrùka oníhò tó doríkodò
◜	ègé òrùka ɛlɛ́gbɛ̀ɛ́ òsì lókè	ègé òrùka ɛlɛ́gbɛ̀ɛ́ òsì lókè
◝	ègé òrùka ɛlɛ́gbɛ̀ɛ́ ɔ̀tún lókè	ègé òrùka ɛlɛ́gbɛ̀ɛ́ ɔ̀tún lókè | ègé ɔ̀tún ɛlɛ́gbɛ̀ɛ́ òsì lókè
◞	ègé òrùka ɛlɛ́gbɛ̀ɛ́ ɔ̀tún nísàlɛ̀	ègé òrùka ɛlɛ́gbɛ̀ɛ́ ɔ̀tún nísàlɛ̀
◟	ègé òrùka ɛlɛ́gbɛ̀ɛ́ òsì nísàlɛ̀	ègé òrùka ɛlɛ́gbɛ̀ɛ́ òsì nísàlɛ̀
◠	ààbɔ̀ òrùka lókè	ààbɔ̀ òrùka lókè
◡	ààbɔ̀ òrùka nísàlɛ̀	ààbɔ̀ òrùka nísàlɛ̀
◢	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró ìsàlɛ̀-ɔ́tùn	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró ìsàlɛ̀-ɔ́tùn
◣	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró ìsàlɛ̀-ósì	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró ìsàlɛ̀-ósì
◤	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró òkè-ósì	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró òkè-ósì
◥	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró òkè-ɔ́tùn	àpótí onígun mɛ́ta ɛlɛ́kùn-ún pɛ̀lú igun òòró òkè-ɔ́tùn
◦	ɔta oníhò	ɔta oníhò
◳	àpótí onígun mɛ́rin oníhò ɛ̀gbɛ́ ɔ̀tún lókè	àpótí onígun mɛ́rin oníhò ɛ̀gbɛ́ ɔ̀tún lókè
◷	òrùka oníhò ɛ̀gbɛ́ ɔ̀tún lókè	òrùka oníhò ɛ̀gbɛ́ ɔ̀tún lókè
◿	àpótí onígun mɛ́ta pɛ̀lú igun òòró ìsàlɛ̀-ɔ́tùn	àpótí onígun mɛ́ta pɛ̀lú igun òòró ìsàlɛ̀-ɔ́tùn
☀		ìmɔ́lɛ̀ | itanshan oòrùn | òrùn
☁		òfurufú | ojú ɔjɔ́
☂		agbòrùn | ashɔ | òjò
☃	ɔkùnrin yìnyín	òtútù | ɔkùnrin yìnyín | yìnyín
☄	kamɛ́tì	ààyè | kamɛ́tì
☎	tɛlifóònù	ɛ̀rɔ ìbánisɔ̀rɔ̀ | tɛlifóònù
☑	àyɛ̀wò àpótí ìdìbò	àpótí | àpótí ìdìbò | àyɛ̀wò | àyɛ̀wò àpótí ìdìbò
☘	shámrɔkì	õgbìn | shámrɔkì
☝	ìka kékeré tí ń tɔ́ka sókè	ìka | ìka kékeré | ìka kékeré tí ń tɔ́ka sókè | ɔwɔ́ | sókè | tɔ́ka
☠	ìpàkɔ́ àti àwɔn egun àgbélébù	àwɔn egun àgbélébù | ikú | ìpàkɔ́ | ìpàkɔ́ àti àwɔn egun àgbélébù | ojú
☣	ewu ajɛmɔ́nìyàn	àmì | ewu ajɛmɔ́nìyàn
☦		àgbélèbú | àgbélèbú àtijó | ɛlɛ́sìn ìgbàgbó̩ | ɛ̀sìn
☪	ìràwɔ̀ àti òshùpá tí kò tí yɔ tán	ɛ̀sìn | Ìmàle | ìràwɔ̀ àti òshùpá tí kò tí yɔ tán | Mùsùlùmí
☯		ɛlé̩sìn táó | ɛ̀sìn | táó | yángì | yínì
☸	kɛ̀ké̩ è̩sìn dáámà	E̩lɛ́sìn bó̩ó̩dà | ɛlɛ́sìn dáámà | ɛ̀sìn | kè̩ké̩ | kɛ̀ké̩ è̩sìn dáámà
☺	ojú tó ń rɛ́rìń músɛ́	ìgbafɛ́ | ìlànà | ojú | ojú tó ń rɛ́rìń músɛ́ | rɛ́rìń músɛ́
♂	àmì ɔkùnrin	àmì ɔkùnrin | Ɔkùnrin
♟	pɔ́nì Shɛ́ɛ̀sì	dúpɛ́ | pɔ́nì Shɛ́ɛ̀sì | shɛ́ɛ̀sì
♥	ìpín káàdì ɔkàn	eré | ìpín káàdì ɔkàn | káàdì
♦	ìpín káàdì díámɔ́ndì	eré | ìpín káàdì díámɔ́ndì | káàdì
♨	omi àtilɛ̀wá	gbígbóná | omi àtilɛ̀wá | oru
♪	ìwé kɛ́jɔ	ìwé | kɛ́jɔ | orin
♭	pɛ̀lɛbɛ	bímole | ìwé | orin | pɛ̀lɛbɛ
♻	àmì àtúnrɔ	àmì àtúnrɔ | àtúnrɔ
⚔		àgbélèbú | idà | idà alágbèélèbú | irinshɛ́ ìjagun
⚕		aesculapius | àmì egbògiogùn | ògùn | òshìshɛ́
⚖	ìwɔ̀ntúnwɔ̀nsí síkélì	àmi oshù ìbí | ìdájɔ́ | ìwɔ̀n | ìwɔ̀ntúnwɔ̀nsí | líbérà | síkélì
⚗	àlɛ́mbìk	àlɛ́mbìk | irinshé̩ | kɛ́mísìrì
⚙		gíà | irinsɛ́
⚛	àmì átɔ́mù	aláìgbàgbó̩ | àmì átɔ́mù | átɔ́mù
⚠	ìkìlɔ̀	ìkìlɔ̀
⛈	òfurufú pɛ̀lú shísháná àti òjò	àrá | òfurufú | òfurufú pɛ̀lú shísháná àti òjò | òjò
⛏		irinshé̩ | ìwakusà | sà
⛑	koto òshìshɛ́ ìrànwɔ́	ìrànwɔ́ àgbélébù | koto | koto òshìshɛ́ ìrànwɔ́ | ojú
⛓	àwɔn she̩kɛ́shɛkɛ̀	àwɔn she̩kɛ́shɛkɛ̀ | she̩kɛ́shɛkɛ̀
⛩	ilé òrìshà shíntò	ɛ̀sìn | ilé òrìshà | ilé òrìshà shíntò | shíntò
⛱	agbòrùn ní ilɛ̀	agbòrùn | agbòrùn ní ilɛ̀ | òjò | òrùn
⛴		èrò | ferí | ɔkɔ̀ ojú omi
⛷	ɛni n síkì	ɛni síkì | síkì | yínyìn
⛹	ɛni tà boun bɔ́ɔ̀lù	bɔ́ɔ̀lù | ɛni tà boun bɔ́ɔ̀lù
✂	sísɔ́ɔ̀sì	gígé | irinshé̩ | sísɔ́ɔ̀sì
✈		bàlú òfurufú | ɔkɔ̀ òfurufú
✌	asheyɔrí ɔwɔ́	asheyɔrí | ɔwɔ́ | v
✍	ńkɔ́wé	kɔ̀wé | ńkɔ́wé | ɔwɔ́
✏	pɛ́nsùlù	pɛ́nsùlù
✔		àmì | àyɛ̀wò | fínnífínní
✖	ìsɔdipúpò̩ tó nípɔn x	fagilé | ìsɔdipúpò̩ | ìsɔdipúpò̩ tó nípɔn x | x
✝		àgbélèbú | àgbélèbú látíìnì | ɛlɛ́sìn ìgbàgbó̩ | ɛ̀sìn
✡	ìràwɔ̀ Dáfídì	Dáfídì | E̩lɛ́sìn júù | ɛ̀sìn | ìràwɔ̀ | Júù
✳	àmì àkíyèsí onígbá-mé̩jɔ	àmì àkíyésì | àmì àkíyèsí onígbá-mé̩jɔ
✴	àmì àkíyèsí onígun-mé̩jɔ	àmì àkíyèsí onígun-mé̩jɔ | ìràwɔ̀
❄	ìdìjɔ òjò yìnyín	ìdìjɔ òjò yìnyín | òtútù | yìnyín
❣	àmì ìyanú ɔkàn tó wúwo	àmì | àmì ìyanu | àmì ìyanú ɔkàn tó wúwo | ìfàmìsí
❤	ɔkàn pupa	ɔkàn | ɔkàn pupa
➡	àmì ìtó̩sɔ́nà o̩lɔ́fà apá ɔ̀tún	àmì ìtó̩sɔ́nà o̩lɔ́fà | àmì ìtó̩sɔ́nà o̩lɔ́fà apá ɔ̀tún | ilà oòrùn | ìtɔ́sɔ́nà | kádínàlì
⤴	àmì ìtó̩sɔ́nà o̩lɔ́fà apá ɔ̀tún onígun òkè	àmì ìtó̩sɔ́nà o̩lɔ́fà apá ɔ̀tún onígun òkè | ɔfà
⤵	àmì ìtó̩sɔ́nà o̩lɔ́fà apá ɔ̀tún onígun ìsàlɛ̀	àmì ìtó̩sɔ́nà o̩lɔ́fà apá ɔ̀tún onígun ìsàlɛ̀ | ilɛ̀ | o̩fà
⨧	ààmì àròpɔ̀ pɛ̀lú ééjì lábɛ́	ààmì àròpɔ̀ pɛ̀lú ééjì lábɛ́
⨯	ààmì àgbélébùú ìlɔ́po	ààmì àgbélébùú ìlɔ́po
⨼	ìlɔ́po ti inú	ìlɔ́po ti inú
⩣	ɔ̀pá abɛ́ ti èrò ìbámu ìlànà tàbí aláwɛ́-méjì	ɔ̀pá abɛ́ ti èrò ìbámu ìlànà tàbí aláwɛ́-méjì
⩽	kéré-sí pɛ̀lú dídɔ́gba tó dɛ̀gbɛ́	kéré-sí pɛ̀lú dídɔ́gba tó dɛ̀gbɛ́
⪍	kéré-sí lókè dídɔ́gba bákan náà	kéré-sí lókè dídɔ́gba bákan náà
⪚	ìlà aláwɛ́-méjì dɔ́gba pɛ̀lú ga-jùlɔ	àìdɔ́gba | ɛ̀kɔ́ ìshirò | ìlà aláwɛ́-méjì dɔ́gba pɛ̀lú ga-jùlɔ
⪺	wá lɛ́yìn lókè kò fɛ́rɛ̀ dɔ́gba	wá lɛ́yìn lókè kò fɛ́rɛ̀ dɔ́gba
⬅	àmì ìtó̩sɔ́nà o̩lɔ́fà apá òsì	àmì ìtó̩sɔ́nà o̩lɔ́fà | àmì ìtó̩sɔ́nà o̩lɔ́fà apá òsì | ìtɔ́sɔ́nà | iwɔ̀ oòrùn | kádínàlì
⬆	àmì òkè ìtó̩sɔ́nà o̩lɔ́fà	àmì ìtó̩sɔ́nà o̩lɔ́fà | àmì òkè ìtó̩sɔ́nà o̩lɔ́fà | àríwá | ìtɔ́sɔ́nà | kádínàlì
⬇	àmì ilɛ̀ ìtó̩sɔ́nà o̩lɔ́fà	àmì ilɛ̀ ìtó̩sɔ́nà o̩lɔ́fà | àmì ìtó̩sɔ́nà o̩lɔ́fà | gúúsù | ilè̩ | ìtɔ́sɔ́nà | kádínàlì
、	kɔmá aláwòrán	ami aworan | komá | kɔmá aláwòrán
〈	búrákɛ́tì sísí orígun	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì sísí orígun | origun ita | sefuroni
《	búrákɛ́tì sísí orígun méjì	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì sísí orígun méjì | sefuroni
「	búrákɛ́tì sísí ɛlɛ́gbɛ̀ɛ́	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì sísí ɛlɛ́gbɛ̀ɛ́ | origun ita | sefuroni
」	búrákɛ́tì pípadé ɛlɛ́gbɛ̀ɛ́	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì pípadé ɛlɛ́gbɛ̀ɛ́ | origun ita | sefuroni
『	búrákɛ́tì sísí oníhò ɛlɛ́gbɛ̀ɛ́	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì sísí oníhò ɛlɛ́gbɛ̀ɛ́ | origun ita | sefuroni
』	búrákɛ́tì pípadé oníhò ɛlɛ́gbɛ̀ɛ́	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì pípadé oníhò ɛlɛ́gbɛ̀ɛ́ | origun ita | sefuroni
【	búrákɛ́tì sísí onígò dúdú	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì sísí onígò dúdú | origun ita | sefuroni
】	búrákɛ́tì pípadé onígò dúdú	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì pípadé onígò dúdú | origun ita | sefuroni
〖	búrákɛ́tì sísí onígò ɛlɛ́gbɛ̀ɛ́	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì sísí onígò ɛlɛ́gbɛ̀ɛ́ | origun ita | sefuroni
〗	búrákɛ́tì pípadé onígò ɛlɛ́gbɛ̀ɛ́	búraketi | búraketi dámodì | búraketi itokasi | búraketi origun | búrákɛ́tì pípadé onígò ɛlɛ́gbɛ̀ɛ́ | origun ita | sefuroni
〰	dáàshì onísàn omi	dáàshì | dáàshì onísàn omi | ìfàmìsí | ìsàn omi
〽	ara máàkì ti a ti tɔwó̩bɔ̀	àmì | ara | ara máàkì ti a ti tɔwó̩bɔ̀
・	dɔ́tì àárín katakana	arin katakana | àwɔn dɔ́ɔ̀tì | dɔ́tì à | dɔ́tì àárin | dɔ́tì àárín katakana | katakana | súnmɔ́
㊗		"kú oríre" | àmì ajɛmáwòrán | Bó̩tìnì "kú oríre" Japanisi | Japanese | 祝
㊙	Bó̩tìnì "àshírí"Japanisi	"àshírí" | àmì ajɛmáwòrán | Bó̩tìnì "àshírí"Japanisi | Japanese | 秘
﷼		oríshi owó | riali
