# CLDR symbol names for vi: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	dấu chấm than	chấm than | dấu cảm | dấu chấm than
#	dấu thăng	dấu thăng | hashtag | số | thăng
◤	hình tam giác phía trên bên trái đặc	hình tam giác phía trên bên trái đặc
◥	hình tam giác phía trên bên phải đặc	hình tam giác phía trên bên phải đặc
◦	dấu đầu dòng rỗng	dấu đầu dòng rỗng
◯	chấm rỗng lớn	chấm rỗng lớn | hình tròn | vòng tròn
◳	hình vuông rỗng góc phần tư phía trên bên phải	hình vuông rỗng góc phần tư phía trên bên phải
◷	hình tròn rỗng với góc phần tư phía trên bên phải	hình tròn rỗng với góc phần tư phía trên bên phải
◻	hình vuông trung bình màu trắng	hình học | hình vuông | hình vuông trung bình màu trắng
◼	hình vuông trung bình màu đen	hình học | hình vuông | hình vuông trung bình màu đen
◿	hình tam giác dưới bên phải	hình tam giác dưới bên phải
☀	mặt trời	mặt trời | nắng | nóng | sáng | thời tiết | tia
☁	đám mây	âm u | đám mây | mây | thời tiết
☂	cái ô	cái ô | che mưa | mưa | quần áo
☃	người tuyết	lạnh | người tuyết | tuyết
☄	sao chổi	sao chổi | vũ trụ
☎	điện thoại bàn	điện thoại | điện thoại bàn
☑	hộp kiểm có dấu chọn	✓ | chọn | dấu tích | hoàn thành | hộp | hộp kiểm có dấu chọn
☘	cỏ ba lá	Ai-len | cỏ ba lá | thực vật
☝	ngón trỏ chỉ lên trên	chỉ | lên | ngón tay | ngón trỏ | ngón trỏ chỉ lên trên | tay
☠	đầu lâu xương chéo	cái chết | đầu lâu | đầu lâu xương chéo | mặt | quái vật | sọ | xương chéo
☢	phóng xạ	ký hiệu | phóng xạ
☣	nguy hiểm sinh học	ký hiệu | nguy hiểm sinh học
☦	thập giá chính thống giáo	cơ đốc | thập giá | thập giá chính thống giáo | tôn giáo
☪	sao và trăng lưỡi liềm	hồi giáo | người theo đạo hồi | sao và trăng lưỡi liềm | tôn giáo
☮	biểu tượng hòa bình	biểu tượng hòa bình | hòa bình
☯	âm dương	âm | đạo | dương | người theo đạo | tôn giáo
☸	pháp luân	bánh xe | đạo phật | pháp | pháp luân | phật giáo | tôn giáo
☹	mặt cau mày	cau mày | mặt | mặt buồn | mặt cau mày
☺	mặt cười	cười | mặt | thoải mái | thư giãn
♀	ký hiệu nữ	ký hiệu nữ | phụ nữ
♂	ký hiệu nam	đàn ông | ký hiệu nam
♟	quân tốt	bịp | cờ | quân tốt | thí tốt | tốt
♠	bộ bích	bài | bộ bài bích | bộ bích | trò chơi
♣	bộ nhép	bài | bộ bài nhép | bộ nhép | trò chơi
♥	bộ cơ	bài | bộ bài cơ | bộ cơ | trò chơi
♦	bộ rô	bài | bộ bài rô | bộ rô | trò chơi
♨	suối nước nóng	hơi nước | nóng | suối | suối nước nóng
♪	nốt móc đơn	âm nhạc | móc đơn | nốt | nốt móc đơn | phần tám
♭	nốt giáng	âm nhạc | giáng | nốt
♯	nốt thăng	âm nhạc | cao | nốt | thăng
♻	biểu tượng tái chế	biểu tượng tái chế | tái chế
♾	vô cực	mãi mãi | toàn cầu | vô cực | vô tận
⚒	búa và búa chim	búa | búa chim | búa và búa chim | dụng cụ
⚔	kiếm bắt chéo	bắt chéo | kiếm | kiếm bắt chéo | vũ khí
⚕	biểu tượng y tế	biểu tượng y tế | cán bộ | rắn thần | y học
⚖	cân thăng bằng	cân | cân thăng bằng | công lý | cung hoàng đạo | thăng bằng | Thiên Bình
⚗	bình chưng cất	bình chưng cất | dụng cụ | hóa học
⚙	bánh răng	bánh răng | dụng cụ
⚛	biểu tượng nguyên tử	biểu tượng nguyên tử | người vô thần | nguyên tử
⚜	hoa diên vĩ	hiệp sĩ | hoa bách hợp | hoa diên vĩ
⚠	cảnh báo	cảnh báo | thận trọng
⚧	biểu tượng chuyển giới	biểu tượng chuyển giới | người chuyển giới
⚰	quan tài	cái chết | quan tài
⚱	bình đựng tro cốt	bình đựng di cốt | bình đựng tro cốt | cái chết | tang lễ
⛈	đám mây kèm chớp và mưa	đám mây kèm chớp và mưa | đám mây với tia chớp và mưa | mây | mưa | sấm
⛏	búa chim	búa | búa chim | dụng cụ | khai mỏ
⛑	mũ bảo hiểm của lính cứu hộ	cái mũ | chữ thập | cứu | khuôn mặt | mũ bảo hiểm của lính cứu hộ | nón bảo hộ
⛓	dây xích	dây xích | xích
⛩	đền thờ Nhật Bản	đền thờ | đền thờ Nhật Bản | thần đạo | tôn giáo
⛰	núi	núi
⛱	cái ô trên mặt đất	cái ô trên mặt đất | chiếc ô | mặt trời | mưa | nắng
⛴	phà	hành khách | phà | thuyền
⛷	người trượt tuyết	người trượt tuyết | trượt tuyết | tuyết
⛸	giày trượt băng	băng | giày trượt băng
⛹	người chơi bóng	bóng rổ | cầu thủ bóng rổ | ném sọt rổ | người chơi bóng | nhồi bóng | quả bóng | vận động viên | vô địch
✂	kéo	cắt | dụng cụ | kéo
✈	máy bay	bay | di chuyển | máy bay | phi cơ | tàu bay
✉	phong bì	email | phong bì | thư
✌	tay chiến thắng	chiến thắng | chữ v | tay | tay chiến thắng | v
✍	bàn tay đang viết	bàn tay đang viết | tay | viết
✏	bút chì	bút chì | văn phòng phẩm
✒	ngòi bút đen	bút | bút mực | ngòi | ngòi bút đen
✔	dấu chọn	✓ | chọn | dấu | dấu kiểm | dấu tích
✖	dấu nhân	× | dấu | hủy | nhân | x
✝	thánh giá la-tinh	chữ thập | cơ đốc | thánh giá la-tinh | tôn giáo
✡	ngôi sao sáu cánh	david | do thái | ngôi sao | ngôi sao sáu cánh | người do thái | tôn giáo
✳	dấu hoa thị tám cánh	dấu hoa thị | dấu hoa thị tám cánh
✴	ngôi sao tám cánh	ngôi sao | ngôi sao tám cánh
❄	bông tuyết	bông tuyết | lạnh | thời tiết | tuyết
❇	lấp lánh	lấp lánh
❣	dấu chấm than hình trái tim đậm	cảm thán | chấm câu | dấu | dấu chấm than hình trái tim đậm
❤	trái tim màu đỏ	cảm xúc | tình yêu | trái tim | trái tim màu đỏ
➡	mũi tên phải	chính | đông | hướng | mũi tên | mũi tên phải
⤴	mũi tên phải cong lên	mũi tên | mũi tên phải cong lên
⤵	mũi tên phải cong xuống	mũi tên | mũi tên phải cong xuống | xuống
⨧	dấu cộng với chỉ số dưới hai	dấu cộng với chỉ số dưới hai
⨯	tích vectơ hữu hướng	tích vectơ hữu hướng
⨼	tích tự đẳng cấu trong	tích tự đẳng cấu trong
⩣	logic hoặc gạch dưới kép	logic hoặc gạch dưới kép
⩽	nhỏ hơn hoặc nghiêng bằng	nhỏ hơn hoặc nghiêng bằng
⪍	nhỏ hơn hoặc đồng dạng bằng	nhỏ hơn hoặc đồng dạng bằng
⪚	dấu bằng kép hoặc lớn hơn	bất đẳng thức | dấu bằng kép hoặc lớn hơn | toán học
⪺	đứng sau hoặc gần như không bằng	đứng sau hoặc gần như không bằng
⬅	mũi tên trái	chiều hướng | chính | hướng tây | mũi tên | mũi tên trái | tây
⬆	mũi tên lên	bắc | chính | hướng | mũi tên | mũi tên lên
⬇	mũi tên xuống	chính | hướng | mũi tên | mũi tên xuống | nam | xuống
、	dấu phẩy tượng hình	dấu phẩy | dấu phẩy tượng hình | tượng hình
。	dấu chấm tượng hình	chấm câu | chấm hết | dấu chấm | dấu chấm tượng hình | tượng hình
〈	dấu ngoặc góc mở	dấu ngoặc | dấu ngoặc góc | dấu ngoặc góc mở | dấu ngoặc kim cương | dấu ngoặc nhọn
〉	dấu ngoặc góc đóng	dấu ngoặc | dấu ngoặc góc | dấu ngoặc góc đóng | dấu ngoặc kim cương | dấu ngoặc nhọn
《	dấu ngoặc góc kép mở	dấu ngoặc | dấu ngoặc góc kép | dấu ngoặc góc kép mở
》	dấu ngoặc góc kép đóng	dấu ngoặc | dấu ngoặc góc kép | dấu ngoặc góc kép đóng
「	dấu ngoặc chữ L mở	dấu ngoặc | dấu ngoặc chữ L | dấu ngoặc chữ L mở
」	dấu ngoặc chữ L đóng	dấu ngoặc | dấu ngoặc chữ L | dấu ngoặc chữ L đóng
『	dấu ngoặc chữ L rỗng mở	dấu ngoặc | dấu ngoặc chữ L rỗng | dấu ngoặc chữ L rỗng mở
』	dấu ngoặc chữ L rỗng đóng	dấu ngoặc | dấu ngoặc chữ L rỗng | dấu ngoặc chữ L rỗng đóng
【	dấu ngoặc thấu kính đen mở	dấu ngoặc | dấu ngoặc thấu kính | dấu ngoặc thấu kính đen mở
】	dấu ngoặc thấu kính đen đóng	dấu ngoặc | dấu ngoặc thấu kính | dấu ngoặc thấu kính đen đóng
〔	dấu ngoặc mai rùa mở	dấu ngoặc | dấu ngoặc hình mai rùa | dấu ngoặc mai rùa | dấu ngoặc mai rùa mở
〕	dấu ngoặc mai rùa đóng	dấu ngoặc | dấu ngoặc hình mai rùa | dấu ngoặc mai rùa | dấu ngoặc mai rùa đóng
〖	dấu ngoặc thấu kính rỗng mở	dấu ngoặc | dấu ngoặc thấu kính rỗng | dấu ngoặc thấu kính rỗng mở
〗	dấu ngoặc thấu kính rỗng đóng	dấu ngoặc | dấu ngoặc thấu kính rỗng | dấu ngoặc thấu kính rỗng đóng
〰	dấu gạch ngang lượn sóng	dấu | dấu gạch ngang | dấu gạch ngang lượn sóng | lượn sóng
〽	ký hiệu thay đổi luân phiên	ký hiệu | ký hiệu thay đổi luân phiên | thay đổi luân phiên
・	dấu chấm giữa katakana	chấm | dấu chấm giữa | dấu chấm giữa katakana | dấu chấm ở giữa | điểm trung gian | katakana
㊗	nút Tiếng Nhật “chúc mừng”	“chúc mừng” | "chúc mừng" bằng tiếng Nhật | chữ tượng hình | nút Tiếng Nhật “chúc mừng” | Tiếng Nhật
㊙	nút Tiếng Nhật “bí mật”	“bí mật” | chữ tượng hình | nút "bí mật" tiếng Nhật | nút Tiếng Nhật “bí mật” | Tiếng Nhật
﷼	rial	rial | tiền tệ
🅰	nút A (nhóm máu)	a | nhóm máu | nhóm máu A | nút A (nhóm máu)
🅱	nút B (nhóm máu)	b | nhóm máu | nhóm máu B | nút B (nhóm máu)
🅾	nút O (nhóm máu)	nhóm máu | nhóm máu O | nút O | nút O (nhóm máu) | o
🅿	nút P	đỗ xe | nút P
🈂	nút Tiếng Nhật “phí dịch vụ”	“phí dịch vụ” | katakana | nút Tiếng Nhật “phí dịch vụ” | Tiếng Nhật
🈷	nút Tiếng Nhật “số tiền hàng tháng”	“số tiền hàng tháng” | chữ tượng hình | nút Tiếng Nhật “số tiền hàng tháng” | Tiếng Nhật
🌡	nhiệt kế	nhiệt kế | thời tiết
🌤	mặt trời sau đám mây nhỏ	mặt trời | mặt trời sau đám mây nhỏ | mây
🌥	mặt trời sau đám mây lớn	mặt trời | mặt trời sau đám mây lớn | mây
🌦	mặt trời sau đám mây mưa	mặt trời | mặt trời sau đám mây mưa | mây | mưa
🌧	mây và mưa	mây | mây và mưa | mưa
🌨	đám mây với tuyết	đám mây với tuyết | lạnh | mây | tuyết
🌩	đám mây với tia chớp	đám mây với tia chớp | mây | sét | thời tiết
🌪	lốc xoáy	cơn lốc | lốc xoáy | mây | thời tiết
🌫	sương mù	mây | sương mù | thời tiết
🌬	khuôn mặt gió	đám mây | gió | khuôn mặt gió | mặt | thổi
🌶	quả ớt	nóng | ớt | quả ớt
🍽	dĩa và dao với đĩa	dao | đĩa | dĩa và dao với đĩa | nấu nướng | nĩa
🎖	huân chương quân đội	huân chương quân đội | huy chương | lễ kỷ niệm | quân sự
🎗	ruy băng nhắc nhở	lễ kỷ niệm | lời nhắc | ruy băng | ruy băng nhắc nhở
🎙	micrô phòng thu âm	micrô | micrô phòng thu âm | nhạc | phòng thu
🎚	thanh trượt mức	mức | nhạc | thanh trượt | thanh trượt mức
🎛	núm điều khiển	điều khiển | nhạc | núm | núm điều khiển
🎞	khung hình phim	khung | khung hình phim | phim | rạp chiếu phim
🎟	vé vào cửa	vào cửa | vé | vé vào cửa
🏋	người cử tạ	cử tạ | nâng tạ | người cử tạ | người nâng | tập luyện | tập thể dục | thanh tạ | thể hình | trọng lượng | vận động viên cử tạ
🏌	người chơi gôn	bóng golf | gạt bóng | golf | gôn | người chơi golf | người chơi gôn | PGA | quả bóng | sân tập gôn
🏍	xe máy	đua xe | xe máy
🏎	xe đua	đua xe | xe | xe đua
🏔	đỉnh núi phủ tuyết	đỉnh núi phủ tuyết | lạnh | núi | tuyết
🏕	cắm trại	cắm trại
🏖	bãi biển với chiếc ô	bãi biển | bãi biển với chiếc ô | ô
🏗	công trường xây dựng	cần cẩu | công trường xây dựng | xây dựng
🏘	những ngôi nhà	những ngôi nhà
🏙	khung cảnh thành phố	khung cảnh thành phố | thành phố
🏚	ngôi nhà bỏ hoang	bỏ hoang | ngôi nhà | ngôi nhà bỏ hoang
🏛	tòa nhà cổ điển	cổ điển | tòa nhà cổ điển
🏜	sa mạc	sa mạc
🏝	đảo hoang	đảo | hoang
🏞	công viên quốc gia	công viên | công viên quốc gia
🏟	sân vận động	sân vận động
🏳	cờ trắng	cờ trắng | vẫy
🏵	nơ hoa hồng	nơ hoa hồng | thực vật
🏷	nhãn	nhãn
🐿	sóc chuột	con sóc | sóc chuột
👁	mắt	cơ thể | mắt | một mắt
📽	máy chiếu phim	máy chiếu | máy chiếu phim | phim | rạp chiếu phim | video
🕉	om	hindu | om | tôn giáo
🕊	bồ câu	bay | bồ câu | chim | hòa bình
🕯	nến	ánh sáng | nến
🕰	đồng hồ để bàn	đồng hồ | đồng hồ để bàn | thời gian
🕳	lỗ	lỗ
🕴	người đàn ông mặc vest đang bay lên	bộ đồ | đàn ông | kinh doanh | người đàn ông mặc vest đang bay lên
🕵	thám tử	gián điệp | thám tử | trinh thám
🕶	kính râm	bóng tối | đeo kính | kính mắt | kính râm | mắt
🕷	nhện	côn trùng | nhện
🕸	mạng nhện	mạng nhện | nhện
🕹	cần điều khiển	cần điều khiển | trò chơi | trò chơi điện tử
🖇	kẹp giấy được nối	kẹp giấy | kẹp giấy được nối | nối
🖊	bút	bút | bút bi
🖋	bút máy	bút | máy
🖌	cọ vẽ tranh	cọ vẽ tranh | tranh vẽ
🖍	bút sáp màu	bút sáp màu
🖐	tay xòe ngón giơ lên	dừng | ngón tay | tay | tay xòe ngón giơ lên | xòe
🖥	máy tính để bàn	màn hình | máy tính | máy tính để bàn
🖨	máy in	máy in | máy tính
🖱	chuột máy tính	chuột máy tính | máy tính
🖲	bi xoay	bi xoay | máy tính
🖼	tranh trong khung	bảo tàng | khung | nghệ thuật | tranh | tranh trong khung
🗂	dụng cụ chia chỉ mục thẻ	chỉ mục | dụng cụ chia | dụng cụ chia chỉ mục thẻ | thẻ
🗃	hộp đựng hồ sơ	hộp | hộp đựng hồ sơ | tệp | thẻ
🗄	tủ hồ sơ	tệp | tủ | tủ hồ sơ
🗑	sọt rác	sọt rác
🗒	sổ ghi chú gáy xoắn	gáy xoắn | ghi chú | sổ | sổ ghi chú gáy xoắn
🗓	lịch gáy xoắn	gáy xoắn | lịch | lịch gáy xoắn
🗜	cái kẹp	cái kẹp | cặp | dụng cụ | nén
🗝	chìa khóa cũ	chìa khóa | chìa khóa cũ | cũ | đầu mối | khóa
🗞	tờ báo được cuộn tròn	báo | báo giấy | cuộn | tạp chí | tờ báo được cuộn tròn
🗡	dao găm	dao | dao găm | nguy hiểm | vũ khí
🗣	đầu người đang nói	cái đầu | đang nói | đầu người đang nói | hình bóng | khuôn mặt | nói
🗨	bong bóng lời nói trái	bài diễn văn | bong bóng lời nói trái | thoại
🗯	bong bóng góc phải	bong bóng | bong bóng góc phải | điên | khí cầu | tức giận
🗳	hòm phiếu với lá phiếu	hòm phiếu với lá phiếu | lá phiếu | thùng phiếu
🗺	bản đồ thế giới	bản đồ | bản đồ thế giới | thế giới
🛋	ghế dài và đèn	đèn | đi văng | ghế dài và đèn | khách sạn
🛍	túi mua sắm	khách sạn | mua sắm | túi | túi mua sắm
🛎	chuông gọi phục vụ	chuông | chuông gọi phục vụ | khách sạn
🛏	giường	giường | khách sạn | ngủ
🛠	búa và cờ lê	búa | búa và cờ lê | chìa vặn | cờ lê | dụng cụ
🛡	cái khiên	cái khiên | vũ khí
🛢	thùng dầu	dầu | thùng
🛣	đường cao tốc	đường | đường cao tốc
🛤	đường ray	đường ray | tàu hỏa
🛥	thuyền máy	thuyền | thuyền máy
🛩	máy bay nhỏ	máy bay | nhỏ | tàu bay
🛰	vệ tinh	vệ tinh | vũ trụ
🛳	tàu chở khách	hành khách | tàu chở khách | tàu thủy
