# CLDR symbol names for am: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ቃል አጋኖ ምልክት	ቃል አጋኖ ምልክት
#	የሃሽ ምልክት	የሃሽ ምልክት
🍽	ማንኪያ እና ሹካ ከሳሕን ጋር	ማንኪያ እና ሹካ ከሳሕን ጋር | ምግብ | ምግብ ማብሰል | ምግብ ቤት | ሬስቶራንት | ሳሕን | ሹካ | ቢላዋ
🎖	ወታደራዊ ሜዳይ	ሜዳይ | ሽልማት | ክብረ በዓል | ወታደራዊ | ጀብዱ
🎗	የመታሰቢያ ሪባን	ሪባን | አስታዋሽ | ክብረ በዓል | የመታሰቢያ ሪባን
🎙	የስቲዲዮ ማይክራፎን	ሙዚቃ | ማይክ | ማይክራፎን | ማይክሮፎን | ስቱዲዮ ማይክሮፎን | ስቲዲዮ | ኦልዲስ | ዘፈን | የስቲዲዮ ማይክራፎን
🎚	ማመጣጠኛ አንሸራታች	ሙዚቃ | ማመጣጠኛ | አንሸራታች
🎛	መቆጣጠሪያ ቁልፎች	መቆጣጠሪያ | ሙዚቃ | ቁልፎች
🎞	የፊልም ፍሬሞች	ሲኒማ | ክፈፎች | የፊልም ፍሬሞች | ፊልም | ፍሬሞች
🎟	የመግቢያ ትኬቶች	መግቢያ ፈቃድ | መግቢያ፣ ትኬት፣ የመግቢያ ትኬቶች | ትኬት | የመግቢያ ትኬቶች
🏋	ክብደት አንሺ	ሰውነት ገንቢ | ከባድ ክብደት ማንሳት | ክብደት | ክብደት ማንሳት | ክብደት አንሺ | ደምቤል | ዴድሊፍት
🏌	ጎልፍ ተጫዋች	ቲ | አረንጓዴ | ኳስ | ጎልፍ | ጎልፍ ተጫዋች | ጎልፍ ጨዋታ
🏍	ሞተርሳይክል	ሞተርሳይክል | እሽቅድምድም | የእሽቅድምድም ሞተር
🏎	የውድድር መኪና	መኪና | እሽቅድምድም | የውድድር መኪና
🏔	ጫፉ በረዶ ያለበት ተራራ	ቀዝቃዛ | ቅዝቃዜ | በረዶ | ተራራ | አመዳይ | ጫፉ በረዶ ተራራ | ጫፉ በረዶ ያለበት ተራራ
🏕	ሰፈራ	ሰፈራ | ሽርሽር | ካምፒንግ | ዱር | ድንኳን
🏖	የባሕር ዳርቻ ከዣንጥላ ጋር	ዣንጥላ | የባህር ዳርቻ | የባህር ዳርቻ ከዣንጥላ ጋር | የባሕር ዳርቻ | የባሕር ዳርቻ ከዣንጥላ ጋር
🏗	የሕንጻ ግንባታ	ሕንጻ | እቃ ማንሻ | ክሬን | የሕንጻ ግንባታ | ግንባታ
🏘	የመኖሪያ ቤቶች ግንባታ	ሕንጻ | ቤት | የመኖሪያ ቤቶች ግንባታ
🏙	የከተማ መልክዓ ምድር	ሕንጻ | ከተማ | የከተማ መልክዓ ምድር
🏚	የተተወ የቤት ግንባታ	ሕንጻ | ቤት | የተተወ የቤት ግንባታ | ደርሊክት | ጭርንቁስ
🏛	ጥንታዊ ሕንጻ	ሕንጻ | ባንክ | ግሪክ | ጥንታዊ
🏜	በርሃ	ሃሩር | ምድረበዳ | ቃጠሎ | በረሃ | በርሃ
🏝	የበርሃ ደሴት	በረሃ | በርሃ | ዘንባባ | የበርሃ ደሴት | ደሴት | ዳርቻ
🏞	ብሔራዊ ፖርክ	መናፈሻ | ብሔራዊ ፖርክ | ፖርክ
🏟	ስታዲየም	ስታዲየም
🏳	ነጭ ባንዴራ ማውለብለብ	ማውለብለብ | ነጭ ባንዴራ | ነጭ ባንዴራ ማውለብለብ
🏵	ሮዜት	ሮዜት | ተክል
🏷	መለያ	መለያ | መሰየሚያ | ጉትቻ
🐿	ቺፕመንክ	ሽካኮ | ቺፕመንክ | እንስሳ
👁	ዓይን	1 ዐይን | አካል | ዓይን | ዕይታ
📽	የፊልም ፕሮጄክተር	ሲኒማ | ቪዲዮ | የድሮ | የፊልም ፕሮጄክተር | ፊልም | ፕሮጄክተር
🕉	ኦኤም	ሂንዱ | ምልክት | ኃይማኖት | ኦም | ኦኤም
🕊	እርግብ	ሰላም | ብረር | ነጭ እርግብ | እርግብ | ወፍ | የምትበር ነጭ እርግብ
🕯	ሻማ	ሻማ | ብርሃን
🕰	የብፌ ሰዓት	ሰዓት | የብፌ ሰዓት | ጊዜ
🕳	ቀዳዳ	ቀዳዳ | ጉድጓድ
🕴	ሽክ ብሎ የለበሰ የሥራ ሰው	መንሳፈፍ | ሙሉ ልብስ | ሰው | ሽክ ብሎ የለበሰ የሥራ ሰው | ቢዝነስ | ንግድ ሥራ | ወንድ | የሥራ ልብስ | የሥራ ልብስ የለበሰ ሰው ከፍ ብሎ ሲንሳፈፍ
🕵	መርማሪ ፖሊስ	መርማሪ | ሰላይ | ሰው | ትልቅ ሰው | ክትትል ፖሊስ | ፖሊስ
🕶	የፀሐይ መነጽር	መነጽር | ዓይን | ዓይን ተለባሽ | የፀሐይ መነጽር | ጥቁር መነጽር | ጨለማ
🕷	እንሸረሪት	ሸረሪት | ነፍሳት | እንሸረሪት
🕸	የእንሸረሪት ድር	ሸረሪት | ነብሳት | እንሸረሪት | የሸረሪት ድር | የእንሸረሪት ድር | ድር
🕹	ጆይስቲክ	ቪዲዮ ጨዋታ | ጆይስቲክ | ጨዋታ
🖇	የተያያዙ የወረቀት ክሊፖች	አያይዝ | የተያያዙ የወረቀት ክሊፖች | የወረቀት ክሊፕ
🖊	እስኪብርቶ	ብዕር | እስኪብርቶ | ኳስነጥብ
🖋	ፋውንቴን ፔን	ብዕር | እስኪብርቶ | ፋውንቴን | ፋውንቴን ፔን
🖌	የሠዓሊ ብሩሽ	ቅብ ሥዕል ሥራ | የሠዓሊ ብሩሽ
🖍	የመጻፊያ ከለር	ክራዮን | የመጻፊያ ከለር | ጭቃ ከለር
🖐	ለሰላምታ ወደ ላይ የተዘረጉ የእጅ ጣቶች	5 | ለሰላምታ ወደ ላይ የተዘረጉ የእጅ ጣቶች | መዘርጋት | ሰላም | ቁም | አምስት | አካል | እጅ | ጣት
🖥	ዴስክቶፕ ኮምፒውተር	ሞኒተር | ኮምፒውተር | ዴስክቶፕ
🖨	ማተሚያ	ማተሚያ | ኮምፒውተር | ፕሪንተር
🖱	የኮምፒውተር መዳፊት	ኮምፒውተር | የኮምፒውተር መዳፊት
🖲	ትራክቦል	ትራክቦል | ኮምፒውተር
🖼	ባለክፈፍ ሥዕል	ምስል | ሥነ ጥበብ | ሥዕል | ባለክፈፍ | ቤተ መዘክር
🗂	ካርድ መጥቁም ከፋፋዮች	መሰደሪያ | መከፋፈያ | መጥቁም | ከፋፋዮች | ካርታ | ካርድ
🗃	የካርድ ፋይል ሳጥን	ሣጥን | ካርታ | የካርድ ፋይል ሳጥን | ፋይል
🗄	ፋይል ካቢኔት	ካቢኔት | ፋይል
🗑	የቆሻሻ መጣያ	ቅርጫት | የቆሻሻ መጣያ | የቆሻሻ ቅርጫት
🗒	ባለሽቦ ማስታወሻ ደብተር	ማስታወሻ | ማስታወሻ ደብተር | ሰሌዳ | ባለሽቦ | ባለሽቦ ማስታወሻ ደብተር
🗓	ባለሽቦ ቀን መቁጠሪያ	ሰሌዳ | ቀን መቁጠሪያ | ባለሽቦ | ባለሽቦ ቀን መቁጠሪያ
🗜	መጨፍለቂያ	መሣሪያ | መቆንጠጫ | መጨፍለቂያ | መጭመቂያ | ክፋት
🗝	አሮጌ ቁልፍ	ሽማግሌ | ቁልፍ | አሮጌ ቁልፍ | የድሮ | ፍንጭ
🗞	የተጠቀለለ ጋዜጣ	ወረቀት | ዜና | የተጠቀለለ ጋዜጣ | ጋዜጣ | ጥቅል
🗡	አነስተኛ ሰይፍ	ቢላዋ | አነስተኛ ሰይፍ | ጦር መሣሪያ | ጩቤ
🗣	እየተናገረ ያለ ራስ	መናገር | ራስ | ባለ አንድ ቀለም ምስል | እየተናገረ ያለ ራስ | ፊት
🗨	የግራ ንግግር አፉፋ	ንግግር | ወሬ | የግራ ንግግር አፉፋ
🗯	የቀኝ የንዴት አፉፋ	ቁጣ | ንዴት | አረፋ | አፉፋ | እብድ | የቀኝ የንዴት አፉፋ
🗳	የድምፅ መስጫ ሳጥን ከድምፅ መስጫ ካርድ ጋር	ምርጫ | ሣጥን | የድምፅ መስጫ ሳጥን ከድምፅ መስጫ ካርድ ጋር | የድምፅ ካርድ | ድምጽ
🗺	የዓለም ካርታ	ካርታ | ዓለም | የዓለም ካርታ
🛋	ሶፋ እና መብራት	ሆቴል | መብራት | ሶፋ | ሶፋ እና መብራት
🛍	የመገበያያ ቦርሳዎች	ሆቴል | ቦርሳ | የመገበያያ ቦርሳዎች | የወረቀት ከረጢት | የገበያ ከረጢት | ገበያ መውጣት
🛎	የሆቴል ሻንጣ ተቀባይ ደወል	ሆቴል | መጥሪያ | የሆቴል ሻንጣ ተቀባይ ደወል | ደወል
🛏	አልጋ	ሆቴል | መኝታ | አልጋ | እንቅልፍ
🛠	መዶሻ እና መፍቻ	መሣሪያ | መዶሻ | መዶሻ እና መፍቻ | መገልገያ | መፍቻ | ሜካኒክ | ጋራዥ
🛡	ጋሻ	ጋሻ | ጦር መሣሪያ
🛢	የዘይት ከበሮ	ነዳጅ | ከበሮ | ዘይት | የዘይት በርሜል | የዘይት ከበሮ
🛣	የመኪና መንገድ	መንገድ | አውራ ጎዳና | የመንገድ ምልክት | የመኪና መንገድ
🛤	የባቡር ሐዲድ	መንገድ | ባቡር | የባቡር ሐዲድ
🛥	ባለሞተር ጀልባ	ሞተር ጀልባ | ባለሞተር ጀልባ | ተሽከርካሪ | ጀልባ | ፈጣን ጀልባ
🛩	ትንሽ አይሮፕላን	ተሽከርካሪ | ትንሽ አይሮፕላን | አውሮፕላን | አይሮፕላን
🛰	ሳተላይት	ህዋ | ሳተላይት | ተሽከርካሪ | ጠፈር
🛳	የመንገደኞች መርከብ	መርከብ | መንገደኛ | ተሳፋሪ | ተሽከርካሪ | የመንገደኞች መርከብ
