# CLDR symbol names for ja: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感嘆符	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号
#	ハッシュマーク	シャープ | ナンバーサイン | ハッシュマーク | 番号 | 記号
∕	除算スラッシュ	ストローク | スラッシュ | 斜線 | 除算スラッシュ
∗	アスタリスク演算子	アスタリスク演算子 | 星印
∘	合成写像の記号	円記号 | 合成 | 合成写像の記号 | 演算子
∙	ビュレット演算子	ビュレット演算子
√	平方根	ルート | 二乗根 | 平方根 | 根号
∝	比例	比例
∞	無限大記号	インフィニティ | メビウスの輪 | 無限大記号
∟	直角	数学記号 | 直角
∠	角	角 | 角度
∣	約数	約数
∥	平行	平行
∧	論理積	論理積
∩	積集合	共通部分 | 積集合 | 集合
∪	和集合	合併集合 | 和集合 | 集合
∫	積分	微積分学 | 積分
∬	二重積分	二重積分 | 微積分学
∮	線積分	線積分
∴	ゆえに	ゆえに | 論理
∵	なぜならば	なぜならば | 論理
∶	比	比
∷	比率	比率
∼	チルダ演算子	チルダ演算子 | 演算子
∽	相似	相似
∾	逆の横向きS	逆の横向きS
≃	漸進的に等しい	数学記号 | 漸近線 | 漸進的に等しい
≅	およそ等しい	およそ等しい | 合同 | 同型写像 | 数学記号 | 等価
≈	ほぼ等しい	おおよそ等しい | ほぼ等しい | 約 | 近似
≌	すべて等しい	すべて等しい | 数学記号 | 等価
≒	ほとんど等しい	ほとんど等しい
≖	等号の中に丸	数学記号 | 等価 | 等号の中に丸
≠	等号否定	ノットイコール | 等しくない | 等号否定
≡	常に等しい	3本線 | 合同 | 合同記号 | 常に等しい | 恒等式
≣	完全に同等	完全に同等 | 数学記号 | 等価
≤	小なりイコール	より小さいか等しい | 不等号 | 以下 | 小なりイコール | 等号付き
≥	大なりイコール	より大きいか等しい | 不等号 | 以上 | 大なりイコール | 等号付き
≦	より小さいか又は等しい	より小さいか又は等しい | 不等号 | 数学記号
≧	より大きいか又は等しい	より大きいか又は等しい | 不等号 | 数学記号
≪	非常に小さい	不等号 | 数学記号 | 非常に小さい
≫	非常に大きい	不等号 | 数学記号 | 非常に大きい
≬	次の間に	次の間に
≮	より小さくはない	よりは小さくない | より小さくはない | 不等号 | 数学記号
≯	より大きくはない	よりは大きくない | より大きくはない | 不等号 | 数学記号
≳	大きいかほぼ等しい	不等号 | 大きいかほぼ等しい | 数学記号
≺	前にある	前にある | 数学記号 | 集合演算子
